%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.936e+03	+8.057e+03	+9.218e+03	+0.733
0.100	+1.707e+03	+8.696e+03	+1.079e+04	+0.836
0.200	+2.300e+03	+7.097e+03	+1.008e+04	+0.755
0.300	+1.729e+03	+7.244e+03	+8.589e+03	+0.807
0.400	+1.748e+03	+7.526e+03	+1.085e+04	+0.811
0.500	+1.774e+03	+8.175e+03	+9.529e+03	+0.822
0.600	+4.970e+03	+4.798e+03	+9.220e+03	+0.491
0.700	+6.524e+03	+2.356e+03	+9.872e+03	+0.265
0.800	+6.489e+03	+3.698e+03	+1.073e+04	+0.363
0.900	+7.979e+03	+2.006e+03	+1.031e+04	+0.201
1.000	+7.562e+03	+3.002e+03	+1.041e+04	+0.284
1.100	+5.586e+03	+5.345e+03	+9.750e+03	+0.489
1.200	+4.097e+03	+5.070e+03	+9.329e+03	+0.553
1.300	+5.388e+03	+5.778e+03	+1.050e+04	+0.517
1.400	+5.258e+03	+4.892e+03	+9.018e+03	+0.482
1.500	+5.179e+03	+6.759e+03	+8.959e+03	+0.566
1.600	+5.167e+03	+5.898e+03	+1.045e+04	+0.533
1.700	+5.740e+03	+5.388e+03	+1.043e+04	+0.484
1.800	+4.941e+03	+4.375e+03	+1.027e+04	+0.470
1.900	+5.418e+03	+5.437e+03	+1.014e+04	+0.501
2.000	+2.921e+03	+6.331e+03	+1.035e+04	+0.684
2.100	+4.850e+03	+4.945e+03	+1.036e+04	+0.505
2.200	+5.491e+03	+4.779e+03	+9.923e+03	+0.465
2.300	+4.128e+03	+4.391e+03	+9.448e+03	+0.515
2.400	+4.839e+03	+5.508e+03	+1.030e+04	+0.532
2.500	+4.546e+03	+4.588e+03	+9.760e+03	+0.502
2.600	+5.154e+03	+4.946e+03	+1.051e+04	+0.490
2.700	+4.515e+03	+5.485e+03	+9.685e+03	+0.549
2.800	+5.409e+03	+5.630e+03	+9.939e+03	+0.510
2.900	+5.886e+03	+3.866e+03	+9.751e+03	+0.396
3.000	+4.925e+03	+4.571e+03	+9.884e+03	+0.481
3.100	+5.413e+03	+4.410e+03	+9.929e+03	+0.449
3.200	+5.348e+03	+4.950e+03	+8.871e+03	+0.481
3.300	+4.844e+03	+5.620e+03	+1.109e+04	+0.537
3.400	+5.194e+03	+5.397e+03	+1.035e+04	+0.510
3.500	+4.556e+03	+5.033e+03	+8.956e+03	+0.525
3.600	+4.720e+03	+5.604e+03	+9.709e+03	+0.543
3.700	+4.933e+03	+6.409e+03	+1.067e+04	+0.565
3.800	+5.544e+03	+5.255e+03	+9.948e+03	+0.487
3.900	+4.227e+03	+4.610e+03	+9.441e+03	+0.522
4.000	+5.632e+03	+5.545e+03	+1.007e+04	+0.496
4.100	+4.643e+03	+5.094e+03	+1.088e+04	+0.523
4.200	+3.785e+03	+4.456e+03	+9.466e+03	+0.541
4.300	+5.875e+03	+5.029e+03	+9.736e+03	+0.461
4.400	+4.867e+03	+4.077e+03	+1.000e+04	+0.456
4.500	+4.346e+03	+4.601e+03	+9.477e+03	+0.514
4.600	+5.281e+03	+5.565e+03	+7.766e+03	+0.513
4.700	+6.009e+03	+5.470e+03	+9.993e+03	+0.477
4.800	+5.140e+03	+5.068e+03	+1.007e+04	+0.497
4.900	+3.735e+03	+5.180e+03	+8.871e+03	+0.581
5.000	+4.411e+03	+5.500e+03	+1.039e+04	+0.555
5.100	+4.414e+03	+3.684e+03	+1.047e+04	+0.455
5.200	+5.741e+03	+5.146e+03	+9.694e+03	+0.473
5.300	+6.042e+03	+5.316e+03	+1.063e+04	+0.468
5.400	+4.356e+03	+5.098e+03	+1.096e+04	+0.539
5.500	+4.173e+03	+4.925e+03	+1.000e+04	+0.541
5.600	+5.539e+03	+4.679e+03	+1.027e+04	+0.458
5.700	+5.645e+03	+4.171e+03	+1.141e+04	+0.425
5.800	+4.565e+03	+5.144e+03	+9.466e+03	+0.530
5.900	+4.654e+03	+5.300e+03	+9.558e+03	+0.532
6.000	+4.781e+03	+4.389e+03	+1.062e+04	+0.479
6.100	+3.794e+03	+4.533e+03	+1.140e+04	+0.544
6.200	+5.509e+03	+3.692e+03	+1.012e+04	+0.401
6.300	+7.243e+03	+3.033e+03	+1.094e+04	+0.295
6.400	+7.671e+03	+2.314e+03	+1.050e+04	+0.232
