%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.177e+03	+4.938e+03	+1.078e+04	+0.488
0.100	+4.652e+03	+4.594e+03	+9.312e+03	+0.497
0.200	+6.374e+03	+2.624e+03	+9.861e+03	+0.292
0.300	+6.618e+03	+3.962e+03	+9.923e+03	+0.374
0.400	+8.117e+03	+3.103e+03	+9.944e+03	+0.277
0.500	+6.980e+03	+2.409e+03	+1.139e+04	+0.257
0.600	+7.945e+03	+1.803e+03	+1.044e+04	+0.185
0.700	+8.227e+03	+2.571e+03	+9.679e+03	+0.238
0.800	+7.730e+03	+2.778e+03	+9.449e+03	+0.264
0.900	+7.521e+03	+2.435e+03	+1.069e+04	+0.245
1.000	+6.925e+03	+3.660e+03	+9.676e+03	+0.346
1.100	+6.696e+03	+2.033e+03	+9.022e+03	+0.233
1.200	+7.169e+03	+3.348e+03	+8.841e+03	+0.318
1.300	+7.175e+03	+3.675e+03	+9.979e+03	+0.339
1.400	+7.765e+03	+1.735e+03	+1.015e+04	+0.183
1.500	+7.482e+03	+8.973e+02	+1.001e+04	+0.107
1.600	+8.655e+03	+1.705e+03	+1.125e+04	+0.165
1.700	+6.994e+03	+3.240e+03	+1.103e+04	+0.317
1.800	+9.276e+03	+2.138e+03	+8.078e+03	+0.187
1.900	+7.298e+03	+2.674e+03	+9.802e+03	+0.268
2.000	+7.621e+03	+2.704e+03	+9.323e+03	+0.262
2.100	+7.781e+03	+2.197e+03	+9.189e+03	+0.220
2.200	+8.554e+03	+2.816e+03	+1.000e+04	+0.248
2.300	+8.076e+03	+1.892e+03	+1.049e+04	+0.190
2.400	+6.288e+03	+2.143e+03	+1.056e+04	+0.254
2.500	+7.838e+03	+1.509e+03	+8.916e+03	+0.161
2.600	+7.544e+03	+2.808e+03	+9.511e+03	+0.271
2.700	+7.679e+03	+3.064e+03	+9.894e+03	+0.285
2.800	+7.576e+03	+2.508e+03	+9.576e+03	+0.249
2.900	+7.902e+03	+2.062e+03	+9.212e+03	+0.207
3.000	+7.411e+03	+2.589e+03	+9.025e+03	+0.259
3.100	+7.371e+03	+1.738e+03	+1.061e+04	+0.191
3.200	+5.645e+03	+1.661e+03	+1.063e+04	+0.227
3.300	+7.522e+03	+1.310e+03	+1.040e+04	+0.148
3.400	+7.156e+03	+8.458e+02	+1.048e+04	+0.106
3.500	+6.837e+03	+2.479e+03	+1.035e+04	+0.266
3.600	+7.267e+03	+1.580e+03	+1.064e+04	+0.179
3.700	+7.603e+03	+2.106e+03	+9.786e+03	+0.217
3.800	+7.015e+03	+2.030e+03	+1.022e+04	+0.224
3.900	+6.266e+03	+1.170e+03	+1.043e+04	+0.157
4.000	+6.859e+03	+3.894e+03	+1.068e+04	+0.362
4.100	+8.830e+03	+3.851e+03	+9.183e+03	+0.304
4.200	+6.169e+03	+2.457e+03	+9.657e+03	+0.285
4.300	+7.870e+03	+3.779e+03	+1.054e+04	+0.324
4.400	+7.683e+03	+2.156e+03	+1.048e+04	+0.219
4.500	+7.120e+03	+1.509e+03	+8.901e+03	+0.175
4.600	+6.349e+03	+1.902e+03	+1.043e+04	+0.231
4.700	+7.445e+03	+3.597e+03	+1.019e+04	+0.326
4.800	+8.061e+03	+3.393e+03	+9.630e+03	+0.296
4.900	+8.067e+03	+2.774e+03	+1.091e+04	+0.256
5.000	+8.546e+03	+1.263e+03	+9.885e+03	+0.129
5.100	+7.252e+03	+1.532e+03	+1.039e+04	+0.174
5.200	+7.949e+03	+2.560e+03	+8.551e+03	+0.244
5.300	+6.571e+03	+2.553e+03	+1.132e+04	+0.280
5.400	+6.258e+03	+3.070e+03	+9.369e+03	+0.329
5.500	+8.665e+03	+3.218e+03	+1.012e+04	+0.271
5.600	+6.841e+03	+2.227e+03	+9.559e+03	+0.246
5.700	+5.216e+03	+4.383e+03	+9.343e+03	+0.457
5.800	+6.094e+03	+4.579e+03	+1.021e+04	+0.429
5.900	+4.549e+03	+4.837e+03	+1.065e+04	+0.515
6.000	+4.791e+03	+5.613e+03	+9.916e+03	+0.539
6.100	+5.217e+03	+5.990e+03	+9.456e+03	+0.534
6.200	+3.691e+03	+5.072e+03	+1.043e+04	+0.579
6.300	+4.428e+03	+4.986e+03	+9.585e+03	+0.530
6.400	+5.049e+03	+4.161e+03	+9.743e+03	+0.452
6.500	+5.009e+03	+5.159e+03	+1.025e+04	+0.507
6.600	+5.432e+03	+4.901e+03	+1.065e+04	+0.474
6.700	+5.109e+03	+4.699e+03	+1.009e+04	+0.479
6.800	+5.283e+03	+4.943e+03	+1.019e+04	+0.483
6.900	+4.779e+03	+5.283e+03	+9.773e+03	+0.525
7.000	+5.658e+03	+4.091e+03	+1.047e+04	+0.420
7.100	+4.380e+03	+4.253e+03	+9.544e+03	+0.493
7.200	+4.177e+03	+4.590e+03	+1.045e+04	+0.524
7.300	+6.060e+03	+5.367e+03	+9.191e+03	+0.470
7.400	+4.337e+03	+5.069e+03	+1.023e+04	+0.539
7.500	+4.666e+03	+4.953e+03	+9.622e+03	+0.515
7.600	+5.009e+03	+4.919e+03	+1.001e+04	+0.495
7.700	+5.545e+03	+5.016e+03	+1.051e+04	+0.475
7.800	+4.955e+03	+3.503e+03	+9.765e+03	+0.414
7.900	+5.540e+03	+6.310e+03	+1.066e+04	+0.532
8.000	+4.684e+03	+5.338e+03	+1.013e+04	+0.533
8.100	+4.958e+03	+4.996e+03	+9.487e+03	+0.502
8.200	+5.557e+03	+5.866e+03	+9.978e+03	+0.514
8.300	+4.163e+03	+6.857e+03	+9.827e+03	+0.622
8.400	+4.338e+03	+5.483e+03	+8.675e+03	+0.558
8.500	+5.210e+03	+4.067e+03	+1.011e+04	+0.438
8.600	+3.900e+03	+4.674e+03	+1.039e+04	+0.545
8.700	+6.316e+03	+5.805e+03	+1.184e+04	+0.479
8.800	+5.185e+03	+6.313e+03	+9.972e+03	+0.549
8.900	+4.235e+03	+4.869e+03	+1.066e+04	+0.535
9.000	+4.049e+03	+6.157e+03	+1.130e+04	+0.603
9.100	+4.996e+03	+4.260e+03	+1.004e+04	+0.460
9.200	+5.424e+03	+5.255e+03	+9.016e+03	+0.492
9.300	+5.491e+03	+4.701e+03	+1.000e+04	+0.461
9.400	+5.198e+03	+5.290e+03	+9.446e+03	+0.504
9.500	+5.491e+03	+5.057e+03	+1.012e+04	+0.479
9.600	+6.215e+03	+5.644e+03	+1.108e+04	+0.476
9.700	+3.925e+03	+4.185e+03	+8.263e+03	+0.516
9.800	+5.472e+03	+5.113e+03	+9.746e+03	+0.483
9.900	+3.951e+03	+4.469e+03	+9.897e+03	+0.531
10.000	+4.819e+03	+5.972e+03	+1.044e+04	+0.553
10.100	+4.285e+03	+4.080e+03	+8.783e+03	+0.488
10.200	+4.685e+03	+5.083e+03	+1.016e+04	+0.520
10.300	+4.303e+03	+4.212e+03	+1.089e+04	+0.495
10.400	+4.423e+03	+4.377e+03	+8.823e+03	+0.497
10.500	+5.106e+03	+4.185e+03	+1.056e+04	+0.450
10.600	+4.487e+03	+4.755e+03	+1.014e+04	+0.515
10.700	+5.891e+03	+5.283e+03	+1.103e+04	+0.473
10.800	+5.543e+03	+4.716e+03	+1.021e+04	+0.460
10.900	+5.379e+03	+4.248e+03	+9.751e+03	+0.441
11.000	+4.896e+03	+5.779e+03	+9.923e+03	+0.541
11.100	+4.761e+03	+4.908e+03	+9.764e+03	+0.508
11.200	+5.504e+03	+4.587e+03	+1.119e+04	+0.455
11.300	+5.486e+03	+5.966e+03	+9.593e+03	+0.521
