%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.971e+03	+2.532e+03	+1.042e+04	+0.241
0.100	+7.284e+03	+3.331e+03	+8.226e+03	+0.314
0.200	+7.104e+03	+2.867e+03	+1.137e+04	+0.288
0.300	+6.957e+03	+1.719e+03	+1.065e+04	+0.198
0.400	+7.383e+03	+2.551e+03	+9.560e+03	+0.257
0.500	+7.021e+03	+2.186e+03	+1.066e+04	+0.237
0.600	+7.009e+03	+2.719e+03	+9.255e+03	+0.280
0.700	+6.783e+03	+1.037e+03	+1.098e+04	+0.133
0.800	+6.807e+03	+1.445e+03	+9.707e+03	+0.175
0.900	+7.299e+03	+3.406e+03	+1.088e+04	+0.318
1.000	+8.876e+03	+2.355e+03	+1.009e+04	+0.210
1.100	+7.457e+03	+2.382e+03	+1.038e+04	+0.242
1.200	+7.890e+03	+2.926e+03	+1.041e+04	+0.271
1.300	+7.038e+03	+2.709e+03	+8.650e+03	+0.278
1.400	+7.480e+03	+3.682e+03	+1.080e+04	+0.330
1.500	+7.534e+03	+1.703e+03	+9.558e+03	+0.184
1.600	+6.746e+03	+2.345e+03	+8.966e+03	+0.258
1.700	+7.373e+03	+3.667e+03	+9.393e+03	+0.332
1.800	+7.691e+03	+2.657e+03	+9.375e+03	+0.257
1.900	+6.896e+03	+2.961e+03	+1.063e+04	+0.300
2.000	+5.935e+03	+2.924e+03	+1.097e+04	+0.330
2.100	+7.054e+03	+1.784e+03	+9.605e+03	+0.202
2.200	+7.556e+03	+3.204e+03	+1.012e+04	+0.298
2.300	+7.517e+03	+3.940e+03	+1.026e+04	+0.344
2.400	+7.664e+03	+3.294e+03	+9.542e+03	+0.301
2.500	+6.227e+03	+2.793e+03	+9.147e+03	+0.310
2.600	+7.155e+03	+2.917e+03	+9.841e+03	+0.290
2.700	+7.487e+03	+2.130e+03	+9.656e+03	+0.221
2.800	+6.676e+03	+1.299e+03	+9.631e+03	+0.163
2.900	+7.676e+03	+2.201e+03	+1.035e+04	+0.223
3.000	+7.617e+03	+2.798e+03	+1.125e+04	+0.269
3.100	+6.424e+03	+3.020e+03	+9.758e+03	+0.320
3.200	+6.923e+03	+2.778e+03	+1.024e+04	+0.286
3.300	+7.067e+03	+3.504e+03	+1.094e+04	+0.331
3.400	+7.300e+03	+3.027e+03	+1.097e+04	+0.293
3.500	+7.369e+03	+2.824e+03	+9.447e+03	+0.277
3.600	+7.428e+03	+4.169e+03	+9.808e+03	+0.359
3.700	+7.709e+03	+2.349e+03	+8.982e+03	+0.234
3.800	+7.818e+03	+1.875e+03	+9.850e+03	+0.193
3.900	+7.545e+03	+2.942e+03	+9.586e+03	+0.281
4.000	+6.761e+03	+2.463e+03	+1.029e+04	+0.267
4.100	+8.862e+03	+2.877e+03	+1.036e+04	+0.245
4.200	+6.540e+03	+2.755e+03	+1.032e+04	+0.296
4.300	+7.038e+03	+2.643e+03	+1.103e+04	+0.273
