%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.684e+03	+3.158e+03	+1.010e+04	+0.321
0.100	+7.653e+03	+2.503e+03	+1.057e+04	+0.246
0.200	+6.955e+03	+2.326e+03	+9.657e+03	+0.251
0.300	+8.093e+03	+1.948e+03	+9.926e+03	+0.194
0.400	+6.503e+03	+3.093e+03	+9.971e+03	+0.322
0.500	+7.288e+03	+3.370e+03	+1.037e+04	+0.316
0.600	+6.920e+03	+1.187e+03	+1.034e+04	+0.146
0.700	+8.049e+03	+1.767e+03	+9.588e+03	+0.180
0.800	+7.358e+03	+2.177e+03	+9.915e+03	+0.228
0.900	+6.927e+03	+2.007e+03	+1.019e+04	+0.225
1.000	+7.823e+03	+3.265e+03	+1.081e+04	+0.294
1.100	+6.290e+03	+2.249e+03	+9.320e+03	+0.263
1.200	+6.796e+03	+2.854e+03	+1.029e+04	+0.296
1.300	+7.615e+03	+3.056e+03	+1.045e+04	+0.286
1.400	+8.548e+03	+1.794e+03	+8.893e+03	+0.173
1.500	+7.655e+03	+1.902e+03	+9.192e+03	+0.199
1.600	+7.086e+03	+3.688e+03	+1.036e+04	+0.342
1.700	+7.598e+03	+2.068e+03	+1.004e+04	+0.214
1.800	+7.317e+03	+2.149e+03	+9.523e+03	+0.227
1.900	+7.684e+03	+2.550e+03	+9.792e+03	+0.249
2.000	+6.932e+03	+2.603e+03	+9.525e+03	+0.273
2.100	+8.259e+03	+1.977e+03	+9.799e+03	+0.193
2.200	+8.180e+03	+2.016e+03	+1.039e+04	+0.198
2.300	+8.496e+03	+3.505e+03	+8.422e+03	+0.292
2.400	+7.879e+03	+1.793e+03	+9.746e+03	+0.185
2.500	+7.686e+03	+2.768e+03	+9.739e+03	+0.265
2.600	+6.886e+03	+2.917e+03	+1.134e+04	+0.298
2.700	+7.708e+03	+2.591e+03	+9.730e+03	+0.252
2.800	+7.088e+03	+3.120e+03	+9.479e+03	+0.306
2.900	+6.395e+03	+1.583e+03	+8.829e+03	+0.198
3.000	+6.127e+03	+1.626e+03	+9.389e+03	+0.210
3.100	+7.073e+03	+2.894e+03	+1.000e+04	+0.290
3.200	+6.625e+03	+2.117e+03	+1.009e+04	+0.242
3.300	+7.569e+03	+3.092e+03	+9.925e+03	+0.290
3.400	+6.771e+03	+3.627e+03	+1.036e+04	+0.349
3.500	+7.038e+03	+1.587e+03	+1.020e+04	+0.184
3.600	+7.933e+03	+1.644e+03	+9.740e+03	+0.172
3.700	+8.316e+03	+2.675e+03	+1.026e+04	+0.243
3.800	+7.506e+03	+3.439e+03	+9.837e+03	+0.314
3.900	+7.712e+03	+2.422e+03	+9.760e+03	+0.239
4.000	+7.702e+03	+3.020e+03	+1.050e+04	+0.282
4.100	+7.542e+03	+1.901e+03	+1.041e+04	+0.201
4.200	+8.568e+03	+2.307e+03	+9.367e+03	+0.212
4.300	+7.213e+03	+1.820e+03	+1.023e+04	+0.201
4.400	+8.396e+03	+2.384e+03	+9.799e+03	+0.221
4.500	+8.187e+03	+2.836e+03	+1.043e+04	+0.257
4.600	+6.735e+03	+1.912e+03	+1.042e+04	+0.221
4.700	+8.084e+03	+2.575e+03	+9.486e+03	+0.242
4.800	+7.176e+03	+1.277e+03	+9.899e+03	+0.151
4.900	+8.336e+03	+3.449e+03	+1.043e+04	+0.293
5.000	+7.667e+03	+2.489e+03	+1.133e+04	+0.245
5.100	+7.383e+03	+2.778e+03	+9.484e+03	+0.273
5.200	+7.567e+03	+3.427e+03	+9.770e+03	+0.312
5.300	+7.264e+03	+2.699e+03	+9.517e+03	+0.271
5.400	+4.102e+03	+4.666e+03	+1.031e+04	+0.532
5.500	+4.933e+03	+5.490e+03	+1.134e+04	+0.527
5.600	+5.630e+03	+5.698e+03	+1.011e+04	+0.503
5.700	+5.086e+03	+5.229e+03	+9.923e+03	+0.507
5.800	+5.408e+03	+5.593e+03	+1.089e+04	+0.508
5.900	+3.776e+03	+5.323e+03	+1.051e+04	+0.585
6.000	+2.603e+03	+6.029e+03	+1.067e+04	+0.698
6.100	+2.366e+03	+7.355e+03	+1.096e+04	+0.757
6.200	+2.095e+03	+1.019e+04	+9.434e+03	+0.829
6.300	+3.115e+03	+8.270e+03	+1.055e+04	+0.726
6.400	+1.927e+03	+7.453e+03	+1.026e+04	+0.795
6.500	+2.383e+03	+8.849e+03	+9.268e+03	+0.788
6.600	+1.586e+03	+7.736e+03	+1.030e+04	+0.830
6.700	+2.410e+03	+7.707e+03	+1.043e+04	+0.762
6.800	+2.048e+03	+8.646e+03	+9.095e+03	+0.809
6.900	+1.634e+03	+7.978e+03	+1.066e+04	+0.830
7.000	+9.643e+02	+6.958e+03	+1.086e+04	+0.878
7.100	+3.038e+03	+8.033e+03	+9.265e+03	+0.726
7.200	+1.802e+03	+8.006e+03	+9.341e+03	+0.816
7.300	+8.956e+02	+8.177e+03	+1.007e+04	+0.901
7.400	+1.650e+03	+8.696e+03	+9.471e+03	+0.841
7.500	+2.726e+03	+6.921e+03	+1.036e+04	+0.717
7.600	+5.285e+02	+8.275e+03	+9.989e+03	+0.940
7.700	+7.866e+03	+2.191e+03	+1.090e+04	+0.218
7.800	+7.863e+03	+2.658e+03	+1.074e+04	+0.253
7.900	+8.439e+03	+1.873e+03	+9.927e+03	+0.182
8.000	+6.371e+03	+3.083e+03	+8.720e+03	+0.326
8.100	+8.003e+03	+2.700e+03	+1.025e+04	+0.252
8.200	+7.020e+03	+3.276e+03	+9.189e+03	+0.318
8.300	+8.782e+03	+2.306e+03	+8.920e+03	+0.208
