%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.397e+03	+6.783e+03	+1.023e+04	+0.666
0.100	+1.037e+03	+8.927e+03	+8.903e+03	+0.896
0.200	+2.400e+03	+9.656e+03	+1.058e+04	+0.801
0.300	+1.888e+03	+8.614e+03	+9.864e+03	+0.820
0.400	+1.821e+03	+8.992e+03	+9.010e+03	+0.832
0.500	+2.314e+03	+7.428e+03	+1.051e+04	+0.762
0.600	+1.880e+03	+7.581e+03	+9.891e+03	+0.801
0.700	+3.501e+03	+6.377e+03	+9.473e+03	+0.646
0.800	+4.454e+03	+2.556e+03	+1.072e+04	+0.365
0.900	+5.397e+03	+4.341e+03	+9.744e+03	+0.446
1.000	+3.072e+03	+7.795e+03	+9.738e+03	+0.717
1.100	+2.440e+03	+7.722e+03	+1.058e+04	+0.760
1.200	+5.767e+02	+8.823e+03	+9.527e+03	+0.939
1.300	+1.602e+03	+7.680e+03	+9.138e+03	+0.827
1.400	+1.295e+03	+7.321e+03	+1.071e+04	+0.850
1.500	+5.170e+03	+4.041e+03	+1.092e+04	+0.439
1.600	+4.485e+03	+5.985e+03	+1.080e+04	+0.572
1.700	+5.467e+03	+5.085e+03	+9.067e+03	+0.482
1.800	+6.041e+03	+4.992e+03	+9.363e+03	+0.452
1.900	+3.875e+03	+5.392e+03	+9.562e+03	+0.582
2.000	+4.246e+03	+5.366e+03	+1.023e+04	+0.558
2.100	+5.829e+03	+6.007e+03	+9.764e+03	+0.508
2.200	+4.646e+03	+5.047e+03	+9.750e+03	+0.521
2.300	+4.903e+03	+4.339e+03	+9.654e+03	+0.469
2.400	+5.165e+03	+5.966e+03	+9.392e+03	+0.536
2.500	+5.768e+03	+3.901e+03	+1.095e+04	+0.403
2.600	+5.427e+03	+7.028e+03	+1.089e+04	+0.564
2.700	+5.035e+03	+5.475e+03	+1.005e+04	+0.521
2.800	+5.020e+03	+5.428e+03	+1.021e+04	+0.520
2.900	+4.529e+03	+4.631e+03	+1.017e+04	+0.506
3.000	+4.012e+03	+4.312e+03	+9.870e+03	+0.518
3.100	+5.781e+03	+6.003e+03	+1.093e+04	+0.509
3.200	+5.399e+03	+4.704e+03	+1.003e+04	+0.466
3.300	+5.962e+03	+4.622e+03	+1.027e+04	+0.437
3.400	+5.685e+03	+5.436e+03	+1.113e+04	+0.489
3.500	+5.071e+03	+4.689e+03	+8.590e+03	+0.480
3.600	+4.460e+03	+5.067e+03	+9.587e+03	+0.532
3.700	+3.924e+03	+5.100e+03	+1.077e+04	+0.565
3.800	+4.953e+03	+4.379e+03	+9.546e+03	+0.469
3.900	+6.573e+03	+5.768e+03	+9.023e+03	+0.467
4.000	+5.747e+03	+4.524e+03	+1.130e+04	+0.440
4.100	+5.774e+03	+5.592e+03	+1.050e+04	+0.492
4.200	+5.572e+03	+4.886e+03	+9.207e+03	+0.467
4.300	+3.333e+03	+7.161e+03	+9.610e+03	+0.682
4.400	+2.762e+03	+8.167e+03	+1.049e+04	+0.747
4.500	+2.256e+03	+8.436e+03	+9.875e+03	+0.789
4.600	+2.445e+03	+7.061e+03	+8.474e+03	+0.743
4.700	+2.067e+03	+8.129e+03	+1.020e+04	+0.797
4.800	+1.454e+03	+8.001e+03	+1.014e+04	+0.846
4.900	+2.639e+03	+8.786e+03	+8.557e+03	+0.769
5.000	+1.658e+03	+7.018e+03	+1.017e+04	+0.809
5.100	+2.602e+03	+8.922e+03	+1.033e+04	+0.774
5.200	+1.802e+03	+7.605e+03	+9.920e+03	+0.808
5.300	+3.199e+03	+9.017e+03	+8.740e+03	+0.738
5.400	+2.268e+03	+7.560e+03	+1.059e+04	+0.769
5.500	+4.059e+03	+7.737e+03	+1.028e+04	+0.656
5.600	+2.098e+03	+7.200e+03	+1.062e+04	+0.774
5.700	+2.339e+03	+7.172e+03	+1.061e+04	+0.754
5.800	+1.182e+03	+7.532e+03	+7.791e+03	+0.864
5.900	+2.785e+03	+8.603e+03	+9.977e+03	+0.755
6.000	+1.766e+03	+7.739e+03	+1.027e+04	+0.814
6.100	+2.161e+03	+8.613e+03	+1.054e+04	+0.799
6.200	+1.867e+03	+8.643e+03	+9.457e+03	+0.822
6.300	+3.885e+03	+8.300e+03	+9.407e+03	+0.681
6.400	+1.941e+03	+8.757e+03	+8.473e+03	+0.819
6.500	+2.603e+03	+7.318e+03	+1.064e+04	+0.738
6.600	+1.322e+03	+7.750e+03	+9.060e+03	+0.854
6.700	+2.505e+03	+8.068e+03	+9.742e+03	+0.763
6.800	+1.239e+03	+7.772e+03	+9.196e+03	+0.863
6.900	+2.174e+03	+7.442e+03	+1.089e+04	+0.774
7.000	+4.072e+03	+6.025e+03	+9.418e+03	+0.597
7.100	+5.651e+03	+5.025e+03	+9.934e+03	+0.471
7.200	+5.023e+03	+5.992e+03	+1.167e+04	+0.544
7.300	+3.181e+03	+3.808e+03	+9.643e+03	+0.545
7.400	+5.237e+03	+5.415e+03	+8.548e+03	+0.508
7.500	+4.574e+03	+5.247e+03	+1.032e+04	+0.534
7.600	+4.262e+03	+4.948e+03	+9.017e+03	+0.537
7.700	+4.839e+03	+5.145e+03	+9.677e+03	+0.515
7.800	+5.325e+03	+4.277e+03	+1.039e+04	+0.445
7.900	+5.991e+03	+5.786e+03	+9.758e+03	+0.491
8.000	+6.299e+03	+5.244e+03	+1.076e+04	+0.454
8.100	+4.956e+03	+4.721e+03	+9.031e+03	+0.488
8.200	+4.287e+03	+4.691e+03	+9.195e+03	+0.522
8.300	+4.107e+03	+5.343e+03	+9.527e+03	+0.565
8.400	+5.980e+03	+4.998e+03	+9.856e+03	+0.455
8.500	+5.324e+03	+5.481e+03	+1.061e+04	+0.507
8.600	+6.104e+03	+5.751e+03	+9.693e+03	+0.485
8.700	+4.275e+03	+4.973e+03	+1.027e+04	+0.538
8.800	+5.619e+03	+4.744e+03	+9.805e+03	+0.458
8.900	+4.107e+03	+5.798e+03	+1.061e+04	+0.585
9.000	+5.547e+03	+4.455e+03	+9.255e+03	+0.445
9.100	+4.559e+03	+5.195e+03	+1.116e+04	+0.533
9.200	+4.081e+03	+5.631e+03	+1.009e+04	+0.580
9.300	+4.242e+03	+6.606e+03	+9.411e+03	+0.609
9.400	+4.463e+03	+5.601e+03	+1.063e+04	+0.557
9.500	+5.276e+03	+5.231e+03	+9.592e+03	+0.498
9.600	+4.607e+03	+4.561e+03	+1.004e+04	+0.497
9.700	+5.144e+03	+4.844e+03	+9.980e+03	+0.485
9.800	+5.035e+03	+2.989e+03	+9.608e+03	+0.373
9.900	+4.788e+03	+6.211e+03	+9.623e+03	+0.565
10.000	+6.035e+03	+4.136e+03	+8.242e+03	+0.407
10.100	+3.771e+03	+5.155e+03	+1.051e+04	+0.578
10.200	+4.386e+03	+5.140e+03	+9.898e+03	+0.540
10.300	+5.942e+03	+5.169e+03	+9.751e+03	+0.465
10.400	+4.942e+03	+4.789e+03	+9.046e+03	+0.492
10.500	+4.203e+03	+5.669e+03	+9.684e+03	+0.574
10.600	+4.258e+03	+5.048e+03	+9.928e+03	+0.542
10.700	+5.252e+03	+6.824e+03	+8.397e+03	+0.565
10.800	+2.730e+03	+7.131e+03	+1.071e+04	+0.723
10.900	+1.468e+03	+8.698e+03	+1.060e+04	+0.856
11.000	+1.236e+03	+7.214e+03	+9.974e+03	+0.854
11.100	+9.949e+02	+7.225e+03	+9.135e+03	+0.879
11.200	+2.200e+03	+7.566e+03	+9.891e+03	+0.775
11.300	+8.434e+02	+8.477e+03	+9.887e+03	+0.910
11.400	+2.145e+03	+8.725e+03	+9.746e+03	+0.803
11.500	+3.487e+03	+7.352e+03	+1.007e+04	+0.678
11.600	+6.048e+03	+4.971e+03	+1.027e+04	+0.451
11.700	+4.759e+03	+4.852e+03	+1.019e+04	+0.505
11.800	+4.874e+03	+6.708e+03	+9.297e+03	+0.579
11.900	+5.633e+03	+5.975e+03	+1.048e+04	+0.515
12.000	+4.228e+03	+4.737e+03	+1.115e+04	+0.528
12.100	+3.063e+03	+6.344e+03	+9.904e+03	+0.674
12.200	+9.036e+02	+8.492e+03	+8.787e+03	+0.904
12.300	+2.170e+03	+8.274e+03	+9.892e+03	+0.792
12.400	+2.330e+03	+6.931e+03	+9.438e+03	+0.748
12.500	+2.717e+03	+9.094e+03	+9.988e+03	+0.770
12.600	+1.875e+03	+7.246e+03	+1.008e+04	+0.794
12.700	+2.403e+03	+7.306e+03	+9.090e+03	+0.753
12.800	+2.553e+03	+8.212e+03	+1.156e+04	+0.763
12.900	+2.267e+03	+8.930e+03	+9.559e+03	+0.798
13.000	+3.071e+03	+7.983e+03	+9.755e+03	+0.722
13.100	+1.464e+03	+8.021e+03	+9.388e+03	+0.846
13.200	+2.572e+03	+7.005e+03	+1.106e+04	+0.731
13.300	+8.976e+02	+7.423e+03	+1.047e+04	+0.892
13.400	+6.259e+03	+4.972e+03	+1.000e+04	+0.443
13.500	+5.027e+03	+6.352e+03	+8.921e+03	+0.558
13.600	+5.957e+03	+4.996e+03	+9.297e+03	+0.456
13.700	+4.180e+03	+4.860e+03	+9.743e+03	+0.538
13.800	+4.833e+03	+5.815e+03	+1.094e+04	+0.546
13.900	+5.208e+03	+5.047e+03	+1.012e+04	+0.492
14.000	+5.206e+03	+5.116e+03	+9.807e+03	+0.496
14.100	+5.927e+03	+4.825e+03	+9.419e+03	+0.449
14.200	+4.103e+03	+4.872e+03	+9.820e+03	+0.543
14.300	+7.090e+03	+4.360e+03	+1.049e+04	+0.381
14.400	+6.979e+03	+2.274e+03	+9.658e+03	+0.246
14.500	+7.905e+03	+1.672e+03	+9.069e+03	+0.175
14.600	+6.908e+03	+2.035e+03	+1.144e+04	+0.228
14.700	+8.768e+03	+2.873e+03	+9.929e+03	+0.247
14.800	+7.810e+03	+2.000e+03	+9.873e+03	+0.204
14.900	+6.475e+03	+2.473e+03	+9.877e+03	+0.276
15.000	+6.775e+03	+2.556e+03	+1.172e+04	+0.274
15.100	+8.121e+03	+2.659e+03	+1.056e+04	+0.247
15.200	+6.964e+03	+2.636e+03	+1.056e+04	+0.275
15.300	+5.898e+03	+3.265e+03	+9.503e+03	+0.356
15.400	+6.589e+03	+3.124e+03	+9.689e+03	+0.322
15.500	+6.538e+03	+1.830e+03	+1.015e+04	+0.219
15.600	+7.298e+03	+3.699e+03	+8.843e+03	+0.336
15.700	+7.351e+03	+2.794e+03	+1.013e+04	+0.275
15.800	+6.855e+03	+2.486e+03	+1.115e+04	+0.266
15.900	+7.810e+03	+2.929e+03	+9.347e+03	+0.273
16.000	+6.427e+03	+3.501e+03	+1.013e+04	+0.353
16.100	+6.230e+03	+2.573e+03	+9.898e+03	+0.292
16.200	+8.414e+03	+3.907e+03	+1.012e+04	+0.317
16.300	+8.014e+03	+1.412e+03	+8.125e+03	+0.150
16.400	+7.638e+03	+3.869e+03	+9.586e+03	+0.336
16.500	+8.886e+03	+4.399e+03	+1.111e+04	+0.331
16.600	+7.106e+03	+3.430e+03	+9.628e+03	+0.326
16.700	+7.224e+03	+3.619e+03	+1.015e+04	+0.334
16.800	+7.059e+03	+2.170e+03	+9.938e+03	+0.235
16.900	+7.455e+03	+2.034e+03	+9.564e+03	+0.214
17.000	+7.492e+03	+3.362e+03	+9.846e+03	+0.310
17.100	+1.921e+03	+7.228e+03	+9.745e+03	+0.790
17.200	+3.756e+03	+8.150e+03	+9.829e+03	+0.685
17.300	+1.723e+03	+7.505e+03	+8.866e+03	+0.813
17.400	+2.102e+03	+8.085e+03	+9.319e+03	+0.794
17.500	+1.370e+03	+7.821e+03	+1.011e+04	+0.851
17.600	+2.176e+03	+7.627e+03	+1.079e+04	+0.778
17.700	+2.834e+03	+8.439e+03	+1.056e+04	+0.749
17.800	+1.616e+03	+8.502e+03	+8.577e+03	+0.840
17.900	+3.600e+03	+6.552e+03	+1.000e+04	+0.645
18.000	+5.194e+03	+5.362e+03	+8.911e+03	+0.508
18.100	+5.655e+03	+5.774e+03	+1.010e+04	+0.505
18.200	+4.330e+03	+5.404e+03	+1.060e+04	+0.555
18.300	+4.960e+03	+3.620e+03	+9.408e+03	+0.422
18.400	+5.175e+03	+5.403e+03	+1.130e+04	+0.511
18.500	+4.450e+03	+4.045e+03	+9.628e+03	+0.476
18.600	+4.514e+03	+4.781e+03	+1.026e+04	+0.514
18.700	+4.917e+03	+5.691e+03	+9.935e+03	+0.536
18.800	+4.847e+03	+6.087e+03	+9.079e+03	+0.557
18.900	+6.187e+03	+3.377e+03	+9.241e+03	+0.353
19.000	+5.167e+03	+5.029e+03	+1.018e+04	+0.493
19.100	+5.526e+03	+3.454e+03	+1.010e+04	+0.385
19.200	+5.251e+03	+5.408e+03	+1.019e+04	+0.507
19.300	+4.249e+03	+5.083e+03	+9.688e+03	+0.545
19.400	+5.385e+03	+5.419e+03	+1.021e+04	+0.502
19.500	+4.998e+03	+4.892e+03	+9.537e+03	+0.495
19.600	+4.641e+03	+4.760e+03	+1.009e+04	+0.506
19.700	+5.520e+03	+4.568e+03	+1.077e+04	+0.453
19.800	+4.878e+03	+4.532e+03	+8.776e+03	+0.482
19.900	+4.377e+03	+6.501e+03	+1.024e+04	+0.598
20.000	+6.104e+03	+5.196e+03	+1.047e+04	+0.460
20.100	+4.272e+03	+4.890e+03	+9.887e+03	+0.534
20.200	+5.232e+03	+5.017e+03	+9.990e+03	+0.490
20.300	+4.444e+03	+5.034e+03	+1.088e+04	+0.531
20.400	+5.306e+03	+5.213e+03	+9.114e+03	+0.496
20.500	+5.148e+03	+4.508e+03	+9.329e+03	+0.467
20.600	+4.916e+03	+4.304e+03	+1.125e+04	+0.467
20.700	+4.262e+03	+5.668e+03	+1.001e+04	+0.571
20.800	+4.797e+03	+5.109e+03	+1.024e+04	+0.516
20.900	+5.796e+03	+4.852e+03	+9.969e+03	+0.456
21.000	+5.815e+03	+6.163e+03	+9.650e+03	+0.515
21.100	+5.860e+03	+5.815e+03	+1.004e+04	+0.498
21.200	+5.408e+03	+4.718e+03	+9.354e+03	+0.466
21.300	+5.973e+03	+5.346e+03	+8.658e+03	+0.472
21.400	+5.192e+03	+5.886e+03	+9.514e+03	+0.531
