%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.265e+03	+2.311e+03	+9.723e+03	+0.241
0.100	+7.617e+03	+2.733e+03	+9.462e+03	+0.264
0.200	+7.656e+03	+2.081e+03	+9.527e+03	+0.214
0.300	+8.165e+03	+2.483e+03	+9.388e+03	+0.233
0.400	+6.890e+03	+1.264e+03	+9.288e+03	+0.155
0.500	+6.757e+03	+2.637e+03	+1.061e+04	+0.281
0.600	+8.938e+03	+2.736e+03	+1.090e+04	+0.234
0.700	+8.811e+03	+1.682e+03	+9.840e+03	+0.160
0.800	+7.105e+03	+3.623e+03	+9.717e+03	+0.338
0.900	+6.394e+03	+1.491e+03	+9.753e+03	+0.189
1.000	+6.612e+03	+1.375e+03	+9.817e+03	+0.172
1.100	+9.242e+03	+2.876e+03	+1.020e+04	+0.237
1.200	+8.387e+03	+2.376e+03	+1.069e+04	+0.221
1.300	+6.860e+03	+3.155e+03	+9.880e+03	+0.315
1.400	+7.672e+03	+2.884e+03	+9.992e+03	+0.273
1.500	+9.115e+03	+3.539e+03	+9.587e+03	+0.280
1.600	+7.424e+03	+2.465e+03	+9.775e+03	+0.249
1.700	+7.211e+03	+3.166e+03	+1.065e+04	+0.305
1.800	+7.999e+03	+2.912e+03	+9.198e+03	+0.267
1.900	+7.468e+03	+2.008e+03	+1.077e+04	+0.212
2.000	+7.381e+03	+4.315e+03	+1.086e+04	+0.369
2.100	+7.932e+03	+1.953e+03	+1.040e+04	+0.198
2.200	+7.107e+03	+2.005e+03	+8.769e+03	+0.220
2.300	+6.931e+03	+1.688e+03	+1.005e+04	+0.196
2.400	+6.267e+03	+1.635e+03	+9.740e+03	+0.207
2.500	+4.578e+03	+4.303e+03	+9.409e+03	+0.485
2.600	+4.639e+03	+5.072e+03	+9.055e+03	+0.522
2.700	+4.253e+03	+5.231e+03	+9.985e+03	+0.552
2.800	+3.917e+03	+5.057e+03	+9.955e+03	+0.564
2.900	+4.941e+03	+3.906e+03	+9.029e+03	+0.441
3.000	+4.411e+03	+5.041e+03	+9.446e+03	+0.533
3.100	+5.267e+03	+4.730e+03	+1.021e+04	+0.473
3.200	+4.587e+03	+5.510e+03	+8.958e+03	+0.546
3.300	+4.601e+03	+4.854e+03	+1.061e+04	+0.513
3.400	+5.082e+03	+5.126e+03	+1.144e+04	+0.502
3.500	+6.018e+03	+5.651e+03	+1.022e+04	+0.484
3.600	+2.634e+03	+9.279e+03	+9.937e+03	+0.779
3.700	+2.594e+03	+8.121e+03	+1.130e+04	+0.758
3.800	+2.019e+03	+8.893e+03	+9.881e+03	+0.815
3.900	+2.175e+03	+8.533e+03	+9.758e+03	+0.797
4.000	+1.640e+03	+7.349e+03	+9.383e+03	+0.818
4.100	+1.149e+03	+9.951e+03	+9.155e+03	+0.896
4.200	+1.721e+03	+7.839e+03	+9.657e+03	+0.820
4.300	+1.536e+03	+8.433e+03	+1.071e+04	+0.846
4.400	+1.959e+03	+8.657e+03	+1.083e+04	+0.815
4.500	+2.489e+03	+8.280e+03	+9.985e+03	+0.769
4.600	+3.784e+03	+6.781e+03	+9.543e+03	+0.642
4.700	+5.976e+03	+5.371e+03	+8.997e+03	+0.473
4.800	+5.907e+03	+5.817e+03	+9.314e+03	+0.496
4.900	+4.672e+03	+6.279e+03	+9.847e+03	+0.573
5.000	+3.788e+03	+4.752e+03	+1.008e+04	+0.556
5.100	+6.069e+03	+6.677e+03	+9.932e+03	+0.524
5.200	+5.043e+03	+5.067e+03	+9.502e+03	+0.501
5.300	+5.463e+03	+4.104e+03	+1.037e+04	+0.429
5.400	+4.731e+03	+6.485e+03	+9.419e+03	+0.578
5.500	+5.608e+03	+4.575e+03	+1.039e+04	+0.449
5.600	+5.821e+03	+5.167e+03	+9.899e+03	+0.470
5.700	+6.018e+03	+4.779e+03	+1.117e+04	+0.443
5.800	+5.464e+03	+5.653e+03	+1.080e+04	+0.509
5.900	+5.186e+03	+3.802e+03	+9.657e+03	+0.423
6.000	+3.557e+03	+5.454e+03	+1.028e+04	+0.605
6.100	+5.638e+03	+4.795e+03	+1.101e+04	+0.460
6.200	+6.699e+03	+4.472e+03	+9.771e+03	+0.400
6.300	+5.159e+03	+3.976e+03	+1.032e+04	+0.435
6.400	+5.962e+03	+4.510e+03	+9.658e+03	+0.431
6.500	+6.029e+03	+4.405e+03	+1.051e+04	+0.422
6.600	+5.855e+03	+4.291e+03	+9.616e+03	+0.423
6.700	+3.673e+03	+4.721e+03	+9.518e+03	+0.562
6.800	+4.988e+03	+6.372e+03	+1.065e+04	+0.561
6.900	+5.298e+03	+4.922e+03	+1.063e+04	+0.482
7.000	+6.412e+03	+4.562e+03	+1.104e+04	+0.416
7.100	+4.811e+03	+3.776e+03	+1.136e+04	+0.440
7.200	+5.250e+03	+4.914e+03	+9.777e+03	+0.483
7.300	+4.796e+03	+5.626e+03	+9.898e+03	+0.540
7.400	+5.520e+03	+5.095e+03	+1.038e+04	+0.480
7.500	+5.314e+03	+6.134e+03	+9.576e+03	+0.536
7.600	+4.779e+03	+4.295e+03	+1.097e+04	+0.473
7.700	+5.212e+03	+5.811e+03	+9.711e+03	+0.527
7.800	+5.298e+03	+5.479e+03	+1.119e+04	+0.508
7.900	+4.177e+03	+4.771e+03	+9.892e+03	+0.533
8.000	+4.919e+03	+4.841e+03	+1.099e+04	+0.496
8.100	+5.277e+03	+6.374e+03	+9.452e+03	+0.547
8.200	+5.123e+03	+5.288e+03	+9.489e+03	+0.508
8.300	+5.350e+03	+3.668e+03	+9.259e+03	+0.407
8.400	+5.463e+03	+4.749e+03	+9.606e+03	+0.465
8.500	+5.360e+03	+4.464e+03	+1.148e+04	+0.454
8.600	+5.656e+03	+4.633e+03	+8.919e+03	+0.450
8.700	+6.083e+03	+4.684e+03	+7.989e+03	+0.435
8.800	+1.768e+03	+7.760e+03	+1.012e+04	+0.814
8.900	+2.501e+03	+8.277e+03	+1.078e+04	+0.768
9.000	+2.081e+03	+6.977e+03	+1.063e+04	+0.770
9.100	+7.790e+02	+7.915e+03	+1.029e+04	+0.910
9.200	+3.172e+03	+6.853e+03	+9.490e+03	+0.684
9.300	+1.589e+03	+7.343e+03	+9.280e+03	+0.822
9.400	+2.302e+03	+8.432e+03	+9.667e+03	+0.786
9.500	+2.128e+03	+8.549e+03	+1.078e+04	+0.801
9.600	+2.377e+03	+7.758e+03	+1.005e+04	+0.765
9.700	+1.644e+03	+9.351e+03	+8.440e+03	+0.850
9.800	+2.110e+03	+8.495e+03	+9.920e+03	+0.801
9.900	+1.769e+03	+7.648e+03	+1.020e+04	+0.812
10.000	+2.688e+03	+8.488e+03	+9.480e+03	+0.759
10.100	+2.687e+03	+6.794e+03	+1.090e+04	+0.717
10.200	+2.127e+03	+7.122e+03	+9.752e+03	+0.770
10.300	+2.293e+03	+9.001e+03	+1.059e+04	+0.797
10.400	+1.929e+03	+7.831e+03	+1.005e+04	+0.802
10.500	+2.760e+03	+6.441e+03	+8.750e+03	+0.700
10.600	+1.763e+03	+7.632e+03	+1.100e+04	+0.812
10.700	+3.343e+03	+7.095e+03	+9.357e+03	+0.680
10.800	+2.243e+03	+7.794e+03	+8.985e+03	+0.777
10.900	+2.388e+03	+8.633e+03	+9.615e+03	+0.783
11.000	+2.118e+03	+7.698e+03	+9.660e+03	+0.784
11.100	+1.924e+03	+8.813e+03	+1.017e+04	+0.821
11.200	+2.664e+03	+6.999e+03	+1.064e+04	+0.724
11.300	+1.110e+03	+8.198e+03	+9.297e+03	+0.881
11.400	+1.970e+03	+7.668e+03	+9.584e+03	+0.796
11.500	+2.268e+03	+8.375e+03	+9.062e+03	+0.787
11.600	+2.575e+03	+8.513e+03	+9.414e+03	+0.768
11.700	+8.470e+02	+7.660e+03	+9.227e+03	+0.900
11.800	+2.108e+03	+8.020e+03	+1.139e+04	+0.792
11.900	+2.069e+03	+7.674e+03	+9.058e+03	+0.788
12.000	+2.151e+03	+8.396e+03	+1.006e+04	+0.796
12.100	+1.694e+03	+7.042e+03	+1.047e+04	+0.806
12.200	+3.375e+03	+7.906e+03	+9.499e+03	+0.701
12.300	+3.464e+03	+8.902e+03	+9.108e+03	+0.720
12.400	+1.529e+03	+7.562e+03	+9.649e+03	+0.832
12.500	+1.586e+03	+8.632e+03	+9.408e+03	+0.845
12.600	+2.142e+03	+9.394e+03	+9.602e+03	+0.814
12.700	+1.747e+03	+7.844e+03	+9.953e+03	+0.818
12.800	+2.750e+03	+6.877e+03	+9.453e+03	+0.714
12.900	+5.356e+03	+4.655e+03	+1.020e+04	+0.465
13.000	+5.019e+03	+6.378e+03	+9.118e+03	+0.560
13.100	+5.861e+03	+5.464e+03	+9.796e+03	+0.482
13.200	+4.968e+03	+5.293e+03	+9.306e+03	+0.516
13.300	+5.651e+03	+5.954e+03	+1.105e+04	+0.513
13.400	+3.396e+03	+4.691e+03	+9.575e+03	+0.580
13.500	+5.277e+03	+4.381e+03	+9.576e+03	+0.454
13.600	+5.780e+03	+5.000e+03	+9.081e+03	+0.464
13.700	+5.442e+03	+4.520e+03	+9.813e+03	+0.454
13.800	+5.114e+03	+6.003e+03	+9.533e+03	+0.540
13.900	+4.808e+03	+5.345e+03	+9.265e+03	+0.526
14.000	+5.398e+03	+4.602e+03	+1.054e+04	+0.460
14.100	+4.847e+03	+4.189e+03	+1.050e+04	+0.464
14.200	+5.116e+03	+5.569e+03	+1.046e+04	+0.521
14.300	+4.806e+03	+4.968e+03	+1.034e+04	+0.508
14.400	+5.361e+03	+4.713e+03	+1.008e+04	+0.468
14.500	+5.001e+03	+5.994e+03	+1.086e+04	+0.545
14.600	+4.186e+03	+5.051e+03	+1.039e+04	+0.547
14.700	+3.667e+03	+4.591e+03	+1.054e+04	+0.556
14.800	+3.949e+03	+4.154e+03	+9.141e+03	+0.513
14.900	+5.523e+03	+4.262e+03	+9.331e+03	+0.436
15.000	+4.926e+03	+5.050e+03	+9.563e+03	+0.506
15.100	+4.064e+03	+5.490e+03	+1.037e+04	+0.575
15.200	+4.417e+03	+4.144e+03	+9.336e+03	+0.484
15.300	+5.807e+03	+4.758e+03	+1.005e+04	+0.450
15.400	+6.267e+03	+5.677e+03	+1.019e+04	+0.475
15.500	+4.236e+03	+5.984e+03	+1.106e+04	+0.586
15.600	+4.816e+03	+4.902e+03	+8.761e+03	+0.504
15.700	+4.838e+03	+5.534e+03	+1.003e+04	+0.534
15.800	+5.545e+03	+4.062e+03	+9.845e+03	+0.423
15.900	+6.439e+03	+4.599e+03	+1.023e+04	+0.417
16.000	+4.949e+03	+4.990e+03	+9.938e+03	+0.502
16.100	+5.935e+03	+5.072e+03	+1.067e+04	+0.461
16.200	+2.547e+03	+6.538e+03	+1.083e+04	+0.720
16.300	+1.978e+03	+7.245e+03	+1.081e+04	+0.786
16.400	+2.042e+03	+7.486e+03	+9.840e+03	+0.786
16.500	+2.328e+03	+8.023e+03	+9.371e+03	+0.775
16.600	+3.536e+03	+8.813e+03	+1.060e+04	+0.714
16.700	+3.326e+03	+8.022e+03	+1.007e+04	+0.707
16.800	+1.702e+03	+6.697e+03	+9.624e+03	+0.797
16.900	+2.608e+03	+8.116e+03	+1.033e+04	+0.757
17.000	+1.728e+03	+8.585e+03	+9.744e+03	+0.832
17.100	+2.161e+03	+8.275e+03	+9.847e+03	+0.793
17.200	+1.286e+03	+7.774e+03	+8.251e+03	+0.858
17.300	+7.482e+02	+8.471e+03	+9.000e+03	+0.919
17.400	+1.820e+03	+8.229e+03	+1.042e+04	+0.819
17.500	+3.557e+03	+9.396e+03	+8.941e+03	+0.725
17.600	+2.138e+03	+8.187e+03	+9.733e+03	+0.793
17.700	+2.851e+03	+7.734e+03	+9.623e+03	+0.731
17.800	+1.360e+03	+7.995e+03	+1.002e+04	+0.855
17.900	+3.040e+03	+7.461e+03	+1.056e+04	+0.711
18.000	+2.882e+03	+8.033e+03	+1.124e+04	+0.736
18.100	+1.908e+03	+7.876e+03	+8.592e+03	+0.805
18.200	+1.176e+03	+7.772e+03	+1.080e+04	+0.869
18.300	+3.227e+03	+6.348e+03	+1.060e+04	+0.663
18.400	+6.040e+03	+4.875e+03	+1.021e+04	+0.447
18.500	+4.872e+03	+5.355e+03	+1.052e+04	+0.524
18.600	+4.771e+03	+5.485e+03	+9.737e+03	+0.535
