%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.377e+03	+3.790e+03	+1.020e+04	+0.413
0.100	+5.637e+03	+4.278e+03	+1.070e+04	+0.431
0.200	+4.471e+03	+6.017e+03	+9.315e+03	+0.574
0.300	+5.310e+03	+3.440e+03	+9.724e+03	+0.393
0.400	+3.405e+03	+5.581e+03	+1.005e+04	+0.621
0.500	+5.451e+03	+4.849e+03	+9.471e+03	+0.471
0.600	+4.754e+03	+5.401e+03	+8.964e+03	+0.532
0.700	+5.096e+03	+5.351e+03	+1.014e+04	+0.512
0.800	+5.274e+03	+5.487e+03	+1.042e+04	+0.510
0.900	+4.960e+03	+5.836e+03	+9.221e+03	+0.541
1.000	+4.612e+03	+5.252e+03	+1.043e+04	+0.532
1.100	+8.425e+03	+2.823e+03	+9.685e+03	+0.251
1.200	+7.638e+03	+1.692e+03	+8.934e+03	+0.181
1.300	+6.913e+03	+3.956e+03	+9.563e+03	+0.364
1.400	+6.276e+03	+4.094e+03	+1.026e+04	+0.395
1.500	+5.032e+03	+5.095e+03	+1.040e+04	+0.503
1.600	+5.239e+03	+4.562e+03	+8.860e+03	+0.465
1.700	+5.372e+03	+5.674e+03	+1.051e+04	+0.514
1.800	+5.090e+03	+3.523e+03	+1.073e+04	+0.409
1.900	+6.021e+03	+4.039e+03	+9.465e+03	+0.401
2.000	+6.175e+03	+5.101e+03	+9.756e+03	+0.452
2.100	+4.754e+03	+5.087e+03	+1.032e+04	+0.517
2.200	+5.055e+03	+4.498e+03	+1.058e+04	+0.471
2.300	+4.115e+03	+4.576e+03	+1.026e+04	+0.526
2.400	+4.677e+03	+5.774e+03	+1.051e+04	+0.552
2.500	+1.567e+03	+8.007e+03	+9.669e+03	+0.836
2.600	+3.009e+03	+8.401e+03	+9.691e+03	+0.736
2.700	+2.801e+03	+6.785e+03	+1.032e+04	+0.708
2.800	+5.458e+03	+3.173e+03	+1.076e+04	+0.368
2.900	+7.351e+03	+2.672e+03	+1.022e+04	+0.267
3.000	+7.650e+03	+2.552e+03	+9.212e+03	+0.250
3.100	+8.052e+03	+2.292e+03	+1.017e+04	+0.222
3.200	+7.566e+03	+2.486e+03	+9.447e+03	+0.247
3.300	+7.054e+03	+2.802e+03	+9.810e+03	+0.284
3.400	+7.056e+03	+2.912e+03	+9.220e+03	+0.292
3.500	+7.234e+03	+2.243e+03	+9.514e+03	+0.237
3.600	+7.414e+03	+3.526e+03	+9.109e+03	+0.322
3.700	+7.031e+03	+3.593e+03	+9.602e+03	+0.338
3.800	+7.183e+03	+3.290e+03	+9.163e+03	+0.314
3.900	+8.626e+03	+3.504e+03	+9.347e+03	+0.289
4.000	+8.760e+03	+2.909e+03	+9.624e+03	+0.249
4.100	+7.497e+03	+2.599e+03	+8.995e+03	+0.257
4.200	+7.812e+03	+3.685e+03	+1.069e+04	+0.320
4.300	+6.837e+03	+1.962e+03	+9.996e+03	+0.223
4.400	+7.649e+03	+2.714e+03	+9.390e+03	+0.262
4.500	+7.062e+03	+2.316e+03	+1.115e+04	+0.247
4.600	+7.631e+03	+3.846e+03	+9.743e+03	+0.335
4.700	+8.523e+03	+2.335e+03	+1.165e+04	+0.215
4.800	+6.169e+03	+3.278e+03	+9.537e+03	+0.347
4.900	+4.372e+03	+5.184e+03	+1.127e+04	+0.542
5.000	+4.820e+03	+4.429e+03	+1.009e+04	+0.479
5.100	+5.559e+03	+5.708e+03	+9.870e+03	+0.507
5.200	+4.911e+03	+5.272e+03	+1.134e+04	+0.518
5.300	+3.889e+03	+4.993e+03	+9.800e+03	+0.562
5.400	+6.410e+03	+4.557e+03	+9.982e+03	+0.416
5.500	+6.209e+03	+3.382e+03	+1.000e+04	+0.353
5.600	+5.463e+03	+5.250e+03	+9.608e+03	+0.490
5.700	+4.464e+03	+6.049e+03	+9.785e+03	+0.575
5.800	+6.666e+03	+5.412e+03	+1.060e+04	+0.448
5.900	+4.673e+03	+6.156e+03	+1.117e+04	+0.568
6.000	+5.637e+03	+5.122e+03	+1.024e+04	+0.476
6.100	+4.253e+03	+4.190e+03	+1.021e+04	+0.496
6.200	+3.589e+03	+5.469e+03	+9.923e+03	+0.604
6.300	+4.299e+03	+5.435e+03	+1.032e+04	+0.558
6.400	+2.035e+03	+7.699e+03	+1.074e+04	+0.791
6.500	+1.869e+03	+8.633e+03	+1.133e+04	+0.822
6.600	+1.377e+03	+8.760e+03	+1.046e+04	+0.864
6.700	+1.751e+03	+7.429e+03	+9.605e+03	+0.809
6.800	+2.372e+03	+8.690e+03	+1.105e+04	+0.786
6.900	+1.736e+03	+8.261e+03	+9.871e+03	+0.826
7.000	+2.171e+03	+7.679e+03	+1.024e+04	+0.780
7.100	+2.068e+03	+8.979e+03	+1.042e+04	+0.813
7.200	+1.673e+03	+7.522e+03	+9.220e+03	+0.818
7.300	+3.441e+03	+8.036e+03	+9.894e+03	+0.700
7.400	+1.735e+03	+7.108e+03	+1.126e+04	+0.804
7.500	+1.536e+03	+8.107e+03	+9.540e+03	+0.841
7.600	+2.403e+03	+7.168e+03	+9.357e+03	+0.749
7.700	+1.698e+03	+8.277e+03	+1.052e+04	+0.830
7.800	+1.986e+03	+8.962e+03	+1.035e+04	+0.819
7.900	+2.454e+03	+7.127e+03	+1.118e+04	+0.744
8.000	+2.665e+03	+8.850e+03	+1.019e+04	+0.769
8.100	+2.292e+03	+9.033e+03	+9.826e+03	+0.798
8.200	+2.809e+03	+7.451e+03	+1.027e+04	+0.726
8.300	+1.608e+03	+6.372e+03	+9.514e+03	+0.798
8.400	+1.992e+03	+9.183e+03	+1.198e+04	+0.822
8.500	+5.354e+03	+4.507e+03	+1.039e+04	+0.457
8.600	+7.234e+03	+2.437e+03	+1.000e+04	+0.252
8.700	+7.994e+03	+3.760e+03	+9.796e+03	+0.320
8.800	+7.131e+03	+2.105e+03	+1.006e+04	+0.228
8.900	+7.331e+03	+2.338e+03	+1.019e+04	+0.242
9.000	+7.593e+03	+1.128e+03	+9.835e+03	+0.129
9.100	+9.302e+03	+2.707e+03	+1.135e+04	+0.225
9.200	+8.734e+03	+2.979e+03	+9.094e+03	+0.254
9.300	+7.474e+03	+2.195e+03	+9.784e+03	+0.227
9.400	+6.612e+03	+1.043e+03	+1.014e+04	+0.136
9.500	+6.140e+03	+2.783e+03	+8.497e+03	+0.312
9.600	+7.932e+03	+1.438e+03	+1.018e+04	+0.153
9.700	+8.733e+03	+2.574e+03	+9.706e+03	+0.228
9.800	+7.469e+03	+2.541e+03	+1.043e+04	+0.254
9.900	+7.143e+03	+2.493e+03	+1.054e+04	+0.259
10.000	+8.679e+03	+2.135e+03	+1.158e+04	+0.197
10.100	+7.670e+03	+2.345e+03	+9.682e+03	+0.234
10.200	+7.775e+03	+1.582e+03	+1.020e+04	+0.169
10.300	+6.931e+03	+1.317e+03	+1.039e+04	+0.160
10.400	+8.156e+03	+1.129e+03	+1.004e+04	+0.122
10.500	+7.598e+03	+3.190e+03	+1.113e+04	+0.296
10.600	+6.626e+03	+3.854e+03	+9.263e+03	+0.368
10.700	+6.945e+03	+3.046e+03	+1.029e+04	+0.305
10.800	+7.490e+03	+2.180e+03	+9.340e+03	+0.225
10.900	+8.659e+03	+2.701e+03	+1.096e+04	+0.238
11.000	+7.371e+03	+3.245e+03	+9.714e+03	+0.306
11.100	+6.581e+03	+2.266e+03	+1.044e+04	+0.256
11.200	+8.025e+03	+2.430e+03	+1.057e+04	+0.232
11.300	+7.130e+03	+2.166e+03	+1.154e+04	+0.233
11.400	+6.087e+03	+2.421e+03	+1.078e+04	+0.285
11.500	+7.924e+03	+1.723e+03	+1.095e+04	+0.179
11.600	+7.157e+03	+2.254e+03	+1.012e+04	+0.240
11.700	+8.814e+03	+3.533e+03	+1.071e+04	+0.286
11.800	+5.920e+03	+1.614e+03	+1.135e+04	+0.214
11.900	+7.884e+03	+1.685e+03	+1.000e+04	+0.176
12.000	+8.991e+03	+2.825e+03	+9.493e+03	+0.239
12.100	+5.408e+03	+3.830e+03	+9.719e+03	+0.415
12.200	+3.244e+03	+6.062e+03	+9.181e+03	+0.651
12.300	+5.108e+03	+4.498e+03	+9.798e+03	+0.468
12.400	+3.880e+03	+5.200e+03	+1.068e+04	+0.573
12.500	+4.942e+03	+5.516e+03	+1.045e+04	+0.527
12.600	+4.973e+03	+3.950e+03	+9.506e+03	+0.443
12.700	+5.964e+03	+5.862e+03	+1.036e+04	+0.496
12.800	+4.450e+03	+3.924e+03	+1.027e+04	+0.469
12.900	+4.296e+03	+5.978e+03	+1.112e+04	+0.582
13.000	+4.264e+03	+2.848e+03	+1.031e+04	+0.400
13.100	+4.464e+03	+5.871e+03	+9.617e+03	+0.568
13.200	+5.873e+03	+5.408e+03	+9.504e+03	+0.479
13.300	+5.411e+03	+5.079e+03	+9.711e+03	+0.484
13.400	+4.137e+03	+5.334e+03	+1.007e+04	+0.563
13.500	+5.741e+03	+5.434e+03	+1.028e+04	+0.486
13.600	+5.707e+03	+4.725e+03	+9.723e+03	+0.453
13.700	+5.875e+03	+5.735e+03	+1.088e+04	+0.494
13.800	+4.959e+03	+5.588e+03	+1.050e+04	+0.530
13.900	+4.904e+03	+5.093e+03	+1.018e+04	+0.509
14.000	+4.873e+03	+4.795e+03	+1.035e+04	+0.496
14.100	+6.493e+03	+6.052e+03	+9.100e+03	+0.482
14.200	+4.993e+03	+5.163e+03	+9.738e+03	+0.508
14.300	+5.854e+03	+4.537e+03	+1.009e+04	+0.437
14.400	+5.294e+03	+4.494e+03	+9.836e+03	+0.459
14.500	+4.966e+03	+4.898e+03	+1.058e+04	+0.497
14.600	+5.029e+03	+4.599e+03	+1.032e+04	+0.478
14.700	+4.255e+03	+4.960e+03	+1.040e+04	+0.538
14.800	+5.085e+03	+5.936e+03	+9.792e+03	+0.539
14.900	+5.726e+03	+3.680e+03	+9.888e+03	+0.391
15.000	+6.176e+03	+4.875e+03	+9.830e+03	+0.441
15.100	+5.230e+03	+5.618e+03	+1.104e+04	+0.518
15.200	+5.018e+03	+5.256e+03	+1.048e+04	+0.512
15.300	+5.097e+03	+5.412e+03	+8.808e+03	+0.515
15.400	+5.670e+03	+5.964e+03	+1.043e+04	+0.513
15.500	+4.028e+03	+5.532e+03	+1.016e+04	+0.579
15.600	+4.057e+03	+3.628e+03	+8.806e+03	+0.472
15.700	+4.628e+03	+5.740e+03	+1.039e+04	+0.554
15.800	+6.443e+03	+4.226e+03	+9.449e+03	+0.396
15.900	+6.944e+03	+2.392e+03	+9.878e+03	+0.256
16.000	+6.745e+03	+2.297e+03	+9.834e+03	+0.254
16.100	+7.327e+03	+2.490e+03	+9.514e+03	+0.254
16.200	+7.164e+03	+2.413e+03	+1.087e+04	+0.252
16.300	+6.436e+03	+2.937e+03	+1.004e+04	+0.313
16.400	+6.916e+03	+3.798e+03	+9.563e+03	+0.354
16.500	+6.127e+03	+3.051e+03	+9.253e+03	+0.332
16.600	+7.753e+03	+2.799e+03	+9.194e+03	+0.265
16.700	+6.928e+03	+3.129e+03	+9.422e+03	+0.311
16.800	+3.759e+03	+5.003e+03	+1.101e+04	+0.571
16.900	+4.595e+03	+3.216e+03	+1.177e+04	+0.412
17.000	+4.550e+03	+5.296e+03	+8.746e+03	+0.538
17.100	+4.785e+03	+5.392e+03	+1.041e+04	+0.530
17.200	+5.772e+03	+5.076e+03	+9.083e+03	+0.468
