%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.779e+03	+6.090e+03	+1.112e+04	+0.560
0.100	+5.659e+03	+5.469e+03	+1.001e+04	+0.491
0.200	+5.795e+03	+4.067e+03	+1.039e+04	+0.412
0.300	+4.632e+03	+5.731e+03	+8.988e+03	+0.553
0.400	+4.332e+03	+5.385e+03	+9.056e+03	+0.554
0.500	+6.242e+03	+5.546e+03	+1.027e+04	+0.470
0.600	+6.231e+03	+5.595e+03	+1.038e+04	+0.473
0.700	+5.317e+03	+2.979e+03	+1.159e+04	+0.359
0.800	+5.105e+03	+4.721e+03	+9.655e+03	+0.480
0.900	+4.752e+03	+4.101e+03	+9.268e+03	+0.463
1.000	+5.163e+03	+4.809e+03	+1.134e+04	+0.482
1.100	+5.077e+03	+4.329e+03	+8.825e+03	+0.460
1.200	+4.347e+03	+6.633e+03	+1.052e+04	+0.604
1.300	+2.708e+03	+6.906e+03	+1.061e+04	+0.718
1.400	+4.648e+03	+5.139e+03	+9.599e+03	+0.525
1.500	+4.476e+03	+5.314e+03	+9.244e+03	+0.543
1.600	+4.650e+03	+4.967e+03	+1.113e+04	+0.516
1.700	+5.227e+03	+5.157e+03	+1.000e+04	+0.497
1.800	+4.354e+03	+5.048e+03	+1.058e+04	+0.537
1.900	+5.569e+03	+5.541e+03	+1.065e+04	+0.499
2.000	+5.278e+03	+3.343e+03	+9.550e+03	+0.388
2.100	+4.225e+03	+4.009e+03	+1.024e+04	+0.487
2.200	+4.287e+03	+4.699e+03	+1.091e+04	+0.523
2.300	+5.911e+03	+5.332e+03	+1.029e+04	+0.474
2.400	+4.264e+03	+5.275e+03	+9.135e+03	+0.553
2.500	+2.554e+03	+7.784e+03	+9.395e+03	+0.753
2.600	+2.468e+03	+8.721e+03	+1.053e+04	+0.779
2.700	+2.140e+03	+8.657e+03	+9.559e+03	+0.802
2.800	+1.688e+03	+7.492e+03	+1.008e+04	+0.816
2.900	+2.342e+03	+8.358e+03	+9.481e+03	+0.781
3.000	+2.308e+03	+7.978e+03	+9.087e+03	+0.776
3.100	+1.493e+03	+6.586e+03	+9.129e+03	+0.815
3.200	+2.679e+03	+8.143e+03	+1.072e+04	+0.752
3.300	+2.163e+03	+7.564e+03	+9.296e+03	+0.778
3.400	+3.700e+03	+7.815e+03	+1.001e+04	+0.679
3.500	+1.004e+03	+6.838e+03	+1.080e+04	+0.872
3.600	+3.832e+03	+8.821e+03	+1.059e+04	+0.697
3.700	+1.364e+03	+8.607e+03	+1.196e+04	+0.863
3.800	+1.871e+03	+9.054e+03	+9.193e+03	+0.829
3.900	+2.140e+03	+7.144e+03	+1.033e+04	+0.769
4.000	+1.818e+03	+8.172e+03	+8.812e+03	+0.818
4.100	+1.977e+03	+8.154e+03	+9.676e+03	+0.805
4.200	+1.262e+03	+8.268e+03	+9.407e+03	+0.868
4.300	+4.480e+03	+4.739e+03	+8.573e+03	+0.514
4.400	+5.364e+03	+4.680e+03	+9.769e+03	+0.466
4.500	+5.274e+03	+3.547e+03	+9.532e+03	+0.402
4.600	+5.686e+03	+4.682e+03	+9.686e+03	+0.452
4.700	+4.892e+03	+5.692e+03	+1.079e+04	+0.538
4.800	+5.101e+03	+3.464e+03	+1.023e+04	+0.404
4.900	+5.058e+03	+5.577e+03	+1.053e+04	+0.524
5.000	+5.383e+03	+4.606e+03	+9.252e+03	+0.461
5.100	+5.199e+03	+5.125e+03	+1.022e+04	+0.496
5.200	+6.104e+03	+5.122e+03	+1.027e+04	+0.456
5.300	+5.814e+03	+5.329e+03	+1.022e+04	+0.478
5.400	+5.133e+03	+5.867e+03	+9.722e+03	+0.533
5.500	+4.960e+03	+4.540e+03	+9.219e+03	+0.478
5.600	+3.885e+03	+5.552e+03	+1.038e+04	+0.588
5.700	+6.070e+03	+4.957e+03	+1.028e+04	+0.450
5.800	+5.870e+03	+4.579e+03	+9.212e+03	+0.438
5.900	+5.756e+03	+5.556e+03	+1.073e+04	+0.491
6.000	+4.096e+03	+5.524e+03	+1.001e+04	+0.574
6.100	+6.534e+03	+4.629e+03	+1.054e+04	+0.415
6.200	+4.114e+03	+6.073e+03	+1.028e+04	+0.596
6.300	+4.989e+03	+5.868e+03	+9.529e+03	+0.540
6.400	+5.724e+03	+5.568e+03	+9.724e+03	+0.493
