%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.032e+03	+7.841e+03	+9.822e+03	+0.794
0.100	+1.642e+03	+7.212e+03	+8.557e+03	+0.815
0.200	+1.691e+03	+7.911e+03	+1.017e+04	+0.824
0.300	+2.145e+03	+7.584e+03	+1.088e+04	+0.779
0.400	+2.387e+03	+8.347e+03	+8.803e+03	+0.778
0.500	+2.176e+03	+8.045e+03	+9.675e+03	+0.787
0.600	+1.706e+03	+8.922e+03	+9.986e+03	+0.839
0.700	+2.600e+03	+7.603e+03	+1.071e+04	+0.745
0.800	+1.381e+03	+7.889e+03	+9.019e+03	+0.851
0.900	+1.886e+03	+8.788e+03	+8.870e+03	+0.823
1.000	+2.445e+03	+8.706e+03	+1.015e+04	+0.781
1.100	+1.800e+03	+7.241e+03	+1.174e+04	+0.801
1.200	+1.978e+03	+8.308e+03	+1.066e+04	+0.808
1.300	+2.406e+03	+8.484e+03	+1.010e+04	+0.779
1.400	+2.763e+03	+8.046e+03	+1.029e+04	+0.744
1.500	+3.664e+03	+5.739e+03	+9.940e+03	+0.610
1.600	+7.135e+03	+3.316e+03	+9.410e+03	+0.317
1.700	+6.752e+03	+3.774e+03	+9.420e+03	+0.359
1.800	+7.373e+03	+2.472e+03	+1.009e+04	+0.251
1.900	+6.474e+03	+2.642e+03	+9.588e+03	+0.290
2.000	+6.810e+03	+3.292e+03	+8.668e+03	+0.326
2.100	+7.558e+03	+3.412e+03	+9.477e+03	+0.311
2.200	+6.897e+03	+3.042e+03	+9.935e+03	+0.306
2.300	+6.080e+03	+2.758e+03	+8.833e+03	+0.312
2.400	+7.142e+03	+4.172e+03	+1.012e+04	+0.369
2.500	+7.278e+03	+3.316e+03	+9.704e+03	+0.313
2.600	+7.047e+03	+2.900e+03	+1.081e+04	+0.292
2.700	+8.280e+03	+2.407e+03	+1.089e+04	+0.225
2.800	+7.055e+03	+3.321e+03	+1.025e+04	+0.320
2.900	+7.949e+03	+1.100e+03	+1.023e+04	+0.122
3.000	+7.824e+03	+2.497e+03	+1.058e+04	+0.242
3.100	+7.679e+03	+2.757e+03	+1.031e+04	+0.264
3.200	+6.841e+03	+2.203e+03	+9.713e+03	+0.244
3.300	+6.830e+03	+1.333e+03	+9.150e+03	+0.163
3.400	+7.713e+03	+2.988e+03	+9.844e+03	+0.279
3.500	+8.679e+03	+2.502e+03	+1.013e+04	+0.224
3.600	+7.348e+03	+3.643e+03	+9.322e+03	+0.331
3.700	+7.605e+03	+2.693e+03	+9.222e+03	+0.261
3.800	+8.399e+03	+2.063e+03	+9.820e+03	+0.197
3.900	+6.403e+03	+1.641e+03	+1.005e+04	+0.204
4.000	+7.346e+03	+1.856e+03	+1.007e+04	+0.202
4.100	+7.160e+03	+1.864e+03	+1.052e+04	+0.207
4.200	+7.674e+03	+2.233e+03	+9.759e+03	+0.225
4.300	+7.322e+03	+2.881e+03	+9.064e+03	+0.282
4.400	+7.763e+03	+2.724e+03	+9.447e+03	+0.260
4.500	+7.743e+03	+1.722e+03	+1.032e+04	+0.182
4.600	+7.067e+03	+2.761e+03	+1.083e+04	+0.281
4.700	+7.860e+03	+2.922e+03	+1.043e+04	+0.271
4.800	+8.240e+03	+2.662e+03	+1.186e+04	+0.244
4.900	+7.154e+03	+2.431e+03	+1.011e+04	+0.254
5.000	+7.453e+03	+1.694e+03	+1.004e+04	+0.185
5.100	+8.486e+03	+1.900e+03	+9.669e+03	+0.183
5.200	+8.095e+03	+2.060e+03	+1.128e+04	+0.203
5.300	+6.876e+03	+2.320e+03	+1.043e+04	+0.252
5.400	+8.313e+03	+3.008e+03	+1.099e+04	+0.266
5.500	+6.476e+03	+2.427e+03	+1.045e+04	+0.273
5.600	+8.348e+03	+1.456e+03	+1.005e+04	+0.149
5.700	+7.748e+03	+1.655e+03	+8.787e+03	+0.176
5.800	+8.606e+03	+4.574e+02	+9.800e+03	+0.050
5.900	+7.991e+03	+3.908e+03	+9.151e+03	+0.328
6.000	+6.478e+03	+2.703e+03	+1.052e+04	+0.294
6.100	+6.904e+03	+2.325e+03	+1.022e+04	+0.252
6.200	+7.510e+03	+2.056e+03	+9.891e+03	+0.215
6.300	+8.128e+03	+2.314e+03	+1.039e+04	+0.222
6.400	+7.365e+03	+2.619e+03	+1.019e+04	+0.262
6.500	+7.709e+03	+3.255e+03	+1.006e+04	+0.297
6.600	+6.919e+03	+3.294e+03	+8.985e+03	+0.323
6.700	+8.405e+03	+7.905e+02	+1.149e+04	+0.086
6.800	+7.984e+03	+1.792e+03	+9.722e+03	+0.183
6.900	+8.761e+03	+3.190e+03	+1.016e+04	+0.267
7.000	+7.163e+03	+2.115e+03	+9.401e+03	+0.228
7.100	+6.907e+03	+1.300e+03	+1.044e+04	+0.158
7.200	+7.113e+03	+2.450e+03	+9.034e+03	+0.256
7.300	+7.886e+03	+2.352e+03	+1.038e+04	+0.230
7.400	+7.340e+03	+2.892e+03	+1.182e+04	+0.283
7.500	+7.895e+03	+2.269e+03	+9.876e+03	+0.223
7.600	+6.952e+03	+1.660e+03	+9.826e+03	+0.193
7.700	+6.658e+03	+2.028e+03	+9.671e+03	+0.233
7.800	+6.401e+03	+1.681e+03	+9.418e+03	+0.208
7.900	+6.840e+03	+2.014e+03	+1.058e+04	+0.227
8.000	+7.460e+03	+2.502e+03	+1.041e+04	+0.251
8.100	+7.388e+03	+2.857e+03	+9.078e+03	+0.279
8.200	+8.095e+03	+2.580e+03	+9.204e+03	+0.242
8.300	+8.672e+03	+1.867e+03	+1.055e+04	+0.177
8.400	+8.158e+03	+4.317e+03	+9.526e+03	+0.346
8.500	+6.167e+03	+3.626e+03	+1.181e+04	+0.370
8.600	+7.319e+03	+3.321e+03	+9.091e+03	+0.312
8.700	+8.073e+03	+3.533e+03	+1.008e+04	+0.304
8.800	+7.782e+03	+3.776e+03	+9.425e+03	+0.327
