%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.522e+03	+3.264e+03	+1.012e+04	+0.334
0.100	+7.422e+03	+2.217e+03	+9.209e+03	+0.230
0.200	+7.093e+03	+2.249e+03	+9.228e+03	+0.241
0.300	+7.625e+03	+3.382e+03	+9.824e+03	+0.307
0.400	+6.803e+03	+3.159e+03	+1.052e+04	+0.317
0.500	+8.593e+03	+2.134e+03	+9.079e+03	+0.199
0.600	+7.283e+03	+2.487e+03	+9.910e+03	+0.255
0.700	+7.622e+03	+1.918e+03	+9.377e+03	+0.201
0.800	+8.067e+03	+2.432e+03	+8.226e+03	+0.232
0.900	+8.446e+03	+2.300e+03	+9.767e+03	+0.214
1.000	+6.696e+03	+2.578e+03	+8.923e+03	+0.278
1.100	+6.838e+03	+1.563e+03	+8.879e+03	+0.186
1.200	+7.114e+03	+3.617e+03	+1.084e+04	+0.337
1.300	+7.141e+03	+1.301e+03	+1.071e+04	+0.154
1.400	+5.275e+03	+4.969e+03	+9.933e+03	+0.485
1.500	+5.436e+03	+4.737e+03	+9.946e+03	+0.466
1.600	+5.408e+03	+4.796e+03	+9.981e+03	+0.470
1.700	+5.014e+03	+4.321e+03	+1.083e+04	+0.463
1.800	+5.154e+03	+4.639e+03	+9.404e+03	+0.474
1.900	+3.604e+03	+5.693e+03	+1.093e+04	+0.612
2.000	+4.710e+03	+4.464e+03	+8.393e+03	+0.487
2.100	+5.784e+03	+5.695e+03	+1.013e+04	+0.496
2.200	+5.991e+03	+5.645e+03	+8.948e+03	+0.485
2.300	+3.480e+03	+7.686e+03	+1.133e+04	+0.688
2.400	+2.044e+03	+9.166e+03	+9.993e+03	+0.818
2.500	+1.547e+03	+7.221e+03	+1.094e+04	+0.824
2.600	+1.213e+03	+7.527e+03	+9.489e+03	+0.861
2.700	+1.926e+03	+8.301e+03	+9.421e+03	+0.812
2.800	+3.862e+03	+4.194e+03	+8.378e+03	+0.521
2.900	+4.583e+03	+5.382e+03	+9.023e+03	+0.540
3.000	+5.208e+03	+6.770e+03	+1.057e+04	+0.565
3.100	+4.352e+03	+4.212e+03	+1.156e+04	+0.492
3.200	+4.900e+03	+5.250e+03	+1.164e+04	+0.517
3.300	+5.860e+03	+5.117e+03	+1.028e+04	+0.466
3.400	+3.199e+03	+5.642e+03	+9.837e+03	+0.638
3.500	+3.872e+03	+3.800e+03	+9.750e+03	+0.495
3.600	+4.439e+03	+4.623e+03	+1.095e+04	+0.510
3.700	+3.855e+03	+4.031e+03	+9.538e+03	+0.511
3.800	+5.263e+03	+4.666e+03	+9.536e+03	+0.470
3.900	+4.941e+03	+4.810e+03	+9.423e+03	+0.493
4.000	+4.169e+03	+6.023e+03	+9.304e+03	+0.591
4.100	+4.450e+03	+5.454e+03	+1.044e+04	+0.551
4.200	+5.020e+03	+4.567e+03	+1.096e+04	+0.476
4.300	+4.205e+03	+5.103e+03	+9.947e+03	+0.548
4.400	+4.404e+03	+3.849e+03	+9.091e+03	+0.466
4.500	+4.588e+03	+4.655e+03	+9.275e+03	+0.504
4.600	+3.845e+03	+4.975e+03	+1.038e+04	+0.564
4.700	+6.820e+03	+4.891e+03	+1.070e+04	+0.418
4.800	+4.964e+03	+4.923e+03	+9.877e+03	+0.498
4.900	+4.354e+03	+4.528e+03	+1.110e+04	+0.510
5.000	+4.761e+03	+5.406e+03	+1.168e+04	+0.532
5.100	+4.566e+03	+4.090e+03	+1.067e+04	+0.472
5.200	+5.802e+03	+5.383e+03	+1.010e+04	+0.481
5.300	+4.873e+03	+4.481e+03	+1.074e+04	+0.479
5.400	+4.605e+03	+3.529e+03	+9.541e+03	+0.434
5.500	+4.073e+03	+5.161e+03	+1.059e+04	+0.559
5.600	+4.434e+03	+4.922e+03	+1.030e+04	+0.526
5.700	+4.356e+03	+5.100e+03	+1.054e+04	+0.539
5.800	+2.687e+03	+6.132e+03	+9.561e+03	+0.695
5.900	+2.200e+03	+7.009e+03	+1.145e+04	+0.761
6.000	+1.844e+03	+8.685e+03	+1.021e+04	+0.825
6.100	+2.344e+03	+8.704e+03	+1.009e+04	+0.788
6.200	+1.945e+03	+7.762e+03	+1.051e+04	+0.800
6.300	+9.475e+02	+8.170e+03	+1.044e+04	+0.896
6.400	+3.719e+03	+8.144e+03	+1.128e+04	+0.687
6.500	+2.672e+03	+6.911e+03	+1.079e+04	+0.721
6.600	+2.401e+03	+8.035e+03	+9.864e+03	+0.770
6.700	+3.121e+03	+8.122e+03	+1.057e+04	+0.722
6.800	+1.517e+03	+9.058e+03	+8.796e+03	+0.857
6.900	+1.979e+03	+7.388e+03	+9.569e+03	+0.789
7.000	+5.716e+03	+3.355e+03	+1.077e+04	+0.370
7.100	+6.770e+03	+1.642e+03	+9.233e+03	+0.195
7.200	+7.348e+03	+1.717e+03	+9.205e+03	+0.189
7.300	+6.203e+03	+2.842e+03	+1.078e+04	+0.314
7.400	+8.062e+03	+2.809e+03	+1.046e+04	+0.258
7.500	+6.299e+03	+2.166e+03	+9.484e+03	+0.256
7.600	+6.530e+03	+3.463e+03	+1.052e+04	+0.347
7.700	+9.762e+03	+3.669e+03	+9.692e+03	+0.273
7.800	+7.206e+03	+2.486e+03	+9.048e+03	+0.256
7.900	+6.779e+03	+2.147e+03	+8.930e+03	+0.241
8.000	+9.049e+03	+2.791e+03	+1.001e+04	+0.236
8.100	+7.437e+03	+2.546e+03	+1.052e+04	+0.255
8.200	+6.495e+03	+2.912e+03	+1.094e+04	+0.310
8.300	+7.347e+03	+1.320e+03	+9.747e+03	+0.152
8.400	+7.951e+03	+1.509e+03	+9.305e+03	+0.160
8.500	+8.456e+03	+2.735e+03	+1.080e+04	+0.244
8.600	+7.885e+03	+1.799e+03	+9.795e+03	+0.186
8.700	+7.826e+03	+4.450e+03	+9.970e+03	+0.362
8.800	+7.877e+03	+1.995e+03	+9.288e+03	+0.202
8.900	+7.868e+03	+2.559e+03	+1.016e+04	+0.245
9.000	+7.678e+03	+1.487e+03	+1.072e+04	+0.162
9.100	+6.583e+03	+3.518e+03	+9.858e+03	+0.348
9.200	+7.842e+03	+2.874e+03	+9.369e+03	+0.268
9.300	+7.539e+03	+3.027e+03	+1.064e+04	+0.286
9.400	+7.782e+03	+2.451e+03	+1.076e+04	+0.239
9.500	+5.402e+03	+4.229e+03	+1.024e+04	+0.439
9.600	+4.344e+03	+4.730e+03	+1.087e+04	+0.521
9.700	+5.013e+03	+5.930e+03	+8.938e+03	+0.542
9.800	+5.445e+03	+5.311e+03	+1.038e+04	+0.494
9.900	+5.596e+03	+4.082e+03	+1.063e+04	+0.422
10.000	+4.585e+03	+4.086e+03	+1.048e+04	+0.471
10.100	+3.844e+03	+5.001e+03	+1.050e+04	+0.565
10.200	+4.640e+03	+4.880e+03	+1.099e+04	+0.513
10.300	+4.326e+03	+6.193e+03	+9.825e+03	+0.589
10.400	+4.757e+03	+4.430e+03	+8.589e+03	+0.482
10.500	+7.636e+03	+3.458e+03	+9.372e+03	+0.312
10.600	+7.909e+03	+3.301e+03	+9.668e+03	+0.294
10.700	+7.706e+03	+3.607e+03	+1.025e+04	+0.319
10.800	+7.389e+03	+2.797e+03	+9.223e+03	+0.275
10.900	+7.572e+03	+3.454e+03	+1.074e+04	+0.313
11.000	+7.185e+03	+1.321e+03	+9.753e+03	+0.155
11.100	+8.865e+03	+4.098e+03	+1.129e+04	+0.316
11.200	+8.345e+03	+3.036e+03	+9.634e+03	+0.267
11.300	+7.624e+03	+1.133e+03	+1.097e+04	+0.129
11.400	+6.458e+03	+3.298e+03	+9.707e+03	+0.338
11.500	+8.218e+03	+2.758e+03	+1.006e+04	+0.251
11.600	+7.299e+03	+1.475e+03	+1.129e+04	+0.168
11.700	+7.404e+03	+1.740e+03	+1.020e+04	+0.190
11.800	+6.607e+03	+8.755e+02	+9.613e+03	+0.117
11.900	+8.241e+03	+3.307e+03	+9.398e+03	+0.286
12.000	+7.715e+03	+2.954e+03	+1.019e+04	+0.277
12.100	+7.924e+03	+2.905e+03	+1.050e+04	+0.268
12.200	+2.011e+03	+6.868e+03	+9.462e+03	+0.774
12.300	+1.869e+03	+8.939e+03	+9.722e+03	+0.827
12.400	+3.828e+03	+7.822e+03	+1.008e+04	+0.671
12.500	+1.788e+03	+9.343e+03	+1.113e+04	+0.839
12.600	+2.724e+03	+7.605e+03	+1.046e+04	+0.736
12.700	+1.372e+03	+8.923e+03	+1.085e+04	+0.867
12.800	+1.366e+03	+9.077e+03	+9.555e+03	+0.869
12.900	+2.877e+03	+7.892e+03	+1.053e+04	+0.733
13.000	+2.714e+03	+7.759e+03	+1.030e+04	+0.741
13.100	+2.776e+03	+8.391e+03	+9.000e+03	+0.751
13.200	+2.942e+03	+8.389e+03	+1.086e+04	+0.740
13.300	+1.113e+03	+7.271e+03	+1.048e+04	+0.867
13.400	+1.534e+03	+8.232e+03	+8.951e+03	+0.843
13.500	+9.225e+02	+8.580e+03	+1.026e+04	+0.903
13.600	+1.460e+03	+7.044e+03	+1.009e+04	+0.828
13.700	+2.656e+03	+7.497e+03	+9.087e+03	+0.738
13.800	+2.919e+03	+7.020e+03	+1.019e+04	+0.706
13.900	+1.367e+03	+7.996e+03	+9.721e+03	+0.854
14.000	+8.902e+02	+8.669e+03	+9.360e+03	+0.907
14.100	+2.533e+03	+8.346e+03	+1.022e+04	+0.767
14.200	+2.560e+03	+7.721e+03	+1.013e+04	+0.751
14.300	+4.191e+02	+8.358e+03	+8.956e+03	+0.952
14.400	+2.007e+03	+6.522e+03	+9.019e+03	+0.765
14.500	+7.536e+02	+9.127e+03	+1.102e+04	+0.924
14.600	+1.762e+03	+8.448e+03	+1.095e+04	+0.827
14.700	+3.038e+03	+7.392e+03	+9.929e+03	+0.709
