%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.917e+03	+5.245e+03	+9.362e+03	+0.516
0.100	+5.184e+03	+4.829e+03	+1.020e+04	+0.482
0.200	+6.393e+03	+5.338e+03	+9.976e+03	+0.455
0.300	+4.256e+03	+4.489e+03	+1.090e+04	+0.513
0.400	+4.472e+03	+5.978e+03	+1.028e+04	+0.572
0.500	+5.799e+03	+4.782e+03	+9.601e+03	+0.452
0.600	+5.728e+03	+4.101e+03	+9.957e+03	+0.417
0.700	+4.587e+03	+4.809e+03	+9.777e+03	+0.512
0.800	+5.530e+03	+5.228e+03	+1.067e+04	+0.486
0.900	+6.047e+03	+7.503e+03	+9.870e+03	+0.554
1.000	+5.306e+03	+5.705e+03	+1.020e+04	+0.518
1.100	+4.241e+03	+4.850e+03	+9.565e+03	+0.534
1.200	+4.616e+03	+5.025e+03	+1.080e+04	+0.521
1.300	+3.518e+03	+5.953e+03	+9.988e+03	+0.629
1.400	+5.703e+03	+5.767e+03	+1.099e+04	+0.503
1.500	+3.049e+03	+8.313e+03	+1.029e+04	+0.732
1.600	+2.338e+03	+8.325e+03	+1.029e+04	+0.781
1.700	+2.505e+03	+7.903e+03	+1.028e+04	+0.759
1.800	+2.311e+03	+8.186e+03	+8.666e+03	+0.780
1.900	+9.990e+02	+8.998e+03	+1.010e+04	+0.900
2.000	+1.389e+03	+7.516e+03	+1.024e+04	+0.844
2.100	+2.277e+03	+8.922e+03	+9.457e+03	+0.797
2.200	+6.860e+02	+7.969e+03	+9.920e+03	+0.921
2.300	+9.787e+02	+6.559e+03	+1.034e+04	+0.870
2.400	+4.066e+03	+6.684e+03	+1.048e+04	+0.622
2.500	+5.072e+03	+5.661e+03	+8.444e+03	+0.527
2.600	+6.160e+03	+4.841e+03	+1.074e+04	+0.440
2.700	+4.630e+03	+4.829e+03	+9.813e+03	+0.510
2.800	+4.734e+03	+5.435e+03	+1.043e+04	+0.534
2.900	+5.708e+03	+5.338e+03	+1.079e+04	+0.483
3.000	+7.086e+02	+8.608e+03	+9.958e+03	+0.924
3.100	+1.129e+03	+7.773e+03	+1.096e+04	+0.873
3.200	+1.766e+03	+7.096e+03	+9.433e+03	+0.801
3.300	+6.633e+02	+8.045e+03	+1.028e+04	+0.924
3.400	+2.375e+03	+7.650e+03	+9.605e+03	+0.763
3.500	+3.101e+03	+7.158e+03	+1.007e+04	+0.698
3.600	+2.288e+03	+7.824e+03	+1.046e+04	+0.774
3.700	+1.577e+03	+7.857e+03	+1.020e+04	+0.833
3.800	+1.097e+03	+8.634e+03	+1.032e+04	+0.887
3.900	+2.608e+03	+8.338e+03	+1.026e+04	+0.762
4.000	+7.433e+02	+7.505e+03	+9.405e+03	+0.910
4.100	+2.053e+03	+8.227e+03	+9.906e+03	+0.800
4.200	+2.000e+03	+8.379e+03	+9.974e+03	+0.807
4.300	+1.658e+03	+8.067e+03	+1.025e+04	+0.830
4.400	+9.651e+02	+7.751e+03	+9.842e+03	+0.889
4.500	+1.256e+03	+7.879e+03	+9.192e+03	+0.862
4.600	+1.830e+03	+6.352e+03	+9.795e+03	+0.776
4.700	+1.215e+03	+8.024e+03	+1.089e+04	+0.868
4.800	+2.904e+03	+8.365e+03	+1.040e+04	+0.742
4.900	+1.192e+03	+7.497e+03	+9.016e+03	+0.863
5.000	+1.727e+03	+7.201e+03	+9.336e+03	+0.807
5.100	+2.342e+03	+6.692e+03	+1.118e+04	+0.741
5.200	+1.875e+03	+7.633e+03	+1.099e+04	+0.803
5.300	+1.649e+03	+7.605e+03	+1.023e+04	+0.822
5.400	+2.716e+03	+7.808e+03	+1.055e+04	+0.742
5.500	+2.223e+03	+8.777e+03	+1.036e+04	+0.798
5.600	+1.780e+03	+8.524e+03	+9.740e+03	+0.827
5.700	+1.094e+03	+7.972e+03	+1.015e+04	+0.879
5.800	+2.306e+03	+8.730e+03	+9.868e+03	+0.791
5.900	+3.836e+03	+6.264e+03	+9.620e+03	+0.620
6.000	+4.612e+03	+5.403e+03	+1.056e+04	+0.540
6.100	+5.110e+03	+6.595e+03	+8.210e+03	+0.563
6.200	+6.213e+03	+5.170e+03	+9.432e+03	+0.454
6.300	+5.903e+03	+4.710e+03	+9.590e+03	+0.444
6.400	+4.962e+03	+5.258e+03	+1.021e+04	+0.514
6.500	+4.951e+03	+4.547e+03	+9.407e+03	+0.479
6.600	+5.403e+03	+4.773e+03	+1.028e+04	+0.469
6.700	+5.321e+03	+4.913e+03	+1.000e+04	+0.480
6.800	+5.486e+03	+4.307e+03	+1.083e+04	+0.440
6.900	+5.103e+03	+4.829e+03	+1.058e+04	+0.486
7.000	+4.854e+03	+5.297e+03	+9.583e+03	+0.522
7.100	+4.691e+03	+4.320e+03	+1.007e+04	+0.479
7.200	+5.050e+03	+6.242e+03	+9.708e+03	+0.553
7.300	+4.680e+03	+4.315e+03	+9.990e+03	+0.480
7.400	+4.924e+03	+5.045e+03	+1.108e+04	+0.506
7.500	+5.744e+03	+5.378e+03	+1.041e+04	+0.484
7.600	+5.652e+03	+2.984e+03	+8.552e+03	+0.346
7.700	+5.149e+03	+5.167e+03	+9.236e+03	+0.501
7.800	+6.245e+03	+6.369e+03	+9.635e+03	+0.505
7.900	+4.260e+03	+6.129e+03	+1.023e+04	+0.590
8.000	+5.569e+03	+4.541e+03	+9.758e+03	+0.449
8.100	+5.085e+03	+5.209e+03	+1.080e+04	+0.506
8.200	+4.805e+03	+4.408e+03	+1.057e+04	+0.478
8.300	+3.868e+03	+4.807e+03	+1.055e+04	+0.554
8.400	+6.306e+03	+4.386e+03	+9.839e+03	+0.410
8.500	+4.575e+03	+6.418e+03	+8.838e+03	+0.584
8.600	+2.887e+03	+6.924e+03	+9.865e+03	+0.706
8.700	+5.160e+03	+4.368e+03	+9.055e+03	+0.458
8.800	+5.191e+03	+4.752e+03	+9.828e+03	+0.478
8.900	+3.766e+03	+6.253e+03	+9.279e+03	+0.624
9.000	+5.993e+03	+4.312e+03	+9.648e+03	+0.418
9.100	+5.237e+03	+3.616e+03	+1.012e+04	+0.408
9.200	+4.082e+03	+5.750e+03	+9.654e+03	+0.585
9.300	+5.457e+03	+4.869e+03	+1.007e+04	+0.471
9.400	+3.905e+03	+4.200e+03	+1.049e+04	+0.518
9.500	+5.554e+03	+4.828e+03	+1.018e+04	+0.465
9.600	+4.100e+03	+4.953e+03	+9.724e+03	+0.547
9.700	+4.909e+03	+4.649e+03	+1.106e+04	+0.486
9.800	+5.433e+03	+4.394e+03	+1.071e+04	+0.447
9.900	+6.702e+03	+5.541e+03	+9.459e+03	+0.453
10.000	+5.624e+03	+5.067e+03	+9.761e+03	+0.474
10.100	+4.921e+03	+4.554e+03	+9.328e+03	+0.481
10.200	+4.498e+03	+6.587e+03	+9.883e+03	+0.594
10.300	+5.114e+03	+4.944e+03	+9.779e+03	+0.492
10.400	+6.072e+03	+5.137e+03	+1.073e+04	+0.458
10.500	+6.183e+03	+3.831e+03	+1.054e+04	+0.383
10.600	+6.373e+03	+5.574e+03	+9.655e+03	+0.467
10.700	+5.407e+03	+4.502e+03	+9.396e+03	+0.454
10.800	+6.314e+03	+4.383e+03	+8.737e+03	+0.410
10.900	+2.625e+03	+6.896e+03	+9.970e+03	+0.724
11.000	+3.308e+03	+8.884e+03	+9.306e+03	+0.729
11.100	+1.494e+03	+7.159e+03	+9.126e+03	+0.827
11.200	+2.488e+03	+6.885e+03	+9.989e+03	+0.735
11.300	+1.764e+03	+8.349e+03	+1.028e+04	+0.826
11.400	+1.970e+03	+8.927e+03	+1.001e+04	+0.819
11.500	+2.942e+03	+8.317e+03	+1.039e+04	+0.739
11.600	+3.306e+03	+8.534e+03	+9.248e+03	+0.721
11.700	+1.917e+03	+8.450e+03	+9.828e+03	+0.815
11.800	+2.826e+03	+8.147e+03	+9.767e+03	+0.742
11.900	+2.342e+03	+8.258e+03	+9.652e+03	+0.779
12.000	+8.626e+02	+7.886e+03	+9.556e+03	+0.901
12.100	+2.261e+03	+7.847e+03	+1.120e+04	+0.776
12.200	+2.824e+03	+7.763e+03	+9.689e+03	+0.733
12.300	+1.856e+03	+7.958e+03	+1.043e+04	+0.811
12.400	+5.110e+02	+7.072e+03	+1.070e+04	+0.933
12.500	+1.480e+03	+7.572e+03	+1.114e+04	+0.837
12.600	+1.571e+03	+8.865e+03	+1.102e+04	+0.849
12.700	+2.292e+03	+9.458e+03	+8.786e+03	+0.805
12.800	+1.598e+03	+7.741e+03	+1.060e+04	+0.829
12.900	+1.437e+03	+7.746e+03	+9.057e+03	+0.843
13.000	+1.538e+03	+9.716e+03	+1.005e+04	+0.863
13.100	+2.397e+03	+7.655e+03	+1.068e+04	+0.762
13.200	+1.958e+03	+8.655e+03	+1.020e+04	+0.815
13.300	+2.655e+03	+7.990e+03	+1.195e+04	+0.751
13.400	+2.463e+03	+8.508e+03	+9.701e+03	+0.775
13.500	+5.419e+02	+8.074e+03	+1.012e+04	+0.937
13.600	+1.244e+03	+8.171e+03	+1.075e+04	+0.868
13.700	+3.289e+03	+7.328e+03	+8.674e+03	+0.690
13.800	+9.426e+02	+7.437e+03	+9.352e+03	+0.888
13.900	+2.271e+03	+8.599e+03	+9.889e+03	+0.791
14.000	+2.405e+03	+9.255e+03	+1.095e+04	+0.794
14.100	+2.779e+03	+7.984e+03	+1.036e+04	+0.742
14.200	+4.354e+03	+5.237e+03	+1.061e+04	+0.546
14.300	+4.791e+03	+4.545e+03	+1.006e+04	+0.487
14.400	+3.743e+03	+5.053e+03	+9.749e+03	+0.574
14.500	+4.905e+03	+5.146e+03	+9.749e+03	+0.512
14.600	+4.648e+03	+5.173e+03	+1.054e+04	+0.527
14.700	+5.755e+03	+4.990e+03	+9.117e+03	+0.464
14.800	+5.159e+03	+5.255e+03	+8.848e+03	+0.505
14.900	+4.748e+03	+4.446e+03	+1.058e+04	+0.484
15.000	+4.531e+03	+4.909e+03	+1.069e+04	+0.520
15.100	+4.612e+03	+4.336e+03	+1.136e+04	+0.485
15.200	+6.072e+03	+6.954e+03	+1.100e+04	+0.534
15.300	+4.173e+03	+6.664e+03	+9.536e+03	+0.615
15.400	+4.355e+03	+4.192e+03	+8.871e+03	+0.490
15.500	+4.938e+03	+4.556e+03	+9.044e+03	+0.480
15.600	+4.968e+03	+5.347e+03	+1.081e+04	+0.518
15.700	+3.696e+03	+5.078e+03	+1.022e+04	+0.579
15.800	+5.325e+03	+5.921e+03	+1.081e+04	+0.526
15.900	+5.397e+03	+4.936e+03	+1.060e+04	+0.478
16.000	+4.175e+03	+5.413e+03	+1.071e+04	+0.565
16.100	+5.699e+03	+5.102e+03	+9.698e+03	+0.472
16.200	+4.652e+03	+4.591e+03	+1.005e+04	+0.497
16.300	+4.836e+03	+3.979e+03	+9.690e+03	+0.451
16.400	+5.049e+03	+4.598e+03	+9.937e+03	+0.477
16.500	+3.960e+03	+4.763e+03	+1.113e+04	+0.546
16.600	+5.245e+03	+3.652e+03	+9.388e+03	+0.410
16.700	+4.815e+03	+5.685e+03	+1.119e+04	+0.541
16.800	+5.492e+03	+5.430e+03	+1.047e+04	+0.497
16.900	+4.957e+03	+5.435e+03	+9.687e+03	+0.523
17.000	+3.798e+03	+6.288e+03	+9.004e+03	+0.623
17.100	+4.012e+03	+6.040e+03	+9.695e+03	+0.601
17.200	+1.765e+03	+7.990e+03	+9.264e+03	+0.819
17.300	+1.337e+03	+7.520e+03	+1.071e+04	+0.849
17.400	+2.636e+03	+7.480e+03	+8.710e+03	+0.739
17.500	+1.363e+03	+8.144e+03	+1.037e+04	+0.857
17.600	+2.655e+03	+8.062e+03	+1.129e+04	+0.752
17.700	+8.493e+02	+1.007e+04	+1.091e+04	+0.922
17.800	+1.950e+03	+8.271e+03	+1.075e+04	+0.809
17.900	+8.086e+02	+8.620e+03	+1.016e+04	+0.914
18.000	+2.641e+03	+7.238e+03	+1.012e+04	+0.733
18.100	+1.340e+03	+7.531e+03	+1.052e+04	+0.849
18.200	+1.170e+03	+8.368e+03	+9.127e+03	+0.877
18.300	+9.899e+02	+8.313e+03	+1.078e+04	+0.894
18.400	+2.127e+03	+8.014e+03	+1.007e+04	+0.790
18.500	+1.488e+03	+8.441e+03	+1.003e+04	+0.850
18.600	+3.654e+03	+7.995e+03	+9.335e+03	+0.686
18.700	+1.908e+03	+6.569e+03	+8.953e+03	+0.775
18.800	+7.572e+02	+9.100e+03	+9.206e+03	+0.923
18.900	+1.612e+03	+7.968e+03	+1.083e+04	+0.832
19.000	+2.340e+03	+7.203e+03	+1.060e+04	+0.755
