%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.050e+03	+8.195e+03	+8.977e+03	+0.800
0.100	+1.467e+03	+7.566e+03	+8.292e+03	+0.838
0.200	+2.729e+03	+8.033e+03	+8.946e+03	+0.746
0.300	+2.126e+03	+7.011e+03	+9.160e+03	+0.767
0.400	+1.919e+03	+8.563e+03	+1.099e+04	+0.817
0.500	+2.159e+03	+8.379e+03	+1.146e+04	+0.795
0.600	+3.330e+03	+7.915e+03	+1.008e+04	+0.704
0.700	+1.872e+03	+9.421e+03	+9.381e+03	+0.834
0.800	+2.497e+03	+8.476e+03	+1.005e+04	+0.772
0.900	+2.587e+03	+1.031e+04	+8.737e+03	+0.799
1.000	+2.374e+03	+8.172e+03	+8.502e+03	+0.775
1.100	+1.619e+03	+7.677e+03	+9.882e+03	+0.826
1.200	+1.809e+03	+7.325e+03	+1.046e+04	+0.802
1.300	+2.959e+03	+9.209e+03	+9.564e+03	+0.757
1.400	+4.228e+03	+5.232e+03	+8.698e+03	+0.553
1.500	+5.651e+03	+6.004e+03	+9.970e+03	+0.515
1.600	+4.593e+03	+5.394e+03	+8.792e+03	+0.540
1.700	+4.937e+03	+4.837e+03	+1.227e+04	+0.495
1.800	+3.641e+03	+5.128e+03	+1.053e+04	+0.585
1.900	+4.963e+03	+4.896e+03	+1.041e+04	+0.497
2.000	+5.518e+03	+4.368e+03	+1.026e+04	+0.442
2.100	+4.681e+03	+5.368e+03	+9.669e+03	+0.534
2.200	+5.027e+03	+4.901e+03	+9.662e+03	+0.494
2.300	+6.471e+03	+4.364e+03	+9.256e+03	+0.403
2.400	+3.877e+03	+4.316e+03	+9.178e+03	+0.527
2.500	+5.520e+03	+4.463e+03	+1.105e+04	+0.447
2.600	+5.168e+03	+5.776e+03	+1.024e+04	+0.528
2.700	+4.593e+03	+3.853e+03	+9.668e+03	+0.456
2.800	+5.111e+03	+4.527e+03	+1.001e+04	+0.470
2.900	+5.383e+03	+2.988e+03	+1.097e+04	+0.357
3.000	+4.034e+03	+5.736e+03	+9.254e+03	+0.587
3.100	+5.210e+03	+5.387e+03	+1.055e+04	+0.508
3.200	+4.034e+03	+4.280e+03	+1.116e+04	+0.515
3.300	+4.106e+03	+5.808e+03	+9.800e+03	+0.586
3.400	+4.855e+03	+4.574e+03	+1.009e+04	+0.485
3.500	+5.276e+03	+5.942e+03	+8.432e+03	+0.530
3.600	+4.541e+03	+3.615e+03	+1.039e+04	+0.443
3.700	+5.083e+03	+5.780e+03	+1.027e+04	+0.532
3.800	+4.852e+03	+5.023e+03	+1.023e+04	+0.509
3.900	+4.715e+03	+4.534e+03	+1.018e+04	+0.490
4.000	+4.362e+03	+5.663e+03	+9.943e+03	+0.565
4.100	+5.122e+03	+4.038e+03	+9.146e+03	+0.441
4.200	+5.265e+03	+4.230e+03	+1.034e+04	+0.445
4.300	+6.149e+03	+4.911e+03	+1.052e+04	+0.444
4.400	+5.331e+03	+6.107e+03	+9.768e+03	+0.534
4.500	+7.154e+03	+5.631e+03	+1.007e+04	+0.440
4.600	+5.468e+03	+3.842e+03	+1.005e+04	+0.413
4.700	+8.971e+03	+2.597e+03	+1.028e+04	+0.225
4.800	+8.445e+03	+2.840e+03	+1.086e+04	+0.252
4.900	+6.760e+03	+3.820e+03	+9.763e+03	+0.361
5.000	+7.957e+03	+2.129e+03	+1.052e+04	+0.211
5.100	+7.251e+03	+3.153e+03	+8.813e+03	+0.303
5.200	+8.532e+03	+3.713e+03	+9.673e+03	+0.303
5.300	+7.716e+03	+1.916e+03	+9.830e+03	+0.199
5.400	+7.766e+03	+3.895e+03	+1.084e+04	+0.334
5.500	+6.575e+03	+2.213e+03	+9.213e+03	+0.252
5.600	+6.990e+03	+2.206e+03	+9.914e+03	+0.240
5.700	+7.019e+03	+3.175e+03	+1.032e+04	+0.311
5.800	+7.136e+03	+1.710e+03	+9.654e+03	+0.193
5.900	+6.979e+03	+2.685e+03	+8.776e+03	+0.278
6.000	+7.493e+03	+1.792e+03	+1.109e+04	+0.193
6.100	+7.895e+03	+3.010e+03	+9.897e+03	+0.276
6.200	+7.999e+03	+2.308e+03	+1.083e+04	+0.224
6.300	+6.199e+03	+2.895e+03	+1.113e+04	+0.318
6.400	+8.130e+03	+2.539e+03	+9.911e+03	+0.238
6.500	+7.467e+03	+3.274e+03	+1.005e+04	+0.305
6.600	+6.180e+03	+3.840e+03	+1.060e+04	+0.383
6.700	+7.494e+03	+2.645e+03	+1.036e+04	+0.261
6.800	+7.062e+03	+9.734e+02	+1.036e+04	+0.121
6.900	+7.081e+03	+2.395e+03	+9.474e+03	+0.253
7.000	+7.800e+03	+2.023e+03	+1.097e+04	+0.206
7.100	+6.775e+03	+3.112e+03	+9.790e+03	+0.315
7.200	+7.581e+03	+2.972e+03	+9.164e+03	+0.282
7.300	+7.960e+03	+2.182e+03	+1.050e+04	+0.215
7.400	+8.345e+03	+3.009e+03	+9.600e+03	+0.265
7.500	+7.850e+03	+2.369e+03	+9.691e+03	+0.232
7.600	+8.496e+03	+1.821e+03	+1.020e+04	+0.176
7.700	+6.146e+03	+3.996e+03	+9.582e+03	+0.394
7.800	+5.360e+03	+4.658e+03	+9.272e+03	+0.465
7.900	+5.632e+03	+4.318e+03	+1.035e+04	+0.434
8.000	+4.800e+03	+5.311e+03	+9.850e+03	+0.525
8.100	+5.367e+03	+3.333e+03	+1.050e+04	+0.383
8.200	+4.649e+03	+5.709e+03	+9.755e+03	+0.551
8.300	+2.622e+03	+7.763e+03	+1.086e+04	+0.748
8.400	+1.848e+03	+7.972e+03	+8.890e+03	+0.812
8.500	+4.669e+02	+8.172e+03	+1.114e+04	+0.946
8.600	+2.891e+03	+8.741e+03	+1.143e+04	+0.751
8.700	+3.484e+03	+7.872e+03	+8.779e+03	+0.693
8.800	+1.726e+03	+8.291e+03	+9.262e+03	+0.828
8.900	+2.312e+03	+7.373e+03	+1.029e+04	+0.761
9.000	+1.684e+03	+8.318e+03	+1.118e+04	+0.832
9.100	+1.950e+03	+7.763e+03	+8.864e+03	+0.799
9.200	+1.805e+03	+7.099e+03	+9.674e+03	+0.797
9.300	+1.665e+03	+7.276e+03	+1.030e+04	+0.814
9.400	+1.740e+03	+9.077e+03	+9.548e+03	+0.839
9.500	+3.752e+03	+7.297e+03	+9.472e+03	+0.660
9.600	+5.672e+03	+5.428e+03	+9.147e+03	+0.489
9.700	+6.056e+03	+4.548e+03	+1.037e+04	+0.429
9.800	+4.173e+03	+4.683e+03	+1.018e+04	+0.529
9.900	+4.818e+03	+5.433e+03	+9.866e+03	+0.530
10.000	+4.410e+03	+5.380e+03	+1.079e+04	+0.550
