%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.929e+03	+5.553e+03	+1.069e+04	+0.530
0.100	+5.594e+03	+5.102e+03	+1.056e+04	+0.477
0.200	+3.953e+03	+4.524e+03	+1.029e+04	+0.534
0.300	+4.007e+03	+4.943e+03	+9.819e+03	+0.552
0.400	+5.673e+03	+5.651e+03	+1.025e+04	+0.499
0.500	+4.970e+03	+4.702e+03	+1.122e+04	+0.486
0.600	+5.209e+03	+4.141e+03	+1.062e+04	+0.443
0.700	+5.519e+03	+5.377e+03	+9.485e+03	+0.493
0.800	+5.264e+03	+4.827e+03	+9.784e+03	+0.478
0.900	+5.320e+03	+5.973e+03	+1.132e+04	+0.529
1.000	+5.493e+03	+5.586e+03	+1.003e+04	+0.504
1.100	+5.012e+03	+5.310e+03	+1.060e+04	+0.514
1.200	+5.001e+03	+3.984e+03	+9.642e+03	+0.443
1.300	+4.316e+03	+5.737e+03	+1.021e+04	+0.571
1.400	+6.272e+03	+5.059e+03	+1.076e+04	+0.446
1.500	+6.130e+03	+3.406e+03	+1.018e+04	+0.357
1.600	+3.953e+03	+4.578e+03	+1.073e+04	+0.537
1.700	+4.862e+03	+5.012e+03	+9.532e+03	+0.508
1.800	+4.662e+03	+5.299e+03	+9.246e+03	+0.532
1.900	+3.591e+03	+3.439e+03	+8.765e+03	+0.489
2.000	+4.327e+03	+4.805e+03	+9.775e+03	+0.526
2.100	+5.443e+03	+5.130e+03	+9.848e+03	+0.485
2.200	+4.535e+03	+5.240e+03	+1.074e+04	+0.536
2.300	+4.667e+03	+4.972e+03	+1.048e+04	+0.516
2.400	+4.716e+03	+3.980e+03	+8.839e+03	+0.458
2.500	+5.062e+03	+4.931e+03	+9.855e+03	+0.493
2.600	+4.391e+03	+5.627e+03	+1.038e+04	+0.562
2.700	+3.984e+03	+5.888e+03	+1.047e+04	+0.596
2.800	+4.502e+03	+4.441e+03	+1.070e+04	+0.497
2.900	+5.726e+03	+4.600e+03	+1.022e+04	+0.445
3.000	+1.280e+03	+8.320e+03	+9.652e+03	+0.867
3.100	+1.960e+03	+7.631e+03	+1.077e+04	+0.796
3.200	+8.513e+02	+7.364e+03	+1.087e+04	+0.896
3.300	+1.852e+03	+8.993e+03	+1.036e+04	+0.829
3.400	+2.956e+03	+7.386e+03	+9.814e+03	+0.714
3.500	+1.660e+03	+8.307e+03	+9.441e+03	+0.833
3.600	+2.246e+03	+7.221e+03	+9.676e+03	+0.763
3.700	+2.943e+03	+8.921e+03	+1.085e+04	+0.752
3.800	+2.389e+03	+8.171e+03	+9.997e+03	+0.774
3.900	+1.717e+03	+6.847e+03	+1.016e+04	+0.800
4.000	+2.430e+03	+6.593e+03	+9.730e+03	+0.731
4.100	+1.212e+03	+8.669e+03	+1.097e+04	+0.877
4.200	+1.071e+03	+7.901e+03	+1.050e+04	+0.881
4.300	+3.200e+03	+7.661e+03	+1.028e+04	+0.705
4.400	+2.137e+03	+6.203e+03	+9.537e+03	+0.744
4.500	+1.900e+03	+6.619e+03	+1.058e+04	+0.777
4.600	+1.403e+03	+7.453e+03	+9.800e+03	+0.842
4.700	+2.649e+03	+7.345e+03	+9.733e+03	+0.735
4.800	+2.974e+03	+7.919e+03	+9.845e+03	+0.727
4.900	+2.542e+03	+7.561e+03	+9.424e+03	+0.748
5.000	+3.502e+03	+7.062e+03	+1.009e+04	+0.669
5.100	+5.002e+03	+5.384e+03	+1.046e+04	+0.518
5.200	+6.124e+03	+5.558e+03	+9.240e+03	+0.476
5.300	+4.744e+03	+4.877e+03	+8.620e+03	+0.507
5.400	+3.989e+03	+5.504e+03	+1.111e+04	+0.580
5.500	+3.195e+03	+7.263e+03	+1.120e+04	+0.694
5.600	+1.459e+03	+7.998e+03	+9.717e+03	+0.846
5.700	+1.367e+03	+6.915e+03	+8.995e+03	+0.835
5.800	+4.339e+03	+3.517e+03	+9.802e+03	+0.448
5.900	+5.356e+03	+5.341e+03	+1.012e+04	+0.499
6.000	+5.098e+03	+5.084e+03	+1.034e+04	+0.499
6.100	+3.885e+03	+4.613e+03	+1.048e+04	+0.543
6.200	+5.176e+03	+6.268e+03	+9.586e+03	+0.548
6.300	+4.922e+03	+5.312e+03	+9.075e+03	+0.519
6.400	+4.733e+03	+4.638e+03	+1.100e+04	+0.495
6.500	+4.429e+03	+5.797e+03	+1.000e+04	+0.567
6.600	+5.598e+03	+5.276e+03	+8.922e+03	+0.485
6.700	+4.639e+03	+5.519e+03	+9.681e+03	+0.543
6.800	+5.714e+03	+4.524e+03	+1.026e+04	+0.442
6.900	+4.945e+03	+5.738e+03	+1.021e+04	+0.537
7.000	+4.007e+03	+4.299e+03	+9.529e+03	+0.518
7.100	+6.403e+03	+4.412e+03	+9.290e+03	+0.408
7.200	+4.880e+03	+5.406e+03	+1.132e+04	+0.526
7.300	+6.136e+03	+5.388e+03	+9.059e+03	+0.468
7.400	+4.376e+03	+4.410e+03	+9.195e+03	+0.502
7.500	+5.935e+03	+5.183e+03	+8.015e+03	+0.466
7.600	+5.620e+03	+4.495e+03	+9.688e+03	+0.444
7.700	+2.561e+03	+7.302e+03	+9.315e+03	+0.740
7.800	+2.267e+03	+8.463e+03	+9.268e+03	+0.789
7.900	+3.531e+03	+7.438e+03	+9.974e+03	+0.678
8.000	+1.862e+03	+8.102e+03	+1.015e+04	+0.813
8.100	+1.890e+03	+6.648e+03	+9.786e+03	+0.779
8.200	+1.438e+03	+8.328e+03	+9.661e+03	+0.853
8.300	+2.736e+03	+8.109e+03	+9.531e+03	+0.748
8.400	+1.562e+03	+8.083e+03	+9.478e+03	+0.838
8.500	+3.007e+03	+6.120e+03	+9.603e+03	+0.671
8.600	+3.589e+03	+4.489e+03	+8.963e+03	+0.556
8.700	+4.907e+03	+5.244e+03	+1.030e+04	+0.517
8.800	+4.498e+03	+4.211e+03	+1.075e+04	+0.483
8.900	+5.442e+03	+4.980e+03	+1.050e+04	+0.478
9.000	+5.080e+03	+4.733e+03	+1.191e+04	+0.482
9.100	+5.377e+03	+5.673e+03	+1.115e+04	+0.513
9.200	+5.149e+03	+4.603e+03	+9.501e+03	+0.472
9.300	+4.163e+03	+4.105e+03	+8.614e+03	+0.496
9.400	+3.808e+03	+5.930e+03	+9.596e+03	+0.609
9.500	+5.989e+03	+4.362e+03	+1.088e+04	+0.421
9.600	+4.531e+03	+4.939e+03	+1.013e+04	+0.522
9.700	+4.586e+03	+3.385e+03	+9.487e+03	+0.425
9.800	+5.956e+03	+4.769e+03	+1.044e+04	+0.445
9.900	+2.505e+03	+7.609e+03	+1.021e+04	+0.752
10.000	+2.266e+03	+7.416e+03	+9.671e+03	+0.766
10.100	+1.262e+03	+7.163e+03	+9.085e+03	+0.850
10.200	+1.253e+03	+7.869e+03	+1.066e+04	+0.863
10.300	+2.036e+03	+8.317e+03	+1.163e+04	+0.803
10.400	+1.268e+03	+7.529e+03	+9.516e+03	+0.856
10.500	+2.049e+03	+7.785e+03	+9.442e+03	+0.792
10.600	+1.996e+03	+7.949e+03	+8.683e+03	+0.799
10.700	+2.855e+03	+8.940e+03	+8.268e+03	+0.758
10.800	+3.342e+03	+8.605e+03	+9.751e+03	+0.720
10.900	+2.687e+03	+8.519e+03	+1.008e+04	+0.760
11.000	+1.708e+03	+7.239e+03	+9.088e+03	+0.809
11.100	+1.880e+03	+8.386e+03	+9.482e+03	+0.817
11.200	+2.293e+03	+8.385e+03	+1.122e+04	+0.785
11.300	+1.113e+03	+7.986e+03	+1.016e+04	+0.878
11.400	+1.763e+03	+7.737e+03	+8.030e+03	+0.814
11.500	+1.594e+03	+6.840e+03	+9.352e+03	+0.811
11.600	+1.795e+03	+6.789e+03	+1.173e+04	+0.791
11.700	+2.511e+03	+7.445e+03	+9.814e+03	+0.748
11.800	+1.379e+03	+7.404e+03	+1.002e+04	+0.843
11.900	+2.364e+03	+9.199e+03	+9.083e+03	+0.796
12.000	+3.197e+03	+8.531e+03	+9.522e+03	+0.727
12.100	+1.804e+03	+8.810e+03	+1.087e+04	+0.830
12.200	+2.269e+03	+8.440e+03	+9.788e+03	+0.788
12.300	+1.968e+03	+8.007e+03	+9.597e+03	+0.803
12.400	+2.235e+03	+7.708e+03	+1.110e+04	+0.775
12.500	+2.142e+03	+6.920e+03	+1.020e+04	+0.764
12.600	+2.977e+03	+7.202e+03	+1.060e+04	+0.708
12.700	+1.595e+03	+7.544e+03	+1.023e+04	+0.825
12.800	+1.160e+03	+6.957e+03	+1.012e+04	+0.857
12.900	+2.137e+03	+7.925e+03	+9.826e+03	+0.788
13.000	+2.113e+03	+7.863e+03	+1.068e+04	+0.788
13.100	+3.118e+03	+8.356e+03	+1.010e+04	+0.728
13.200	+2.795e+03	+7.786e+03	+9.674e+03	+0.736
13.300	+1.037e+03	+8.995e+03	+9.437e+03	+0.897
13.400	+2.754e+03	+8.022e+03	+9.282e+03	+0.744
13.500	+2.316e+03	+8.900e+03	+1.093e+04	+0.794
13.600	+1.451e+03	+7.686e+03	+1.080e+04	+0.841
13.700	+3.630e+03	+6.599e+03	+9.622e+03	+0.645
13.800	+4.227e+03	+3.342e+03	+9.417e+03	+0.442
13.900	+4.356e+03	+5.315e+03	+8.717e+03	+0.550
14.000	+3.502e+03	+4.630e+03	+1.011e+04	+0.569
14.100	+1.006e+03	+9.212e+03	+1.043e+04	+0.902
14.200	+6.880e+02	+7.977e+03	+1.055e+04	+0.921
14.300	+1.610e+03	+9.254e+03	+1.002e+04	+0.852
14.400	+2.433e+03	+8.680e+03	+9.978e+03	+0.781
14.500	+3.279e+03	+7.809e+03	+1.050e+04	+0.704
14.600	+5.878e+03	+4.758e+03	+8.556e+03	+0.447
14.700	+4.669e+03	+5.229e+03	+1.017e+04	+0.528
14.800	+4.000e+03	+3.389e+03	+9.905e+03	+0.459
14.900	+5.386e+03	+4.370e+03	+1.023e+04	+0.448
15.000	+5.596e+03	+4.207e+03	+9.901e+03	+0.429
15.100	+5.341e+03	+5.421e+03	+1.049e+04	+0.504
15.200	+4.341e+03	+4.662e+03	+1.048e+04	+0.518
15.300	+5.383e+03	+5.275e+03	+9.967e+03	+0.495
15.400	+4.297e+03	+6.447e+03	+9.701e+03	+0.600
15.500	+5.010e+03	+4.459e+03	+1.066e+04	+0.471
15.600	+4.646e+03	+5.418e+03	+9.337e+03	+0.538
15.700	+5.261e+03	+4.990e+03	+9.950e+03	+0.487
15.800	+4.022e+03	+4.764e+03	+9.879e+03	+0.542
15.900	+6.408e+03	+5.863e+03	+9.112e+03	+0.478
16.000	+6.221e+03	+5.262e+03	+1.090e+04	+0.458
16.100	+4.327e+03	+5.515e+03	+1.056e+04	+0.560
16.200	+4.699e+03	+5.186e+03	+9.315e+03	+0.525
16.300	+5.644e+03	+4.560e+03	+1.015e+04	+0.447
16.400	+7.384e+03	+2.184e+03	+1.079e+04	+0.228
16.500	+6.747e+03	+1.713e+03	+9.115e+03	+0.202
16.600	+7.407e+02	+8.294e+03	+9.967e+03	+0.918
16.700	+2.487e+03	+6.830e+03	+9.546e+03	+0.733
16.800	+1.606e+03	+6.534e+03	+1.247e+04	+0.803
16.900	+7.977e+03	+6.884e+02	+9.513e+03	+0.079
17.000	+7.753e+03	+2.391e+03	+9.275e+03	+0.236
17.100	+6.704e+03	+3.553e+03	+9.967e+03	+0.346
17.200	+5.216e+03	+4.894e+03	+1.047e+04	+0.484
17.300	+5.960e+03	+5.477e+03	+9.786e+03	+0.479
17.400	+6.719e+03	+5.194e+03	+9.159e+03	+0.436
17.500	+3.547e+03	+4.487e+03	+1.134e+04	+0.558
17.600	+5.684e+03	+4.303e+03	+1.104e+04	+0.431
17.700	+4.292e+03	+4.754e+03	+1.091e+04	+0.525
17.800	+4.638e+03	+5.117e+03	+8.209e+03	+0.525
17.900	+3.743e+03	+4.973e+03	+9.024e+03	+0.571
18.000	+5.499e+03	+5.243e+03	+1.046e+04	+0.488
18.100	+4.297e+03	+4.675e+03	+9.608e+03	+0.521
18.200	+4.061e+03	+5.299e+03	+9.705e+03	+0.566
18.300	+4.451e+03	+5.167e+03	+1.130e+04	+0.537
18.400	+4.493e+03	+6.235e+03	+1.029e+04	+0.581
18.500	+5.281e+03	+5.197e+03	+9.821e+03	+0.496
18.600	+4.946e+03	+4.769e+03	+9.200e+03	+0.491
18.700	+5.137e+03	+4.777e+03	+8.582e+03	+0.482
18.800	+4.997e+03	+4.804e+03	+1.005e+04	+0.490
18.900	+5.719e+03	+4.477e+03	+1.109e+04	+0.439
19.000	+4.550e+03	+5.095e+03	+9.437e+03	+0.528
19.100	+4.881e+03	+6.783e+03	+1.004e+04	+0.582
19.200	+6.061e+03	+4.942e+03	+9.711e+03	+0.449
19.300	+4.920e+03	+4.787e+03	+9.374e+03	+0.493
19.400	+4.456e+03	+5.618e+03	+1.135e+04	+0.558
19.500	+4.863e+03	+5.828e+03	+1.018e+04	+0.545
19.600	+4.474e+03	+3.042e+03	+9.828e+03	+0.405
19.700	+5.616e+03	+4.209e+03	+1.079e+04	+0.428
19.800	+3.969e+03	+4.718e+03	+9.543e+03	+0.543
19.900	+4.226e+03	+4.267e+03	+9.866e+03	+0.502
