%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.829e+03	+7.969e+03	+1.010e+04	+0.738
0.100	+1.969e+03	+7.492e+03	+9.803e+03	+0.792
0.200	+2.481e+03	+7.531e+03	+9.814e+03	+0.752
0.300	+1.592e+03	+8.092e+03	+1.032e+04	+0.836
0.400	+1.805e+03	+8.083e+03	+9.417e+03	+0.817
0.500	+3.136e+03	+7.078e+03	+1.003e+04	+0.693
0.600	+2.397e+03	+7.245e+03	+1.060e+04	+0.751
0.700	+2.079e+03	+7.336e+03	+9.363e+03	+0.779
0.800	+2.495e+03	+7.766e+03	+1.084e+04	+0.757
0.900	+2.321e+03	+7.738e+03	+1.078e+04	+0.769
1.000	+1.902e+03	+7.357e+03	+1.067e+04	+0.795
1.100	+9.529e+02	+8.791e+03	+9.901e+03	+0.902
1.200	+2.518e+03	+8.137e+03	+9.502e+03	+0.764
1.300	+1.525e+03	+8.795e+03	+1.020e+04	+0.852
1.400	+1.779e+03	+8.733e+03	+1.059e+04	+0.831
1.500	+1.319e+03	+8.152e+03	+1.033e+04	+0.861
1.600	+1.356e+03	+8.109e+03	+1.031e+04	+0.857
1.700	+1.353e+03	+7.401e+03	+1.041e+04	+0.845
1.800	+9.480e+02	+8.050e+03	+1.013e+04	+0.895
1.900	+2.695e+03	+7.316e+03	+9.957e+03	+0.731
2.000	+2.807e+03	+7.987e+03	+1.086e+04	+0.740
2.100	+2.864e+03	+7.274e+03	+8.611e+03	+0.718
2.200	+2.421e+03	+7.108e+03	+8.981e+03	+0.746
2.300	+8.713e+02	+6.873e+03	+9.706e+03	+0.887
2.400	+2.276e+03	+7.420e+03	+9.624e+03	+0.765
2.500	+1.982e+03	+9.419e+03	+1.037e+04	+0.826
2.600	+1.278e+03	+7.179e+03	+9.883e+03	+0.849
2.700	+1.489e+03	+8.375e+03	+1.074e+04	+0.849
2.800	+2.781e+03	+7.213e+03	+1.029e+04	+0.722
2.900	+1.473e+03	+8.231e+03	+1.046e+04	+0.848
3.000	+5.770e+02	+6.562e+03	+1.087e+04	+0.919
3.100	+2.054e+03	+9.257e+03	+9.897e+03	+0.818
3.200	+2.359e+03	+6.622e+03	+1.095e+04	+0.737
3.300	+1.090e+03	+7.399e+03	+9.488e+03	+0.872
3.400	+2.803e+03	+8.591e+03	+1.162e+04	+0.754
3.500	+2.422e+03	+7.987e+03	+1.165e+04	+0.767
3.600	+2.967e+03	+7.450e+03	+9.026e+03	+0.715
3.700	+3.407e+03	+7.315e+03	+9.742e+03	+0.682
3.800	+2.262e+03	+8.467e+03	+1.092e+04	+0.789
3.900	+2.092e+03	+8.432e+03	+1.120e+04	+0.801
4.000	+2.194e+03	+8.674e+03	+1.081e+04	+0.798
4.100	+3.469e+03	+8.016e+03	+1.052e+04	+0.698
4.200	+3.336e+03	+7.538e+03	+9.100e+03	+0.693
4.300	+2.890e+03	+8.034e+03	+9.409e+03	+0.735
4.400	+2.473e+03	+7.468e+03	+9.565e+03	+0.751
4.500	+6.232e+02	+8.465e+03	+1.025e+04	+0.931
4.600	+2.116e+03	+8.040e+03	+1.116e+04	+0.792
4.700	+3.219e+03	+9.089e+03	+9.753e+03	+0.738
4.800	+1.284e+03	+8.525e+03	+8.817e+03	+0.869
4.900	+2.961e+03	+7.811e+03	+9.319e+03	+0.725
5.000	+2.002e+03	+7.207e+03	+8.628e+03	+0.783
5.100	+2.502e+03	+6.840e+03	+1.123e+04	+0.732
5.200	+1.910e+03	+8.224e+03	+1.083e+04	+0.811
5.300	+1.512e+03	+8.620e+03	+1.044e+04	+0.851
5.400	+1.689e+03	+7.362e+03	+8.957e+03	+0.813
5.500	+2.293e+03	+8.930e+03	+8.774e+03	+0.796
5.600	+2.656e+03	+7.969e+03	+9.589e+03	+0.750
5.700	+1.606e+03	+7.492e+03	+9.825e+03	+0.823
5.800	+1.320e+03	+7.419e+03	+9.978e+03	+0.849
5.900	+2.752e+03	+7.565e+03	+9.984e+03	+0.733
6.000	+1.053e+03	+7.638e+03	+8.827e+03	+0.879
6.100	+2.196e+03	+7.050e+03	+9.527e+03	+0.763
6.200	+2.383e+03	+7.979e+03	+9.775e+03	+0.770
6.300	+2.322e+03	+7.304e+03	+9.982e+03	+0.759
6.400	+2.644e+03	+8.950e+03	+1.058e+04	+0.772
6.500	+4.756e+03	+5.479e+03	+1.003e+04	+0.535
6.600	+6.168e+03	+5.390e+03	+1.011e+04	+0.466
6.700	+3.545e+03	+4.528e+03	+1.099e+04	+0.561
6.800	+4.729e+03	+4.914e+03	+1.089e+04	+0.510
6.900	+4.707e+03	+6.105e+03	+9.724e+03	+0.565
7.000	+4.254e+03	+4.169e+03	+1.023e+04	+0.495
7.100	+5.899e+03	+5.333e+03	+9.387e+03	+0.475
7.200	+5.597e+03	+5.683e+03	+9.114e+03	+0.504
7.300	+5.013e+03	+5.084e+03	+9.180e+03	+0.503
7.400	+5.641e+03	+4.705e+03	+1.071e+04	+0.455
7.500	+5.728e+03	+4.224e+03	+9.289e+03	+0.424
7.600	+5.542e+03	+4.838e+03	+1.027e+04	+0.466
7.700	+5.316e+03	+5.167e+03	+1.153e+04	+0.493
7.800	+5.214e+03	+4.529e+03	+9.980e+03	+0.465
7.900	+4.725e+03	+5.401e+03	+9.263e+03	+0.533
8.000	+3.408e+03	+5.114e+03	+9.221e+03	+0.600
8.100	+6.060e+03	+4.772e+03	+1.014e+04	+0.441
8.200	+8.827e+03	+2.399e+03	+9.930e+03	+0.214
8.300	+7.834e+03	+1.171e+03	+9.042e+03	+0.130
8.400	+7.828e+03	+1.891e+03	+9.829e+03	+0.195
8.500	+6.145e+03	+9.412e+02	+1.020e+04	+0.133
8.600	+5.819e+03	+3.105e+03	+8.996e+03	+0.348
8.700	+6.554e+03	+2.279e+03	+1.057e+04	+0.258
8.800	+7.281e+03	+1.590e+03	+9.919e+03	+0.179
8.900	+7.624e+03	+2.116e+03	+9.585e+03	+0.217
9.000	+7.965e+03	+2.399e+03	+1.032e+04	+0.231
9.100	+8.139e+03	+2.511e+03	+1.013e+04	+0.236
9.200	+8.211e+03	+3.311e+03	+9.942e+03	+0.287
9.300	+7.222e+03	+1.544e+03	+9.104e+03	+0.176
9.400	+7.256e+03	+1.483e+03	+1.051e+04	+0.170
9.500	+7.601e+03	+2.952e+03	+9.199e+03	+0.280
9.600	+5.178e+03	+5.053e+03	+1.046e+04	+0.494
9.700	+1.863e+03	+7.019e+03	+1.142e+04	+0.790
9.800	+3.164e+03	+8.404e+03	+9.788e+03	+0.727
9.900	+2.743e+03	+7.147e+03	+9.251e+03	+0.723
10.000	+2.591e+03	+8.780e+03	+1.113e+04	+0.772
10.100	+2.515e+03	+7.600e+03	+9.882e+03	+0.751
10.200	+1.606e+03	+8.528e+03	+1.128e+04	+0.841
10.300	+3.343e+03	+7.504e+03	+1.054e+04	+0.692
10.400	+6.884e+03	+3.172e+03	+1.092e+04	+0.315
10.500	+6.661e+03	+2.462e+03	+9.357e+03	+0.270
10.600	+5.564e+03	+4.032e+03	+9.759e+03	+0.420
10.700	+5.318e+03	+4.360e+03	+1.023e+04	+0.451
10.800	+5.565e+03	+5.235e+03	+1.103e+04	+0.485
10.900	+5.870e+03	+5.027e+03	+8.655e+03	+0.461
11.000	+4.645e+03	+4.129e+03	+8.693e+03	+0.471
11.100	+6.157e+03	+4.949e+03	+1.151e+04	+0.446
11.200	+4.041e+03	+5.555e+03	+1.057e+04	+0.579
11.300	+4.891e+03	+4.654e+03	+1.009e+04	+0.488
11.400	+5.944e+03	+4.972e+03	+9.835e+03	+0.455
11.500	+5.231e+03	+5.773e+03	+9.004e+03	+0.525
11.600	+5.449e+03	+3.742e+03	+1.104e+04	+0.407
11.700	+5.220e+03	+6.047e+03	+1.042e+04	+0.537
11.800	+3.670e+03	+7.371e+03	+9.274e+03	+0.668
11.900	+1.771e+03	+7.539e+03	+9.320e+03	+0.810
12.000	+2.285e+03	+7.775e+03	+9.831e+03	+0.773
12.100	+7.515e+02	+8.691e+03	+1.110e+04	+0.920
12.200	+2.224e+03	+8.347e+03	+1.069e+04	+0.790
12.300	+2.439e+03	+7.344e+03	+1.029e+04	+0.751
12.400	+2.523e+03	+7.669e+03	+1.022e+04	+0.752
12.500	+1.584e+03	+8.046e+03	+1.035e+04	+0.836
12.600	+1.982e+03	+7.501e+03	+9.562e+03	+0.791
12.700	+2.355e+03	+8.022e+03	+9.581e+03	+0.773
12.800	+2.349e+03	+7.054e+03	+1.011e+04	+0.750
12.900	+1.405e+02	+8.259e+03	+9.170e+03	+0.983
13.000	+1.497e+03	+8.154e+03	+1.012e+04	+0.845
13.100	+1.865e+03	+8.180e+03	+1.101e+04	+0.814
13.200	+1.868e+03	+9.038e+03	+1.026e+04	+0.829
13.300	+1.830e+03	+7.848e+03	+9.786e+03	+0.811
13.400	+2.478e+03	+8.761e+03	+1.025e+04	+0.780
13.500	+1.494e+03	+7.777e+03	+9.668e+03	+0.839
13.600	+2.669e+03	+7.673e+03	+1.032e+04	+0.742
13.700	+1.951e+03	+7.709e+03	+9.928e+03	+0.798
13.800	+1.672e+03	+7.861e+03	+1.076e+04	+0.825
13.900	+1.441e+03	+8.166e+03	+1.044e+04	+0.850
14.000	+1.060e+03	+7.251e+03	+1.009e+04	+0.872
14.100	+1.170e+03	+7.730e+03	+1.016e+04	+0.869
14.200	+8.797e+02	+8.532e+03	+1.101e+04	+0.907
14.300	+2.923e+03	+7.754e+03	+1.055e+04	+0.726
14.400	+2.732e+03	+8.112e+03	+1.029e+04	+0.748
14.500	+9.767e+02	+8.784e+03	+9.075e+03	+0.900
14.600	+2.836e+03	+8.349e+03	+1.060e+04	+0.746
14.700	+2.582e+03	+8.392e+03	+9.242e+03	+0.765
14.800	+7.733e+03	+1.838e+03	+9.798e+03	+0.192
14.900	+8.625e+03	+2.417e+03	+8.581e+03	+0.219
15.000	+7.993e+03	+2.027e+03	+1.030e+04	+0.202
15.100	+5.908e+03	+1.801e+03	+1.032e+04	+0.234
15.200	+7.041e+03	+2.418e+03	+8.589e+03	+0.256
15.300	+7.258e+03	+2.038e+03	+1.072e+04	+0.219
15.400	+6.822e+03	+2.981e+03	+8.614e+03	+0.304
15.500	+8.165e+03	+2.377e+03	+1.006e+04	+0.225
15.600	+7.422e+03	+1.494e+03	+9.787e+03	+0.168
15.700	+7.251e+03	+2.945e+03	+1.056e+04	+0.289
15.800	+6.828e+03	+2.198e+03	+1.044e+04	+0.244
15.900	+7.414e+03	+3.418e+03	+9.832e+03	+0.316
16.000	+9.281e+03	+2.883e+03	+1.089e+04	+0.237
