%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.989e+03	+4.947e+03	+9.547e+03	+0.452
0.100	+4.846e+03	+5.353e+03	+9.146e+03	+0.525
0.200	+5.576e+03	+4.758e+03	+1.125e+04	+0.460
0.300	+5.852e+03	+5.788e+03	+1.014e+04	+0.497
0.400	+4.177e+03	+4.704e+03	+1.133e+04	+0.530
0.500	+5.011e+03	+5.932e+03	+1.040e+04	+0.542
0.600	+4.573e+03	+4.504e+03	+9.469e+03	+0.496
0.700	+4.527e+03	+4.204e+03	+1.004e+04	+0.481
0.800	+4.233e+03	+5.259e+03	+9.311e+03	+0.554
0.900	+5.150e+03	+4.927e+03	+9.408e+03	+0.489
1.000	+4.739e+03	+3.964e+03	+1.044e+04	+0.455
1.100	+5.125e+03	+4.512e+03	+9.761e+03	+0.468
1.200	+4.523e+03	+4.636e+03	+9.808e+03	+0.506
1.300	+4.171e+03	+4.682e+03	+1.073e+04	+0.529
1.400	+4.809e+03	+5.795e+03	+9.596e+03	+0.546
1.500	+3.607e+03	+7.210e+03	+9.848e+03	+0.667
1.600	+3.105e+03	+6.545e+03	+9.633e+03	+0.678
1.700	+4.792e+03	+4.297e+03	+9.478e+03	+0.473
1.800	+4.830e+03	+4.560e+03	+1.054e+04	+0.486
1.900	+3.904e+03	+4.843e+03	+9.354e+03	+0.554
2.000	+6.166e+03	+4.772e+03	+1.094e+04	+0.436
2.100	+5.811e+03	+5.541e+03	+9.926e+03	+0.488
2.200	+2.373e+03	+7.477e+03	+1.026e+04	+0.759
2.300	+3.230e+03	+8.315e+03	+9.791e+03	+0.720
2.400	+1.081e+03	+9.386e+03	+1.000e+04	+0.897
2.500	+2.592e+03	+8.096e+03	+9.651e+03	+0.757
2.600	+2.563e+03	+6.869e+03	+9.839e+03	+0.728
2.700	+5.024e+03	+4.559e+03	+1.111e+04	+0.476
2.800	+4.866e+03	+3.704e+03	+1.122e+04	+0.432
2.900	+5.151e+03	+5.337e+03	+9.549e+03	+0.509
3.000	+3.113e+03	+6.584e+03	+1.102e+04	+0.679
3.100	+2.456e+03	+7.710e+03	+1.043e+04	+0.758
3.200	+2.820e+03	+8.626e+03	+9.875e+03	+0.754
3.300	+8.744e+02	+8.624e+03	+9.802e+03	+0.908
3.400	+1.572e+03	+8.036e+03	+9.764e+03	+0.836
3.500	+9.430e+02	+7.232e+03	+1.072e+04	+0.885
3.600	+2.154e+03	+7.646e+03	+9.890e+03	+0.780
3.700	+1.386e+03	+8.246e+03	+1.113e+04	+0.856
3.800	+3.829e+03	+7.540e+03	+9.313e+03	+0.663
3.900	+2.281e+03	+8.597e+03	+9.239e+03	+0.790
4.000	+1.682e+03	+8.794e+03	+1.025e+04	+0.839
4.100	+2.222e+03	+7.556e+03	+9.685e+03	+0.773
4.200	+2.643e+03	+7.169e+03	+9.146e+03	+0.731
4.300	+1.452e+03	+8.432e+03	+8.963e+03	+0.853
4.400	+1.706e+03	+7.439e+03	+9.288e+03	+0.813
4.500	+2.230e+03	+8.273e+03	+9.297e+03	+0.788
4.600	+2.727e+03	+8.476e+03	+9.872e+03	+0.757
4.700	+1.700e+03	+7.026e+03	+9.076e+03	+0.805
4.800	+2.047e+03	+6.705e+03	+9.770e+03	+0.766
4.900	+3.152e+03	+8.177e+03	+1.073e+04	+0.722
5.000	+6.209e+02	+8.652e+03	+1.092e+04	+0.933
5.100	+1.980e+03	+7.683e+03	+9.782e+03	+0.795
5.200	+2.319e+03	+6.995e+03	+1.003e+04	+0.751
5.300	+6.809e+03	+3.498e+03	+9.601e+03	+0.339
5.400	+4.219e+03	+6.795e+03	+1.068e+04	+0.617
5.500	+2.189e+03	+8.766e+03	+1.001e+04	+0.800
5.600	+2.286e+03	+8.027e+03	+9.596e+03	+0.778
5.700	+9.543e+02	+7.543e+03	+9.779e+03	+0.888
5.800	+2.853e+03	+6.552e+03	+9.648e+03	+0.697
5.900	-1.669e+02	+8.104e+03	+9.980e+03	+1.021
6.000	+2.143e+03	+7.998e+03	+1.047e+04	+0.789
6.100	+2.258e+03	+8.372e+03	+1.032e+04	+0.788
6.200	+1.617e+03	+7.040e+03	+9.341e+03	+0.813
6.300	+2.372e+03	+8.338e+03	+8.951e+03	+0.779
6.400	+2.168e+03	+7.160e+03	+9.547e+03	+0.768
6.500	+2.241e+03	+7.464e+03	+9.263e+03	+0.769
6.600	+2.073e+03	+7.984e+03	+1.051e+04	+0.794
6.700	+3.307e+03	+7.778e+03	+1.001e+04	+0.702
6.800	+2.068e+03	+7.499e+03	+1.051e+04	+0.784
6.900	+1.453e+03	+8.192e+03	+9.682e+03	+0.849
7.000	+1.085e+03	+8.190e+03	+9.591e+03	+0.883
7.100	+2.972e+03	+7.041e+03	+9.190e+03	+0.703
7.200	+1.594e+03	+7.629e+03	+9.733e+03	+0.827
7.300	+3.093e+03	+7.643e+03	+9.883e+03	+0.712
7.400	+1.637e+03	+7.742e+03	+9.941e+03	+0.825
7.500	+1.871e+03	+7.612e+03	+1.055e+04	+0.803
7.600	+5.193e+02	+8.556e+03	+1.078e+04	+0.943
7.700	+2.278e+03	+8.219e+03	+9.491e+03	+0.783
7.800	+1.357e+03	+7.846e+03	+9.785e+03	+0.853
7.900	+2.340e+03	+8.787e+03	+9.285e+03	+0.790
8.000	+5.383e+03	+5.601e+03	+9.077e+03	+0.510
8.100	+3.847e+03	+4.739e+03	+1.035e+04	+0.552
8.200	+6.190e+03	+5.023e+03	+1.021e+04	+0.448
8.300	+5.466e+03	+5.607e+03	+9.563e+03	+0.506
8.400	+5.935e+03	+4.383e+03	+9.418e+03	+0.425
8.500	+3.860e+03	+5.431e+03	+1.019e+04	+0.585
8.600	+4.105e+03	+6.029e+03	+8.090e+03	+0.595
8.700	+5.770e+03	+4.690e+03	+9.576e+03	+0.448
8.800	+4.742e+03	+4.435e+03	+9.770e+03	+0.483
8.900	+3.580e+03	+4.646e+03	+1.103e+04	+0.565
9.000	+4.277e+03	+3.992e+03	+1.023e+04	+0.483
9.100	+4.910e+03	+4.236e+03	+1.022e+04	+0.463
9.200	+5.046e+03	+5.384e+03	+9.668e+03	+0.516
9.300	+5.365e+03	+5.808e+03	+9.990e+03	+0.520
9.400	+4.795e+03	+4.511e+03	+1.069e+04	+0.485
9.500	+3.899e+03	+7.394e+03	+9.082e+03	+0.655
9.600	+1.442e+03	+8.943e+03	+9.976e+03	+0.861
9.700	+1.186e+03	+8.617e+03	+9.148e+03	+0.879
9.800	+2.617e+03	+6.968e+03	+1.054e+04	+0.727
9.900	+1.743e+03	+8.433e+03	+8.497e+03	+0.829
10.000	+2.328e+03	+8.797e+03	+1.061e+04	+0.791
10.100	+5.411e+03	+5.714e+03	+1.052e+04	+0.514
10.200	+7.494e+03	+3.046e+03	+1.065e+04	+0.289
10.300	+6.712e+03	+1.463e+03	+9.954e+03	+0.179
10.400	+7.848e+03	+3.246e+03	+8.006e+03	+0.293
10.500	+6.333e+03	+2.631e+03	+8.857e+03	+0.294
10.600	+7.795e+03	+1.108e+03	+8.766e+03	+0.124
10.700	+7.553e+03	+3.336e+03	+1.105e+04	+0.306
10.800	+7.829e+03	+4.041e+03	+9.194e+03	+0.340
10.900	+9.021e+03	+1.795e+03	+9.181e+03	+0.166
11.000	+8.209e+03	+2.523e+03	+9.270e+03	+0.235
11.100	+9.432e+03	+1.343e+03	+9.370e+03	+0.125
11.200	+7.404e+03	+2.579e+03	+9.809e+03	+0.258
11.300	+7.287e+03	+2.297e+03	+1.100e+04	+0.240
11.400	+8.216e+03	+3.001e+03	+8.899e+03	+0.268
11.500	+7.542e+03	+4.211e+03	+1.099e+04	+0.358
11.600	+8.638e+03	+2.996e+03	+9.736e+03	+0.258
11.700	+8.794e+03	+3.573e+03	+8.642e+03	+0.289
11.800	+8.086e+03	+3.237e+03	+1.019e+04	+0.286
11.900	+7.343e+03	+3.521e+03	+1.110e+04	+0.324
12.000	+7.425e+03	+1.811e+03	+8.977e+03	+0.196
12.100	+8.274e+03	+2.380e+03	+1.073e+04	+0.223
12.200	+8.349e+03	+1.936e+03	+1.016e+04	+0.188
12.300	+8.273e+03	+2.226e+03	+9.441e+03	+0.212
12.400	+7.823e+03	+2.953e+03	+1.028e+04	+0.274
12.500	+7.240e+03	+3.100e+03	+1.001e+04	+0.300
12.600	+6.630e+03	+2.526e+03	+9.051e+03	+0.276
12.700	+7.970e+03	+2.074e+03	+9.116e+03	+0.206
12.800	+6.743e+03	+1.804e+03	+9.550e+03	+0.211
12.900	+7.491e+03	+2.151e+03	+9.412e+03	+0.223
13.000	+7.861e+03	+2.553e+03	+9.965e+03	+0.245
13.100	+7.391e+03	+2.594e+03	+9.598e+03	+0.260
13.200	+7.417e+03	+1.828e+03	+1.098e+04	+0.198
13.300	+8.922e+03	+2.601e+03	+9.871e+03	+0.226
13.400	+8.098e+03	+3.001e+03	+1.153e+04	+0.270
13.500	+7.848e+03	+2.077e+03	+7.757e+03	+0.209
13.600	+9.084e+03	+2.134e+03	+1.006e+04	+0.190
13.700	+6.311e+03	+3.293e+03	+9.688e+03	+0.343
13.800	+7.867e+03	+2.672e+03	+9.564e+03	+0.254
13.900	+7.419e+03	+3.414e+03	+9.970e+03	+0.315
14.000	+4.408e+03	+6.543e+03	+9.839e+03	+0.597
14.100	+4.546e+03	+5.202e+03	+9.747e+03	+0.534
14.200	+4.777e+03	+5.113e+03	+9.957e+03	+0.517
14.300	+6.801e+03	+5.153e+03	+9.924e+03	+0.431
14.400	+5.108e+03	+4.796e+03	+1.028e+04	+0.484
14.500	+4.499e+03	+3.458e+03	+9.679e+03	+0.435
14.600	+5.160e+03	+5.925e+03	+9.300e+03	+0.535
