%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.293e+03	+6.937e+03	+1.075e+04	+0.843
0.100	+2.452e+03	+7.411e+03	+8.843e+03	+0.751
0.200	+5.455e+02	+8.342e+03	+9.982e+03	+0.939
0.300	+2.628e+03	+7.012e+03	+9.811e+03	+0.727
0.400	+1.437e+03	+6.508e+03	+1.087e+04	+0.819
0.500	+8.809e+02	+8.182e+03	+1.118e+04	+0.903
0.600	+3.022e+03	+8.337e+03	+9.959e+03	+0.734
0.700	+2.670e+03	+7.523e+03	+1.106e+04	+0.738
0.800	+1.192e+03	+7.635e+03	+1.018e+04	+0.865
0.900	+1.761e+03	+9.011e+03	+1.057e+04	+0.837
1.000	+2.682e+03	+8.536e+03	+1.057e+04	+0.761
1.100	+1.937e+03	+9.165e+03	+1.106e+04	+0.826
1.200	+2.350e+03	+8.247e+03	+1.027e+04	+0.778
1.300	+2.753e+03	+7.411e+03	+9.995e+03	+0.729
1.400	+1.945e+03	+8.452e+03	+9.956e+03	+0.813
1.500	+2.973e+03	+7.994e+03	+1.042e+04	+0.729
1.600	+1.652e+03	+7.645e+03	+9.631e+03	+0.822
1.700	+1.523e+03	+8.818e+03	+9.834e+03	+0.853
1.800	+2.045e+03	+7.840e+03	+9.634e+03	+0.793
1.900	+2.998e+03	+9.140e+03	+1.124e+04	+0.753
2.000	+2.944e+03	+6.945e+03	+9.217e+03	+0.702
2.100	+2.052e+03	+7.843e+03	+1.035e+04	+0.793
2.200	+2.067e+03	+6.399e+03	+9.563e+03	+0.756
2.300	+1.740e+03	+7.010e+03	+1.145e+04	+0.801
2.400	+1.963e+03	+8.547e+03	+9.924e+03	+0.813
2.500	+2.964e+03	+7.613e+03	+9.704e+03	+0.720
2.600	+7.799e+02	+8.595e+03	+1.065e+04	+0.917
2.700	+2.178e+03	+7.342e+03	+1.032e+04	+0.771
2.800	+2.362e+03	+7.948e+03	+9.783e+03	+0.771
2.900	+2.095e+03	+7.977e+03	+9.408e+03	+0.792
3.000	+2.872e+03	+8.566e+03	+9.711e+03	+0.749
3.100	+1.569e+03	+8.204e+03	+9.915e+03	+0.839
3.200	+2.572e+03	+9.473e+03	+8.935e+03	+0.786
3.300	+2.622e+03	+9.256e+03	+9.489e+03	+0.779
3.400	+1.014e+03	+7.421e+03	+8.202e+03	+0.880
3.500	+6.053e+02	+7.213e+03	+9.160e+03	+0.923
3.600	+2.757e+03	+8.162e+03	+8.824e+03	+0.747
3.700	+6.108e+03	+3.594e+03	+9.588e+03	+0.370
3.800	+6.392e+03	+2.394e+03	+1.092e+04	+0.272
3.900	+7.731e+03	+3.325e+03	+9.569e+03	+0.301
4.000	+8.061e+03	+1.829e+03	+9.166e+03	+0.185
4.100	+8.360e+03	+2.893e+03	+1.027e+04	+0.257
4.200	+7.189e+03	+2.245e+03	+9.274e+03	+0.238
4.300	+8.374e+03	+3.963e+03	+1.069e+04	+0.321
4.400	+7.260e+03	+2.871e+03	+9.636e+03	+0.283
4.500	+7.995e+03	+9.240e+02	+9.626e+03	+0.104
4.600	+7.854e+03	+2.706e+03	+9.830e+03	+0.256
4.700	+8.259e+03	+3.328e+03	+1.107e+04	+0.287
4.800	+7.010e+03	+2.523e+03	+1.052e+04	+0.265
4.900	+6.091e+03	+2.769e+03	+9.619e+03	+0.312
5.000	+7.211e+03	+2.444e+03	+1.027e+04	+0.253
5.100	+6.759e+03	+3.144e+03	+1.035e+04	+0.317
5.200	+7.598e+03	+3.118e+03	+1.012e+04	+0.291
5.300	+7.256e+03	+2.290e+03	+1.084e+04	+0.240
5.400	+7.611e+03	+2.908e+03	+9.912e+03	+0.276
5.500	+8.216e+03	+2.466e+03	+9.127e+03	+0.231
5.600	+6.339e+03	+3.639e+03	+1.164e+04	+0.365
5.700	+9.102e+03	+1.992e+03	+9.472e+03	+0.180
5.800	+7.802e+03	+3.831e+03	+9.835e+03	+0.329
5.900	+7.485e+03	+3.037e+03	+1.087e+04	+0.289
6.000	+6.687e+03	+2.283e+03	+9.133e+03	+0.255
6.100	+6.873e+03	+3.496e+03	+9.858e+03	+0.337
6.200	+8.370e+03	+2.320e+03	+7.899e+03	+0.217
6.300	+8.142e+03	+2.822e+03	+1.011e+04	+0.257
6.400	+7.199e+03	+4.756e+03	+9.007e+03	+0.398
6.500	+7.611e+03	+2.720e+03	+9.715e+03	+0.263
6.600	+7.231e+03	+3.221e+03	+1.116e+04	+0.308
6.700	+5.703e+03	+2.412e+03	+1.113e+04	+0.297
6.800	+7.167e+03	+2.889e+03	+1.093e+04	+0.287
6.900	+8.730e+03	+1.648e+03	+8.870e+03	+0.159
7.000	+8.389e+03	+2.974e+03	+9.764e+03	+0.262
7.100	+8.637e+03	+2.695e+03	+1.034e+04	+0.238
7.200	+8.920e+03	+2.346e+03	+9.441e+03	+0.208
7.300	+7.545e+03	+2.076e+03	+9.276e+03	+0.216
7.400	+8.646e+03	+2.399e+03	+1.210e+04	+0.217
7.500	+7.816e+03	+2.797e+03	+1.117e+04	+0.264
7.600	+6.700e+03	+2.841e+03	+8.574e+03	+0.298
7.700	+6.647e+03	+1.680e+03	+1.061e+04	+0.202
7.800	+5.909e+03	+2.442e+03	+1.039e+04	+0.292
