%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.446e+03	+4.292e+03	+9.976e+03	+0.555
0.100	+5.721e+03	+4.743e+03	+8.893e+03	+0.453
0.200	+5.200e+03	+4.112e+03	+1.030e+04	+0.442
0.300	+5.080e+03	+4.805e+03	+1.037e+04	+0.486
0.400	+3.846e+03	+5.607e+03	+8.410e+03	+0.593
0.500	+5.653e+03	+4.985e+03	+1.023e+04	+0.469
0.600	+5.258e+03	+6.303e+03	+9.974e+03	+0.545
0.700	+4.181e+03	+5.174e+03	+9.942e+03	+0.553
0.800	+5.584e+03	+3.103e+03	+1.010e+04	+0.357
0.900	+4.690e+03	+5.083e+03	+8.905e+03	+0.520
1.000	+4.318e+03	+3.751e+03	+1.065e+04	+0.465
1.100	+3.179e+03	+8.222e+03	+1.008e+04	+0.721
1.200	+1.290e+03	+8.657e+03	+9.684e+03	+0.870
1.300	+1.875e+03	+7.112e+03	+1.203e+04	+0.791
1.400	+1.137e+03	+6.727e+03	+1.083e+04	+0.855
1.500	+2.479e+03	+7.751e+03	+9.872e+03	+0.758
1.600	+2.587e+03	+7.653e+03	+9.940e+03	+0.747
1.700	+1.538e+03	+8.157e+03	+9.615e+03	+0.841
1.800	+1.604e+03	+6.155e+03	+1.050e+04	+0.793
1.900	+1.153e+03	+7.575e+03	+1.018e+04	+0.868
2.000	+2.171e+03	+8.110e+03	+1.035e+04	+0.789
2.100	+1.937e+03	+9.087e+03	+9.081e+03	+0.824
2.200	+2.325e+03	+8.229e+03	+7.856e+03	+0.780
2.300	+1.385e+03	+7.354e+03	+1.031e+04	+0.841
2.400	+2.714e+03	+8.221e+03	+1.019e+04	+0.752
2.500	+2.574e+03	+7.811e+03	+9.322e+03	+0.752
2.600	+1.770e+03	+6.875e+03	+9.639e+03	+0.795
2.700	+1.713e+03	+8.758e+03	+9.786e+03	+0.836
2.800	+2.362e+03	+8.565e+03	+1.034e+04	+0.784
2.900	+2.910e+03	+7.527e+03	+1.119e+04	+0.721
3.000	+1.387e+03	+7.921e+03	+9.758e+03	+0.851
3.100	+3.964e+01	+8.384e+03	+9.520e+03	+0.995
3.200	+2.124e+03	+8.152e+03	+8.746e+03	+0.793
3.300	+1.765e+03	+7.332e+03	+8.955e+03	+0.806
3.400	+2.616e+03	+7.647e+03	+1.034e+04	+0.745
3.500	+2.430e+03	+8.690e+03	+9.392e+03	+0.781
3.600	+2.849e+03	+8.755e+03	+1.073e+04	+0.754
3.700	+1.394e+03	+7.023e+03	+9.795e+03	+0.834
3.800	+3.535e+03	+7.841e+03	+9.691e+03	+0.689
3.900	+2.414e+03	+7.066e+03	+1.053e+04	+0.745
4.000	+1.157e+03	+7.339e+03	+8.388e+03	+0.864
4.100	+2.519e+03	+8.031e+03	+1.045e+04	+0.761
4.200	+8.629e+02	+7.845e+03	+1.057e+04	+0.901
4.300	+2.408e+03	+8.919e+03	+9.535e+03	+0.787
4.400	+3.812e+03	+7.007e+03	+9.946e+03	+0.648
4.500	+5.626e+03	+5.440e+03	+1.100e+04	+0.492
4.600	+5.104e+03	+4.743e+03	+1.058e+04	+0.482
4.700	+4.584e+03	+4.059e+03	+9.548e+03	+0.470
4.800	+4.859e+03	+3.845e+03	+1.054e+04	+0.442
4.900	+5.128e+03	+6.387e+03	+8.612e+03	+0.555
5.000	+3.681e+03	+5.493e+03	+1.041e+04	+0.599
5.100	+4.456e+03	+6.010e+03	+1.026e+04	+0.574
5.200	+5.024e+03	+6.637e+03	+1.155e+04	+0.569
5.300	+5.535e+03	+6.322e+03	+1.032e+04	+0.533
5.400	+5.355e+03	+6.184e+03	+9.682e+03	+0.536
5.500	+5.129e+03	+5.437e+03	+1.007e+04	+0.515
5.600	+3.913e+03	+3.992e+03	+9.317e+03	+0.505
5.700	+5.724e+03	+5.157e+03	+9.884e+03	+0.474
5.800	+4.761e+03	+4.038e+03	+1.007e+04	+0.459
5.900	+4.692e+03	+4.254e+03	+9.908e+03	+0.475
6.000	+5.189e+03	+4.087e+03	+1.008e+04	+0.441
6.100	+4.384e+03	+4.676e+03	+1.037e+04	+0.516
6.200	+5.386e+03	+5.397e+03	+1.082e+04	+0.501
6.300	+5.308e+03	+5.466e+03	+8.639e+03	+0.507
6.400	+4.890e+03	+3.889e+03	+1.047e+04	+0.443
