%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.940e+03	+5.072e+03	+9.939e+03	+0.507
0.100	+5.504e+03	+4.782e+03	+1.008e+04	+0.465
0.200	+3.111e+03	+7.554e+03	+1.044e+04	+0.708
0.300	+1.415e+03	+8.293e+03	+9.922e+03	+0.854
0.400	+1.642e+03	+9.571e+03	+1.008e+04	+0.854
0.500	+3.177e+03	+7.195e+03	+1.044e+04	+0.694
0.600	+6.591e+02	+8.087e+03	+9.230e+03	+0.925
0.700	+1.219e+02	+8.147e+03	+8.832e+03	+0.985
0.800	+1.134e+03	+6.907e+03	+8.836e+03	+0.859
0.900	+2.346e+03	+9.130e+03	+1.044e+04	+0.796
1.000	+2.570e+03	+8.577e+03	+9.437e+03	+0.769
1.100	+2.940e+03	+7.054e+03	+9.983e+03	+0.706
1.200	+5.910e+03	+5.122e+03	+1.093e+04	+0.464
1.300	+3.569e+03	+5.582e+03	+9.761e+03	+0.610
1.400	+5.466e+03	+4.669e+03	+9.932e+03	+0.461
1.500	+4.358e+03	+5.221e+03	+9.793e+03	+0.545
1.600	+4.769e+03	+4.555e+03	+9.982e+03	+0.489
1.700	+4.829e+03	+5.540e+03	+8.415e+03	+0.534
1.800	+5.735e+03	+4.696e+03	+9.973e+03	+0.450
1.900	+5.102e+03	+5.433e+03	+9.353e+03	+0.516
2.000	+6.320e+03	+5.713e+03	+9.320e+03	+0.475
2.100	+5.591e+03	+4.089e+03	+1.035e+04	+0.422
2.200	+4.581e+03	+4.189e+03	+1.020e+04	+0.478
2.300	+4.672e+03	+3.703e+03	+1.032e+04	+0.442
2.400	+2.220e+03	+6.465e+03	+1.090e+04	+0.744
2.500	+2.636e+03	+9.360e+03	+1.008e+04	+0.780
2.600	+2.410e+03	+8.772e+03	+9.597e+03	+0.785
2.700	+4.292e+03	+4.565e+03	+9.730e+03	+0.515
2.800	+4.505e+03	+4.124e+03	+1.084e+04	+0.478
2.900	+3.946e+03	+4.790e+03	+9.915e+03	+0.548
3.000	+4.430e+03	+4.558e+03	+9.657e+03	+0.507
3.100	+5.194e+03	+4.448e+03	+9.241e+03	+0.461
3.200	+5.879e+03	+5.057e+03	+9.664e+03	+0.462
3.300	+5.655e+03	+4.185e+03	+9.481e+03	+0.425
3.400	+2.089e+03	+8.540e+03	+1.040e+04	+0.803
3.500	+1.864e+03	+8.681e+03	+8.840e+03	+0.823
3.600	+1.308e+03	+8.044e+03	+1.074e+04	+0.860
3.700	+2.466e+03	+8.001e+03	+9.814e+03	+0.764
3.800	+1.849e+03	+8.362e+03	+1.098e+04	+0.819
3.900	+1.098e+03	+8.138e+03	+1.048e+04	+0.881
4.000	+2.600e+03	+8.546e+03	+1.044e+04	+0.767
4.100	+2.859e+03	+8.219e+03	+9.265e+03	+0.742
4.200	+1.698e+03	+7.812e+03	+1.079e+04	+0.821
4.300	+2.053e+03	+6.897e+03	+1.084e+04	+0.771
4.400	+1.115e+03	+8.643e+03	+1.005e+04	+0.886
4.500	+1.821e+03	+7.869e+03	+1.000e+04	+0.812
4.600	+2.615e+03	+6.848e+03	+9.898e+03	+0.724
4.700	+2.239e+03	+7.934e+03	+9.662e+03	+0.780
4.800	+1.883e+03	+8.426e+03	+1.016e+04	+0.817
4.900	+1.521e+03	+7.342e+03	+9.845e+03	+0.828
5.000	+2.004e+03	+6.685e+03	+1.096e+04	+0.769
5.100	+1.690e+03	+7.224e+03	+1.019e+04	+0.810
5.200	+2.954e+03	+8.597e+03	+1.053e+04	+0.744
5.300	+1.638e+03	+8.101e+03	+1.070e+04	+0.832
5.400	+1.972e+03	+6.828e+03	+1.081e+04	+0.776
5.500	+1.395e+03	+8.281e+03	+9.895e+03	+0.856
5.600	+2.063e+03	+8.653e+03	+9.827e+03	+0.807
5.700	+2.663e+03	+6.699e+03	+9.397e+03	+0.716
5.800	+2.506e+03	+7.780e+03	+9.220e+03	+0.756
5.900	+1.915e+03	+8.118e+03	+1.094e+04	+0.809
6.000	+2.818e+03	+7.641e+03	+9.798e+03	+0.731
6.100	+3.002e+03	+8.602e+03	+1.070e+04	+0.741
6.200	+1.899e+03	+8.420e+03	+8.811e+03	+0.816
6.300	+1.337e+03	+6.302e+03	+9.885e+03	+0.825
6.400	+1.271e+03	+7.547e+03	+9.941e+03	+0.856
6.500	+2.664e+03	+7.270e+03	+8.942e+03	+0.732
6.600	+1.385e+03	+9.141e+03	+1.057e+04	+0.868
6.700	+2.493e+03	+7.194e+03	+1.061e+04	+0.743
6.800	+2.636e+03	+7.917e+03	+1.029e+04	+0.750
6.900	+5.428e+03	+5.403e+03	+9.761e+03	+0.499
7.000	+5.246e+03	+6.424e+03	+1.013e+04	+0.550
7.100	+4.370e+03	+3.931e+03	+9.661e+03	+0.474
7.200	+5.435e+03	+4.406e+03	+9.959e+03	+0.448
7.300	+4.379e+03	+4.829e+03	+9.819e+03	+0.524
7.400	+4.700e+03	+5.245e+03	+1.099e+04	+0.527
7.500	+5.811e+03	+4.676e+03	+9.746e+03	+0.446
7.600	+4.359e+03	+4.650e+03	+9.985e+03	+0.516
7.700	+4.788e+03	+5.567e+03	+1.067e+04	+0.538
7.800	+5.010e+03	+4.315e+03	+1.043e+04	+0.463
7.900	+4.991e+03	+3.901e+03	+1.007e+04	+0.439
8.000	+4.415e+03	+4.791e+03	+9.546e+03	+0.520
8.100	+5.651e+03	+4.024e+03	+1.050e+04	+0.416
8.200	+6.300e+03	+4.742e+03	+9.563e+03	+0.429
8.300	+3.921e+03	+4.612e+03	+9.995e+03	+0.541
8.400	+5.208e+03	+6.099e+03	+1.042e+04	+0.539
8.500	+4.346e+03	+4.461e+03	+9.419e+03	+0.507
8.600	+4.300e+03	+5.130e+03	+8.883e+03	+0.544
8.700	+4.742e+03	+5.915e+03	+1.008e+04	+0.555
8.800	+4.644e+03	+4.050e+03	+9.921e+03	+0.466
8.900	+4.511e+03	+4.121e+03	+9.590e+03	+0.477
9.000	+4.936e+03	+4.253e+03	+8.972e+03	+0.463
9.100	+5.665e+03	+4.715e+03	+9.726e+03	+0.454
9.200	+5.827e+03	+6.024e+03	+9.745e+03	+0.508
9.300	+5.180e+03	+4.372e+03	+1.161e+04	+0.458
9.400	+5.022e+03	+4.457e+03	+9.075e+03	+0.470
9.500	+3.369e+03	+6.612e+03	+9.553e+03	+0.662
9.600	+5.383e+03	+5.957e+03	+9.634e+03	+0.525
9.700	+5.351e+03	+4.115e+03	+1.078e+04	+0.435
9.800	+5.258e+03	+4.926e+03	+1.062e+04	+0.484
9.900	+5.845e+03	+4.509e+03	+9.588e+03	+0.435
10.000	+4.162e+03	+5.082e+03	+9.393e+03	+0.550
10.100	+5.477e+03	+3.351e+03	+1.095e+04	+0.380
10.200	+3.640e+03	+5.157e+03	+9.400e+03	+0.586
10.300	+4.160e+03	+4.730e+03	+9.400e+03	+0.532
10.400	+4.799e+03	+5.287e+03	+1.013e+04	+0.524
10.500	+3.764e+03	+5.224e+03	+9.770e+03	+0.581
10.600	+6.132e+03	+5.187e+03	+1.017e+04	+0.458
10.700	+4.092e+03	+4.363e+03	+9.801e+03	+0.516
10.800	+4.326e+03	+5.224e+03	+9.061e+03	+0.547
10.900	+5.161e+03	+4.932e+03	+1.123e+04	+0.489
11.000	+4.364e+03	+5.374e+03	+9.621e+03	+0.552
11.100	+4.574e+03	+5.841e+03	+9.981e+03	+0.561
11.200	+4.770e+03	+4.663e+03	+1.088e+04	+0.494
11.300	+5.284e+03	+4.169e+03	+9.921e+03	+0.441
11.400	+5.721e+03	+5.541e+03	+8.119e+03	+0.492
11.500	+4.372e+03	+4.843e+03	+1.017e+04	+0.526
11.600	+5.631e+03	+5.037e+03	+1.018e+04	+0.472
