%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.119e+03	+9.001e+03	+1.170e+04	+0.809
0.100	+3.230e+03	+7.504e+03	+9.864e+03	+0.699
0.200	+2.281e+03	+7.736e+03	+1.015e+04	+0.772
0.300	+2.121e+03	+8.706e+03	+1.038e+04	+0.804
0.400	+1.380e+03	+7.898e+03	+1.044e+04	+0.851
0.500	+1.941e+03	+8.155e+03	+1.064e+04	+0.808
0.600	+2.603e+03	+8.748e+03	+1.078e+04	+0.771
0.700	+1.990e+03	+8.333e+03	+8.983e+03	+0.807
0.800	+1.506e+03	+7.273e+03	+1.046e+04	+0.828
0.900	+2.938e+03	+6.998e+03	+1.019e+04	+0.704
1.000	+3.425e+03	+7.798e+03	+1.056e+04	+0.695
1.100	+1.043e+03	+7.998e+03	+1.048e+04	+0.885
1.200	+1.967e+03	+8.467e+03	+1.069e+04	+0.812
1.300	+1.705e+03	+6.240e+03	+9.943e+03	+0.785
1.400	+1.307e+03	+7.978e+03	+1.011e+04	+0.859
1.500	+3.756e+03	+6.040e+03	+9.882e+03	+0.617
1.600	+4.961e+03	+4.435e+03	+1.186e+04	+0.472
1.700	+6.160e+03	+5.984e+03	+1.061e+04	+0.493
1.800	+5.118e+03	+5.322e+03	+1.012e+04	+0.510
1.900	+3.604e+03	+5.438e+03	+8.952e+03	+0.601
2.000	+4.937e+03	+5.477e+03	+9.107e+03	+0.526
2.100	+2.800e+03	+7.712e+03	+8.756e+03	+0.734
2.200	+9.853e+02	+7.466e+03	+1.014e+04	+0.883
2.300	+2.130e+03	+6.857e+03	+1.111e+04	+0.763
2.400	+2.004e+03	+7.879e+03	+9.681e+03	+0.797
2.500	+5.762e+02	+8.860e+03	+9.808e+03	+0.939
2.600	+6.632e+02	+7.480e+03	+9.921e+03	+0.919
2.700	+3.119e+03	+9.619e+03	+1.078e+04	+0.755
2.800	+1.615e+03	+7.509e+03	+9.654e+03	+0.823
2.900	+1.661e+03	+8.483e+03	+1.048e+04	+0.836
3.000	+1.912e+03	+8.107e+03	+9.958e+03	+0.809
3.100	+1.365e+03	+7.939e+03	+9.576e+03	+0.853
3.200	+1.416e+03	+7.614e+03	+1.046e+04	+0.843
3.300	+1.735e+03	+6.770e+03	+9.123e+03	+0.796
3.400	+2.514e+03	+8.164e+03	+9.448e+03	+0.765
3.500	+3.277e+03	+5.655e+03	+1.035e+04	+0.633
3.600	+5.704e+03	+4.923e+03	+1.128e+04	+0.463
3.700	+5.009e+03	+5.745e+03	+9.457e+03	+0.534
3.800	+4.285e+03	+3.711e+03	+9.379e+03	+0.464
3.900	+6.618e+03	+4.973e+03	+9.039e+03	+0.429
4.000	+5.854e+03	+5.301e+03	+1.093e+04	+0.475
4.100	+6.105e+03	+5.552e+03	+1.050e+04	+0.476
4.200	+4.400e+03	+4.957e+03	+8.681e+03	+0.530
4.300	+4.697e+03	+5.749e+03	+1.003e+04	+0.550
4.400	+4.500e+03	+3.953e+03	+9.860e+03	+0.468
4.500	+5.305e+03	+4.375e+03	+1.002e+04	+0.452
4.600	+5.255e+03	+4.914e+03	+1.079e+04	+0.483
4.700	+5.053e+03	+3.917e+03	+1.115e+04	+0.437
4.800	+5.065e+03	+4.497e+03	+9.608e+03	+0.470
4.900	+5.542e+03	+5.087e+03	+1.008e+04	+0.479
5.000	+5.375e+03	+4.317e+03	+1.043e+04	+0.445
5.100	+3.850e+03	+6.424e+03	+8.618e+03	+0.625
5.200	+5.173e+03	+5.338e+03	+9.853e+03	+0.508
5.300	+3.738e+03	+6.200e+03	+9.920e+03	+0.624
5.400	+4.884e+03	+4.757e+03	+9.286e+03	+0.493
5.500	+4.924e+03	+5.670e+03	+1.063e+04	+0.535
5.600	+4.711e+03	+5.719e+03	+1.018e+04	+0.548
5.700	+5.244e+03	+6.163e+03	+9.856e+03	+0.540
5.800	+4.443e+03	+4.697e+03	+1.079e+04	+0.514
5.900	+4.958e+03	+4.043e+03	+1.019e+04	+0.449
6.000	+5.252e+03	+5.775e+03	+9.992e+03	+0.524
6.100	+4.632e+03	+5.577e+03	+1.013e+04	+0.546
6.200	+5.316e+03	+4.647e+03	+1.139e+04	+0.466
6.300	+4.790e+03	+4.979e+03	+1.017e+04	+0.510
6.400	+6.198e+03	+5.782e+03	+1.002e+04	+0.483
6.500	+6.651e+03	+5.868e+03	+9.186e+03	+0.469
6.600	+4.863e+03	+5.397e+03	+9.686e+03	+0.526
6.700	+4.656e+03	+5.118e+03	+1.086e+04	+0.524
6.800	+5.113e+03	+4.755e+03	+9.399e+03	+0.482
6.900	+5.641e+03	+5.522e+03	+9.700e+03	+0.495
7.000	+4.771e+03	+5.417e+03	+1.086e+04	+0.532
7.100	+4.416e+03	+5.311e+03	+1.065e+04	+0.546
7.200	+4.721e+03	+4.855e+03	+1.099e+04	+0.507
7.300	+5.717e+03	+5.315e+03	+1.055e+04	+0.482
7.400	+4.331e+03	+4.298e+03	+9.958e+03	+0.498
7.500	+5.153e+03	+6.556e+03	+1.022e+04	+0.560
7.600	+3.639e+03	+7.743e+03	+1.012e+04	+0.680
