%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.759e+03	+2.900e+03	+1.027e+04	+0.272
0.100	+6.777e+03	+3.242e+03	+1.035e+04	+0.324
0.200	+7.705e+03	+2.206e+03	+1.002e+04	+0.223
0.300	+7.018e+03	+3.264e+03	+1.075e+04	+0.317
0.400	+6.708e+03	+4.058e+03	+1.010e+04	+0.377
0.500	+5.414e+03	+4.251e+03	+9.589e+03	+0.440
0.600	+5.072e+03	+4.697e+03	+1.013e+04	+0.481
0.700	+5.060e+03	+5.014e+03	+1.044e+04	+0.498
0.800	+4.403e+03	+5.734e+03	+9.410e+03	+0.566
0.900	+4.666e+03	+4.775e+03	+1.139e+04	+0.506
1.000	+4.622e+03	+4.258e+03	+9.777e+03	+0.480
1.100	+4.649e+03	+5.464e+03	+1.034e+04	+0.540
1.200	+5.029e+03	+4.547e+03	+1.082e+04	+0.475
1.300	+4.220e+03	+5.196e+03	+8.930e+03	+0.552
1.400	+5.202e+03	+4.616e+03	+1.013e+04	+0.470
1.500	+3.548e+03	+4.963e+03	+1.073e+04	+0.583
1.600	+5.787e+03	+4.972e+03	+9.184e+03	+0.462
1.700	+4.778e+03	+4.246e+03	+9.973e+03	+0.471
1.800	+5.335e+03	+4.354e+03	+9.087e+03	+0.449
1.900	+4.848e+03	+4.938e+03	+9.437e+03	+0.505
2.000	+4.130e+03	+4.461e+03	+1.074e+04	+0.519
2.100	+5.948e+03	+6.042e+03	+1.017e+04	+0.504
2.200	+5.091e+03	+4.812e+03	+1.001e+04	+0.486
2.300	+5.352e+03	+5.535e+03	+9.904e+03	+0.508
2.400	+5.433e+03	+4.806e+03	+1.149e+04	+0.469
2.500	+3.245e+03	+7.133e+03	+9.617e+03	+0.687
2.600	+2.029e+03	+8.516e+03	+1.026e+04	+0.808
2.700	+2.099e+03	+8.381e+03	+1.022e+04	+0.800
2.800	+2.504e+03	+7.742e+03	+1.095e+04	+0.756
2.900	+2.737e+03	+7.071e+03	+9.252e+03	+0.721
3.000	+3.018e+03	+7.075e+03	+9.941e+03	+0.701
3.100	+1.984e+03	+8.856e+03	+1.055e+04	+0.817
3.200	+3.061e+03	+6.452e+03	+9.892e+03	+0.678
3.300	+4.562e+03	+4.885e+03	+9.769e+03	+0.517
3.400	+7.276e+02	+7.663e+03	+9.491e+03	+0.913
3.500	+1.980e+03	+7.332e+03	+1.016e+04	+0.787
3.600	+1.979e+03	+6.428e+03	+9.876e+03	+0.765
3.700	+2.589e+03	+8.353e+03	+1.023e+04	+0.763
3.800	+2.749e+03	+7.854e+03	+9.077e+03	+0.741
3.900	+3.215e+03	+7.821e+03	+1.029e+04	+0.709
4.000	+1.620e+03	+9.481e+03	+1.025e+04	+0.854
4.100	+7.141e+03	+3.193e+03	+9.023e+03	+0.309
4.200	+6.040e+03	+3.211e+03	+9.132e+03	+0.347
4.300	+7.460e+03	+2.788e+03	+9.097e+03	+0.272
4.400	+8.336e+03	+2.874e+03	+9.939e+03	+0.256
4.500	+7.626e+03	+1.569e+03	+1.129e+04	+0.171
4.600	+8.277e+03	+1.841e+03	+9.027e+03	+0.182
4.700	+7.083e+03	+3.379e+03	+1.064e+04	+0.323
4.800	+7.676e+03	+1.156e+03	+9.853e+03	+0.131
4.900	+6.452e+03	+3.982e+03	+9.257e+03	+0.382
5.000	+7.879e+03	+3.217e+03	+1.020e+04	+0.290
5.100	+7.267e+03	+1.663e+03	+1.019e+04	+0.186
5.200	+7.998e+03	+3.135e+03	+9.330e+03	+0.282
5.300	+7.984e+03	+2.322e+03	+9.237e+03	+0.225
5.400	+6.737e+03	+3.193e+03	+1.018e+04	+0.322
5.500	+7.667e+03	+3.071e+03	+1.147e+04	+0.286
5.600	+7.183e+03	+2.929e+03	+1.079e+04	+0.290
5.700	+7.400e+03	+2.230e+03	+1.051e+04	+0.232
5.800	+7.796e+03	+3.188e+03	+1.074e+04	+0.290
5.900	+6.507e+03	+4.240e+03	+1.023e+04	+0.395
6.000	+7.145e+03	+2.621e+03	+1.048e+04	+0.268
6.100	+7.406e+03	+3.422e+03	+1.037e+04	+0.316
6.200	+8.538e+03	+2.349e+03	+9.821e+03	+0.216
6.300	+6.469e+03	+3.035e+03	+9.236e+03	+0.319
6.400	+8.227e+03	+3.597e+03	+1.029e+04	+0.304
6.500	+7.818e+03	+3.180e+03	+1.002e+04	+0.289
6.600	+6.383e+03	+1.530e+03	+1.001e+04	+0.193
6.700	+6.954e+03	+3.319e+03	+1.052e+04	+0.323
6.800	+7.316e+03	+2.275e+03	+9.185e+03	+0.237
6.900	+7.435e+03	+2.139e+03	+1.066e+04	+0.223
7.000	+7.243e+03	+2.343e+03	+1.085e+04	+0.244
7.100	+6.326e+03	+1.304e+03	+9.170e+03	+0.171
7.200	+7.684e+03	+1.923e+03	+8.816e+03	+0.200
7.300	+7.989e+03	+1.331e+03	+1.070e+04	+0.143
7.400	+7.506e+03	+2.577e+03	+9.425e+03	+0.256
7.500	+7.530e+03	+2.317e+03	+1.019e+04	+0.235
7.600	+7.919e+03	+3.731e+03	+1.096e+04	+0.320
7.700	+7.197e+03	+1.561e+03	+1.095e+04	+0.178
7.800	+7.862e+03	+2.880e+03	+1.220e+04	+0.268
7.900	+6.496e+03	+2.715e+03	+1.042e+04	+0.295
8.000	+4.920e+03	+5.876e+03	+8.935e+03	+0.544
8.100	+3.941e+03	+7.338e+03	+1.007e+04	+0.651
8.200	+1.657e+03	+8.434e+03	+9.551e+03	+0.836
8.300	+2.566e+03	+8.568e+03	+9.858e+03	+0.770
8.400	+2.793e+03	+7.832e+03	+9.989e+03	+0.737
8.500	+1.856e+03	+7.122e+03	+1.075e+04	+0.793
8.600	+4.804e+03	+5.606e+03	+9.776e+03	+0.539
8.700	+5.264e+03	+5.639e+03	+9.427e+03	+0.517
8.800	+4.552e+03	+5.499e+03	+1.023e+04	+0.547
8.900	+5.833e+03	+4.833e+03	+8.718e+03	+0.453
9.000	+5.835e+03	+4.691e+03	+1.024e+04	+0.446
9.100	+4.885e+03	+2.875e+03	+1.031e+04	+0.371
9.200	+5.791e+03	+4.955e+03	+1.070e+04	+0.461
9.300	+4.600e+03	+3.673e+03	+9.616e+03	+0.444
9.400	+5.118e+03	+4.553e+03	+8.756e+03	+0.471
9.500	+7.416e+03	+3.446e+03	+1.013e+04	+0.317
9.600	+7.590e+03	+2.520e+03	+1.021e+04	+0.249
9.700	+7.314e+03	+2.468e+03	+9.240e+03	+0.252
9.800	+7.760e+03	+2.320e+03	+9.783e+03	+0.230
9.900	+6.725e+03	+1.330e+03	+1.029e+04	+0.165
10.000	+8.588e+03	+2.005e+03	+9.845e+03	+0.189
10.100	+7.419e+03	+2.073e+03	+1.018e+04	+0.218
10.200	+8.371e+03	+3.856e+03	+1.072e+04	+0.315
10.300	+6.451e+03	+2.209e+03	+1.107e+04	+0.255
10.400	+7.198e+03	+2.631e+03	+1.074e+04	+0.268
10.500	+7.763e+03	+3.186e+03	+1.178e+04	+0.291
10.600	+8.801e+03	+2.308e+03	+9.641e+03	+0.208
10.700	+8.377e+03	+1.338e+03	+1.074e+04	+0.138
10.800	+8.297e+03	+4.407e+03	+1.132e+04	+0.347
10.900	+7.866e+03	+2.308e+03	+9.554e+03	+0.227
11.000	+8.066e+03	+3.365e+03	+8.516e+03	+0.294
11.100	+7.932e+03	+1.745e+03	+1.032e+04	+0.180
11.200	+7.044e+03	+2.274e+03	+1.208e+04	+0.244
11.300	+7.592e+03	+3.446e+03	+1.098e+04	+0.312
11.400	+7.797e+03	+2.393e+03	+9.576e+03	+0.235
11.500	+8.548e+03	+2.193e+03	+9.487e+03	+0.204
11.600	+8.395e+03	+2.490e+03	+9.081e+03	+0.229
11.700	+8.144e+03	+2.519e+03	+9.673e+03	+0.236
11.800	+6.495e+03	+2.915e+03	+9.941e+03	+0.310
11.900	+7.163e+03	+2.273e+03	+1.041e+04	+0.241
12.000	+6.564e+03	+3.239e+03	+1.035e+04	+0.330
12.100	+7.853e+03	+3.614e+03	+1.040e+04	+0.315
12.200	+7.840e+03	+2.582e+03	+9.844e+03	+0.248
12.300	+5.166e+03	+4.459e+03	+9.095e+03	+0.463
12.400	+5.120e+03	+5.723e+03	+1.049e+04	+0.528
12.500	+5.736e+03	+6.606e+03	+1.060e+04	+0.535
12.600	+5.169e+03	+4.942e+03	+8.687e+03	+0.489
12.700	+4.613e+03	+5.553e+03	+1.132e+04	+0.546
12.800	+6.179e+03	+4.810e+03	+9.750e+03	+0.438
12.900	+5.832e+03	+4.333e+03	+9.814e+03	+0.426
13.000	+4.468e+03	+4.942e+03	+8.661e+03	+0.525
13.100	+4.707e+03	+4.277e+03	+9.145e+03	+0.476
13.200	+5.800e+03	+4.082e+03	+9.229e+03	+0.413
13.300	+4.154e+03	+5.137e+03	+1.060e+04	+0.553
13.400	+5.367e+03	+5.450e+03	+1.056e+04	+0.504
13.500	+4.105e+03	+4.925e+03	+9.751e+03	+0.545
13.600	+4.416e+03	+5.474e+03	+1.057e+04	+0.553
13.700	+4.934e+03	+5.215e+03	+9.198e+03	+0.514
13.800	+4.509e+03	+4.151e+03	+1.073e+04	+0.479
13.900	+4.819e+03	+4.916e+03	+1.005e+04	+0.505
14.000	+5.740e+03	+4.972e+03	+9.506e+03	+0.464
14.100	+6.069e+03	+5.054e+03	+1.100e+04	+0.454
14.200	+5.041e+03	+5.499e+03	+1.048e+04	+0.522
14.300	+5.374e+03	+4.374e+03	+1.145e+04	+0.449
14.400	+5.994e+03	+4.499e+03	+9.066e+03	+0.429
14.500	+4.772e+03	+4.748e+03	+1.092e+04	+0.499
14.600	+4.323e+03	+5.170e+03	+1.002e+04	+0.545
14.700	+5.618e+03	+3.699e+03	+1.123e+04	+0.397
14.800	+5.342e+03	+5.080e+03	+9.672e+03	+0.487
14.900	+5.987e+03	+4.792e+03	+1.066e+04	+0.445
15.000	+6.169e+03	+5.044e+03	+1.007e+04	+0.450
15.100	+5.282e+03	+6.657e+03	+8.949e+03	+0.558
15.200	+3.586e+03	+4.876e+03	+9.917e+03	+0.576
15.300	+4.951e+03	+4.243e+03	+1.060e+04	+0.462
15.400	+5.270e+03	+5.527e+03	+9.231e+03	+0.512
15.500	+1.906e+03	+7.268e+03	+9.038e+03	+0.792
15.600	+2.998e+03	+7.857e+03	+1.097e+04	+0.724
15.700	+2.388e+03	+8.258e+03	+9.290e+03	+0.776
15.800	+4.247e+03	+6.461e+03	+1.024e+04	+0.603
15.900	+5.151e+03	+5.880e+03	+9.810e+03	+0.533
16.000	+4.299e+03	+4.338e+03	+1.103e+04	+0.502
16.100	+5.160e+03	+4.414e+03	+1.070e+04	+0.461
