%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.006e+03	+8.644e+03	+9.449e+03	+0.742
0.100	+9.971e+02	+8.299e+03	+9.268e+03	+0.893
0.200	+1.288e+03	+8.458e+03	+1.031e+04	+0.868
0.300	+2.205e+03	+8.034e+03	+9.490e+03	+0.785
0.400	+2.146e+03	+7.886e+03	+1.025e+04	+0.786
0.500	+3.535e+02	+7.418e+03	+1.001e+04	+0.955
0.600	+1.089e+03	+7.425e+03	+1.037e+04	+0.872
0.700	+1.204e+03	+7.430e+03	+1.118e+04	+0.861
0.800	+3.453e+03	+8.372e+03	+1.080e+04	+0.708
0.900	+2.259e+03	+8.174e+03	+1.024e+04	+0.783
1.000	+3.591e+03	+7.866e+03	+1.085e+04	+0.687
1.100	+5.175e+03	+4.796e+03	+1.138e+04	+0.481
1.200	+5.506e+03	+5.366e+03	+9.992e+03	+0.494
1.300	+5.180e+03	+5.956e+03	+1.043e+04	+0.535
1.400	+4.849e+03	+4.279e+03	+9.514e+03	+0.469
1.500	+5.939e+03	+4.177e+03	+9.414e+03	+0.413
1.600	+4.181e+03	+4.504e+03	+1.104e+04	+0.519
1.700	+3.164e+03	+5.478e+03	+1.115e+04	+0.634
1.800	+2.999e+03	+7.894e+03	+1.081e+04	+0.725
1.900	+2.034e+03	+8.110e+03	+1.118e+04	+0.800
2.000	+3.531e+03	+6.164e+03	+1.012e+04	+0.636
2.100	+2.525e+03	+8.199e+03	+9.765e+03	+0.765
2.200	+2.269e+03	+7.526e+03	+1.042e+04	+0.768
2.300	+1.372e+03	+9.101e+03	+9.439e+03	+0.869
2.400	+2.419e+03	+7.557e+03	+9.597e+03	+0.757
2.500	+2.392e+03	+8.668e+03	+1.110e+04	+0.784
2.600	+2.444e+03	+7.491e+03	+9.002e+03	+0.754
2.700	+1.191e+03	+7.236e+03	+9.369e+03	+0.859
2.800	+1.332e+03	+8.246e+03	+8.418e+03	+0.861
2.900	+3.029e+03	+7.839e+03	+1.090e+04	+0.721
3.000	+1.658e+03	+8.312e+03	+1.057e+04	+0.834
3.100	+2.859e+03	+8.893e+03	+9.142e+03	+0.757
3.200	+2.417e+03	+8.410e+03	+1.053e+04	+0.777
3.300	+1.963e+03	+8.455e+03	+1.065e+04	+0.812
3.400	+2.407e+03	+6.688e+03	+1.086e+04	+0.735
3.500	+1.484e+03	+6.830e+03	+9.707e+03	+0.821
3.600	+2.070e+03	+8.517e+03	+9.212e+03	+0.804
3.700	+2.163e+03	+7.486e+03	+9.046e+03	+0.776
3.800	+1.082e+03	+7.756e+03	+1.001e+04	+0.878
3.900	+2.221e+03	+8.765e+03	+9.840e+03	+0.798
4.000	+9.884e+02	+6.286e+03	+1.064e+04	+0.864
4.100	+2.280e+03	+8.601e+03	+9.546e+03	+0.790
4.200	+1.886e+03	+8.731e+03	+9.891e+03	+0.822
4.300	+1.591e+03	+8.068e+03	+1.137e+04	+0.835
4.400	+4.079e+03	+5.950e+03	+1.045e+04	+0.593
4.500	+8.150e+03	+1.526e+03	+1.185e+04	+0.158
4.600	+7.962e+03	+1.817e+03	+9.417e+03	+0.186
4.700	+7.585e+03	+2.469e+03	+9.873e+03	+0.246
4.800	+7.410e+03	+2.012e+03	+1.065e+04	+0.214
4.900	+6.713e+03	+2.747e+03	+9.417e+03	+0.290
5.000	+6.997e+03	+2.933e+03	+1.034e+04	+0.295
5.100	+7.736e+03	+1.612e+03	+1.049e+04	+0.172
5.200	+7.769e+03	+2.890e+03	+1.012e+04	+0.271
5.300	+7.337e+03	+2.705e+03	+1.064e+04	+0.269
5.400	+6.957e+03	+2.225e+03	+1.037e+04	+0.242
5.500	+5.028e+03	+4.448e+03	+9.078e+03	+0.469
5.600	+4.240e+03	+4.822e+03	+1.057e+04	+0.532
5.700	+5.857e+03	+4.439e+03	+9.391e+03	+0.431
5.800	+4.515e+03	+5.485e+03	+9.727e+03	+0.549
5.900	+4.809e+03	+4.465e+03	+1.048e+04	+0.481
6.000	+5.152e+03	+5.358e+03	+9.223e+03	+0.510
6.100	+4.771e+03	+4.717e+03	+1.012e+04	+0.497
6.200	+5.981e+03	+5.324e+03	+9.860e+03	+0.471
6.300	+3.662e+03	+6.103e+03	+1.047e+04	+0.625
6.400	+4.504e+03	+5.163e+03	+8.654e+03	+0.534
6.500	+5.534e+03	+4.453e+03	+1.097e+04	+0.446
6.600	+4.728e+03	+6.203e+03	+7.249e+03	+0.567
6.700	+5.077e+03	+5.264e+03	+1.004e+04	+0.509
6.800	+5.690e+03	+4.559e+03	+1.010e+04	+0.445
6.900	+4.096e+03	+4.638e+03	+1.034e+04	+0.531
7.000	+4.785e+03	+4.021e+03	+8.437e+03	+0.457
7.100	+4.483e+03	+4.548e+03	+9.699e+03	+0.504
7.200	+6.414e+03	+4.907e+03	+1.020e+04	+0.433
7.300	+4.250e+03	+5.132e+03	+9.509e+03	+0.547
7.400	+3.690e+03	+4.588e+03	+1.036e+04	+0.554
7.500	+4.622e+03	+5.259e+03	+1.043e+04	+0.532
7.600	+5.970e+03	+4.977e+03	+9.483e+03	+0.455
7.700	+5.309e+03	+4.211e+03	+1.094e+04	+0.442
7.800	+4.657e+03	+5.434e+03	+9.870e+03	+0.539
7.900	+3.067e+03	+7.821e+03	+9.553e+03	+0.718
8.000	+1.640e+03	+8.737e+03	+1.044e+04	+0.842
8.100	+1.978e+03	+7.237e+03	+1.023e+04	+0.785
8.200	+1.023e+03	+8.683e+03	+8.965e+03	+0.895
8.300	+2.565e+03	+7.530e+03	+1.026e+04	+0.746
8.400	+1.439e+03	+7.450e+03	+1.008e+04	+0.838
8.500	+4.020e+03	+6.100e+03	+1.021e+04	+0.603
8.600	+6.940e+03	+2.055e+03	+8.780e+03	+0.229
8.700	+7.520e+03	+2.542e+03	+9.522e+03	+0.253
8.800	+6.545e+03	+2.121e+03	+9.772e+03	+0.245
8.900	+7.798e+03	+2.056e+03	+1.068e+04	+0.209
9.000	+6.915e+03	+2.417e+03	+1.038e+04	+0.259
9.100	+7.396e+03	+2.944e+03	+1.059e+04	+0.285
9.200	+7.349e+03	+1.769e+03	+8.769e+03	+0.194
9.300	+6.464e+03	+3.159e+03	+1.063e+04	+0.328
9.400	+7.142e+03	+2.506e+03	+1.159e+04	+0.260
9.500	+7.769e+03	+2.603e+03	+1.071e+04	+0.251
9.600	+7.539e+03	+2.304e+03	+9.189e+03	+0.234
9.700	+7.153e+03	+2.364e+03	+1.108e+04	+0.248
9.800	+7.536e+03	+2.069e+03	+1.051e+04	+0.215
9.900	+6.610e+03	+2.033e+03	+1.080e+04	+0.235
10.000	+4.160e+03	+5.759e+03	+1.062e+04	+0.581
10.100	+2.432e+03	+7.740e+03	+1.019e+04	+0.761
10.200	+3.906e+03	+9.265e+03	+9.397e+03	+0.703
10.300	+2.581e+03	+9.051e+03	+1.026e+04	+0.778
10.400	+5.520e+03	+4.634e+03	+9.944e+03	+0.456
10.500	+8.325e+03	+2.927e+03	+9.295e+03	+0.260
10.600	+7.870e+03	+2.758e+03	+9.600e+03	+0.259
10.700	+6.782e+03	+3.109e+03	+1.044e+04	+0.314
10.800	+6.524e+03	+2.397e+03	+1.052e+04	+0.269
10.900	+6.362e+03	+2.942e+03	+1.058e+04	+0.316
11.000	+7.217e+03	+2.008e+03	+1.021e+04	+0.218
11.100	+7.952e+03	+3.328e+03	+1.018e+04	+0.295
