%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.405e+03	+7.430e+03	+1.070e+04	+0.686
0.100	+1.358e+03	+6.877e+03	+9.878e+03	+0.835
0.200	+3.077e+03	+8.265e+03	+1.057e+04	+0.729
0.300	+1.859e+03	+8.721e+03	+9.100e+03	+0.824
0.400	+2.509e+03	+6.740e+03	+9.988e+03	+0.729
0.500	+2.624e+03	+9.362e+03	+9.500e+03	+0.781
0.600	+2.216e+03	+7.541e+03	+9.623e+03	+0.773
0.700	+3.430e+03	+6.957e+03	+1.003e+04	+0.670
0.800	+7.005e+03	+3.813e+03	+8.335e+03	+0.352
0.900	+8.074e+03	+2.724e+03	+9.348e+03	+0.252
1.000	+6.489e+03	+2.141e+03	+9.346e+03	+0.248
1.100	+8.752e+03	+2.479e+03	+1.015e+04	+0.221
1.200	+7.052e+03	+2.322e+03	+1.005e+04	+0.248
1.300	+6.283e+03	+1.593e+03	+9.838e+03	+0.202
1.400	+7.620e+03	+2.422e+03	+9.956e+03	+0.241
1.500	+7.750e+03	+3.819e+03	+1.025e+04	+0.330
1.600	+6.843e+03	+2.558e+03	+1.096e+04	+0.272
1.700	+7.198e+03	+2.451e+03	+1.018e+04	+0.254
1.800	+7.768e+03	+2.351e+03	+9.939e+03	+0.232
1.900	+6.255e+03	+4.398e+03	+1.052e+04	+0.413
2.000	+5.150e+03	+5.281e+03	+1.019e+04	+0.506
2.100	+4.591e+03	+5.348e+03	+1.051e+04	+0.538
2.200	+3.385e+03	+7.993e+03	+9.817e+03	+0.703
2.300	+1.205e+03	+9.317e+03	+9.224e+03	+0.885
2.400	+2.740e+03	+8.837e+03	+1.084e+04	+0.763
2.500	+1.612e+03	+8.640e+03	+1.141e+04	+0.843
2.600	+2.142e+03	+7.346e+03	+9.853e+03	+0.774
2.700	+1.467e+03	+7.073e+03	+9.929e+03	+0.828
2.800	+2.234e+03	+7.129e+03	+1.101e+04	+0.761
2.900	+2.173e+03	+8.060e+03	+1.032e+04	+0.788
3.000	+2.975e+03	+8.155e+03	+1.070e+04	+0.733
3.100	+3.299e+03	+4.885e+03	+1.039e+04	+0.597
3.200	+5.021e+03	+5.206e+03	+1.007e+04	+0.509
3.300	+5.238e+03	+5.176e+03	+9.919e+03	+0.497
3.400	+5.076e+03	+4.528e+03	+9.970e+03	+0.472
3.500	+4.314e+03	+4.650e+03	+1.098e+04	+0.519
3.600	+5.219e+03	+4.831e+03	+9.765e+03	+0.481
3.700	+3.737e+03	+5.034e+03	+9.725e+03	+0.574
3.800	+2.573e+03	+6.580e+03	+1.031e+04	+0.719
3.900	+7.415e+02	+7.679e+03	+9.424e+03	+0.912
4.000	+4.809e+03	+9.557e+03	+1.061e+04	+0.665
4.100	+1.130e+03	+8.474e+03	+1.056e+04	+0.882
4.200	+1.098e+03	+8.324e+03	+1.032e+04	+0.883
4.300	+2.251e+03	+7.723e+03	+9.514e+03	+0.774
4.400	+3.429e+03	+7.964e+03	+9.023e+03	+0.699
4.500	+7.550e+03	+3.296e+03	+9.513e+03	+0.304
4.600	+8.229e+03	+2.976e+03	+1.080e+04	+0.266
4.700	+7.607e+03	+2.844e+03	+1.054e+04	+0.272
4.800	+6.815e+03	+2.554e+03	+1.059e+04	+0.273
4.900	+8.276e+03	+2.098e+03	+1.170e+04	+0.202
5.000	+8.533e+03	+2.478e+03	+1.054e+04	+0.225
5.100	+4.998e+03	+4.592e+03	+9.649e+03	+0.479
5.200	+2.612e+03	+6.019e+03	+1.010e+04	+0.697
5.300	+1.491e+03	+7.288e+03	+1.040e+04	+0.830
5.400	+1.869e+03	+8.143e+03	+1.007e+04	+0.813
5.500	+1.415e+03	+8.093e+03	+1.061e+04	+0.851
5.600	+2.372e+03	+8.088e+03	+1.036e+04	+0.773
5.700	+3.669e+03	+8.290e+03	+1.013e+04	+0.693
5.800	+1.596e+03	+7.702e+03	+1.052e+04	+0.828
5.900	+9.594e+02	+8.032e+03	+1.009e+04	+0.893
6.000	+1.930e+03	+7.767e+03	+9.959e+03	+0.801
6.100	+2.477e+03	+8.743e+03	+9.981e+03	+0.779
6.200	+2.737e+03	+7.539e+03	+9.155e+03	+0.734
6.300	+2.632e+03	+6.967e+03	+9.948e+03	+0.726
6.400	+1.154e+03	+8.111e+03	+9.894e+03	+0.875
6.500	+1.494e+03	+8.577e+03	+1.016e+04	+0.852
6.600	+1.553e+03	+9.253e+03	+1.010e+04	+0.856
