%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.188e+03	+1.677e+03	+1.013e+04	+0.170
0.100	+7.237e+03	+1.644e+03	+1.062e+04	+0.185
0.200	+7.609e+03	+3.548e+03	+9.861e+03	+0.318
0.300	+8.355e+03	+1.871e+03	+1.015e+04	+0.183
0.400	+7.732e+03	+1.791e+03	+1.079e+04	+0.188
0.500	+7.915e+03	+2.711e+03	+9.346e+03	+0.255
0.600	+7.121e+03	+2.824e+03	+9.747e+03	+0.284
0.700	+6.156e+03	+2.810e+03	+1.077e+04	+0.313
0.800	+7.118e+03	+4.106e+03	+1.005e+04	+0.366
0.900	+7.107e+03	+1.825e+03	+9.804e+03	+0.204
1.000	+7.392e+03	+3.272e+03	+9.121e+03	+0.307
1.100	+7.989e+03	+1.647e+03	+1.029e+04	+0.171
1.200	+8.175e+03	+2.089e+03	+9.464e+03	+0.204
1.300	+6.994e+03	+2.260e+03	+9.994e+03	+0.244
1.400	+7.667e+03	+1.477e+03	+1.009e+04	+0.162
1.500	+7.444e+03	+2.516e+03	+1.053e+04	+0.253
1.600	+6.806e+03	+2.277e+03	+9.954e+03	+0.251
1.700	+6.582e+03	+2.005e+03	+1.050e+04	+0.234
1.800	+6.987e+03	+2.127e+03	+9.495e+03	+0.233
1.900	+8.153e+03	+3.103e+03	+9.560e+03	+0.276
2.000	+8.214e+03	+2.386e+03	+1.054e+04	+0.225
2.100	+7.585e+03	+1.980e+03	+8.687e+03	+0.207
2.200	+6.953e+03	+3.071e+03	+1.104e+04	+0.306
2.300	+6.649e+03	+2.505e+03	+1.024e+04	+0.274
2.400	+8.626e+03	+2.356e+03	+1.122e+04	+0.215
2.500	+8.294e+03	+3.202e+03	+1.067e+04	+0.279
2.600	+6.888e+03	+1.608e+03	+9.525e+03	+0.189
2.700	+7.759e+03	+1.431e+03	+1.030e+04	+0.156
2.800	+8.948e+03	+2.934e+03	+1.130e+04	+0.247
2.900	+7.082e+03	+2.931e+03	+9.005e+03	+0.293
3.000	+6.936e+03	+2.318e+03	+9.770e+03	+0.250
3.100	+7.560e+03	+1.817e+03	+9.371e+03	+0.194
3.200	+6.530e+03	+2.276e+03	+9.298e+03	+0.258
3.300	+7.948e+03	+3.119e+03	+1.009e+04	+0.282
3.400	+8.379e+03	+1.746e+03	+9.262e+03	+0.172
3.500	+6.687e+03	+2.867e+03	+1.027e+04	+0.300
3.600	+7.269e+03	+1.758e+03	+1.004e+04	+0.195
3.700	+8.263e+03	+1.827e+03	+1.092e+04	+0.181
3.800	+7.016e+03	+2.752e+03	+1.003e+04	+0.282
3.900	+8.005e+03	+2.813e+03	+9.420e+03	+0.260
4.000	+2.599e+03	+7.205e+03	+1.017e+04	+0.735
4.100	+2.902e+03	+7.707e+03	+9.366e+03	+0.726
4.200	+1.798e+03	+6.778e+03	+9.465e+03	+0.790
4.300	+1.416e+03	+8.224e+03	+9.670e+03	+0.853
4.400	+1.485e+03	+9.065e+03	+1.062e+04	+0.859
4.500	+8.007e+02	+7.466e+03	+9.661e+03	+0.903
