%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.914e+03	+4.344e+03	+1.022e+04	+0.469
0.100	+6.844e+03	+4.930e+03	+1.028e+04	+0.419
0.200	+5.409e+03	+5.074e+03	+1.033e+04	+0.484
0.300	+4.151e+03	+5.957e+03	+9.057e+03	+0.589
0.400	+5.216e+03	+4.786e+03	+9.637e+03	+0.478
0.500	+4.299e+03	+5.525e+03	+1.093e+04	+0.562
0.600	+5.349e+03	+5.451e+03	+9.730e+03	+0.505
0.700	+4.666e+03	+4.651e+03	+9.432e+03	+0.499
0.800	+3.899e+03	+3.701e+03	+1.005e+04	+0.487
0.900	+1.781e+03	+8.309e+03	+9.651e+03	+0.823
1.000	+2.515e+03	+7.691e+03	+1.078e+04	+0.754
1.100	+2.362e+03	+8.710e+03	+9.204e+03	+0.787
1.200	+5.796e+02	+7.305e+03	+1.038e+04	+0.926
1.300	+2.484e+03	+8.578e+03	+1.124e+04	+0.775
1.400	+2.826e+03	+8.454e+03	+1.024e+04	+0.749
1.500	+2.644e+03	+9.022e+03	+8.984e+03	+0.773
1.600	+2.600e+03	+7.405e+03	+1.001e+04	+0.740
1.700	+2.684e+03	+8.449e+03	+9.104e+03	+0.759
1.800	+1.821e+03	+7.791e+03	+9.980e+03	+0.811
1.900	+1.740e+03	+8.915e+03	+9.287e+03	+0.837
2.000	+2.208e+03	+8.789e+03	+9.326e+03	+0.799
2.100	+1.061e+03	+7.860e+03	+9.730e+03	+0.881
2.200	+9.123e+02	+7.793e+03	+1.041e+04	+0.895
2.300	+1.675e+03	+7.535e+03	+1.016e+04	+0.818
2.400	+2.202e+03	+7.994e+03	+1.232e+04	+0.784
2.500	+1.798e+03	+7.549e+03	+9.092e+03	+0.808
2.600	+4.733e+03	+4.582e+03	+1.062e+04	+0.492
2.700	+7.682e+03	+1.826e+03	+9.517e+03	+0.192
2.800	+7.190e+03	+2.452e+03	+9.784e+03	+0.254
2.900	+8.233e+03	+2.760e+03	+9.985e+03	+0.251
3.000	+7.551e+03	+2.491e+03	+1.122e+04	+0.248
3.100	+6.873e+03	+1.714e+03	+9.717e+03	+0.200
3.200	+5.834e+03	+4.648e+03	+9.864e+03	+0.443
3.300	+5.659e+03	+5.475e+03	+1.050e+04	+0.492
3.400	+4.828e+03	+4.545e+03	+1.005e+04	+0.485
3.500	+4.916e+03	+4.477e+03	+1.078e+04	+0.477
3.600	+5.450e+03	+4.374e+03	+9.234e+03	+0.445
3.700	+4.106e+03	+6.368e+03	+1.004e+04	+0.608
3.800	+5.318e+03	+4.926e+03	+1.035e+04	+0.481
3.900	+4.848e+03	+5.659e+03	+1.050e+04	+0.539
4.000	+5.217e+03	+6.528e+03	+9.699e+03	+0.556
4.100	+6.499e+03	+4.165e+03	+9.921e+03	+0.391
4.200	+2.702e+03	+7.269e+03	+1.063e+04	+0.729
4.300	+2.539e+03	+8.647e+03	+1.050e+04	+0.773
4.400	+2.097e+03	+8.541e+03	+1.152e+04	+0.803
