%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.832e+03	+9.703e+03	+9.750e+03	+0.841
0.100	+3.361e+03	+8.425e+03	+9.235e+03	+0.715
0.200	+2.403e+03	+8.275e+03	+1.048e+04	+0.775
0.300	+1.071e+03	+7.835e+03	+9.120e+03	+0.880
0.400	+1.442e+03	+8.111e+03	+1.050e+04	+0.849
0.500	+1.434e+03	+7.322e+03	+1.097e+04	+0.836
0.600	+4.098e+03	+6.615e+03	+9.212e+03	+0.617
0.700	+5.015e+03	+4.756e+03	+9.712e+03	+0.487
0.800	+5.670e+03	+4.412e+03	+1.112e+04	+0.438
0.900	+4.603e+03	+4.345e+03	+9.431e+03	+0.486
1.000	+4.090e+03	+5.213e+03	+9.620e+03	+0.560
1.100	+4.693e+03	+5.358e+03	+1.168e+04	+0.533
1.200	+5.339e+03	+5.460e+03	+1.167e+04	+0.506
1.300	+5.681e+03	+6.588e+03	+1.050e+04	+0.537
1.400	+5.199e+03	+6.107e+03	+1.106e+04	+0.540
1.500	+5.247e+03	+4.993e+03	+1.001e+04	+0.488
1.600	+5.515e+03	+4.927e+03	+1.138e+04	+0.472
1.700	+4.471e+03	+4.163e+03	+9.092e+03	+0.482
1.800	+5.753e+03	+5.220e+03	+9.834e+03	+0.476
1.900	+3.994e+03	+4.082e+03	+9.959e+03	+0.505
2.000	+4.620e+03	+5.411e+03	+1.002e+04	+0.539
2.100	+5.702e+03	+5.839e+03	+1.060e+04	+0.506
2.200	+5.143e+03	+5.932e+03	+1.101e+04	+0.536
2.300	+5.512e+03	+4.792e+03	+1.031e+04	+0.465
2.400	+5.205e+03	+3.984e+03	+1.031e+04	+0.434
2.500	+5.332e+03	+4.565e+03	+1.047e+04	+0.461
2.600	+5.005e+03	+5.835e+03	+9.863e+03	+0.538
2.700	+5.264e+03	+4.733e+03	+9.151e+03	+0.473
2.800	+5.447e+03	+5.321e+03	+1.121e+04	+0.494
2.900	+4.970e+03	+3.580e+03	+9.072e+03	+0.419
3.000	+4.418e+03	+5.320e+03	+1.003e+04	+0.546
3.100	+4.017e+03	+4.556e+03	+9.606e+03	+0.531
3.200	+3.483e+03	+9.340e+03	+9.816e+03	+0.728
3.300	+1.590e+03	+8.443e+03	+1.006e+04	+0.842
3.400	+1.508e+03	+8.650e+03	+1.084e+04	+0.852
3.500	+1.914e+03	+8.256e+03	+9.371e+03	+0.812
3.600	+2.282e+03	+6.920e+03	+9.026e+03	+0.752
3.700	+2.386e+03	+7.801e+03	+9.828e+03	+0.766
3.800	+1.475e+03	+6.979e+03	+1.057e+04	+0.826
3.900	+3.254e+03	+7.328e+03	+1.012e+04	+0.692
4.000	+1.717e+03	+9.070e+03	+1.081e+04	+0.841
4.100	+3.276e+03	+7.616e+03	+9.587e+03	+0.699
4.200	+1.728e+03	+8.030e+03	+1.119e+04	+0.823
4.300	+3.030e+03	+8.903e+03	+1.132e+04	+0.746
4.400	+1.616e+03	+8.727e+03	+8.995e+03	+0.844
4.500	+2.455e+03	+9.073e+03	+1.115e+04	+0.787
4.600	+2.581e+03	+7.345e+03	+1.063e+04	+0.740
4.700	+9.403e+02	+8.414e+03	+1.072e+04	+0.899
4.800	+3.940e+03	+8.957e+03	+9.967e+03	+0.695
4.900	+1.882e+03	+8.574e+03	+9.920e+03	+0.820
5.000	+1.280e+03	+8.208e+03	+1.009e+04	+0.865
5.100	+3.195e+03	+7.640e+03	+1.073e+04	+0.705
5.200	+5.387e+03	+5.551e+03	+1.003e+04	+0.507
5.300	+6.093e+03	+5.566e+03	+9.502e+03	+0.477
5.400	+4.385e+03	+5.358e+03	+1.019e+04	+0.550
5.500	+5.616e+03	+4.672e+03	+1.008e+04	+0.454
5.600	+3.761e+03	+5.371e+03	+1.006e+04	+0.588
5.700	+5.525e+03	+5.877e+03	+9.043e+03	+0.515
5.800	+5.321e+03	+6.086e+03	+1.017e+04	+0.534
5.900	+5.660e+03	+5.330e+03	+9.279e+03	+0.485
6.000	+4.797e+03	+5.525e+03	+1.001e+04	+0.535
6.100	+4.176e+03	+5.933e+03	+1.045e+04	+0.587
