%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.111e+03	+8.146e+03	+9.321e+03	+0.794
0.100	+2.902e+03	+8.097e+03	+1.044e+04	+0.736
0.200	+3.182e+03	+8.025e+03	+9.886e+03	+0.716
0.300	+7.484e+03	+1.956e+03	+9.938e+03	+0.207
0.400	+7.483e+03	+2.237e+03	+1.003e+04	+0.230
0.500	+6.681e+03	+3.540e+03	+1.022e+04	+0.346
0.600	+6.640e+03	+3.577e+03	+9.942e+03	+0.350
0.700	+4.721e+03	+5.290e+03	+1.117e+04	+0.528
0.800	+4.570e+03	+3.892e+03	+1.041e+04	+0.460
0.900	+5.658e+03	+5.724e+03	+9.001e+03	+0.503
1.000	+4.158e+03	+5.512e+03	+1.066e+04	+0.570
1.100	+4.751e+03	+4.892e+03	+9.294e+03	+0.507
1.200	+4.559e+03	+4.768e+03	+9.035e+03	+0.511
1.300	+4.916e+03	+3.860e+03	+1.027e+04	+0.440
1.400	+4.955e+03	+6.971e+03	+9.993e+03	+0.585
1.500	+5.562e+03	+4.841e+03	+9.236e+03	+0.465
1.600	+4.531e+03	+5.970e+03	+9.204e+03	+0.569
1.700	+5.529e+03	+4.264e+03	+9.752e+03	+0.435
1.800	+4.533e+03	+4.459e+03	+9.306e+03	+0.496
1.900	+5.497e+03	+5.095e+03	+9.745e+03	+0.481
2.000	+4.392e+03	+4.002e+03	+8.517e+03	+0.477
2.100	+4.358e+03	+3.833e+03	+9.941e+03	+0.468
2.200	+5.203e+03	+6.104e+03	+9.713e+03	+0.540
2.300	+6.052e+03	+5.238e+03	+9.988e+03	+0.464
2.400	+4.258e+03	+4.551e+03	+1.035e+04	+0.517
2.500	+5.276e+03	+4.632e+03	+9.744e+03	+0.467
2.600	+4.305e+03	+5.685e+03	+1.043e+04	+0.569
2.700	+3.376e+03	+6.014e+03	+1.050e+04	+0.640
2.800	+1.574e+03	+7.592e+03	+9.870e+03	+0.828
2.900	+1.983e+03	+7.963e+03	+9.443e+03	+0.801
3.000	+3.430e+03	+8.069e+03	+9.394e+03	+0.702
3.100	+5.739e+02	+8.782e+03	+1.058e+04	+0.939
3.200	+1.143e+03	+8.308e+03	+1.045e+04	+0.879
3.300	+1.531e+03	+8.327e+03	+9.927e+03	+0.845
3.400	+2.644e+03	+9.044e+03	+9.501e+03	+0.774
3.500	+2.306e+03	+7.048e+03	+9.849e+03	+0.754
3.600	+4.339e+03	+5.448e+03	+1.056e+04	+0.557
3.700	+5.089e+03	+5.444e+03	+9.873e+03	+0.517
3.800	+5.316e+03	+5.406e+03	+1.095e+04	+0.504
3.900	+5.295e+03	+5.021e+03	+9.538e+03	+0.487
4.000	+4.891e+03	+4.553e+03	+1.060e+04	+0.482
4.100	+4.542e+03	+3.961e+03	+9.718e+03	+0.466
4.200	+5.272e+03	+3.976e+03	+9.715e+03	+0.430
4.300	+4.841e+03	+4.040e+03	+9.859e+03	+0.455
4.400	+5.454e+03	+4.741e+03	+1.136e+04	+0.465
4.500	+5.173e+03	+4.530e+03	+9.416e+03	+0.467
4.600	+5.183e+03	+6.139e+03	+1.181e+04	+0.542
4.700	+5.258e+03	+4.969e+03	+9.828e+03	+0.486
4.800	+4.964e+03	+5.632e+03	+1.095e+04	+0.532
4.900	+5.191e+03	+5.084e+03	+9.579e+03	+0.495
5.000	+4.241e+03	+4.847e+03	+9.555e+03	+0.533
5.100	+6.011e+03	+5.257e+03	+1.035e+04	+0.467
5.200	+2.879e+03	+5.539e+03	+1.029e+04	+0.658
5.300	+6.304e+03	+4.207e+03	+1.013e+04	+0.400
5.400	+4.859e+03	+5.456e+03	+1.094e+04	+0.529
