%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.154e+03	+6.264e+03	+1.020e+04	+0.504
0.100	+5.539e+03	+5.486e+03	+9.170e+03	+0.498
0.200	+4.888e+03	+4.463e+03	+1.125e+04	+0.477
0.300	+6.355e+03	+5.440e+03	+8.815e+03	+0.461
0.400	+3.944e+03	+4.930e+03	+9.111e+03	+0.556
0.500	+4.884e+03	+4.106e+03	+1.047e+04	+0.457
0.600	+4.608e+03	+5.424e+03	+1.023e+04	+0.541
0.700	+4.704e+03	+5.070e+03	+1.019e+04	+0.519
0.800	+5.007e+03	+4.733e+03	+9.465e+03	+0.486
0.900	+4.615e+03	+3.703e+03	+1.039e+04	+0.445
1.000	+6.402e+03	+4.937e+03	+1.055e+04	+0.435
1.100	+5.510e+03	+5.744e+03	+1.004e+04	+0.510
1.200	+4.570e+03	+3.549e+03	+1.048e+04	+0.437
1.300	+5.666e+03	+5.146e+03	+1.107e+04	+0.476
1.400	+5.195e+03	+6.361e+03	+1.019e+04	+0.550
1.500	+5.460e+03	+4.916e+03	+1.107e+04	+0.474
1.600	+4.607e+03	+5.202e+03	+1.056e+04	+0.530
1.700	+4.567e+03	+6.126e+03	+8.851e+03	+0.573
1.800	+4.929e+03	+5.126e+03	+1.016e+04	+0.510
1.900	+4.247e+03	+6.787e+03	+1.072e+04	+0.615
2.000	+4.539e+03	+5.372e+03	+1.094e+04	+0.542
2.100	+2.625e+03	+4.157e+03	+9.334e+03	+0.613
2.200	+4.166e+03	+3.418e+03	+1.019e+04	+0.451
2.300	+4.910e+03	+4.578e+03	+9.087e+03	+0.482
2.400	+4.482e+03	+4.727e+03	+1.143e+04	+0.513
2.500	+4.825e+03	+5.018e+03	+9.795e+03	+0.510
2.600	+5.888e+03	+4.699e+03	+1.143e+04	+0.444
2.700	+3.504e+03	+5.167e+03	+9.500e+03	+0.596
2.800	+6.700e+03	+6.229e+03	+1.043e+04	+0.482
2.900	+4.796e+03	+4.975e+03	+9.828e+03	+0.509
3.000	+5.249e+03	+3.779e+03	+1.041e+04	+0.419
3.100	+4.243e+03	+4.788e+03	+9.724e+03	+0.530
3.200	+6.248e+03	+2.667e+03	+1.064e+04	+0.299
3.300	+7.688e+03	+2.199e+03	+1.079e+04	+0.222
3.400	+8.753e+03	+2.947e+03	+1.090e+04	+0.252
3.500	+6.849e+03	+3.014e+03	+1.108e+04	+0.306
3.600	+6.801e+03	+1.766e+03	+9.426e+03	+0.206
3.700	+9.058e+03	+3.119e+03	+9.879e+03	+0.256
3.800	+7.478e+03	+1.868e+03	+9.905e+03	+0.200
3.900	+8.149e+03	+3.062e+03	+9.107e+03	+0.273
4.000	+7.571e+03	+2.426e+03	+1.012e+04	+0.243
4.100	+5.109e+03	+5.597e+03	+1.020e+04	+0.523
4.200	+5.131e+03	+5.259e+03	+9.690e+03	+0.506
4.300	+4.647e+03	+4.637e+03	+9.309e+03	+0.499
4.400	+2.081e+03	+7.494e+03	+9.934e+03	+0.783
4.500	+3.801e+03	+5.998e+03	+9.489e+03	+0.612
4.600	+5.359e+03	+5.622e+03	+1.041e+04	+0.512
4.700	+4.668e+03	+4.779e+03	+1.067e+04	+0.506
4.800	+4.209e+03	+3.967e+03	+8.801e+03	+0.485
4.900	+5.254e+03	+4.962e+03	+9.857e+03	+0.486
5.000	+3.929e+03	+5.110e+03	+9.673e+03	+0.565
5.100	+5.091e+03	+5.216e+03	+1.077e+04	+0.506
5.200	+5.350e+03	+4.991e+03	+1.045e+04	+0.483
5.300	+4.265e+03	+5.120e+03	+9.546e+03	+0.546
5.400	+5.143e+03	+4.802e+03	+1.058e+04	+0.483
5.500	+5.705e+03	+4.541e+03	+8.833e+03	+0.443
5.600	+4.497e+03	+4.812e+03	+1.102e+04	+0.517
5.700	+5.099e+03	+5.850e+03	+1.102e+04	+0.534
5.800	+4.731e+03	+5.058e+03	+9.107e+03	+0.517
5.900	+3.274e+03	+6.950e+03	+1.009e+04	+0.680
6.000	+1.599e+03	+8.399e+03	+9.202e+03	+0.840
6.100	+9.084e+02	+7.048e+03	+1.126e+04	+0.886
6.200	+1.841e+03	+8.059e+03	+9.854e+03	+0.814
6.300	+2.151e+03	+7.904e+03	+8.701e+03	+0.786
6.400	+1.420e+03	+8.739e+03	+9.700e+03	+0.860
6.500	+2.769e+03	+7.704e+03	+9.410e+03	+0.736
6.600	+5.489e+02	+8.297e+03	+1.045e+04	+0.938
6.700	+1.464e+03	+8.048e+03	+9.033e+03	+0.846
6.800	+2.467e+03	+7.878e+03	+1.039e+04	+0.762
6.900	+2.625e+03	+7.977e+03	+9.669e+03	+0.752
7.000	+2.280e+03	+8.446e+03	+9.709e+03	+0.787
7.100	+1.335e+03	+6.846e+03	+1.025e+04	+0.837
7.200	+2.493e+03	+7.089e+03	+9.860e+03	+0.740
7.300	+2.395e+03	+6.929e+03	+1.090e+04	+0.743
7.400	+1.241e+03	+7.125e+03	+1.048e+04	+0.852
7.500	+1.596e+03	+7.193e+03	+1.100e+04	+0.818
7.600	+1.955e+03	+7.440e+03	+1.018e+04	+0.792
7.700	+8.553e+02	+7.778e+03	+1.007e+04	+0.901
7.800	+1.461e+03	+8.253e+03	+9.501e+03	+0.850
7.900	+1.436e+03	+8.303e+03	+1.060e+04	+0.853
8.000	+2.902e+03	+9.227e+03	+1.000e+04	+0.761
8.100	+1.837e+03	+9.362e+03	+9.154e+03	+0.836
8.200	+1.973e+03	+8.475e+03	+1.011e+04	+0.811
8.300	+2.871e+03	+7.797e+03	+1.091e+04	+0.731
8.400	+5.973e+03	+6.095e+03	+9.101e+03	+0.505
8.500	+4.601e+03	+3.984e+03	+1.001e+04	+0.464
8.600	+5.413e+03	+4.810e+03	+1.157e+04	+0.470
8.700	+5.397e+03	+4.613e+03	+1.030e+04	+0.461
8.800	+5.608e+03	+5.183e+03	+1.025e+04	+0.480
8.900	+5.854e+03	+5.673e+03	+9.989e+03	+0.492
9.000	+4.455e+03	+4.840e+03	+9.936e+03	+0.521
9.100	+3.186e+03	+5.661e+03	+1.049e+04	+0.640
9.200	+6.070e+03	+5.867e+03	+1.023e+04	+0.492
9.300	+5.444e+03	+4.635e+03	+9.710e+03	+0.460
9.400	+2.915e+03	+3.986e+03	+9.489e+03	+0.578
9.500	+4.361e+03	+4.790e+03	+1.021e+04	+0.523
9.600	+4.076e+03	+5.026e+03	+9.861e+03	+0.552
9.700	+5.973e+03	+4.718e+03	+9.268e+03	+0.441
9.800	+5.175e+03	+5.263e+03	+1.081e+04	+0.504
9.900	+4.414e+03	+5.142e+03	+1.049e+04	+0.538
10.000	+5.399e+03	+5.083e+03	+1.109e+04	+0.485
10.100	+4.682e+03	+6.186e+03	+9.412e+03	+0.569
10.200	+4.663e+03	+6.061e+03	+1.057e+04	+0.565
10.300	+4.742e+03	+4.820e+03	+1.054e+04	+0.504
10.400	+5.483e+03	+4.864e+03	+1.002e+04	+0.470
10.500	+6.565e+03	+4.691e+03	+9.914e+03	+0.417
10.600	+6.149e+03	+6.350e+03	+1.020e+04	+0.508
10.700	+5.061e+03	+4.710e+03	+1.029e+04	+0.482
10.800	+4.063e+03	+5.843e+03	+9.910e+03	+0.590
10.900	+4.516e+03	+4.812e+03	+9.996e+03	+0.516
11.000	+4.343e+03	+4.865e+03	+1.038e+04	+0.528
11.100	+4.680e+03	+5.553e+03	+8.760e+03	+0.543
11.200	+3.833e+03	+5.656e+03	+9.246e+03	+0.596
11.300	+5.374e+03	+4.309e+03	+1.001e+04	+0.445
11.400	+4.102e+03	+4.462e+03	+1.030e+04	+0.521
11.500	+5.798e+03	+4.892e+03	+9.728e+03	+0.458
11.600	+4.234e+03	+4.888e+03	+9.631e+03	+0.536
11.700	+3.384e+03	+5.762e+03	+9.889e+03	+0.630
11.800	+4.963e+03	+5.260e+03	+9.097e+03	+0.515
11.900	+6.576e+03	+4.839e+03	+9.030e+03	+0.424
12.000	+5.190e+03	+6.031e+03	+1.073e+04	+0.537
12.100	+6.655e+03	+5.334e+03	+9.298e+03	+0.445
12.200	+3.936e+03	+4.433e+03	+9.494e+03	+0.530
12.300	+5.359e+03	+5.092e+03	+9.563e+03	+0.487
12.400	+5.035e+03	+3.354e+03	+9.388e+03	+0.400
12.500	+4.014e+03	+5.950e+03	+1.025e+04	+0.597
12.600	+6.097e+03	+4.034e+03	+1.078e+04	+0.398
12.700	+5.254e+03	+4.785e+03	+9.912e+03	+0.477
12.800	+5.480e+03	+5.709e+03	+9.989e+03	+0.510
12.900	+5.254e+03	+4.975e+03	+9.605e+03	+0.486
13.000	+4.300e+03	+5.077e+03	+1.024e+04	+0.541
13.100	+4.834e+03	+5.785e+03	+1.034e+04	+0.545
13.200	+5.547e+03	+5.147e+03	+1.041e+04	+0.481
13.300	+4.991e+03	+5.059e+03	+9.401e+03	+0.503
13.400	+5.161e+03	+4.896e+03	+9.241e+03	+0.487
13.500	+4.474e+03	+3.826e+03	+1.004e+04	+0.461
13.600	+4.949e+03	+5.169e+03	+1.032e+04	+0.511
13.700	+4.744e+03	+5.477e+03	+1.136e+04	+0.536
13.800	+4.383e+03	+5.561e+03	+1.048e+04	+0.559
13.900	+5.477e+03	+5.401e+03	+9.776e+03	+0.496
14.000	+4.310e+03	+5.610e+03	+9.940e+03	+0.566
14.100	+6.071e+03	+4.679e+03	+1.046e+04	+0.435
14.200	+4.913e+03	+6.378e+03	+1.011e+04	+0.565
14.300	+3.853e+03	+4.609e+03	+1.078e+04	+0.545
14.400	+5.614e+03	+4.724e+03	+9.365e+03	+0.457
14.500	+6.783e+03	+4.853e+03	+9.924e+03	+0.417
14.600	+4.446e+03	+5.416e+03	+9.625e+03	+0.549
14.700	+4.996e+03	+4.721e+03	+1.050e+04	+0.486
14.800	+5.551e+03	+4.870e+03	+9.686e+03	+0.467
14.900	+6.121e+03	+4.890e+03	+1.016e+04	+0.444
15.000	+4.038e+03	+4.973e+03	+1.023e+04	+0.552
15.100	+5.051e+03	+4.621e+03	+9.029e+03	+0.478
15.200	+4.707e+03	+5.028e+03	+1.028e+04	+0.516
15.300	+4.837e+03	+5.598e+03	+9.675e+03	+0.536
15.400	+5.866e+03	+4.376e+03	+9.088e+03	+0.427
15.500	+4.738e+03	+5.286e+03	+1.171e+04	+0.527
15.600	+5.311e+03	+4.199e+03	+1.034e+04	+0.442
15.700	+3.961e+03	+4.068e+03	+9.859e+03	+0.507
15.800	+4.110e+03	+5.082e+03	+9.117e+03	+0.553
