%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.106e+03	+5.079e+03	+1.021e+04	+0.499
0.100	+4.295e+03	+4.637e+03	+1.029e+04	+0.519
0.200	+3.783e+03	+4.748e+03	+1.074e+04	+0.557
0.300	+5.084e+03	+5.075e+03	+1.017e+04	+0.500
0.400	+2.889e+03	+6.976e+03	+9.310e+03	+0.707
0.500	+2.587e+03	+8.593e+03	+1.120e+04	+0.769
0.600	+2.115e+03	+7.497e+03	+1.146e+04	+0.780
0.700	+1.469e+03	+7.772e+03	+9.274e+03	+0.841
0.800	+2.659e+03	+6.700e+03	+9.114e+03	+0.716
0.900	+4.995e+03	+4.388e+03	+9.524e+03	+0.468
1.000	+7.505e+03	+2.589e+03	+9.349e+03	+0.257
1.100	+7.304e+03	+3.357e+03	+1.024e+04	+0.315
1.200	+7.022e+03	+2.465e+03	+9.695e+03	+0.260
1.300	+7.669e+03	+3.719e+03	+9.988e+03	+0.327
1.400	+6.428e+03	+2.927e+03	+9.808e+03	+0.313
1.500	+7.083e+03	+3.515e+03	+9.855e+03	+0.332
1.600	+6.797e+03	+2.001e+03	+1.128e+04	+0.227
1.700	+7.653e+03	+1.982e+03	+1.000e+04	+0.206
1.800	+7.199e+03	+1.327e+03	+1.069e+04	+0.156
1.900	+6.616e+03	+2.165e+03	+9.987e+03	+0.247
2.000	+6.852e+03	+3.594e+03	+1.011e+04	+0.344
2.100	+7.381e+03	+3.011e+03	+9.973e+03	+0.290
2.200	+6.923e+03	+3.292e+03	+9.078e+03	+0.322
2.300	+7.311e+03	+2.733e+03	+8.985e+03	+0.272
2.400	+7.091e+03	+1.967e+03	+9.416e+03	+0.217
2.500	+7.449e+03	+2.931e+03	+9.707e+03	+0.282
2.600	+6.531e+03	+2.763e+03	+9.962e+03	+0.297
2.700	+5.350e+03	+4.544e+03	+9.801e+03	+0.459
2.800	+3.751e+03	+6.043e+03	+9.330e+03	+0.617
2.900	+4.135e+03	+5.612e+03	+1.003e+04	+0.576
3.000	+4.863e+03	+6.005e+03	+1.030e+04	+0.553
3.100	+3.504e+03	+4.953e+03	+9.456e+03	+0.586
3.200	+4.592e+03	+4.215e+03	+9.664e+03	+0.479
3.300	+5.808e+03	+5.165e+03	+9.385e+03	+0.471
3.400	+4.133e+03	+4.973e+03	+1.058e+04	+0.546
3.500	+5.052e+03	+5.606e+03	+9.895e+03	+0.526
3.600	+5.659e+03	+5.238e+03	+1.120e+04	+0.481
3.700	+5.301e+03	+4.534e+03	+8.010e+03	+0.461
3.800	+5.341e+03	+5.607e+03	+1.034e+04	+0.512
3.900	+5.131e+03	+5.292e+03	+1.057e+04	+0.508
4.000	+5.510e+03	+4.526e+03	+9.820e+03	+0.451
4.100	+5.114e+03	+5.726e+03	+1.104e+04	+0.528
4.200	+4.614e+03	+4.491e+03	+1.105e+04	+0.493
