%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.093e+03	+2.974e+03	+1.131e+04	+0.295
0.100	+6.628e+03	+2.119e+03	+1.060e+04	+0.242
0.200	+7.023e+03	+2.147e+03	+9.811e+03	+0.234
0.300	+6.963e+03	+1.935e+03	+9.343e+03	+0.217
0.400	+6.690e+03	+3.684e+03	+1.044e+04	+0.355
0.500	+8.086e+03	+2.667e+03	+1.015e+04	+0.248
0.600	+7.753e+03	+2.412e+03	+8.854e+03	+0.237
0.700	+7.624e+03	+3.075e+03	+1.011e+04	+0.287
0.800	+7.149e+03	+1.952e+03	+9.988e+03	+0.214
0.900	+7.134e+03	+1.769e+03	+1.120e+04	+0.199
1.000	+6.220e+03	+1.804e+03	+1.061e+04	+0.225
1.100	+5.532e+03	+1.646e+03	+1.140e+04	+0.229
1.200	+7.693e+03	+2.997e+03	+9.184e+03	+0.280
1.300	+8.322e+03	+1.409e+03	+1.009e+04	+0.145
1.400	+7.297e+03	+1.980e+03	+1.006e+04	+0.213
1.500	+7.075e+03	+2.705e+03	+9.519e+03	+0.277
1.600	+6.897e+03	+2.333e+03	+9.330e+03	+0.253
1.700	+7.418e+03	+2.438e+03	+7.894e+03	+0.247
1.800	+7.355e+03	+4.517e+03	+1.057e+04	+0.380
1.900	+7.053e+03	+1.889e+03	+9.617e+03	+0.211
2.000	+7.247e+03	+1.912e+03	+1.076e+04	+0.209
2.100	+6.347e+03	+1.987e+03	+1.051e+04	+0.238
2.200	+6.013e+03	+8.320e+02	+1.025e+04	+0.122
2.300	+8.553e+03	+2.064e+03	+9.849e+03	+0.194
2.400	+7.243e+03	+2.033e+03	+9.894e+03	+0.219
2.500	+8.205e+03	+1.502e+03	+1.064e+04	+0.155
2.600	+7.963e+03	+2.414e+03	+9.622e+03	+0.233
2.700	+7.110e+03	+2.661e+03	+9.469e+03	+0.272
2.800	+7.946e+03	+3.502e+03	+1.014e+04	+0.306
2.900	+8.358e+03	+2.514e+03	+9.533e+03	+0.231
3.000	+7.907e+03	+3.027e+03	+9.782e+03	+0.277
3.100	+8.577e+03	+2.568e+03	+9.483e+03	+0.230
3.200	+6.900e+03	+3.533e+03	+9.384e+03	+0.339
3.300	+6.120e+03	+1.144e+03	+1.064e+04	+0.158
3.400	+7.270e+03	+2.294e+03	+1.149e+04	+0.240
3.500	+7.837e+03	+2.542e+03	+9.552e+03	+0.245
3.600	+6.260e+03	+3.175e+03	+1.085e+04	+0.337
3.700	+6.994e+03	+2.939e+03	+9.053e+03	+0.296
3.800	+7.551e+03	+3.830e+03	+9.841e+03	+0.337
3.900	+7.568e+03	+3.292e+03	+1.042e+04	+0.303
4.000	+6.643e+03	+3.262e+03	+1.015e+04	+0.329
4.100	+8.154e+03	+2.041e+03	+8.770e+03	+0.200
4.200	+6.904e+03	+2.474e+03	+1.014e+04	+0.264
4.300	+8.845e+03	+1.922e+03	+1.054e+04	+0.179
4.400	+8.397e+03	+3.260e+03	+1.045e+04	+0.280
4.500	+6.995e+03	+1.594e+03	+1.025e+04	+0.186
4.600	+7.723e+03	+2.452e+03	+9.224e+03	+0.241
4.700	+8.021e+03	+1.586e+03	+9.691e+03	+0.165
4.800	+6.812e+03	+9.847e+02	+8.623e+03	+0.126
4.900	+7.252e+03	+3.538e+03	+1.124e+04	+0.328
5.000	+8.175e+03	+2.649e+03	+9.428e+03	+0.245
5.100	+6.605e+03	+4.599e+03	+1.157e+04	+0.411
5.200	+9.760e+03	+1.697e+03	+9.398e+03	+0.148
5.300	+6.888e+03	+4.889e+03	+9.116e+03	+0.415
5.400	+5.515e+03	+5.588e+03	+9.925e+03	+0.503
5.500	+4.912e+03	+5.116e+03	+1.009e+04	+0.510
5.600	+4.550e+03	+4.098e+03	+1.083e+04	+0.474
5.700	+4.635e+03	+4.456e+03	+9.358e+03	+0.490
5.800	+4.960e+03	+4.364e+03	+1.027e+04	+0.468
5.900	+4.361e+03	+4.222e+03	+1.091e+04	+0.492
6.000	+5.621e+03	+5.783e+03	+9.575e+03	+0.507
6.100	+4.599e+03	+6.121e+03	+1.034e+04	+0.571
6.200	+2.545e+03	+6.650e+03	+1.079e+04	+0.723
6.300	+1.598e+03	+7.481e+03	+1.122e+04	+0.824
6.400	+1.599e+03	+7.575e+03	+8.784e+03	+0.826
6.500	+2.862e+03	+8.539e+03	+9.769e+03	+0.749
6.600	+1.137e+03	+7.723e+03	+7.905e+03	+0.872
6.700	+1.843e+03	+7.999e+03	+8.022e+03	+0.813
