%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.253e+03	+3.270e+03	+9.945e+03	+0.384
0.100	+5.650e+03	+5.511e+03	+9.361e+03	+0.494
0.200	+4.150e+03	+4.856e+03	+1.015e+04	+0.539
0.300	+5.567e+03	+5.738e+03	+8.436e+03	+0.508
0.400	+4.994e+03	+4.876e+03	+1.051e+04	+0.494
0.500	+4.899e+03	+5.369e+03	+9.527e+03	+0.523
0.600	+4.795e+03	+4.346e+03	+9.163e+03	+0.475
0.700	+4.366e+03	+4.084e+03	+9.598e+03	+0.483
0.800	+5.269e+03	+5.093e+03	+1.020e+04	+0.491
0.900	+5.353e+03	+4.445e+03	+1.015e+04	+0.454
1.000	+8.451e+03	+2.341e+03	+9.047e+03	+0.217
1.100	+6.242e+03	+2.696e+03	+9.773e+03	+0.302
1.200	+8.499e+03	+2.351e+03	+1.190e+04	+0.217
1.300	+7.664e+03	+2.752e+03	+8.734e+03	+0.264
1.400	+8.173e+03	+2.766e+03	+9.758e+03	+0.253
1.500	+7.775e+03	+3.716e+03	+9.566e+03	+0.323
1.600	+7.443e+03	+1.593e+03	+9.434e+03	+0.176
1.700	+8.414e+03	+2.170e+03	+9.644e+03	+0.205
1.800	+8.262e+03	+1.899e+03	+1.099e+04	+0.187
1.900	+7.737e+03	+3.133e+03	+8.482e+03	+0.288
2.000	+6.796e+03	+2.773e+03	+1.051e+04	+0.290
2.100	+7.961e+03	+1.696e+03	+9.371e+03	+0.176
2.200	+7.820e+03	+2.960e+03	+1.054e+04	+0.275
2.300	+6.338e+03	+2.028e+03	+9.899e+03	+0.242
2.400	+7.921e+03	+2.689e+03	+1.010e+04	+0.253
2.500	+7.175e+03	+1.133e+03	+1.029e+04	+0.136
2.600	+1.422e+03	+8.127e+03	+9.303e+03	+0.851
2.700	+2.168e+03	+8.186e+03	+9.481e+03	+0.791
2.800	+1.965e+03	+7.442e+03	+9.540e+03	+0.791
2.900	+1.888e+03	+8.671e+03	+1.014e+04	+0.821
3.000	+2.426e+03	+7.095e+03	+9.899e+03	+0.745
3.100	+9.565e+02	+6.949e+03	+1.099e+04	+0.879
3.200	+6.389e+02	+9.836e+03	+1.042e+04	+0.939
3.300	+1.407e+03	+8.164e+03	+9.330e+03	+0.853
3.400	+2.402e+03	+7.918e+03	+1.079e+04	+0.767
3.500	+2.264e+03	+7.309e+03	+1.057e+04	+0.764
3.600	+2.268e+03	+7.192e+03	+9.253e+03	+0.760
3.700	+2.047e+03	+7.733e+03	+8.786e+03	+0.791
3.800	+2.368e+03	+7.930e+03	+1.078e+04	+0.770
3.900	+7.992e+02	+8.675e+03	+9.451e+03	+0.916
4.000	+1.664e+03	+8.250e+03	+9.237e+03	+0.832
4.100	+1.817e+03	+7.690e+03	+9.619e+03	+0.809
4.200	+2.975e+03	+8.811e+03	+9.084e+03	+0.748
4.300	+1.567e+03	+8.055e+03	+1.094e+04	+0.837
4.400	+2.581e+03	+6.435e+03	+9.425e+03	+0.714
4.500	+1.902e+03	+7.764e+03	+1.079e+04	+0.803
4.600	+2.270e+03	+9.122e+03	+1.057e+04	+0.801
4.700	+2.543e+03	+8.651e+03	+9.595e+03	+0.773
4.800	+1.713e+03	+8.807e+03	+1.039e+04	+0.837
4.900	+2.594e+03	+7.620e+03	+9.536e+03	+0.746
5.000	+2.207e+03	+8.001e+03	+9.945e+03	+0.784
5.100	+2.735e+03	+8.483e+03	+1.005e+04	+0.756
5.200	+3.354e+03	+5.587e+03	+1.055e+04	+0.625
5.300	+4.660e+03	+5.594e+03	+1.038e+04	+0.546
5.400	+5.546e+03	+5.967e+03	+1.033e+04	+0.518
5.500	+7.038e+03	+4.965e+03	+9.660e+03	+0.414
5.600	+6.458e+03	+5.705e+03	+9.645e+03	+0.469
5.700	+3.701e+03	+4.967e+03	+9.403e+03	+0.573
5.800	+6.243e+03	+4.865e+03	+1.059e+04	+0.438
5.900	+5.694e+03	+5.601e+03	+1.027e+04	+0.496
6.000	+5.533e+03	+4.721e+03	+9.894e+03	+0.460
6.100	+4.143e+03	+4.793e+03	+9.907e+03	+0.536
6.200	+4.395e+03	+4.661e+03	+9.988e+03	+0.515
6.300	+5.051e+03	+4.254e+03	+1.054e+04	+0.457
6.400	+5.684e+03	+5.085e+03	+9.315e+03	+0.472
6.500	+5.862e+03	+5.039e+03	+9.911e+03	+0.462
6.600	+4.316e+03	+5.860e+03	+1.010e+04	+0.576
6.700	+4.532e+03	+5.199e+03	+8.915e+03	+0.534
6.800	+6.168e+03	+3.579e+03	+8.868e+03	+0.367
6.900	+5.920e+03	+4.460e+03	+8.377e+03	+0.430
7.000	+4.533e+03	+4.800e+03	+9.547e+03	+0.514
7.100	+4.706e+03	+5.215e+03	+9.997e+03	+0.526
7.200	+2.104e+03	+8.983e+03	+9.835e+03	+0.810
7.300	+4.895e+03	+4.532e+03	+1.064e+04	+0.481
7.400	+8.239e+03	+2.537e+03	+8.787e+03	+0.235
7.500	+6.933e+03	+3.353e+03	+1.063e+04	+0.326
7.600	+8.112e+03	+3.272e+03	+9.945e+03	+0.287
7.700	+8.431e+03	+2.500e+03	+9.250e+03	+0.229
7.800	+6.267e+03	+1.745e+03	+9.721e+03	+0.218
7.900	+8.399e+03	+1.639e+03	+1.069e+04	+0.163
8.000	+6.950e+03	+2.025e+03	+1.053e+04	+0.226
8.100	+7.717e+03	+3.253e+03	+9.456e+03	+0.297
8.200	+7.625e+03	+1.447e+03	+9.624e+03	+0.160
8.300	+7.137e+03	+2.549e+03	+1.003e+04	+0.263
8.400	+7.232e+03	+3.053e+03	+1.013e+04	+0.297
8.500	+8.401e+03	+2.664e+03	+1.139e+04	+0.241
8.600	+7.668e+03	+2.344e+03	+9.623e+03	+0.234
8.700	+7.582e+03	+2.895e+03	+1.070e+04	+0.276
8.800	+8.469e+03	+2.146e+03	+1.082e+04	+0.202
8.900	+7.791e+03	+2.399e+03	+1.026e+04	+0.235
9.000	+7.467e+03	+1.617e+03	+9.110e+03	+0.178
9.100	+8.988e+03	+1.894e+03	+8.912e+03	+0.174
9.200	+6.297e+03	+2.974e+03	+8.915e+03	+0.321
9.300	+7.580e+03	+2.036e+03	+9.315e+03	+0.212
9.400	+6.616e+03	+2.980e+03	+9.576e+03	+0.311
9.500	+7.538e+03	+2.715e+03	+9.746e+03	+0.265
9.600	+8.052e+03	+1.513e+03	+1.066e+04	+0.158
9.700	+5.302e+03	+4.091e+03	+1.034e+04	+0.436
9.800	+4.996e+03	+3.240e+03	+1.013e+04	+0.393
9.900	+5.614e+03	+4.422e+03	+9.899e+03	+0.441
10.000	+4.512e+03	+4.342e+03	+9.510e+03	+0.490
10.100	+5.990e+03	+4.136e+03	+9.819e+03	+0.408
10.200	+5.694e+03	+4.870e+03	+1.036e+04	+0.461
10.300	+2.795e+03	+7.091e+03	+9.793e+03	+0.717
10.400	+2.141e+03	+8.375e+03	+1.050e+04	+0.796
10.500	+1.216e+03	+8.711e+03	+1.102e+04	+0.877
10.600	+2.150e+03	+8.804e+03	+1.103e+04	+0.804
10.700	+1.644e+03	+7.619e+03	+8.932e+03	+0.823
10.800	+2.912e+03	+8.015e+03	+9.689e+03	+0.734
10.900	+8.750e+02	+8.431e+03	+8.882e+03	+0.906
11.000	+1.507e+03	+8.716e+03	+9.107e+03	+0.853
11.100	+1.429e+03	+7.468e+03	+1.130e+04	+0.839
11.200	+1.637e+03	+7.687e+03	+9.624e+03	+0.824
11.300	+2.402e+03	+8.392e+03	+9.858e+03	+0.777
11.400	+1.432e+03	+7.826e+03	+1.119e+04	+0.845
11.500	+3.237e+03	+8.477e+03	+1.029e+04	+0.724
11.600	+3.411e+03	+8.205e+03	+1.032e+04	+0.706
11.700	+1.923e+03	+8.039e+03	+9.820e+03	+0.807
11.800	+2.337e+03	+1.000e+04	+1.072e+04	+0.811
11.900	+5.412e+02	+8.294e+03	+1.061e+04	+0.939
12.000	+1.809e+03	+7.751e+03	+9.706e+03	+0.811
12.100	+1.005e+03	+8.400e+03	+8.808e+03	+0.893
12.200	+3.542e+03	+8.053e+03	+1.082e+04	+0.695
12.300	+2.666e+03	+7.862e+03	+9.539e+03	+0.747
12.400	+1.819e+03	+7.124e+03	+1.011e+04	+0.797
12.500	+2.777e+03	+7.414e+03	+1.058e+04	+0.728
12.600	+5.056e+03	+6.267e+03	+1.088e+04	+0.553
12.700	+4.475e+03	+4.769e+03	+9.662e+03	+0.516
12.800	+5.039e+03	+5.879e+03	+9.884e+03	+0.538
12.900	+4.394e+03	+5.839e+03	+1.086e+04	+0.571
13.000	+6.368e+03	+4.658e+03	+8.882e+03	+0.422
13.100	+4.184e+03	+6.592e+03	+9.747e+03	+0.612
13.200	+2.215e+03	+1.016e+04	+9.262e+03	+0.821
13.300	+1.781e+03	+8.175e+03	+9.078e+03	+0.821
13.400	+3.196e+03	+8.862e+03	+9.951e+03	+0.735
13.500	+2.834e+03	+8.297e+03	+1.046e+04	+0.745
13.600	+1.662e+03	+7.446e+03	+9.845e+03	+0.817
13.700	+1.166e+03	+8.133e+03	+1.005e+04	+0.875
13.800	+2.174e+03	+8.074e+03	+9.986e+03	+0.788
13.900	+1.419e+03	+7.686e+03	+1.007e+04	+0.844
14.000	+2.674e+03	+8.525e+03	+1.096e+04	+0.761
14.100	+4.472e+03	+5.034e+03	+8.883e+03	+0.530
14.200	+4.888e+03	+4.297e+03	+1.024e+04	+0.468
14.300	+5.587e+03	+4.121e+03	+9.122e+03	+0.424
14.400	+5.033e+03	+5.733e+03	+1.042e+04	+0.532
14.500	+6.142e+03	+4.994e+03	+9.007e+03	+0.448
14.600	+5.641e+03	+5.745e+03	+9.724e+03	+0.505
14.700	+5.070e+03	+4.376e+03	+9.765e+03	+0.463
14.800	+4.321e+03	+4.901e+03	+8.870e+03	+0.531
14.900	+4.634e+03	+6.212e+03	+1.043e+04	+0.573
15.000	+4.152e+03	+5.800e+03	+1.062e+04	+0.583
15.100	+5.006e+03	+5.392e+03	+1.010e+04	+0.519
15.200	+5.213e+03	+5.420e+03	+8.506e+03	+0.510
15.300	+5.018e+03	+5.996e+03	+9.174e+03	+0.544
15.400	+5.280e+03	+5.740e+03	+1.098e+04	+0.521
15.500	+4.845e+03	+5.442e+03	+1.029e+04	+0.529
15.600	+5.720e+03	+3.847e+03	+9.209e+03	+0.402
15.700	+4.874e+03	+5.709e+03	+1.035e+04	+0.539
15.800	+4.462e+03	+4.554e+03	+1.186e+04	+0.505
15.900	+4.548e+03	+6.197e+03	+8.974e+03	+0.577
16.000	+4.912e+03	+4.845e+03	+9.886e+03	+0.497
16.100	+4.799e+03	+5.361e+03	+9.876e+03	+0.528
16.200	+5.289e+03	+5.619e+03	+9.685e+03	+0.515
16.300	+4.931e+03	+4.262e+03	+1.029e+04	+0.464
16.400	+4.448e+03	+4.571e+03	+1.031e+04	+0.507
