%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.935e+03	+7.980e+03	+9.177e+03	+0.805
0.100	+4.469e+03	+3.369e+03	+9.460e+03	+0.430
0.200	+6.960e+03	+3.969e+03	+1.027e+04	+0.363
0.300	+4.889e+03	+4.423e+03	+1.089e+04	+0.475
0.400	+5.822e+03	+3.460e+03	+1.115e+04	+0.373
0.500	+3.854e+03	+5.392e+03	+1.055e+04	+0.583
0.600	+6.855e+03	+2.902e+03	+9.464e+03	+0.297
0.700	+6.564e+03	+1.824e+03	+9.606e+03	+0.217
0.800	+7.220e+03	+4.459e+03	+1.065e+04	+0.382
0.900	+7.624e+03	+2.534e+03	+8.156e+03	+0.249
1.000	+8.502e+03	+2.726e+03	+1.031e+04	+0.243
1.100	+5.722e+03	+3.274e+03	+9.453e+03	+0.364
1.200	+4.533e+03	+5.162e+03	+1.106e+04	+0.532
1.300	+5.149e+03	+4.793e+03	+1.072e+04	+0.482
1.400	+4.143e+03	+4.377e+03	+8.647e+03	+0.514
1.500	+3.818e+03	+5.541e+03	+1.046e+04	+0.592
1.600	+4.985e+03	+4.746e+03	+8.773e+03	+0.488
1.700	+5.567e+03	+5.704e+03	+9.927e+03	+0.506
1.800	+4.523e+03	+4.405e+03	+9.209e+03	+0.493
1.900	+5.278e+03	+6.092e+03	+9.459e+03	+0.536
2.000	+4.805e+03	+4.308e+03	+8.610e+03	+0.473
2.100	+5.292e+03	+4.338e+03	+1.123e+04	+0.450
2.200	+4.091e+03	+5.686e+03	+8.380e+03	+0.582
2.300	+4.558e+03	+4.966e+03	+1.091e+04	+0.521
2.400	+3.927e+03	+4.495e+03	+1.090e+04	+0.534
2.500	+4.878e+03	+5.399e+03	+9.898e+03	+0.525
2.600	+1.695e+03	+8.080e+03	+8.314e+03	+0.827
2.700	+1.155e+03	+8.713e+03	+1.004e+04	+0.883
2.800	+1.306e+03	+8.017e+03	+9.412e+03	+0.860
2.900	+2.624e+03	+7.997e+03	+9.665e+03	+0.753
3.000	+1.251e+03	+8.480e+03	+1.077e+04	+0.871
3.100	+1.530e+03	+9.741e+03	+1.080e+04	+0.864
3.200	+8.683e+02	+8.330e+03	+8.658e+03	+0.906
3.300	+3.389e+03	+6.939e+03	+9.734e+03	+0.672
3.400	+6.365e+03	+5.950e+03	+1.013e+04	+0.483
3.500	+5.590e+03	+5.021e+03	+1.016e+04	+0.473
3.600	+7.467e+03	+4.873e+03	+9.843e+03	+0.395
3.700	+3.200e+03	+6.698e+03	+9.351e+03	+0.677
3.800	+2.062e+03	+7.559e+03	+1.041e+04	+0.786
3.900	+1.097e+03	+7.420e+03	+1.078e+04	+0.871
4.000	+3.324e+03	+8.756e+03	+1.019e+04	+0.725
4.100	+1.028e+03	+8.393e+03	+1.041e+04	+0.891
4.200	+1.055e+03	+7.440e+03	+9.492e+03	+0.876
4.300	+1.951e+03	+7.851e+03	+9.582e+03	+0.801
4.400	+2.271e+03	+8.374e+03	+1.052e+04	+0.787
4.500	+2.698e+03	+8.895e+03	+1.046e+04	+0.767
4.600	+1.842e+03	+7.114e+03	+1.048e+04	+0.794
4.700	+1.259e+03	+8.708e+03	+9.077e+03	+0.874
4.800	+3.798e+03	+7.042e+03	+9.838e+03	+0.650
4.900	+4.389e+03	+6.637e+03	+1.019e+04	+0.602
5.000	+4.729e+03	+5.629e+03	+9.974e+03	+0.543
5.100	+6.701e+03	+5.751e+03	+1.018e+04	+0.462
5.200	+5.603e+03	+4.578e+03	+8.531e+03	+0.450
5.300	+5.130e+03	+4.656e+03	+1.073e+04	+0.476
5.400	+3.878e+03	+6.238e+03	+9.565e+03	+0.617
5.500	+2.404e+03	+7.578e+03	+9.943e+03	+0.759
5.600	+1.232e+03	+6.812e+03	+9.695e+03	+0.847
5.700	+1.435e+03	+8.478e+03	+9.418e+03	+0.855
5.800	+2.998e+03	+8.174e+03	+1.042e+04	+0.732
5.900	+1.580e+03	+8.973e+03	+1.109e+04	+0.850
6.000	+2.350e+03	+8.261e+03	+8.444e+03	+0.779
6.100	+1.998e+03	+9.178e+03	+1.070e+04	+0.821
6.200	+2.425e+03	+7.464e+03	+9.697e+03	+0.755
6.300	+3.700e+03	+7.003e+03	+9.638e+03	+0.654
6.400	+3.646e+03	+5.453e+03	+1.074e+04	+0.599
6.500	+5.075e+03	+3.671e+03	+9.794e+03	+0.420
6.600	+6.529e+03	+4.518e+03	+1.116e+04	+0.409
6.700	+4.805e+03	+4.152e+03	+1.054e+04	+0.464
6.800	+6.205e+03	+5.488e+03	+9.836e+03	+0.469
6.900	+4.210e+03	+5.805e+03	+9.201e+03	+0.580
7.000	+2.224e+03	+7.936e+03	+9.343e+03	+0.781
7.100	+2.433e+03	+7.933e+03	+1.020e+04	+0.765
7.200	+1.947e+03	+8.950e+03	+1.063e+04	+0.821
7.300	+2.785e+03	+8.058e+03	+1.042e+04	+0.743
7.400	+1.102e+03	+7.643e+03	+9.273e+03	+0.874
7.500	+2.790e+03	+7.362e+03	+9.877e+03	+0.725
7.600	+2.305e+03	+8.104e+03	+1.077e+04	+0.779
7.700	+2.647e+03	+7.722e+03	+1.065e+04	+0.745
7.800	+2.885e+03	+8.348e+03	+1.068e+04	+0.743
7.900	+7.849e+02	+8.277e+03	+1.026e+04	+0.913
8.000	+3.573e+03	+8.370e+03	+9.701e+03	+0.701
8.100	+1.368e+03	+7.972e+03	+9.701e+03	+0.854
8.200	+6.594e+03	+4.405e+03	+9.500e+03	+0.400
8.300	+6.624e+03	+2.898e+03	+1.057e+04	+0.304
8.400	+6.871e+03	+9.788e+02	+9.839e+03	+0.125
8.500	+8.318e+03	+1.832e+03	+1.097e+04	+0.181
8.600	+7.611e+03	+2.255e+03	+8.937e+03	+0.229
8.700	+8.961e+03	+2.540e+03	+1.043e+04	+0.221
8.800	+9.023e+03	+2.673e+03	+1.039e+04	+0.229
8.900	+7.678e+03	+1.675e+03	+1.108e+04	+0.179
9.000	+6.932e+03	+3.200e+03	+9.746e+03	+0.316
9.100	+5.301e+03	+3.767e+03	+9.100e+03	+0.415
9.200	+6.031e+03	+6.318e+03	+1.064e+04	+0.512
9.300	+6.387e+03	+4.179e+03	+1.007e+04	+0.395
9.400	+4.952e+03	+5.450e+03	+9.159e+03	+0.524
