%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.867e+03	+8.364e+03	+9.535e+03	+0.818
0.100	+1.390e+03	+8.209e+03	+1.014e+04	+0.855
0.200	+2.334e+03	+8.727e+03	+1.062e+04	+0.789
0.300	+2.775e+03	+8.831e+03	+1.057e+04	+0.761
0.400	+1.455e+03	+7.896e+03	+9.848e+03	+0.844
0.500	+2.119e+03	+7.120e+03	+9.979e+03	+0.771
0.600	+2.168e+03	+7.133e+03	+9.942e+03	+0.767
0.700	+2.521e+03	+7.032e+03	+1.176e+04	+0.736
0.800	+9.799e+02	+8.229e+03	+9.736e+03	+0.894
0.900	+2.539e+03	+8.062e+03	+1.008e+04	+0.761
1.000	+1.632e+03	+8.206e+03	+1.034e+04	+0.834
1.100	+1.377e+03	+6.923e+03	+1.046e+04	+0.834
1.200	+1.934e+03	+8.658e+03	+1.033e+04	+0.817
1.300	+1.431e+03	+8.059e+03	+1.013e+04	+0.849
1.400	+3.447e+03	+6.526e+03	+1.021e+04	+0.654
1.500	+4.572e+03	+5.678e+03	+9.934e+03	+0.554
1.600	+5.109e+03	+4.610e+03	+9.575e+03	+0.474
1.700	+5.230e+03	+4.436e+03	+1.085e+04	+0.459
1.800	+5.137e+03	+4.817e+03	+1.083e+04	+0.484
1.900	+2.361e+03	+6.230e+03	+9.786e+03	+0.725
2.000	+1.184e+03	+7.405e+03	+1.057e+04	+0.862
2.100	+3.161e+03	+7.305e+03	+9.353e+03	+0.698
2.200	+1.605e+03	+8.728e+03	+9.872e+03	+0.845
2.300	+2.669e+03	+7.683e+03	+9.842e+03	+0.742
2.400	+2.107e+03	+7.480e+03	+9.070e+03	+0.780
2.500	+1.912e+03	+9.023e+03	+1.045e+04	+0.825
2.600	+2.600e+03	+7.823e+03	+9.813e+03	+0.751
2.700	+1.329e+03	+7.484e+03	+9.772e+03	+0.849
2.800	+2.815e+03	+7.846e+03	+9.957e+03	+0.736
2.900	+2.861e+03	+8.894e+03	+9.388e+03	+0.757
3.000	+4.510e+03	+6.539e+03	+1.050e+04	+0.592
3.100	+7.377e+03	+2.087e+03	+1.002e+04	+0.221
3.200	+7.321e+03	+2.463e+03	+7.492e+03	+0.252
3.300	+7.789e+03	+4.046e+03	+9.742e+03	+0.342
3.400	+7.045e+03	+1.629e+03	+1.117e+04	+0.188
3.500	+8.405e+03	+2.510e+03	+9.276e+03	+0.230
3.600	+7.365e+03	+2.281e+03	+1.006e+04	+0.237
3.700	+7.830e+03	+2.199e+03	+1.062e+04	+0.219
3.800	+8.166e+03	+3.650e+03	+1.069e+04	+0.309
3.900	+7.868e+03	+2.730e+03	+1.004e+04	+0.258
4.000	+7.669e+03	+2.047e+03	+9.529e+03	+0.211
4.100	+7.003e+03	+3.794e+03	+1.021e+04	+0.351
4.200	+8.177e+03	+4.048e+03	+8.758e+03	+0.331
4.300	+6.756e+03	+2.716e+03	+8.952e+03	+0.287
4.400	+8.465e+03	+1.361e+03	+1.003e+04	+0.139
4.500	+6.313e+03	+1.946e+03	+1.097e+04	+0.236
4.600	+8.775e+03	+2.035e+03	+9.230e+03	+0.188
4.700	+7.224e+03	+4.092e+03	+1.098e+04	+0.362
4.800	+7.566e+03	+2.598e+03	+1.152e+04	+0.256
4.900	+7.313e+03	+2.670e+03	+9.349e+03	+0.267
5.000	+7.241e+03	+3.179e+03	+9.722e+03	+0.305
5.100	+8.525e+03	+2.685e+03	+9.143e+03	+0.239
5.200	+6.615e+03	+1.777e+03	+9.757e+03	+0.212
5.300	+7.211e+03	+3.198e+03	+9.694e+03	+0.307
5.400	+8.398e+03	+1.897e+03	+1.074e+04	+0.184
5.500	+5.866e+03	+2.411e+03	+9.729e+03	+0.291
5.600	+8.090e+03	+2.763e+03	+9.744e+03	+0.255
5.700	+6.143e+03	+3.204e+03	+9.752e+03	+0.343
5.800	+8.015e+03	+2.736e+03	+9.379e+03	+0.254
5.900	+6.988e+03	+3.155e+03	+1.035e+04	+0.311
6.000	+6.835e+03	+1.978e+03	+1.009e+04	+0.224
6.100	+6.940e+03	+2.262e+03	+9.728e+03	+0.246
6.200	+7.395e+03	+1.604e+03	+1.062e+04	+0.178
6.300	+8.556e+03	+2.467e+03	+9.409e+03	+0.224
6.400	+6.730e+03	+2.998e+03	+9.935e+03	+0.308
6.500	+8.606e+03	+1.644e+03	+1.013e+04	+0.160
6.600	+7.338e+03	+2.177e+03	+9.195e+03	+0.229
6.700	+7.552e+03	+2.454e+03	+9.893e+03	+0.245
6.800	+7.746e+03	+3.309e+03	+1.077e+04	+0.299
6.900	+6.025e+03	+3.064e+03	+1.170e+04	+0.337
7.000	+6.688e+03	+2.157e+03	+1.003e+04	+0.244
7.100	+5.992e+03	+2.785e+03	+9.007e+03	+0.317
7.200	+7.668e+03	+1.930e+03	+8.949e+03	+0.201
7.300	+7.015e+03	+2.535e+03	+1.001e+04	+0.265
7.400	+6.571e+03	+2.535e+03	+9.975e+03	+0.278
7.500	+8.148e+03	+1.586e+03	+1.044e+04	+0.163
7.600	+8.511e+03	+2.548e+03	+1.031e+04	+0.230
7.700	+6.193e+03	+2.078e+03	+9.969e+03	+0.251
7.800	+6.506e+03	+3.028e+03	+1.032e+04	+0.318
7.900	+8.119e+03	+2.583e+03	+9.444e+03	+0.241
8.000	+7.641e+03	+2.947e+03	+8.463e+03	+0.278
8.100	+7.264e+03	+3.481e+03	+1.048e+04	+0.324
8.200	+8.989e+03	+2.062e+03	+8.395e+03	+0.187
8.300	+6.317e+03	+3.642e+03	+1.023e+04	+0.366
8.400	+1.819e+03	+7.569e+03	+1.193e+04	+0.806
8.500	+2.525e+03	+8.813e+03	+1.046e+04	+0.777
8.600	+1.999e+03	+7.728e+03	+9.711e+03	+0.794
8.700	+2.606e+03	+7.027e+03	+9.367e+03	+0.729
8.800	+3.142e+03	+7.956e+03	+9.929e+03	+0.717
8.900	+3.098e+03	+7.570e+03	+1.024e+04	+0.710
9.000	+3.157e+03	+7.713e+03	+8.909e+03	+0.710
9.100	+1.403e+03	+7.894e+03	+9.456e+03	+0.849
9.200	+1.474e+03	+7.926e+03	+9.996e+03	+0.843
9.300	+2.587e+03	+8.157e+03	+9.363e+03	+0.759
9.400	+1.059e+03	+7.446e+03	+9.582e+03	+0.875
9.500	+1.235e+03	+8.006e+03	+8.746e+03	+0.866
9.600	+2.572e+03	+8.430e+03	+1.016e+04	+0.766
9.700	+2.568e+03	+8.094e+03	+8.524e+03	+0.759
9.800	+1.764e+03	+7.618e+03	+9.967e+03	+0.812
9.900	+3.062e+03	+7.617e+03	+9.646e+03	+0.713
10.000	+2.692e+03	+6.639e+03	+8.892e+03	+0.712
10.100	+5.034e+03	+5.417e+03	+1.132e+04	+0.518
10.200	+6.442e+03	+5.168e+03	+1.005e+04	+0.445
10.300	+5.495e+03	+5.031e+03	+8.890e+03	+0.478
10.400	+5.420e+03	+3.453e+03	+1.032e+04	+0.389
10.500	+4.602e+03	+4.783e+03	+1.034e+04	+0.510
10.600	+4.983e+03	+5.701e+03	+9.406e+03	+0.534
10.700	+5.390e+03	+5.777e+03	+9.758e+03	+0.517
10.800	+5.294e+03	+5.667e+03	+1.080e+04	+0.517
10.900	+6.196e+03	+5.629e+03	+1.120e+04	+0.476
11.000	+4.795e+03	+5.010e+03	+1.029e+04	+0.511
11.100	+3.914e+03	+5.034e+03	+9.791e+03	+0.563
11.200	+5.636e+03	+5.851e+03	+9.163e+03	+0.509
11.300	+5.177e+03	+5.167e+03	+8.570e+03	+0.499
11.400	+5.147e+03	+3.921e+03	+1.012e+04	+0.432
11.500	+4.497e+03	+3.842e+03	+9.752e+03	+0.461
11.600	+6.367e+03	+4.126e+03	+9.990e+03	+0.393
11.700	+6.187e+03	+5.189e+03	+1.077e+04	+0.456
11.800	+5.492e+03	+4.013e+03	+1.020e+04	+0.422
11.900	+5.533e+03	+6.144e+03	+1.067e+04	+0.526
12.000	+5.869e+03	+5.172e+03	+1.038e+04	+0.468
12.100	+3.923e+03	+3.984e+03	+1.023e+04	+0.504
12.200	+4.712e+03	+3.910e+03	+1.052e+04	+0.453
12.300	+4.071e+03	+4.864e+03	+1.010e+04	+0.544
12.400	+5.468e+03	+4.052e+03	+1.044e+04	+0.426
12.500	+5.833e+03	+5.923e+03	+9.522e+03	+0.504
12.600	+5.861e+03	+4.061e+03	+9.503e+03	+0.409
12.700	+5.381e+03	+5.271e+03	+9.669e+03	+0.495
12.800	+4.576e+03	+4.376e+03	+9.372e+03	+0.489
12.900	+4.927e+03	+3.847e+03	+1.049e+04	+0.438
13.000	+4.454e+03	+5.634e+03	+1.021e+04	+0.558
13.100	+4.493e+03	+4.798e+03	+9.388e+03	+0.516
13.200	+4.959e+03	+3.468e+03	+1.002e+04	+0.412
13.300	+3.660e+03	+5.238e+03	+9.959e+03	+0.589
13.400	+5.034e+03	+4.589e+03	+1.045e+04	+0.477
13.500	+5.637e+03	+4.457e+03	+9.356e+03	+0.442
13.600	+5.202e+03	+5.445e+03	+1.086e+04	+0.511
13.700	+4.711e+03	+4.042e+03	+9.851e+03	+0.462
13.800	+4.107e+03	+4.918e+03	+1.059e+04	+0.545
13.900	+4.793e+03	+3.635e+03	+1.022e+04	+0.431
14.000	+4.935e+03	+6.132e+03	+1.138e+04	+0.554
14.100	+4.646e+03	+5.982e+03	+9.805e+03	+0.563
14.200	+1.639e+03	+8.822e+03	+9.561e+03	+0.843
14.300	+2.377e+03	+8.404e+03	+9.819e+03	+0.780
14.400	+1.611e+03	+8.286e+03	+1.090e+04	+0.837
14.500	+2.746e+03	+8.336e+03	+1.000e+04	+0.752
14.600	+1.617e+03	+8.199e+03	+1.070e+04	+0.835
14.700	+1.696e+03	+7.592e+03	+1.111e+04	+0.817
14.800	+2.536e+03	+7.654e+03	+9.497e+03	+0.751
14.900	+1.623e+03	+8.611e+03	+9.630e+03	+0.841
15.000	+1.775e+03	+7.792e+03	+1.103e+04	+0.814
15.100	+5.858e+03	+4.172e+03	+9.854e+03	+0.416
15.200	+7.180e+03	+1.522e+03	+1.026e+04	+0.175
15.300	+6.915e+03	+1.767e+03	+1.039e+04	+0.204
15.400	+7.158e+03	+1.815e+03	+1.001e+04	+0.202
15.500	+5.754e+03	+1.441e+03	+1.108e+04	+0.200
15.600	+7.127e+03	+1.913e+03	+9.181e+03	+0.212
15.700	+7.210e+03	+2.356e+03	+9.625e+03	+0.246
15.800	+7.816e+03	+1.558e+03	+1.035e+04	+0.166
15.900	+7.191e+03	+1.983e+03	+1.054e+04	+0.216
16.000	+6.279e+03	+2.928e+03	+9.700e+03	+0.318
16.100	+7.798e+03	+1.233e+03	+9.087e+03	+0.137
16.200	+7.648e+03	+3.051e+03	+9.638e+03	+0.285
16.300	+7.789e+03	+2.861e+03	+9.160e+03	+0.269
16.400	+7.218e+03	+2.418e+03	+9.916e+03	+0.251
16.500	+7.176e+03	+2.910e+03	+1.031e+04	+0.289
16.600	+7.746e+03	+2.040e+03	+8.569e+03	+0.208
16.700	+7.773e+03	+1.809e+03	+9.278e+03	+0.189
16.800	+6.695e+03	+3.098e+03	+9.835e+03	+0.316
16.900	+7.684e+03	+3.248e+03	+9.977e+03	+0.297
17.000	+4.848e+03	+5.132e+03	+9.985e+03	+0.514
17.100	+5.582e+03	+4.230e+03	+1.123e+04	+0.431
17.200	+6.008e+03	+4.542e+03	+1.007e+04	+0.431
17.300	+5.241e+03	+4.392e+03	+1.033e+04	+0.456
17.400	+3.738e+03	+4.626e+03	+9.571e+03	+0.553
17.500	+5.343e+03	+3.511e+03	+1.146e+04	+0.397
17.600	+4.726e+03	+4.957e+03	+1.026e+04	+0.512
17.700	+4.667e+03	+5.695e+03	+1.084e+04	+0.550
17.800	+4.549e+03	+5.337e+03	+1.189e+04	+0.540
17.900	+4.350e+03	+5.456e+03	+1.073e+04	+0.556
18.000	+5.142e+03	+5.534e+03	+9.754e+03	+0.518
18.100	+5.566e+03	+6.303e+03	+1.080e+04	+0.531
18.200	+4.713e+03	+5.541e+03	+9.320e+03	+0.540
18.300	+4.566e+03	+5.558e+03	+1.035e+04	+0.549
18.400	+4.996e+03	+5.602e+03	+1.050e+04	+0.529
18.500	+3.817e+03	+4.183e+03	+1.004e+04	+0.523
18.600	+5.200e+03	+4.530e+03	+1.113e+04	+0.466
18.700	+5.631e+03	+4.557e+03	+1.058e+04	+0.447
18.800	+5.877e+03	+4.507e+03	+9.237e+03	+0.434
18.900	+5.494e+03	+5.086e+03	+9.771e+03	+0.481
19.000	+4.969e+03	+5.310e+03	+9.948e+03	+0.517
19.100	+4.910e+03	+5.780e+03	+1.035e+04	+0.541
19.200	+5.220e+03	+3.979e+03	+1.004e+04	+0.433
19.300	+4.327e+03	+4.138e+03	+1.039e+04	+0.489
19.400	+4.879e+03	+3.473e+03	+8.925e+03	+0.416
19.500	+4.522e+03	+5.628e+03	+8.525e+03	+0.554
19.600	+4.449e+03	+4.921e+03	+1.191e+04	+0.525
19.700	+5.077e+03	+5.561e+03	+1.168e+04	+0.523
19.800	+4.868e+03	+3.986e+03	+9.301e+03	+0.450
19.900	+5.631e+03	+5.677e+03	+1.022e+04	+0.502
20.000	+5.277e+03	+5.152e+03	+9.825e+03	+0.494
20.100	+5.157e+03	+5.507e+03	+9.731e+03	+0.516
20.200	+2.827e+03	+7.721e+03	+1.015e+04	+0.732
20.300	+1.766e+03	+8.372e+03	+1.045e+04	+0.826
20.400	+1.814e+03	+1.004e+04	+1.055e+04	+0.847
20.500	+3.101e+03	+8.332e+03	+1.002e+04	+0.729
20.600	+2.107e+03	+7.733e+03	+9.779e+03	+0.786
