%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.809e+03	+8.220e+03	+9.705e+03	+0.820
0.100	+2.598e+03	+9.501e+03	+1.149e+04	+0.785
0.200	+2.711e+03	+7.578e+03	+8.920e+03	+0.737
0.300	+2.019e+03	+6.990e+03	+9.632e+03	+0.776
0.400	+1.471e+03	+7.905e+03	+1.174e+04	+0.843
0.500	+5.794e+03	+2.868e+03	+9.486e+03	+0.331
0.600	+7.338e+03	+1.994e+03	+1.083e+04	+0.214
0.700	+6.638e+03	+3.223e+03	+1.056e+04	+0.327
0.800	+8.622e+03	+2.154e+03	+9.893e+03	+0.200
0.900	+7.192e+03	+3.554e+03	+1.146e+04	+0.331
1.000	+8.181e+03	+1.827e+03	+1.030e+04	+0.183
1.100	+6.897e+03	+2.417e+03	+9.111e+03	+0.260
1.200	+8.539e+03	+3.602e+03	+9.975e+03	+0.297
1.300	+6.075e+03	+3.026e+03	+1.032e+04	+0.332
1.400	+8.166e+03	+1.912e+03	+9.657e+03	+0.190
1.500	+8.252e+03	+2.088e+03	+1.037e+04	+0.202
1.600	+7.696e+03	+2.605e+03	+1.068e+04	+0.253
1.700	+6.787e+03	+3.262e+03	+1.009e+04	+0.325
1.800	+7.217e+03	+1.020e+03	+1.006e+04	+0.124
1.900	+6.309e+03	+3.684e+03	+1.098e+04	+0.369
2.000	+8.194e+03	+1.748e+03	+9.684e+03	+0.176
2.100	+7.553e+03	+3.630e+03	+8.454e+03	+0.325
2.200	+7.529e+03	+3.529e+03	+9.533e+03	+0.319
2.300	+8.249e+03	+1.581e+03	+9.865e+03	+0.161
2.400	+8.378e+03	+3.024e+03	+9.868e+03	+0.265
2.500	+8.300e+03	+1.904e+03	+1.040e+04	+0.187
2.600	+8.796e+03	+1.170e+03	+1.029e+04	+0.117
2.700	+8.299e+03	+4.602e+03	+1.111e+04	+0.357
2.800	+7.621e+03	+2.121e+03	+9.961e+03	+0.218
2.900	+7.701e+03	+2.880e+03	+8.287e+03	+0.272
3.000	+7.615e+03	+3.242e+03	+8.422e+03	+0.299
3.100	+7.026e+03	+2.891e+03	+9.677e+03	+0.291
3.200	+6.587e+03	+3.231e+03	+9.861e+03	+0.329
3.300	+7.134e+03	+2.988e+03	+1.066e+04	+0.295
3.400	+7.303e+03	+2.235e+03	+8.957e+03	+0.234
3.500	+7.626e+03	+2.648e+03	+1.087e+04	+0.258
3.600	+8.004e+03	+3.461e+03	+9.333e+03	+0.302
3.700	+7.322e+03	+3.202e+03	+8.859e+03	+0.304
3.800	+8.722e+03	+2.826e+03	+1.025e+04	+0.245
3.900	+7.105e+03	+3.089e+03	+8.941e+03	+0.303
4.000	+6.927e+03	+2.606e+03	+9.609e+03	+0.273
4.100	+7.812e+03	+2.507e+03	+8.929e+03	+0.243
4.200	+9.011e+03	+1.808e+03	+9.646e+03	+0.167
4.300	+6.454e+03	+3.361e+03	+9.977e+03	+0.342
4.400	+7.912e+03	+1.685e+03	+9.590e+03	+0.176
4.500	+6.155e+03	+1.592e+03	+9.738e+03	+0.205
4.600	+6.194e+03	+4.585e+03	+1.031e+04	+0.425
4.700	+5.247e+03	+4.816e+03	+9.106e+03	+0.479
4.800	+3.574e+03	+7.260e+03	+1.060e+04	+0.670
4.900	+2.263e+03	+7.064e+03	+9.700e+03	+0.757
5.000	+1.639e+03	+7.031e+03	+1.081e+04	+0.811
5.100	+4.512e+02	+7.551e+03	+9.190e+03	+0.944
5.200	+1.963e+03	+7.994e+03	+9.796e+03	+0.803
5.300	+2.479e+03	+7.663e+03	+1.142e+04	+0.756
5.400	+1.730e+03	+8.144e+03	+1.011e+04	+0.825
5.500	+9.311e+02	+8.993e+03	+1.065e+04	+0.906
5.600	+2.717e+03	+7.511e+03	+1.006e+04	+0.734
5.700	+9.519e+02	+8.369e+03	+1.069e+04	+0.898
5.800	+4.364e+02	+9.058e+03	+1.097e+04	+0.954
5.900	+2.527e+03	+8.085e+03	+9.863e+03	+0.762
6.000	+1.056e+03	+7.604e+03	+9.307e+03	+0.878
6.100	+2.149e+03	+8.425e+03	+9.542e+03	+0.797
6.200	+2.614e+03	+7.530e+03	+1.077e+04	+0.742
6.300	+1.190e+03	+7.603e+03	+9.448e+03	+0.865
6.400	+1.043e+03	+8.741e+03	+1.001e+04	+0.893
6.500	+2.096e+03	+8.965e+03	+9.712e+03	+0.811
6.600	+1.262e+03	+8.932e+03	+9.576e+03	+0.876
6.700	+2.478e+03	+7.059e+03	+9.661e+03	+0.740
6.800	+2.947e+03	+8.032e+03	+9.981e+03	+0.732
6.900	+3.035e+03	+7.498e+03	+8.796e+03	+0.712
7.000	+2.279e+03	+8.830e+03	+1.067e+04	+0.795
7.100	+2.970e+03	+8.405e+03	+8.869e+03	+0.739
7.200	+2.325e+03	+7.361e+03	+9.649e+03	+0.760
7.300	+2.017e+03	+6.989e+03	+9.286e+03	+0.776
7.400	+1.404e+03	+8.858e+03	+8.783e+03	+0.863
7.500	+4.814e+03	+4.658e+03	+9.697e+03	+0.492
7.600	+5.446e+03	+5.175e+03	+9.994e+03	+0.487
7.700	+5.331e+03	+5.593e+03	+1.067e+04	+0.512
7.800	+5.874e+03	+4.963e+03	+8.727e+03	+0.458
7.900	+4.403e+03	+4.974e+03	+1.013e+04	+0.530
8.000	+3.877e+03	+4.995e+03	+9.123e+03	+0.563
8.100	+6.536e+03	+4.328e+03	+1.027e+04	+0.398
8.200	+4.533e+03	+5.304e+03	+1.031e+04	+0.539
8.300	+5.870e+03	+3.747e+03	+9.564e+03	+0.390
8.400	+5.228e+03	+6.791e+03	+9.818e+03	+0.565
8.500	+3.630e+03	+5.377e+03	+1.056e+04	+0.597
8.600	+5.002e+03	+5.124e+03	+1.015e+04	+0.506
8.700	+5.207e+03	+5.320e+03	+9.870e+03	+0.505
8.800	+5.851e+03	+5.692e+03	+1.022e+04	+0.493
8.900	+4.739e+03	+4.723e+03	+1.053e+04	+0.499
9.000	+8.002e+03	+1.855e+03	+9.184e+03	+0.188
9.100	+7.981e+03	+2.836e+03	+8.740e+03	+0.262
9.200	+7.217e+03	+9.762e+02	+1.137e+04	+0.119
9.300	+8.257e+03	+1.269e+03	+1.044e+04	+0.133
9.400	+7.676e+03	+2.047e+03	+1.025e+04	+0.211
9.500	+8.372e+03	+1.084e+03	+9.366e+03	+0.115
9.600	+8.024e+03	+3.390e+03	+1.008e+04	+0.297
9.700	+6.989e+03	+2.268e+03	+1.048e+04	+0.245
9.800	+4.790e+03	+5.309e+03	+1.068e+04	+0.526
9.900	+5.561e+03	+4.105e+03	+9.107e+03	+0.425
10.000	+4.476e+03	+4.329e+03	+1.022e+04	+0.492
10.100	+5.612e+03	+5.677e+03	+1.114e+04	+0.503
10.200	+5.703e+03	+4.607e+03	+9.074e+03	+0.447
10.300	+6.124e+03	+4.763e+03	+9.807e+03	+0.437
10.400	+5.181e+03	+5.523e+03	+8.857e+03	+0.516
10.500	+4.446e+03	+4.606e+03	+8.728e+03	+0.509
10.600	+4.408e+03	+4.158e+03	+9.607e+03	+0.485
10.700	+4.151e+03	+4.795e+03	+1.057e+04	+0.536
10.800	+4.732e+03	+5.660e+03	+9.244e+03	+0.545
10.900	+4.989e+03	+5.549e+03	+9.012e+03	+0.527
11.000	+4.464e+03	+4.893e+03	+1.018e+04	+0.523
11.100	+6.734e+03	+5.864e+03	+9.419e+03	+0.465
11.200	+4.938e+03	+5.266e+03	+1.088e+04	+0.516
11.300	+4.449e+03	+4.475e+03	+1.068e+04	+0.501
