%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.695e+03	+2.695e+03	+9.920e+03	+0.237
0.100	+7.835e+03	+2.861e+03	+1.039e+04	+0.267
0.200	+8.386e+03	+2.205e+03	+9.858e+03	+0.208
0.300	+7.176e+03	+1.401e+03	+1.101e+04	+0.163
0.400	+7.439e+03	+1.470e+03	+1.048e+04	+0.165
0.500	+8.163e+03	+2.594e+03	+9.151e+03	+0.241
0.600	+7.177e+03	+3.065e+03	+1.038e+04	+0.299
0.700	+7.123e+03	+2.307e+03	+1.053e+04	+0.245
0.800	+8.222e+03	+3.342e+03	+1.017e+04	+0.289
0.900	+9.083e+03	+3.020e+03	+1.091e+04	+0.250
1.000	+7.309e+03	+2.433e+03	+1.078e+04	+0.250
1.100	+6.428e+03	+1.729e+03	+9.175e+03	+0.212
1.200	+8.093e+03	+1.567e+03	+9.347e+03	+0.162
1.300	+6.500e+03	+2.443e+03	+9.392e+03	+0.273
1.400	+7.896e+03	+3.606e+03	+9.054e+03	+0.313
1.500	+7.883e+03	+3.528e+03	+9.285e+03	+0.309
1.600	+7.583e+03	+2.185e+03	+1.102e+04	+0.224
1.700	+7.100e+03	+2.611e+03	+1.068e+04	+0.269
1.800	+7.280e+03	+1.578e+03	+9.253e+03	+0.178
1.900	+7.780e+03	+2.045e+03	+1.110e+04	+0.208
2.000	+8.085e+03	+2.501e+03	+1.014e+04	+0.236
2.100	+6.836e+03	+3.090e+03	+1.026e+04	+0.311
2.200	+7.100e+03	+2.697e+03	+1.113e+04	+0.275
2.300	+6.777e+03	+1.081e+03	+1.117e+04	+0.138
2.400	+7.610e+03	+1.823e+03	+9.535e+03	+0.193
2.500	+4.647e+03	+4.578e+03	+9.503e+03	+0.496
2.600	+3.206e+03	+4.282e+03	+9.672e+03	+0.572
2.700	+5.471e+03	+4.829e+03	+1.025e+04	+0.469
2.800	+4.680e+03	+4.884e+03	+1.058e+04	+0.511
2.900	+4.394e+03	+3.915e+03	+9.819e+03	+0.471
3.000	+5.085e+03	+5.887e+03	+1.062e+04	+0.537
3.100	+4.219e+03	+6.145e+03	+9.730e+03	+0.593
3.200	+4.525e+03	+4.553e+03	+1.160e+04	+0.502
3.300	+6.375e+03	+4.503e+03	+1.024e+04	+0.414
3.400	+4.859e+03	+5.760e+03	+9.715e+03	+0.542
3.500	+5.269e+03	+5.169e+03	+9.668e+03	+0.495
3.600	+5.246e+03	+4.297e+03	+9.412e+03	+0.450
3.700	+4.018e+03	+5.431e+03	+8.876e+03	+0.575
3.800	+6.194e+03	+5.937e+03	+1.059e+04	+0.489
3.900	+5.057e+03	+6.217e+03	+9.607e+03	+0.551
4.000	+5.616e+03	+4.140e+03	+9.737e+03	+0.424
4.100	+4.679e+03	+5.635e+03	+1.100e+04	+0.546
4.200	+5.309e+03	+5.638e+03	+1.016e+04	+0.515
4.300	+6.459e+03	+3.599e+03	+1.119e+04	+0.358
4.400	+7.630e+03	+2.662e+03	+9.253e+03	+0.259
4.500	+8.496e+03	+2.785e+03	+1.032e+04	+0.247
4.600	+7.854e+03	+2.389e+03	+1.004e+04	+0.233
4.700	+8.913e+03	+1.470e+03	+1.047e+04	+0.142
4.800	+7.001e+03	+2.980e+03	+1.074e+04	+0.299
4.900	+6.680e+03	+1.435e+03	+1.011e+04	+0.177
5.000	+8.128e+03	+2.172e+03	+1.012e+04	+0.211
5.100	+7.850e+03	+8.896e+02	+1.050e+04	+0.102
5.200	+7.221e+03	+2.384e+03	+1.141e+04	+0.248
5.300	+7.980e+03	+1.775e+03	+9.528e+03	+0.182
5.400	+6.797e+03	+1.566e+03	+1.083e+04	+0.187
5.500	+6.746e+03	+4.687e+03	+1.017e+04	+0.410
5.600	+5.762e+03	+6.159e+03	+1.066e+04	+0.517
5.700	+5.439e+03	+5.484e+03	+9.206e+03	+0.502
5.800	+4.433e+03	+5.857e+03	+9.524e+03	+0.569
5.900	+5.581e+03	+6.053e+03	+9.632e+03	+0.520
6.000	+5.828e+03	+4.173e+03	+8.558e+03	+0.417
6.100	+5.791e+03	+4.365e+03	+9.485e+03	+0.430
6.200	+5.158e+03	+4.578e+03	+1.070e+04	+0.470
6.300	+5.041e+03	+4.434e+03	+1.083e+04	+0.468
6.400	+4.026e+03	+4.690e+03	+9.527e+03	+0.538
6.500	+6.197e+03	+4.471e+03	+1.127e+04	+0.419
6.600	+7.148e+03	+2.022e+03	+1.065e+04	+0.220
6.700	+7.417e+03	+2.801e+03	+9.650e+03	+0.274
6.800	+7.542e+03	+2.267e+03	+1.020e+04	+0.231
6.900	+7.920e+03	+2.247e+03	+9.471e+03	+0.221
7.000	+5.951e+03	+3.541e+03	+9.897e+03	+0.373
7.100	+7.314e+03	+2.105e+03	+9.955e+03	+0.223
7.200	+6.916e+03	+1.408e+03	+9.159e+03	+0.169
7.300	+8.038e+03	+1.166e+03	+9.860e+03	+0.127
7.400	+6.743e+03	+2.742e+03	+1.011e+04	+0.289
7.500	+8.812e+03	+2.589e+03	+1.147e+04	+0.227
7.600	+7.248e+03	+3.158e+03	+8.122e+03	+0.303
7.700	+8.203e+03	+2.919e+03	+1.069e+04	+0.262
7.800	+6.752e+03	+2.190e+03	+1.019e+04	+0.245
7.900	+8.154e+03	+2.271e+03	+1.062e+04	+0.218
8.000	+5.916e+03	+3.736e+03	+1.041e+04	+0.387
8.100	+5.159e+03	+5.548e+03	+9.114e+03	+0.518
8.200	+5.843e+03	+4.946e+03	+1.104e+04	+0.458
8.300	+4.987e+03	+5.195e+03	+1.005e+04	+0.510
8.400	+3.642e+03	+5.168e+03	+1.012e+04	+0.587
8.500	+5.901e+03	+4.834e+03	+9.798e+03	+0.450
8.600	+4.194e+03	+5.882e+03	+9.121e+03	+0.584
8.700	+5.517e+03	+3.944e+03	+9.364e+03	+0.417
8.800	+4.880e+03	+4.856e+03	+9.475e+03	+0.499
8.900	+5.148e+03	+5.154e+03	+9.931e+03	+0.500
9.000	+4.281e+03	+4.250e+03	+9.853e+03	+0.498
9.100	+4.139e+03	+4.248e+03	+9.660e+03	+0.507
9.200	+4.421e+03	+4.023e+03	+9.299e+03	+0.476
9.300	+5.408e+03	+5.344e+03	+9.841e+03	+0.497
9.400	+5.993e+03	+5.209e+03	+9.827e+03	+0.465
9.500	+4.960e+03	+5.477e+03	+9.501e+03	+0.525
9.600	+4.987e+03	+7.369e+03	+8.274e+03	+0.596
9.700	+4.366e+03	+5.007e+03	+1.016e+04	+0.534
9.800	+5.854e+03	+4.185e+03	+9.569e+03	+0.417
9.900	+5.239e+03	+5.071e+03	+1.086e+04	+0.492
10.000	+5.109e+03	+5.552e+03	+1.060e+04	+0.521
10.100	+1.221e+03	+6.911e+03	+9.113e+03	+0.850
