%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.015e+03	+5.277e+03	+1.032e+04	+0.467
0.100	+4.228e+03	+5.852e+03	+9.206e+03	+0.581
0.200	+5.844e+03	+5.074e+03	+9.138e+03	+0.465
0.300	+5.365e+03	+4.408e+03	+1.125e+04	+0.451
0.400	+3.956e+03	+5.634e+03	+9.537e+03	+0.588
0.500	+2.508e+03	+7.915e+03	+9.874e+03	+0.759
0.600	+2.310e+03	+6.985e+03	+1.063e+04	+0.751
0.700	+1.522e+03	+8.507e+03	+9.719e+03	+0.848
0.800	+2.170e+03	+7.685e+03	+9.762e+03	+0.780
0.900	+1.295e+03	+8.468e+03	+1.033e+04	+0.867
1.000	+1.575e+03	+8.360e+03	+1.127e+04	+0.841
1.100	+2.299e+03	+8.454e+03	+9.874e+03	+0.786
1.200	+2.687e+03	+8.850e+03	+1.038e+04	+0.767
1.300	+2.022e+03	+7.198e+03	+8.745e+03	+0.781
1.400	+1.014e+03	+7.286e+03	+1.027e+04	+0.878
1.500	+2.625e+03	+7.547e+03	+1.080e+04	+0.742
1.600	+1.104e+03	+8.397e+03	+1.049e+04	+0.884
1.700	+2.208e+03	+9.478e+03	+8.601e+03	+0.811
1.800	+1.013e+03	+6.414e+03	+1.102e+04	+0.864
1.900	+1.495e+03	+8.826e+03	+9.375e+03	+0.855
2.000	+1.585e+03	+8.391e+03	+9.122e+03	+0.841
2.100	+3.622e+03	+6.853e+03	+1.074e+04	+0.654
2.200	+4.824e+03	+4.425e+03	+1.041e+04	+0.478
2.300	+4.508e+03	+6.251e+03	+9.510e+03	+0.581
2.400	+4.490e+03	+4.545e+03	+8.818e+03	+0.503
2.500	+4.927e+03	+4.125e+03	+1.079e+04	+0.456
2.600	+4.641e+03	+4.486e+03	+9.277e+03	+0.491
2.700	+5.345e+03	+5.831e+03	+1.032e+04	+0.522
2.800	+5.470e+03	+4.844e+03	+1.025e+04	+0.470
2.900	+4.863e+03	+4.494e+03	+9.754e+03	+0.480
3.000	+4.722e+03	+3.912e+03	+1.009e+04	+0.453
3.100	+4.445e+03	+5.258e+03	+9.584e+03	+0.542
3.200	+4.299e+03	+5.002e+03	+1.022e+04	+0.538
3.300	+4.917e+03	+3.387e+03	+1.064e+04	+0.408
3.400	+4.748e+03	+6.335e+03	+1.086e+04	+0.572
3.500	+4.627e+03	+5.872e+03	+1.089e+04	+0.559
3.600	+6.323e+03	+4.560e+03	+1.000e+04	+0.419
3.700	+4.648e+03	+5.028e+03	+1.007e+04	+0.520
3.800	+4.926e+03	+5.587e+03	+1.047e+04	+0.531
3.900	+4.676e+03	+5.302e+03	+1.108e+04	+0.531
4.000	+3.822e+03	+5.158e+03	+9.544e+03	+0.574
4.100	+3.958e+03	+6.102e+03	+9.165e+03	+0.607
4.200	+1.358e+03	+7.228e+03	+1.015e+04	+0.842
4.300	+2.857e+03	+8.947e+03	+9.382e+03	+0.758
4.400	+1.310e+03	+7.642e+03	+9.488e+03	+0.854
4.500	+1.194e+03	+7.142e+03	+9.680e+03	+0.857
4.600	+1.601e+03	+7.401e+03	+1.023e+04	+0.822
4.700	+2.126e+03	+7.138e+03	+1.016e+04	+0.770
4.800	+1.168e+03	+7.848e+03	+9.111e+03	+0.870
4.900	+2.826e+03	+7.552e+03	+1.020e+04	+0.728
5.000	+1.310e+03	+8.143e+03	+9.922e+03	+0.861
5.100	+1.881e+03	+7.571e+03	+1.073e+04	+0.801
5.200	+1.939e+03	+7.712e+03	+9.436e+03	+0.799
5.300	+2.757e+03	+8.443e+03	+1.091e+04	+0.754
5.400	+3.289e+03	+5.727e+03	+9.671e+03	+0.635
5.500	+5.838e+03	+3.949e+03	+1.053e+04	+0.403
5.600	+4.384e+03	+4.114e+03	+1.043e+04	+0.484
5.700	+4.251e+03	+3.576e+03	+9.706e+03	+0.457
5.800	+4.442e+03	+5.891e+03	+9.737e+03	+0.570
5.900	+4.335e+03	+4.523e+03	+9.181e+03	+0.511
6.000	+5.519e+03	+4.693e+03	+9.532e+03	+0.460
6.100	+5.395e+03	+5.613e+03	+1.056e+04	+0.510
6.200	+4.514e+03	+4.616e+03	+1.080e+04	+0.506
6.300	+5.523e+03	+4.569e+03	+1.014e+04	+0.453
6.400	+5.213e+03	+4.064e+03	+9.419e+03	+0.438
6.500	+5.210e+03	+4.674e+03	+1.090e+04	+0.473
6.600	+6.847e+03	+4.885e+03	+1.063e+04	+0.416
6.700	+5.225e+03	+5.320e+03	+9.026e+03	+0.505
6.800	+4.214e+03	+4.121e+03	+1.032e+04	+0.494
6.900	+5.526e+03	+5.052e+03	+1.042e+04	+0.478
7.000	+4.366e+03	+4.629e+03	+1.034e+04	+0.515
7.100	+5.274e+03	+5.447e+03	+8.729e+03	+0.508
7.200	+5.607e+03	+4.837e+03	+9.907e+03	+0.463
7.300	+4.544e+03	+4.718e+03	+1.011e+04	+0.509
7.400	+4.998e+03	+5.070e+03	+8.935e+03	+0.504
7.500	+5.380e+03	+5.026e+03	+1.089e+04	+0.483
7.600	+5.287e+03	+5.502e+03	+1.002e+04	+0.510
7.700	+5.604e+03	+3.948e+03	+8.998e+03	+0.413
7.800	+3.583e+03	+4.154e+03	+1.020e+04	+0.537
7.900	+7.859e+03	+1.905e+03	+1.052e+04	+0.195
8.000	+6.416e+03	+1.740e+03	+8.709e+03	+0.213
8.100	+7.350e+03	+1.396e+03	+9.536e+03	+0.160
8.200	+6.806e+03	+3.789e+03	+9.201e+03	+0.358
8.300	+5.939e+03	+4.559e+03	+8.947e+03	+0.434
8.400	+1.811e+03	+7.485e+03	+8.571e+03	+0.805
8.500	+2.033e+03	+7.114e+03	+9.146e+03	+0.778
8.600	+1.837e+03	+8.086e+03	+1.035e+04	+0.815
8.700	+2.928e+03	+8.523e+03	+1.150e+04	+0.744
8.800	+3.683e+03	+8.545e+03	+9.956e+03	+0.699
8.900	+1.499e+03	+8.129e+03	+9.807e+03	+0.844
9.000	+2.980e+03	+8.888e+03	+9.523e+03	+0.749
9.100	+1.927e+03	+7.839e+03	+1.034e+04	+0.803
9.200	+2.876e+03	+9.044e+03	+9.915e+03	+0.759
9.300	+2.347e+03	+7.669e+03	+1.026e+04	+0.766
9.400	+2.392e+03	+7.629e+03	+1.025e+04	+0.761
9.500	+2.563e+03	+7.287e+03	+1.050e+04	+0.740
9.600	+2.915e+03	+7.916e+03	+1.070e+04	+0.731
9.700	+2.828e+03	+8.379e+03	+1.080e+04	+0.748
9.800	+1.905e+03	+7.225e+03	+9.371e+03	+0.791
9.900	+2.673e+03	+7.418e+03	+1.024e+04	+0.735
10.000	+3.823e+03	+7.940e+03	+1.129e+04	+0.675
10.100	+1.417e+03	+7.554e+03	+9.576e+03	+0.842
10.200	+2.619e+03	+7.728e+03	+1.116e+04	+0.747
10.300	+3.607e+03	+6.202e+03	+1.044e+04	+0.632
10.400	+5.325e+03	+4.235e+03	+1.001e+04	+0.443
10.500	+4.964e+03	+6.295e+03	+1.074e+04	+0.559
10.600	+8.890e+02	+7.968e+03	+9.703e+03	+0.900
10.700	+2.819e+03	+8.247e+03	+8.991e+03	+0.745
10.800	+2.168e+03	+8.472e+03	+1.003e+04	+0.796
10.900	+2.438e+03	+7.275e+03	+1.025e+04	+0.749
11.000	+1.950e+03	+8.472e+03	+8.853e+03	+0.813
11.100	+3.936e+03	+6.123e+03	+9.243e+03	+0.609
11.200	+4.342e+03	+5.325e+03	+9.953e+03	+0.551
11.300	+3.318e+03	+4.439e+03	+1.057e+04	+0.572
11.400	+4.149e+03	+3.764e+03	+8.928e+03	+0.476
11.500	+5.440e+03	+5.142e+03	+1.052e+04	+0.486
11.600	+5.236e+03	+4.590e+03	+9.682e+03	+0.467
11.700	+4.643e+03	+3.772e+03	+9.330e+03	+0.448
11.800	+5.633e+03	+3.230e+03	+9.519e+03	+0.364
11.900	+5.509e+03	+4.858e+03	+1.126e+04	+0.469
12.000	+5.220e+03	+5.840e+03	+9.786e+03	+0.528
12.100	+5.031e+03	+4.222e+03	+1.060e+04	+0.456
12.200	+5.068e+03	+4.925e+03	+9.278e+03	+0.493
12.300	+5.382e+03	+5.914e+03	+1.052e+04	+0.524
12.400	+4.812e+03	+4.859e+03	+9.442e+03	+0.502
12.500	+1.764e+03	+7.765e+03	+1.089e+04	+0.815
12.600	+4.396e+03	+5.774e+03	+9.562e+03	+0.568
12.700	+5.348e+03	+5.564e+03	+9.276e+03	+0.510
12.800	+4.931e+03	+5.684e+03	+1.117e+04	+0.535
12.900	+2.294e+03	+6.182e+03	+8.993e+03	+0.729
13.000	+2.191e+03	+7.444e+03	+1.084e+04	+0.773
13.100	+3.182e+03	+6.741e+03	+9.888e+03	+0.679
13.200	+2.070e+03	+6.879e+03	+8.314e+03	+0.769
13.300	+2.690e+03	+8.803e+03	+9.696e+03	+0.766
13.400	+1.704e+03	+7.936e+03	+1.054e+04	+0.823
13.500	+3.799e+03	+6.339e+03	+1.019e+04	+0.625
13.600	+4.816e+03	+5.160e+03	+9.582e+03	+0.517
13.700	+6.175e+03	+4.822e+03	+9.831e+03	+0.438
13.800	+5.491e+03	+5.977e+03	+8.808e+03	+0.521
13.900	+5.403e+03	+4.395e+03	+1.012e+04	+0.449
14.000	+4.800e+03	+6.318e+03	+8.876e+03	+0.568
14.100	+5.817e+03	+4.607e+03	+1.112e+04	+0.442
14.200	+5.897e+03	+4.456e+03	+1.008e+04	+0.430
14.300	+4.922e+03	+5.435e+03	+9.190e+03	+0.525
14.400	+5.582e+03	+4.691e+03	+9.636e+03	+0.457
14.500	+5.048e+03	+5.477e+03	+1.084e+04	+0.520
14.600	+4.443e+03	+5.659e+03	+9.689e+03	+0.560
14.700	+4.880e+03	+3.761e+03	+8.840e+03	+0.435
14.800	+4.435e+03	+5.744e+03	+9.577e+03	+0.564
14.900	+6.531e+03	+3.248e+03	+9.583e+03	+0.332
15.000	+5.012e+03	+3.593e+03	+9.339e+03	+0.418
15.100	+5.145e+03	+4.666e+03	+8.948e+03	+0.476
15.200	+4.398e+03	+5.301e+03	+9.984e+03	+0.547
15.300	+5.228e+03	+5.270e+03	+1.045e+04	+0.502
15.400	+4.671e+03	+5.056e+03	+1.020e+04	+0.520
15.500	+5.103e+03	+5.316e+03	+8.386e+03	+0.510
15.600	+5.633e+03	+3.492e+03	+9.815e+03	+0.383
15.700	+2.107e+03	+6.073e+03	+1.046e+04	+0.742
15.800	+1.541e+03	+8.169e+03	+1.029e+04	+0.841
15.900	+1.944e+03	+8.089e+03	+9.776e+03	+0.806
16.000	+1.732e+03	+8.182e+03	+1.100e+04	+0.825
16.100	+1.988e+03	+8.327e+03	+9.931e+03	+0.807
16.200	+2.358e+03	+7.060e+03	+9.970e+03	+0.750
16.300	+1.789e+03	+8.311e+03	+9.735e+03	+0.823
16.400	+2.314e+03	+8.358e+03	+9.076e+03	+0.783
16.500	+1.864e+03	+9.439e+03	+9.749e+03	+0.835
16.600	+1.701e+03	+7.772e+03	+1.041e+04	+0.820
16.700	+2.103e+03	+7.791e+03	+9.818e+03	+0.787
16.800	+3.337e+03	+9.178e+03	+1.087e+04	+0.733
16.900	+5.125e+03	+4.064e+03	+9.701e+03	+0.442
17.000	+4.084e+03	+4.861e+03	+1.018e+04	+0.543
17.100	+4.609e+03	+4.798e+03	+1.010e+04	+0.510
17.200	+5.781e+03	+5.216e+03	+9.437e+03	+0.474
17.300	+3.025e+03	+7.424e+03	+1.030e+04	+0.710
17.400	+1.231e+03	+7.145e+03	+1.001e+04	+0.853
17.500	+1.687e+03	+7.950e+03	+1.043e+04	+0.825
17.600	+1.844e+03	+8.676e+03	+9.080e+03	+0.825
17.700	+1.034e+03	+8.205e+03	+9.602e+03	+0.888
17.800	+1.706e+03	+7.415e+03	+9.488e+03	+0.813
17.900	+2.222e+03	+7.484e+03	+1.061e+04	+0.771
18.000	+2.423e+03	+8.195e+03	+1.009e+04	+0.772
18.100	+3.290e+03	+6.578e+03	+1.092e+04	+0.667
18.200	+2.862e+03	+8.202e+03	+9.325e+03	+0.741
18.300	+1.799e+03	+7.855e+03	+1.001e+04	+0.814
18.400	+2.250e+03	+7.560e+03	+9.748e+03	+0.771
18.500	+2.107e+03	+7.664e+03	+8.525e+03	+0.784
18.600	+2.511e+03	+8.610e+03	+1.085e+04	+0.774
18.700	+1.194e+03	+7.138e+03	+9.169e+03	+0.857
18.800	+2.647e+03	+7.908e+03	+1.007e+04	+0.749
18.900	+2.223e+03	+7.695e+03	+1.094e+04	+0.776
19.000	+3.321e+03	+6.989e+03	+9.228e+03	+0.678
19.100	+2.196e+03	+8.587e+03	+1.045e+04	+0.796
19.200	+1.730e+03	+8.169e+03	+9.035e+03	+0.825
19.300	+2.130e+03	+8.647e+03	+1.043e+04	+0.802
19.400	+1.709e+03	+7.761e+03	+1.069e+04	+0.820
19.500	+1.574e+03	+6.814e+03	+1.022e+04	+0.812
19.600	+2.535e+03	+8.236e+03	+1.001e+04	+0.765
19.700	+1.994e+03	+8.918e+03	+9.865e+03	+0.817
19.800	+1.136e+03	+9.471e+03	+9.859e+03	+0.893
19.900	+1.241e+03	+7.229e+03	+9.358e+03	+0.853
20.000	+1.830e+03	+9.798e+03	+1.040e+04	+0.843
20.100	+1.619e+03	+8.632e+03	+1.078e+04	+0.842
20.200	+2.138e+03	+9.157e+03	+1.066e+04	+0.811
20.300	+1.432e+03	+9.184e+03	+1.153e+04	+0.865
20.400	+2.148e+03	+7.409e+03	+1.054e+04	+0.775
20.500	+1.675e+03	+7.340e+03	+9.689e+03	+0.814
20.600	+2.427e+03	+9.105e+03	+1.075e+04	+0.790
20.700	+1.965e+03	+7.378e+03	+1.048e+04	+0.790
20.800	+3.001e+03	+7.726e+03	+1.044e+04	+0.720
20.900	+1.442e+03	+8.069e+03	+1.130e+04	+0.848
21.000	+2.084e+03	+8.038e+03	+9.329e+03	+0.794
21.100	+7.160e+02	+7.983e+03	+9.139e+03	+0.918
21.200	+2.779e+03	+9.321e+03	+1.006e+04	+0.770
21.300	+4.571e+03	+7.752e+03	+1.095e+04	+0.629
21.400	+9.335e+02	+7.155e+03	+9.057e+03	+0.885
21.500	+3.158e+03	+7.823e+03	+1.003e+04	+0.712
21.600	+2.249e+03	+7.879e+03	+9.038e+03	+0.778
21.700	+2.976e+03	+7.866e+03	+9.641e+03	+0.725
21.800	+2.222e+03	+7.942e+03	+1.044e+04	+0.781
21.900	+1.599e+03	+8.194e+03	+1.050e+04	+0.837
22.000	+2.619e+03	+7.743e+03	+8.598e+03	+0.747
22.100	+1.005e+03	+8.658e+03	+1.086e+04	+0.896
22.200	+2.541e+03	+6.179e+03	+1.088e+04	+0.709
22.300	+7.692e+03	+2.838e+03	+8.497e+03	+0.269
22.400	+7.183e+03	+3.553e+03	+1.080e+04	+0.331
22.500	+8.322e+03	+3.430e+03	+9.350e+03	+0.292
22.600	+7.924e+03	+2.828e+03	+1.046e+04	+0.263
22.700	+7.795e+03	+1.692e+03	+1.018e+04	+0.178
22.800	+8.460e+03	+2.716e+03	+1.053e+04	+0.243
22.900	+7.523e+03	+1.502e+03	+9.015e+03	+0.166
23.000	+6.979e+03	+3.074e+03	+9.093e+03	+0.306
23.100	+7.733e+03	+1.993e+03	+1.061e+04	+0.205
23.200	+7.529e+03	+2.756e+03	+1.011e+04	+0.268
23.300	+7.749e+03	+1.746e+03	+9.934e+03	+0.184
23.400	+7.925e+03	+2.207e+03	+1.042e+04	+0.218
23.500	+4.565e+03	+6.042e+03	+9.377e+03	+0.570
23.600	+8.867e+02	+9.270e+03	+9.538e+03	+0.913
23.700	+2.713e+03	+8.126e+03	+9.669e+03	+0.750
23.800	+2.755e+03	+7.199e+03	+9.620e+03	+0.723
23.900	+3.066e+03	+8.712e+03	+9.982e+03	+0.740
24.000	+1.537e+03	+7.492e+03	+9.118e+03	+0.830
24.100	+1.724e+03	+7.321e+03	+9.757e+03	+0.809
24.200	+1.519e+03	+7.060e+03	+1.012e+04	+0.823
24.300	+2.741e+03	+7.663e+03	+1.139e+04	+0.737
24.400	+2.946e+03	+7.308e+03	+1.100e+04	+0.713
24.500	+6.490e+02	+9.039e+03	+9.555e+03	+0.933
24.600	+1.776e+03	+5.822e+03	+9.987e+03	+0.766
24.700	+1.696e+03	+8.504e+03	+9.688e+03	+0.834
24.800	+1.776e+03	+7.382e+03	+9.395e+03	+0.806
24.900	+2.525e+03	+8.515e+03	+9.253e+03	+0.771
25.000	+2.685e+03	+7.911e+03	+9.800e+03	+0.747
25.100	+2.617e+03	+8.133e+03	+1.148e+04	+0.757
25.200	+1.137e+03	+7.431e+03	+9.840e+03	+0.867
25.300	+1.488e+03	+7.847e+03	+1.040e+04	+0.841
25.400	+1.963e+03	+9.385e+03	+9.809e+03	+0.827
25.500	+2.579e+03	+8.079e+03	+8.281e+03	+0.758
25.600	+1.956e+03	+8.538e+03	+9.527e+03	+0.814
25.700	+1.214e+03	+8.511e+03	+9.020e+03	+0.875
25.800	+2.483e+03	+9.081e+03	+1.014e+04	+0.785
25.900	+1.953e+03	+8.330e+03	+9.785e+03	+0.810
26.000	+1.211e+03	+7.845e+03	+9.652e+03	+0.866
26.100	+2.078e+03	+7.269e+03	+1.119e+04	+0.778
26.200	+2.987e+03	+8.237e+03	+1.083e+04	+0.734
26.300	+1.485e+03	+8.114e+03	+1.009e+04	+0.845
26.400	+3.206e+03	+7.031e+03	+1.021e+04	+0.687
26.500	+5.804e+02	+7.435e+03	+1.004e+04	+0.928
26.600	+2.431e+03	+9.057e+03	+9.018e+03	+0.788
26.700	+2.484e+03	+8.142e+03	+1.010e+04	+0.766
26.800	+2.046e+03	+8.885e+03	+9.605e+03	+0.813
26.900	+1.926e+03	+7.877e+03	+1.017e+04	+0.804
27.000	+3.411e+03	+8.494e+03	+9.086e+03	+0.713
27.100	+2.143e+03	+8.777e+03	+1.083e+04	+0.804
27.200	+2.037e+03	+7.893e+03	+1.126e+04	+0.795
27.300	+1.694e+03	+7.133e+03	+9.725e+03	+0.808
27.400	+2.554e+03	+9.263e+03	+9.646e+03	+0.784
27.500	+1.811e+03	+8.444e+03	+9.416e+03	+0.823
27.600	+1.793e+03	+8.210e+03	+1.110e+04	+0.821
27.700	+2.409e+03	+7.840e+03	+1.011e+04	+0.765
27.800	+1.610e+03	+7.950e+03	+1.053e+04	+0.832
27.900	+1.804e+03	+7.619e+03	+9.849e+03	+0.809
28.000	+2.633e+03	+7.340e+03	+9.428e+03	+0.736
28.100	+2.665e+03	+9.914e+03	+9.984e+03	+0.788
28.200	+2.724e+03	+8.866e+03	+9.502e+03	+0.765
28.300	+2.918e+03	+7.986e+03	+9.803e+03	+0.732
