%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+2.186e+03	+7.853e+03	+1.073e+04	+0.782
0.100	+1.773e+03	+8.517e+03	+9.958e+03	+0.828
0.200	+7.498e+02	+7.690e+03	+1.041e+04	+0.911
0.300	+8.743e+02	+7.469e+03	+9.391e+03	+0.895
0.400	+2.360e+03	+7.853e+03	+9.987e+03	+0.769
0.500	+2.166e+03	+7.012e+03	+1.002e+04	+0.764
0.600	+2.201e+03	+7.985e+03	+9.582e+03	+0.784
0.700	+8.307e+02	+7.882e+03	+9.654e+03	+0.905
0.800	+5.601e+02	+7.326e+03	+1.021e+04	+0.929
0.900	+2.027e+03	+8.250e+03	+1.058e+04	+0.803
1.000	+2.020e+03	+8.147e+03	+1.081e+04	+0.801
1.100	+1.618e+03	+9.063e+03	+1.040e+04	+0.849
1.200	+1.902e+03	+7.892e+03	+9.380e+03	+0.806
1.300	+2.971e+03	+8.217e+03	+1.152e+04	+0.734
1.400	+1.451e+03	+8.373e+03	+1.014e+04	+0.852
1.500	+2.585e+03	+8.039e+03	+9.638e+03	+0.757
1.600	+1.274e+03	+6.897e+03	+1.039e+04	+0.844
1.700	+1.903e+03	+7.138e+03	+9.783e+03	+0.790
1.800	+2.135e+03	+7.443e+03	+1.047e+04	+0.777
1.900	+2.099e+03	+9.358e+03	+1.050e+04	+0.817
2.000	+1.816e+03	+7.821e+03	+9.827e+03	+0.812
2.100	+3.040e+03	+7.657e+03	+9.318e+03	+0.716
2.200	+2.961e+03	+8.031e+03	+9.854e+03	+0.731
2.300	+2.644e+03	+8.115e+03	+1.061e+04	+0.754
2.400	+2.325e+03	+1.010e+04	+1.068e+04	+0.813
2.500	+3.057e+03	+7.256e+03	+8.868e+03	+0.704
2.600	+2.406e+03	+7.266e+03	+1.058e+04	+0.751
2.700	+7.682e+02	+8.779e+03	+1.146e+04	+0.920
2.800	+1.811e+03	+7.608e+03	+1.052e+04	+0.808
2.900	+1.580e+03	+7.930e+03	+8.506e+03	+0.834
3.000	+2.452e+03	+8.091e+03	+9.999e+03	+0.767
3.100	+2.016e+03	+6.972e+03	+1.053e+04	+0.776
3.200	+1.555e+03	+7.800e+03	+1.106e+04	+0.834
3.300	+2.350e+03	+7.573e+03	+9.016e+03	+0.763
3.400	+2.939e+03	+8.391e+03	+9.842e+03	+0.741
3.500	+1.312e+03	+8.298e+03	+9.678e+03	+0.863
3.600	+4.500e+02	+8.176e+03	+9.497e+03	+0.948
3.700	+1.386e+03	+7.793e+03	+1.028e+04	+0.849
3.800	+2.470e+03	+7.820e+03	+8.578e+03	+0.760
3.900	+1.572e+03	+8.748e+03	+1.063e+04	+0.848
4.000	+1.711e+03	+9.560e+03	+1.027e+04	+0.848
4.100	+1.526e+03	+7.570e+03	+1.018e+04	+0.832
4.200	+2.959e+03	+8.697e+03	+1.058e+04	+0.746
4.300	+5.669e+03	+5.323e+03	+8.785e+03	+0.484
4.400	+8.766e+03	+1.074e+03	+9.058e+03	+0.109
4.500	+6.994e+03	+2.814e+03	+9.668e+03	+0.287
4.600	+8.728e+03	+2.680e+03	+1.088e+04	+0.235
4.700	+6.900e+03	+3.561e+03	+9.586e+03	+0.340
4.800	+8.091e+03	+3.503e+03	+1.016e+04	+0.302
4.900	+8.156e+03	+3.186e+03	+1.012e+04	+0.281
5.000	+7.539e+03	+2.165e+03	+9.901e+03	+0.223
5.100	+7.158e+03	+2.317e+03	+8.995e+03	+0.245
5.200	+6.976e+03	+9.530e+02	+1.013e+04	+0.120
5.300	+7.500e+03	+2.390e+03	+9.743e+03	+0.242
5.400	+7.504e+03	+1.496e+03	+1.005e+04	+0.166
5.500	+8.303e+03	+2.302e+03	+9.732e+03	+0.217
5.600	+6.673e+03	+2.516e+03	+1.041e+04	+0.274
5.700	+7.836e+03	+2.474e+03	+1.102e+04	+0.240
5.800	+7.470e+03	+1.935e+03	+9.496e+03	+0.206
5.900	+7.280e+03	+1.896e+03	+9.689e+03	+0.207
6.000	+8.028e+03	+2.762e+03	+1.211e+04	+0.256
6.100	+8.258e+03	+3.342e+03	+1.055e+04	+0.288
6.200	+7.066e+03	+2.799e+03	+1.129e+04	+0.284
6.300	+7.877e+03	+2.933e+03	+9.792e+03	+0.271
6.400	+7.184e+03	+1.640e+03	+9.444e+03	+0.186
6.500	+8.219e+03	+3.581e+03	+9.899e+03	+0.303
6.600	+8.313e+03	+2.613e+03	+1.058e+04	+0.239
6.700	+8.506e+03	+6.144e+02	+1.036e+04	+0.067
6.800	+8.182e+03	+2.694e+03	+1.124e+04	+0.248
6.900	+7.223e+03	+2.983e+03	+9.518e+03	+0.292
7.000	+6.859e+03	+2.060e+03	+9.305e+03	+0.231
7.100	+8.003e+03	+3.744e+03	+1.102e+04	+0.319
7.200	+6.272e+03	+3.846e+03	+9.005e+03	+0.380
7.300	+5.011e+03	+4.833e+03	+1.040e+04	+0.491
7.400	+4.790e+03	+4.177e+03	+8.547e+03	+0.466
7.500	+6.142e+03	+5.439e+03	+1.076e+04	+0.470
7.600	+5.993e+03	+4.957e+03	+9.826e+03	+0.453
7.700	+4.627e+03	+4.624e+03	+1.045e+04	+0.500
7.800	+5.738e+03	+5.553e+03	+1.170e+04	+0.492
7.900	+3.857e+03	+5.286e+03	+1.005e+04	+0.578
8.000	+4.777e+03	+5.531e+03	+1.103e+04	+0.537
8.100	+5.092e+03	+4.580e+03	+9.979e+03	+0.474
8.200	+5.368e+03	+4.250e+03	+9.611e+03	+0.442
8.300	+5.680e+03	+4.467e+03	+9.541e+03	+0.440
