%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.846e+03	+4.673e+03	+1.056e+04	+0.549
0.100	+5.200e+03	+5.374e+03	+1.032e+04	+0.508
0.200	+5.431e+03	+4.815e+03	+1.028e+04	+0.470
0.300	+4.450e+03	+4.247e+03	+9.324e+03	+0.488
0.400	+4.499e+03	+4.617e+03	+9.703e+03	+0.506
0.500	+4.630e+03	+4.574e+03	+9.799e+03	+0.497
0.600	+1.750e+03	+6.268e+03	+1.072e+04	+0.782
0.700	+1.972e+03	+7.816e+03	+9.972e+03	+0.799
0.800	+2.616e+03	+8.760e+03	+1.061e+04	+0.770
0.900	+3.690e+03	+7.710e+03	+9.751e+03	+0.676
1.000	+2.305e+03	+9.508e+03	+1.108e+04	+0.805
1.100	+1.901e+03	+8.861e+03	+1.060e+04	+0.823
1.200	+2.049e+03	+8.087e+03	+9.609e+03	+0.798
1.300	+2.238e+03	+7.255e+03	+9.932e+03	+0.764
1.400	+1.910e+03	+8.766e+03	+1.002e+04	+0.821
1.500	+2.942e+03	+8.512e+03	+1.048e+04	+0.743
1.600	+1.598e+03	+8.374e+03	+1.110e+04	+0.840
1.700	+1.299e+03	+8.390e+03	+1.031e+04	+0.866
1.800	+2.903e+03	+7.383e+03	+9.227e+03	+0.718
1.900	+1.575e+03	+8.033e+03	+1.076e+04	+0.836
2.000	+6.537e+02	+7.599e+03	+9.961e+03	+0.921
2.100	+1.570e+03	+8.179e+03	+9.527e+03	+0.839
2.200	+4.977e+03	+6.275e+03	+1.089e+04	+0.558
2.300	+8.188e+03	+1.718e+03	+1.011e+04	+0.173
2.400	+8.395e+03	+2.756e+03	+1.064e+04	+0.247
2.500	+8.930e+03	+1.398e+03	+9.436e+03	+0.135
2.600	+6.286e+03	+3.382e+03	+9.362e+03	+0.350
2.700	+7.521e+03	+3.221e+03	+8.798e+03	+0.300
2.800	+7.268e+03	+2.326e+03	+9.634e+03	+0.242
2.900	+6.723e+03	+2.269e+03	+1.087e+04	+0.252
3.000	+5.495e+03	+2.463e+03	+1.106e+04	+0.309
3.100	+6.452e+03	+1.872e+03	+9.549e+03	+0.225
3.200	+7.088e+03	+1.183e+03	+1.012e+04	+0.143
3.300	+6.545e+03	+2.135e+03	+9.877e+03	+0.246
3.400	+7.728e+03	+2.454e+03	+9.161e+03	+0.241
3.500	+8.145e+03	+1.113e+03	+1.044e+04	+0.120
3.600	+7.566e+03	+2.415e+03	+9.569e+03	+0.242
3.700	+8.633e+03	+1.769e+03	+1.036e+04	+0.170
3.800	+7.165e+03	+3.833e+03	+1.061e+04	+0.349
3.900	+7.974e+03	+3.053e+03	+1.091e+04	+0.277
4.000	+7.041e+03	+3.142e+03	+9.495e+03	+0.309
4.100	+7.094e+03	+3.368e+03	+9.943e+03	+0.322
4.200	+6.771e+03	+2.498e+03	+9.984e+03	+0.270
4.300	+5.546e+03	+5.823e+03	+9.486e+03	+0.512
4.400	+5.052e+03	+4.947e+03	+1.028e+04	+0.495
4.500	+5.777e+03	+4.980e+03	+8.288e+03	+0.463
4.600	+6.231e+03	+4.951e+03	+9.012e+03	+0.443
4.700	+3.468e+03	+4.198e+03	+1.057e+04	+0.548
4.800	+4.554e+03	+4.465e+03	+1.034e+04	+0.495
4.900	+5.729e+03	+4.715e+03	+9.459e+03	+0.451
5.000	+5.762e+03	+3.601e+03	+1.035e+04	+0.385
5.100	+3.897e+03	+7.369e+03	+9.367e+03	+0.654
5.200	+2.166e+03	+8.348e+03	+1.005e+04	+0.794
5.300	+2.367e+03	+7.509e+03	+9.938e+03	+0.760
5.400	+1.621e+03	+7.650e+03	+1.102e+04	+0.825
5.500	+2.400e+03	+7.685e+03	+8.152e+03	+0.762
5.600	+2.127e+03	+8.201e+03	+1.151e+04	+0.794
5.700	+1.604e+03	+7.552e+03	+1.017e+04	+0.825
5.800	+1.373e+03	+7.989e+03	+9.380e+03	+0.853
5.900	+2.375e+03	+7.833e+03	+9.353e+03	+0.767
6.000	+2.061e+03	+8.236e+03	+1.052e+04	+0.800
6.100	+4.679e+03	+4.721e+03	+9.500e+03	+0.502
6.200	+7.028e+03	+3.302e+03	+9.819e+03	+0.320
6.300	+6.720e+03	+2.816e+03	+1.092e+04	+0.295
6.400	+8.121e+03	+2.319e+03	+1.080e+04	+0.222
6.500	+9.298e+03	+2.217e+03	+9.506e+03	+0.193
6.600	+8.471e+03	+2.522e+03	+1.007e+04	+0.229
6.700	+8.789e+03	+2.376e+03	+1.068e+04	+0.213
6.800	+7.400e+03	+9.554e+02	+1.007e+04	+0.114
6.900	+8.145e+03	+1.524e+03	+1.027e+04	+0.158
7.000	+7.181e+03	+2.321e+03	+8.838e+03	+0.244
7.100	+7.824e+03	+1.430e+03	+1.032e+04	+0.154
7.200	+6.191e+03	+1.824e+03	+1.084e+04	+0.228
7.300	+4.217e+03	+4.952e+03	+1.062e+04	+0.540
7.400	+4.497e+03	+5.730e+03	+9.988e+03	+0.560
7.500	+4.293e+03	+5.298e+03	+1.036e+04	+0.552
7.600	+5.472e+03	+5.513e+03	+9.471e+03	+0.502
7.700	+5.418e+03	+4.508e+03	+8.428e+03	+0.454
