%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.109e+03	+3.258e+03	+9.972e+03	+0.314
0.100	+7.585e+03	+3.181e+03	+9.338e+03	+0.295
0.200	+6.084e+03	+2.616e+03	+1.102e+04	+0.301
0.300	+7.784e+03	+1.948e+03	+1.032e+04	+0.200
0.400	+8.686e+03	+2.421e+03	+1.056e+04	+0.218
0.500	+6.250e+03	+3.120e+03	+9.901e+03	+0.333
0.600	+1.545e+03	+7.943e+03	+1.048e+04	+0.837
0.700	+1.949e+03	+7.394e+03	+1.096e+04	+0.791
0.800	+1.752e+03	+8.264e+03	+1.005e+04	+0.825
0.900	+1.641e+03	+7.985e+03	+9.597e+03	+0.829
1.000	+2.589e+03	+7.039e+03	+9.600e+03	+0.731
1.100	+1.798e+03	+7.527e+03	+8.849e+03	+0.807
1.200	+2.574e+03	+8.089e+03	+8.673e+03	+0.759
1.300	+2.331e+03	+9.054e+03	+9.935e+03	+0.795
1.400	+2.460e+03	+8.139e+03	+1.027e+04	+0.768
1.500	+1.282e+03	+8.291e+03	+9.229e+03	+0.866
1.600	+2.563e+03	+8.063e+03	+9.996e+03	+0.759
1.700	+1.984e+03	+7.330e+03	+1.152e+04	+0.787
1.800	+1.337e+03	+6.929e+03	+8.869e+03	+0.838
1.900	+2.076e+03	+9.465e+03	+9.313e+03	+0.820
2.000	+2.158e+03	+7.134e+03	+9.300e+03	+0.768
2.100	+1.810e+03	+7.530e+03	+8.710e+03	+0.806
2.200	+2.996e+03	+9.897e+03	+8.977e+03	+0.768
2.300	+1.556e+03	+8.876e+03	+1.106e+04	+0.851
2.400	+3.017e+03	+6.704e+03	+8.895e+03	+0.690
2.500	+1.363e+03	+7.668e+03	+1.027e+04	+0.849
2.600	+6.136e+03	+5.860e+03	+9.752e+03	+0.488
2.700	+4.714e+03	+6.561e+03	+9.762e+03	+0.582
2.800	+4.850e+03	+4.337e+03	+1.114e+04	+0.472
2.900	+5.014e+03	+6.328e+03	+9.400e+03	+0.558
3.000	+5.041e+03	+5.221e+03	+9.909e+03	+0.509
3.100	+4.426e+03	+6.233e+03	+9.655e+03	+0.585
3.200	+4.944e+03	+4.635e+03	+1.043e+04	+0.484
3.300	+3.951e+03	+5.427e+03	+8.923e+03	+0.579
3.400	+4.530e+03	+4.953e+03	+1.050e+04	+0.522
3.500	+5.718e+03	+4.651e+03	+1.119e+04	+0.449
3.600	+4.168e+03	+3.603e+03	+9.724e+03	+0.464
3.700	+5.419e+03	+4.807e+03	+9.773e+03	+0.470
3.800	+5.528e+03	+5.294e+03	+1.018e+04	+0.489
3.900	+5.882e+03	+5.523e+03	+9.168e+03	+0.484
4.000	+4.948e+03	+5.373e+03	+9.555e+03	+0.521
4.100	+4.930e+03	+4.174e+03	+9.431e+03	+0.458
4.200	+4.148e+03	+3.807e+03	+1.004e+04	+0.479
4.300	+4.605e+03	+5.349e+03	+1.090e+04	+0.537
4.400	+5.542e+03	+4.627e+03	+1.068e+04	+0.455
4.500	+5.071e+03	+4.607e+03	+9.024e+03	+0.476
4.600	+5.464e+03	+4.346e+03	+9.757e+03	+0.443
4.700	+5.038e+03	+5.160e+03	+9.532e+03	+0.506
4.800	+5.265e+03	+6.462e+03	+1.088e+04	+0.551
4.900	+5.573e+03	+4.840e+03	+8.506e+03	+0.465
5.000	+4.207e+03	+5.429e+03	+1.005e+04	+0.563
5.100	+4.170e+03	+6.796e+03	+9.148e+03	+0.620
5.200	+2.448e+03	+8.572e+03	+9.635e+03	+0.778
5.300	+1.392e+03	+8.452e+03	+1.130e+04	+0.859
5.400	+3.300e+03	+7.642e+03	+9.717e+03	+0.698
5.500	+3.071e+03	+6.241e+03	+1.037e+04	+0.670
5.600	+7.929e+03	+1.709e+03	+9.310e+03	+0.177
5.700	+8.078e+03	+4.229e+03	+1.097e+04	+0.344
5.800	+7.592e+03	+2.359e+03	+1.091e+04	+0.237
5.900	+7.263e+03	+2.739e+03	+1.044e+04	+0.274
6.000	+7.979e+03	+2.800e+03	+1.053e+04	+0.260
6.100	+8.173e+03	+2.517e+03	+9.136e+03	+0.235
6.200	+8.353e+03	+3.535e+03	+1.119e+04	+0.297
6.300	+6.635e+03	+2.344e+03	+1.060e+04	+0.261
6.400	+7.523e+03	+2.832e+03	+9.386e+03	+0.274
6.500	+7.024e+03	+3.416e+03	+8.866e+03	+0.327
6.600	+8.449e+03	+2.297e+03	+1.054e+04	+0.214
6.700	+7.345e+03	+2.670e+03	+1.036e+04	+0.267
6.800	+6.699e+03	+1.771e+03	+9.451e+03	+0.209
6.900	+7.754e+03	+2.982e+03	+1.033e+04	+0.278
7.000	+7.375e+03	+3.306e+03	+1.019e+04	+0.310
7.100	+7.376e+03	+2.497e+03	+1.109e+04	+0.253
7.200	+7.190e+03	+1.660e+03	+1.092e+04	+0.188
7.300	+6.690e+03	+3.225e+03	+9.526e+03	+0.325
7.400	+7.299e+03	+2.420e+03	+9.725e+03	+0.249
