%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.168e+03	+4.168e+03	+1.015e+04	+0.368
0.100	+7.552e+03	+2.805e+03	+9.373e+03	+0.271
0.200	+8.698e+03	+2.056e+03	+8.879e+03	+0.191
0.300	+8.138e+03	+2.599e+03	+1.129e+04	+0.242
0.400	+8.064e+03	+3.222e+03	+9.198e+03	+0.285
0.500	+7.866e+03	+2.211e+03	+9.615e+03	+0.219
0.600	+7.712e+03	+2.350e+03	+1.003e+04	+0.234
0.700	+6.454e+03	+2.944e+03	+9.773e+03	+0.313
0.800	+7.309e+03	+3.422e+03	+9.365e+03	+0.319
0.900	+7.579e+03	+3.042e+03	+8.365e+03	+0.286
1.000	+7.996e+03	+2.889e+03	+8.667e+03	+0.265
1.100	+6.791e+03	+3.452e+03	+9.669e+03	+0.337
1.200	+8.062e+03	+3.241e+03	+7.909e+03	+0.287
1.300	+6.492e+03	+3.274e+03	+9.850e+03	+0.335
1.400	+7.143e+03	+3.779e+03	+9.466e+03	+0.346
1.500	+7.664e+03	+2.681e+03	+9.791e+03	+0.259
1.600	+6.256e+03	+2.608e+03	+1.008e+04	+0.294
1.700	+7.259e+03	+5.545e+02	+9.864e+03	+0.071
1.800	+6.950e+03	+3.748e+03	+1.100e+04	+0.350
1.900	+8.336e+03	+2.466e+03	+1.061e+04	+0.228
2.000	+7.201e+03	+1.678e+03	+1.088e+04	+0.189
2.100	+7.965e+03	+2.013e+03	+9.362e+03	+0.202
2.200	+7.320e+03	+4.037e+03	+1.008e+04	+0.355
2.300	+7.882e+03	+3.028e+03	+8.385e+03	+0.278
2.400	+5.998e+03	+3.277e+03	+1.029e+04	+0.353
2.500	+6.450e+03	+3.271e+03	+1.058e+04	+0.336
2.600	+6.868e+03	+3.029e+03	+1.008e+04	+0.306
2.700	+8.603e+03	+1.410e+03	+9.597e+03	+0.141
2.800	+8.142e+03	+3.074e+03	+9.764e+03	+0.274
2.900	+7.122e+03	+3.669e+03	+9.622e+03	+0.340
3.000	+6.636e+03	+2.399e+03	+9.012e+03	+0.266
3.100	+7.813e+03	+2.378e+03	+1.033e+04	+0.233
3.200	+8.182e+03	+2.209e+03	+9.179e+03	+0.213
3.300	+7.696e+03	+2.891e+03	+9.482e+03	+0.273
3.400	+7.202e+03	+2.288e+03	+1.058e+04	+0.241
3.500	+7.871e+03	+1.723e+03	+8.957e+03	+0.180
3.600	+7.179e+03	+3.272e+03	+1.044e+04	+0.313
3.700	+7.260e+03	+2.713e+03	+9.788e+03	+0.272
3.800	+5.868e+03	+2.614e+03	+1.009e+04	+0.308
3.900	+7.840e+03	+2.371e+03	+9.823e+03	+0.232
4.000	+7.564e+03	+2.513e+03	+1.022e+04	+0.249
4.100	+8.297e+03	+1.746e+02	+1.134e+04	+0.021
4.200	+7.823e+03	+2.256e+03	+9.172e+03	+0.224
4.300	+8.072e+03	+2.333e+03	+1.012e+04	+0.224
4.400	+8.421e+03	+3.874e+03	+1.077e+04	+0.315
4.500	+7.876e+03	+1.708e+03	+9.675e+03	+0.178
4.600	+8.045e+03	+2.477e+03	+1.051e+04	+0.235
4.700	+7.175e+03	+2.838e+03	+9.891e+03	+0.283
4.800	+6.523e+03	+2.143e+03	+1.036e+04	+0.247
4.900	+8.847e+03	+2.717e+03	+9.504e+03	+0.235
5.000	+8.090e+03	+3.330e+03	+9.861e+03	+0.292
5.100	+7.570e+03	+2.810e+03	+9.739e+03	+0.271
5.200	+6.867e+03	+2.770e+03	+9.919e+03	+0.287
5.300	+7.214e+03	+1.950e+03	+1.072e+04	+0.213
5.400	+7.038e+03	+2.659e+03	+8.876e+03	+0.274
5.500	+3.152e+03	+7.660e+03	+9.336e+03	+0.708
5.600	+1.271e+03	+7.582e+03	+1.023e+04	+0.856
5.700	+4.421e+03	+5.645e+03	+9.395e+03	+0.561
5.800	+4.498e+03	+4.424e+03	+1.095e+04	+0.496
5.900	+5.963e+03	+4.892e+03	+1.020e+04	+0.451
6.000	+5.234e+03	+6.066e+03	+9.646e+03	+0.537
6.100	+6.400e+03	+4.066e+03	+1.030e+04	+0.389
6.200	+5.993e+03	+3.519e+03	+1.054e+04	+0.370
6.300	+4.623e+03	+5.401e+03	+1.112e+04	+0.539
6.400	+4.761e+03	+4.728e+03	+1.048e+04	+0.498
6.500	+4.412e+03	+4.235e+03	+9.155e+03	+0.490
6.600	+3.766e+03	+3.594e+03	+9.588e+03	+0.488
6.700	+4.554e+03	+4.865e+03	+1.087e+04	+0.517
6.800	+5.715e+03	+6.192e+03	+1.114e+04	+0.520
6.900	+6.032e+03	+4.603e+03	+9.944e+03	+0.433
7.000	+5.440e+03	+4.036e+03	+8.720e+03	+0.426
7.100	+4.247e+03	+3.621e+03	+1.025e+04	+0.460
7.200	+4.059e+03	+6.077e+03	+1.161e+04	+0.600
7.300	+4.694e+03	+4.376e+03	+8.876e+03	+0.482
7.400	+4.805e+03	+5.399e+03	+9.681e+03	+0.529
7.500	+4.917e+03	+5.677e+03	+9.792e+03	+0.536
7.600	+4.628e+03	+4.816e+03	+8.454e+03	+0.510
7.700	+4.342e+03	+4.878e+03	+9.994e+03	+0.529
7.800	+5.936e+03	+3.809e+03	+9.687e+03	+0.391
7.900	+4.420e+03	+5.493e+03	+1.017e+04	+0.554
8.000	+5.134e+03	+4.628e+03	+9.321e+03	+0.474
8.100	+5.356e+03	+5.180e+03	+9.201e+03	+0.492
8.200	+5.199e+03	+5.332e+03	+9.820e+03	+0.506
8.300	+5.320e+03	+5.874e+03	+9.772e+03	+0.525
8.400	+4.036e+03	+4.594e+03	+1.050e+04	+0.532
8.500	+5.789e+03	+5.456e+03	+9.666e+03	+0.485
8.600	+5.594e+03	+4.779e+03	+1.059e+04	+0.461
8.700	+5.934e+03	+5.151e+03	+1.184e+04	+0.465
8.800	+5.306e+03	+5.166e+03	+1.020e+04	+0.493
8.900	+3.931e+03	+4.466e+03	+8.947e+03	+0.532
9.000	+5.026e+03	+3.997e+03	+1.052e+04	+0.443
9.100	+4.394e+03	+4.370e+03	+1.143e+04	+0.499
9.200	+5.074e+03	+4.063e+03	+1.001e+04	+0.445
9.300	+5.258e+03	+5.242e+03	+9.673e+03	+0.499
9.400	+4.305e+03	+4.597e+03	+1.176e+04	+0.516
9.500	+4.503e+03	+4.553e+03	+1.039e+04	+0.503
9.600	+5.515e+03	+4.397e+03	+1.036e+04	+0.444
9.700	+4.523e+03	+5.102e+03	+1.027e+04	+0.530
9.800	+2.879e+03	+7.759e+03	+9.722e+03	+0.729
9.900	+2.117e+03	+7.187e+03	+9.387e+03	+0.772
10.000	+9.185e+02	+8.576e+03	+1.047e+04	+0.903
10.100	+9.522e+02	+8.560e+03	+8.907e+03	+0.900
10.200	+1.105e+03	+7.978e+03	+1.045e+04	+0.878
10.300	+2.255e+03	+8.579e+03	+1.003e+04	+0.792
10.400	+2.811e+03	+9.287e+03	+9.200e+03	+0.768
10.500	+2.254e+03	+6.175e+03	+9.756e+03	+0.733
10.600	+1.014e+03	+9.121e+03	+1.020e+04	+0.900
10.700	+1.565e+03	+7.499e+03	+9.601e+03	+0.827
10.800	+2.701e+03	+8.665e+03	+9.335e+03	+0.762
10.900	+4.078e+03	+8.142e+03	+1.055e+04	+0.666
11.000	+5.924e+03	+4.778e+03	+9.271e+03	+0.446
11.100	+3.667e+03	+4.884e+03	+8.804e+03	+0.571
11.200	+4.551e+03	+5.302e+03	+9.728e+03	+0.538
11.300	+4.696e+03	+4.824e+03	+1.008e+04	+0.507
11.400	+5.344e+03	+5.041e+03	+1.033e+04	+0.485
11.500	+3.829e+03	+5.499e+03	+9.543e+03	+0.590
11.600	+4.796e+03	+4.813e+03	+9.460e+03	+0.501
11.700	+4.626e+03	+4.503e+03	+8.935e+03	+0.493
11.800	+4.148e+03	+5.418e+03	+1.020e+04	+0.566
11.900	+4.185e+03	+5.219e+03	+1.106e+04	+0.555
12.000	+3.640e+03	+5.920e+03	+8.585e+03	+0.619
12.100	+3.921e+03	+4.989e+03	+1.107e+04	+0.560
12.200	+4.199e+03	+5.485e+03	+1.134e+04	+0.566
12.300	+1.970e+03	+8.139e+03	+1.009e+04	+0.805
12.400	+2.194e+03	+9.392e+03	+9.569e+03	+0.811
12.500	+1.998e+03	+7.789e+03	+1.031e+04	+0.796
12.600	+1.306e+03	+8.812e+03	+1.005e+04	+0.871
12.700	+3.181e+03	+7.813e+03	+1.015e+04	+0.711
12.800	+3.683e+03	+7.182e+03	+9.623e+03	+0.661
12.900	+2.895e+03	+7.635e+03	+9.676e+03	+0.725
13.000	+1.077e+03	+7.923e+03	+9.459e+03	+0.880
13.100	+3.291e+03	+8.567e+03	+9.888e+03	+0.722
13.200	+1.565e+03	+7.314e+03	+8.713e+03	+0.824
13.300	+2.334e+03	+6.629e+03	+1.004e+04	+0.740
13.400	+4.876e+03	+6.212e+03	+1.045e+04	+0.560
13.500	+5.250e+03	+5.176e+03	+1.001e+04	+0.496
13.600	+5.874e+03	+4.614e+03	+9.380e+03	+0.440
13.700	+4.124e+03	+5.086e+03	+9.348e+03	+0.552
13.800	+4.595e+03	+5.819e+03	+9.194e+03	+0.559
13.900	+3.958e+03	+4.644e+03	+9.964e+03	+0.540
14.000	+5.248e+03	+4.361e+03	+8.984e+03	+0.454
14.100	+5.342e+03	+4.996e+03	+1.101e+04	+0.483
14.200	+5.205e+03	+5.284e+03	+1.040e+04	+0.504
14.300	+4.129e+03	+5.770e+03	+1.131e+04	+0.583
14.400	+5.077e+03	+4.610e+03	+1.051e+04	+0.476
14.500	+3.804e+03	+6.174e+03	+9.686e+03	+0.619
14.600	+2.295e+03	+8.441e+03	+9.986e+03	+0.786
14.700	+1.455e+03	+7.385e+03	+9.926e+03	+0.835
14.800	+1.644e+03	+7.903e+03	+1.000e+04	+0.828
14.900	+1.289e+03	+8.630e+03	+9.161e+03	+0.870
15.000	+1.536e+03	+7.565e+03	+1.046e+04	+0.831
15.100	+2.257e+03	+8.820e+03	+1.013e+04	+0.796
15.200	+2.826e+03	+7.308e+03	+9.412e+03	+0.721
15.300	+1.841e+03	+7.648e+03	+1.057e+04	+0.806
15.400	+8.713e+02	+7.993e+03	+1.001e+04	+0.902
15.500	+3.302e+03	+8.968e+03	+8.918e+03	+0.731
15.600	+4.452e+03	+5.477e+03	+9.514e+03	+0.552
15.700	+5.970e+03	+4.999e+03	+9.835e+03	+0.456
15.800	+4.882e+03	+5.426e+03	+1.125e+04	+0.526
15.900	+4.760e+03	+5.665e+03	+1.075e+04	+0.543
16.000	+5.034e+03	+4.711e+03	+1.055e+04	+0.483
16.100	+4.587e+03	+5.430e+03	+9.108e+03	+0.542
16.200	+4.634e+03	+3.705e+03	+9.602e+03	+0.444
16.300	+4.389e+03	+5.139e+03	+1.115e+04	+0.539
16.400	+4.551e+03	+5.612e+03	+1.041e+04	+0.552
16.500	+4.726e+03	+5.405e+03	+1.015e+04	+0.534
16.600	+1.647e+03	+7.867e+03	+8.545e+03	+0.827
16.700	+2.621e+03	+8.697e+03	+8.412e+03	+0.768
16.800	+2.259e+03	+8.248e+03	+1.093e+04	+0.785
16.900	+3.163e+03	+8.556e+03	+9.788e+03	+0.730
17.000	+2.322e+03	+7.776e+03	+9.604e+03	+0.770
17.100	+2.250e+03	+7.990e+03	+1.043e+04	+0.780
17.200	+3.671e+03	+6.229e+03	+9.901e+03	+0.629
17.300	+4.244e+03	+6.801e+03	+1.076e+04	+0.616
17.400	+5.234e+03	+5.036e+03	+9.828e+03	+0.490
17.500	+5.558e+03	+5.317e+03	+1.016e+04	+0.489
17.600	+2.593e+03	+6.190e+03	+1.033e+04	+0.705
17.700	+5.116e+03	+4.756e+03	+1.016e+04	+0.482
17.800	+4.717e+03	+4.629e+03	+1.061e+04	+0.495
17.900	+5.320e+03	+3.751e+03	+9.393e+03	+0.413
18.000	+5.038e+03	+6.013e+03	+1.022e+04	+0.544
18.100	+4.631e+03	+3.662e+03	+9.781e+03	+0.442
18.200	+5.016e+03	+4.929e+03	+9.863e+03	+0.496
18.300	+5.240e+03	+5.212e+03	+9.987e+03	+0.499
18.400	+4.884e+03	+5.130e+03	+9.061e+03	+0.512
18.500	+4.080e+03	+4.145e+03	+1.020e+04	+0.504
18.600	+5.249e+03	+5.052e+03	+9.770e+03	+0.490
18.700	+4.976e+03	+5.050e+03	+1.045e+04	+0.504
18.800	+4.598e+03	+4.454e+03	+1.054e+04	+0.492
18.900	+5.184e+03	+5.111e+03	+9.948e+03	+0.496
19.000	+5.120e+03	+4.855e+03	+9.440e+03	+0.487
19.100	+4.543e+03	+4.529e+03	+1.125e+04	+0.499
19.200	+4.797e+03	+5.844e+03	+9.744e+03	+0.549
19.300	+2.791e+03	+5.820e+03	+8.644e+03	+0.676
19.400	+4.456e+03	+4.154e+03	+1.049e+04	+0.482
19.500	+4.653e+03	+4.282e+03	+8.484e+03	+0.479
19.600	+5.903e+03	+4.475e+03	+1.005e+04	+0.431
19.700	+6.055e+03	+5.142e+03	+9.389e+03	+0.459
19.800	+3.851e+03	+4.431e+03	+9.807e+03	+0.535
