%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.774e+03	+4.694e+03	+1.132e+04	+0.448
0.100	+6.178e+03	+6.010e+03	+8.702e+03	+0.493
0.200	+5.369e+03	+5.982e+03	+1.027e+04	+0.527
0.300	+5.303e+03	+4.897e+03	+9.374e+03	+0.480
0.400	+5.520e+03	+3.701e+03	+9.768e+03	+0.401
0.500	+2.090e+03	+7.419e+03	+8.724e+03	+0.780
0.600	+1.359e+03	+8.512e+03	+9.757e+03	+0.862
0.700	+2.139e+03	+7.855e+03	+9.436e+03	+0.786
0.800	+1.184e+03	+8.194e+03	+1.034e+04	+0.874
0.900	+1.324e+03	+9.005e+03	+9.430e+03	+0.872
1.000	+3.752e+03	+5.934e+03	+1.017e+04	+0.613
1.100	+4.917e+03	+5.173e+03	+1.053e+04	+0.513
1.200	+4.457e+03	+5.084e+03	+1.029e+04	+0.533
1.300	+5.045e+03	+5.450e+03	+1.040e+04	+0.519
1.400	+6.583e+03	+4.243e+03	+1.086e+04	+0.392
1.500	+5.021e+03	+5.087e+03	+1.033e+04	+0.503
1.600	+5.650e+03	+4.716e+03	+9.942e+03	+0.455
1.700	+5.344e+03	+5.193e+03	+1.022e+04	+0.493
1.800	+4.235e+03	+4.892e+03	+1.058e+04	+0.536
1.900	+4.102e+03	+4.763e+03	+1.059e+04	+0.537
2.000	+5.326e+03	+4.552e+03	+1.110e+04	+0.461
2.100	+5.315e+03	+4.387e+03	+9.652e+03	+0.452
2.200	+4.646e+03	+6.100e+03	+9.037e+03	+0.568
2.300	+3.950e+03	+4.925e+03	+1.041e+04	+0.555
2.400	+5.442e+03	+5.598e+03	+9.920e+03	+0.507
2.500	+4.763e+03	+4.506e+03	+1.010e+04	+0.486
2.600	+4.358e+03	+4.209e+03	+1.056e+04	+0.491
2.700	+5.716e+03	+5.815e+03	+1.012e+04	+0.504
2.800	+5.695e+03	+4.776e+03	+9.428e+03	+0.456
2.900	+6.270e+03	+4.415e+03	+9.458e+03	+0.413
3.000	+4.631e+03	+5.252e+03	+1.146e+04	+0.531
3.100	+4.138e+03	+5.902e+03	+1.079e+04	+0.588
3.200	+5.452e+03	+4.820e+03	+1.011e+04	+0.469
3.300	+5.312e+03	+4.258e+03	+9.720e+03	+0.445
3.400	+5.541e+03	+3.706e+03	+1.039e+04	+0.401
3.500	+4.595e+03	+5.125e+03	+9.609e+03	+0.527
3.600	+4.784e+03	+5.720e+03	+1.058e+04	+0.545
3.700	+5.890e+03	+5.756e+03	+1.075e+04	+0.494
3.800	+3.504e+03	+4.797e+03	+1.048e+04	+0.578
3.900	+5.173e+03	+4.924e+03	+1.018e+04	+0.488
4.000	+4.715e+03	+3.977e+03	+9.289e+03	+0.458
4.100	+4.390e+03	+4.039e+03	+1.116e+04	+0.479
4.200	+3.661e+03	+5.032e+03	+8.737e+03	+0.579
4.300	+4.668e+03	+4.227e+03	+1.030e+04	+0.475
4.400	+4.958e+03	+4.779e+03	+9.719e+03	+0.491
4.500	+3.848e+03	+5.809e+03	+1.066e+04	+0.602
4.600	+4.233e+03	+4.693e+03	+1.117e+04	+0.526
4.700	+4.693e+03	+4.136e+03	+1.035e+04	+0.468
4.800	+4.169e+03	+5.726e+03	+1.123e+04	+0.579
4.900	+4.197e+03	+4.846e+03	+1.018e+04	+0.536
5.000	+8.803e+03	+2.396e+03	+9.003e+03	+0.214
5.100	+8.126e+03	+1.960e+03	+1.038e+04	+0.194
5.200	+7.601e+03	+1.586e+03	+1.009e+04	+0.173
5.300	+6.286e+03	+1.869e+03	+1.086e+04	+0.229
5.400	+6.303e+03	+2.818e+03	+9.528e+03	+0.309
5.500	+8.348e+03	+2.487e+03	+9.334e+03	+0.230
5.600	+6.888e+03	+3.147e+03	+1.106e+04	+0.314
5.700	+6.756e+03	+3.113e+03	+1.019e+04	+0.315
5.800	+7.719e+03	+4.396e+03	+1.022e+04	+0.363
5.900	+7.311e+03	+2.867e+03	+1.109e+04	+0.282
6.000	+7.998e+03	+2.803e+03	+8.595e+03	+0.260
6.100	+7.637e+03	+2.983e+03	+1.081e+04	+0.281
6.200	+7.743e+03	+2.310e+03	+1.010e+04	+0.230
6.300	+5.987e+03	+1.737e+03	+1.068e+04	+0.225
6.400	+7.457e+03	+3.193e+03	+1.045e+04	+0.300
6.500	+7.234e+03	+3.405e+03	+1.071e+04	+0.320
6.600	+7.337e+03	+2.281e+03	+1.113e+04	+0.237
6.700	+7.047e+03	+2.170e+03	+1.013e+04	+0.235
6.800	+7.081e+03	+2.422e+03	+1.014e+04	+0.255
6.900	+7.088e+03	+3.471e+03	+9.697e+03	+0.329
7.000	+6.895e+03	+2.416e+03	+1.013e+04	+0.259
7.100	+6.683e+03	+1.326e+03	+9.333e+03	+0.166
7.200	+7.258e+03	+2.141e+03	+1.094e+04	+0.228
7.300	+8.079e+03	+3.001e+03	+9.118e+03	+0.271
7.400	+7.049e+03	+2.873e+03	+1.055e+04	+0.290
7.500	+5.733e+03	+4.245e+03	+1.081e+04	+0.425
7.600	+5.279e+03	+4.449e+03	+1.066e+04	+0.457
7.700	+4.871e+03	+5.114e+03	+9.110e+03	+0.512
7.800	+4.893e+03	+4.144e+03	+1.001e+04	+0.459
7.900	+4.954e+03	+5.205e+03	+1.003e+04	+0.512
8.000	+3.569e+03	+6.354e+03	+9.055e+03	+0.640
8.100	+4.153e+03	+6.037e+03	+1.058e+04	+0.592
8.200	+2.904e+03	+7.698e+03	+8.960e+03	+0.726
8.300	+1.479e+03	+8.584e+03	+9.809e+03	+0.853
8.400	+5.153e+03	+4.949e+03	+9.811e+03	+0.490
8.500	+6.595e+03	+2.806e+03	+9.789e+03	+0.298
8.600	+8.021e+03	+2.155e+03	+9.142e+03	+0.212
8.700	+7.200e+03	+3.282e+03	+9.980e+03	+0.313
8.800	+7.577e+03	+1.563e+03	+9.779e+03	+0.171
8.900	+8.391e+03	+3.602e+03	+1.153e+04	+0.300
9.000	+8.210e+03	+2.807e+03	+1.011e+04	+0.255
9.100	+8.169e+03	+1.270e+03	+1.084e+04	+0.135
