%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.150e+03	+1.974e+03	+9.043e+03	+0.216
0.100	+6.662e+03	+2.072e+03	+1.003e+04	+0.237
0.200	+7.784e+03	+2.775e+03	+9.920e+03	+0.263
0.300	+7.311e+03	+2.219e+03	+9.517e+03	+0.233
0.400	+8.016e+03	+3.144e+03	+9.658e+03	+0.282
0.500	+8.437e+03	+1.531e+03	+1.035e+04	+0.154
0.600	+7.191e+03	+1.944e+03	+1.008e+04	+0.213
0.700	+7.234e+03	+1.345e+03	+9.040e+03	+0.157
0.800	+7.322e+03	+2.339e+03	+1.050e+04	+0.242
0.900	+7.699e+03	+2.995e+03	+9.220e+03	+0.280
1.000	+8.471e+03	+1.868e+03	+9.364e+03	+0.181
1.100	+6.836e+03	+1.906e+03	+9.593e+03	+0.218
1.200	+6.687e+03	+4.547e+03	+1.056e+04	+0.405
1.300	+7.523e+03	+1.912e+03	+1.098e+04	+0.203
1.400	+7.355e+03	+2.503e+03	+1.002e+04	+0.254
1.500	+6.921e+03	+1.592e+03	+9.760e+03	+0.187
1.600	+8.709e+03	+1.606e+03	+1.004e+04	+0.156
1.700	+7.691e+03	+1.626e+03	+9.849e+03	+0.175
1.800	+7.473e+03	+4.333e+03	+9.608e+03	+0.367
1.900	+8.035e+03	+3.108e+03	+1.058e+04	+0.279
2.000	+6.966e+03	+2.883e+03	+9.154e+03	+0.293
2.100	+6.477e+03	+2.714e+03	+9.526e+03	+0.295
2.200	+7.060e+03	+2.539e+03	+9.879e+03	+0.264
2.300	+4.711e+03	+4.329e+03	+1.135e+04	+0.479
2.400	+3.917e+03	+5.275e+03	+9.824e+03	+0.574
2.500	+6.116e+03	+6.113e+03	+9.649e+03	+0.500
2.600	+5.145e+03	+3.413e+03	+1.023e+04	+0.399
2.700	+4.284e+03	+5.967e+03	+9.310e+03	+0.582
2.800	+5.370e+03	+5.036e+03	+9.864e+03	+0.484
2.900	+5.603e+03	+4.794e+03	+1.036e+04	+0.461
3.000	+4.497e+03	+5.302e+03	+1.058e+04	+0.541
