%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.515e+03	+3.586e+03	+9.373e+03	+0.323
0.100	+8.436e+03	+1.841e+03	+1.089e+04	+0.179
0.200	+6.998e+03	+2.764e+03	+9.855e+03	+0.283
0.300	+6.887e+03	+2.620e+03	+9.120e+03	+0.276
0.400	+7.594e+03	+2.110e+03	+9.971e+03	+0.217
0.500	+7.485e+03	+1.281e+03	+9.570e+03	+0.146
0.600	+7.065e+03	+3.335e+03	+9.416e+03	+0.321
0.700	+4.130e+03	+5.975e+03	+1.076e+04	+0.591
0.800	+5.397e+03	+5.385e+03	+8.964e+03	+0.499
0.900	+4.162e+03	+4.828e+03	+9.623e+03	+0.537
1.000	+4.926e+03	+5.274e+03	+1.006e+04	+0.517
1.100	+4.653e+03	+6.266e+03	+9.711e+03	+0.574
1.200	+4.947e+03	+4.473e+03	+1.102e+04	+0.475
1.300	+5.572e+03	+5.165e+03	+1.032e+04	+0.481
1.400	+4.240e+03	+3.823e+03	+9.391e+03	+0.474
1.500	+3.982e+03	+6.432e+03	+9.969e+03	+0.618
1.600	+5.641e+03	+6.275e+03	+9.390e+03	+0.527
1.700	+4.971e+03	+4.326e+03	+9.724e+03	+0.465
1.800	+5.296e+03	+4.544e+03	+9.988e+03	+0.462
1.900	+4.174e+03	+5.972e+03	+9.326e+03	+0.589
2.000	+3.756e+03	+4.816e+03	+1.053e+04	+0.562
2.100	+4.660e+03	+5.367e+03	+9.683e+03	+0.535
2.200	+5.504e+03	+5.949e+03	+8.301e+03	+0.519
2.300	+5.922e+03	+5.966e+03	+1.110e+04	+0.502
2.400	+4.367e+03	+6.050e+03	+8.978e+03	+0.581
2.500	+2.230e+03	+8.759e+03	+1.007e+04	+0.797
2.600	+2.496e+03	+8.277e+03	+1.024e+04	+0.768
2.700	+3.041e+03	+7.737e+03	+1.046e+04	+0.718
2.800	+1.453e+03	+7.708e+03	+1.121e+04	+0.841
2.900	+1.396e+03	+7.051e+03	+9.962e+03	+0.835
3.000	+1.000e+03	+8.096e+03	+1.106e+04	+0.890
3.100	+2.922e+03	+8.255e+03	+9.829e+03	+0.739
3.200	+1.942e+03	+8.469e+03	+1.010e+04	+0.813
3.300	+2.545e+03	+8.878e+03	+1.101e+04	+0.777
3.400	+2.983e+03	+8.508e+03	+1.048e+04	+0.740
3.500	+1.974e+03	+7.931e+03	+9.006e+03	+0.801
3.600	+2.607e+03	+7.606e+03	+9.271e+03	+0.745
3.700	+4.767e+02	+8.341e+03	+1.015e+04	+0.946
3.800	+4.599e+03	+5.183e+03	+9.898e+03	+0.530
3.900	+6.800e+03	+2.505e+03	+1.058e+04	+0.269
4.000	+7.780e+03	+1.841e+03	+1.026e+04	+0.191
4.100	+8.237e+03	+2.650e+03	+9.926e+03	+0.243
4.200	+7.081e+03	+2.179e+03	+1.057e+04	+0.235
4.300	+8.890e+03	+3.363e+03	+1.060e+04	+0.274
4.400	+5.816e+03	+2.747e+03	+8.551e+03	+0.321
4.500	+7.394e+03	+3.514e+03	+1.035e+04	+0.322
4.600	+6.435e+03	+2.561e+03	+9.952e+03	+0.285
4.700	+8.017e+03	+3.678e+03	+1.024e+04	+0.315
4.800	+8.144e+03	+3.469e+03	+9.870e+03	+0.299
4.900	+6.522e+03	+1.953e+03	+9.887e+03	+0.230
5.000	+6.559e+03	+4.341e+03	+1.041e+04	+0.398
5.100	+1.221e+03	+8.233e+03	+1.092e+04	+0.871
5.200	+2.595e+03	+8.089e+03	+9.947e+03	+0.757
5.300	+1.514e+03	+6.679e+03	+9.785e+03	+0.815
5.400	+1.727e+03	+8.053e+03	+9.780e+03	+0.823
5.500	+2.932e+03	+7.507e+03	+9.752e+03	+0.719
5.600	+1.487e+03	+7.833e+03	+1.055e+04	+0.840
5.700	+1.279e+03	+7.879e+03	+1.059e+04	+0.860
5.800	+2.330e+03	+7.855e+03	+9.518e+03	+0.771
5.900	+2.221e+03	+6.861e+03	+1.027e+04	+0.755
6.000	+2.622e+03	+9.431e+03	+1.015e+04	+0.782
6.100	+1.430e+03	+8.545e+03	+9.685e+03	+0.857
6.200	+2.689e+03	+7.479e+03	+1.018e+04	+0.736
6.300	+3.172e+03	+7.507e+03	+9.633e+03	+0.703
6.400	+2.071e+03	+8.320e+03	+9.981e+03	+0.801
6.500	+2.496e+03	+7.746e+03	+9.674e+03	+0.756
6.600	+2.210e+03	+8.349e+03	+9.592e+03	+0.791
6.700	+5.840e+02	+8.911e+03	+1.029e+04	+0.938
6.800	+2.492e+03	+7.827e+03	+9.325e+03	+0.758
6.900	+3.058e+03	+8.118e+03	+1.137e+04	+0.726
7.000	+2.238e+03	+7.159e+03	+9.187e+03	+0.762
7.100	+4.422e+03	+6.372e+03	+8.556e+03	+0.590
7.200	+5.209e+03	+4.633e+03	+1.042e+04	+0.471
7.300	+3.860e+03	+4.896e+03	+1.002e+04	+0.559
7.400	+4.249e+03	+3.995e+03	+9.826e+03	+0.485
7.500	+5.547e+03	+4.887e+03	+1.074e+04	+0.468
7.600	+4.234e+03	+4.523e+03	+1.013e+04	+0.516
7.700	+6.366e+03	+3.301e+03	+1.114e+04	+0.342
7.800	+9.162e+03	+1.314e+03	+1.059e+04	+0.125
7.900	+6.949e+03	+2.918e+03	+8.970e+03	+0.296
8.000	+8.650e+03	+1.654e+03	+9.513e+03	+0.160
8.100	+6.587e+03	+3.120e+03	+1.045e+04	+0.321
8.200	+7.588e+03	+1.898e+03	+9.593e+03	+0.200
8.300	+7.447e+03	+1.810e+03	+1.011e+04	+0.195
8.400	+6.718e+03	+1.955e+03	+9.812e+03	+0.225
8.500	+8.025e+03	+2.880e+03	+9.266e+03	+0.264
8.600	+8.709e+03	+2.415e+03	+9.874e+03	+0.217
8.700	+7.764e+03	+1.571e+03	+8.821e+03	+0.168
8.800	+8.255e+03	+3.272e+03	+9.811e+03	+0.284
8.900	+8.435e+03	+1.729e+03	+8.717e+03	+0.170
9.000	+6.561e+03	+1.564e+03	+9.683e+03	+0.193
9.100	+7.966e+03	+1.284e+03	+9.615e+03	+0.139
