%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.891e+03	+5.483e+03	+9.044e+03	+0.482
0.100	+4.006e+03	+4.800e+03	+1.115e+04	+0.545
0.200	+4.448e+03	+3.964e+03	+9.759e+03	+0.471
0.300	+4.906e+03	+4.881e+03	+9.807e+03	+0.499
0.400	+4.119e+03	+5.619e+03	+9.442e+03	+0.577
0.500	+3.708e+03	+4.909e+03	+9.459e+03	+0.570
0.600	+5.621e+03	+4.313e+03	+9.417e+03	+0.434
0.700	+3.087e+03	+7.817e+03	+1.073e+04	+0.717
0.800	+3.223e+03	+9.589e+03	+1.069e+04	+0.748
0.900	+1.795e+03	+7.867e+03	+1.054e+04	+0.814
1.000	+2.255e+03	+7.929e+03	+1.086e+04	+0.779
1.100	+2.388e+03	+8.305e+03	+9.892e+03	+0.777
1.200	+2.092e+03	+7.138e+03	+9.592e+03	+0.773
1.300	+1.902e+03	+8.158e+03	+9.270e+03	+0.811
1.400	+2.607e+03	+8.370e+03	+9.323e+03	+0.762
1.500	+1.845e+03	+8.478e+03	+1.008e+04	+0.821
1.600	+2.178e+03	+9.392e+03	+1.108e+04	+0.812
1.700	+2.359e+03	+9.033e+03	+7.984e+03	+0.793
1.800	+3.089e+03	+9.133e+03	+1.038e+04	+0.747
1.900	+3.691e+03	+8.121e+03	+8.944e+03	+0.687
2.000	+4.036e+03	+7.351e+03	+9.756e+03	+0.646
2.100	+1.520e+03	+7.496e+03	+9.857e+03	+0.831
2.200	+2.142e+03	+6.959e+03	+8.969e+03	+0.765
2.300	+3.418e+03	+8.046e+03	+9.790e+03	+0.702
2.400	+3.055e+03	+7.203e+03	+1.065e+04	+0.702
2.500	+2.072e+03	+7.860e+03	+1.019e+04	+0.791
2.600	+2.494e+03	+6.138e+03	+9.706e+03	+0.711
2.700	+6.732e+02	+8.364e+03	+1.024e+04	+0.926
2.800	+1.930e+03	+9.067e+03	+1.014e+04	+0.825
2.900	+8.352e+02	+6.970e+03	+1.005e+04	+0.893
3.000	+2.250e+03	+7.454e+03	+1.003e+04	+0.768
3.100	+8.803e+02	+7.136e+03	+9.726e+03	+0.890
3.200	+2.446e+03	+7.271e+03	+1.008e+04	+0.748
3.300	+1.862e+03	+7.441e+03	+9.714e+03	+0.800
3.400	+1.539e+03	+7.296e+03	+8.747e+03	+0.826
3.500	+2.934e+03	+8.321e+03	+1.077e+04	+0.739
3.600	+1.197e+03	+8.068e+03	+1.005e+04	+0.871
3.700	+1.506e+03	+7.825e+03	+8.987e+03	+0.839
3.800	+2.822e+03	+7.640e+03	+1.023e+04	+0.730
3.900	+3.512e+03	+8.428e+03	+1.012e+04	+0.706
4.000	+9.360e+02	+8.041e+03	+1.049e+04	+0.896
