%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.110e+03	+8.040e+03	+8.652e+03	+0.721
0.100	+3.182e+03	+8.065e+03	+9.559e+03	+0.717
0.200	+1.704e+03	+8.471e+03	+9.028e+03	+0.833
0.300	+2.027e+03	+7.445e+03	+9.385e+03	+0.786
0.400	+2.806e+03	+8.885e+03	+1.073e+04	+0.760
0.500	+1.196e+03	+8.570e+03	+1.027e+04	+0.878
0.600	+2.541e+03	+8.685e+03	+1.057e+04	+0.774
0.700	+1.476e+03	+7.665e+03	+9.528e+03	+0.839
0.800	+1.816e+03	+6.497e+03	+1.063e+04	+0.782
0.900	+2.018e+03	+8.363e+03	+1.119e+04	+0.806
1.000	+2.688e+03	+8.259e+03	+9.353e+03	+0.754
1.100	+1.583e+03	+6.950e+03	+1.029e+04	+0.814
1.200	+3.557e+03	+6.749e+03	+1.028e+04	+0.655
1.300	+7.462e+03	+2.130e+03	+1.066e+04	+0.222
1.400	+7.283e+03	+2.234e+03	+9.318e+03	+0.235
1.500	+5.799e+03	+2.603e+03	+1.001e+04	+0.310
1.600	+7.018e+03	+2.252e+03	+8.533e+03	+0.243
1.700	+7.241e+03	+2.916e+03	+1.007e+04	+0.287
1.800	+8.651e+03	+2.467e+03	+1.064e+04	+0.222
1.900	+7.163e+03	+2.344e+03	+1.077e+04	+0.247
2.000	+7.878e+03	+2.605e+03	+1.107e+04	+0.249
2.100	+8.631e+03	+2.597e+03	+1.020e+04	+0.231
2.200	+7.419e+03	+2.995e+03	+1.042e+04	+0.288
2.300	+7.417e+03	+2.098e+03	+9.385e+03	+0.220
2.400	+8.071e+03	+2.712e+03	+1.103e+04	+0.252
2.500	+7.101e+03	+2.887e+03	+9.659e+03	+0.289
2.600	+7.270e+03	+3.980e+03	+8.140e+03	+0.354
2.700	+7.464e+03	+2.763e+03	+9.540e+03	+0.270
2.800	+7.265e+03	+1.627e+03	+1.111e+04	+0.183
2.900	+8.348e+03	+3.028e+03	+9.717e+03	+0.266
3.000	+7.514e+03	+3.620e+03	+1.006e+04	+0.325
3.100	+5.154e+03	+5.586e+03	+9.793e+03	+0.520
3.200	+4.397e+03	+5.229e+03	+1.008e+04	+0.543
3.300	+4.875e+03	+5.816e+03	+9.905e+03	+0.544
3.400	+5.010e+03	+5.685e+03	+9.880e+03	+0.532
3.500	+5.541e+03	+4.529e+03	+1.082e+04	+0.450
3.600	+5.685e+03	+5.869e+03	+1.033e+04	+0.508
3.700	+4.989e+03	+4.453e+03	+8.718e+03	+0.472
3.800	+5.786e+03	+5.330e+03	+1.085e+04	+0.479
3.900	+3.978e+03	+3.945e+03	+1.024e+04	+0.498
