%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.973e+02	+7.863e+03	+8.739e+03	+0.908
0.100	+1.117e+03	+7.515e+03	+1.107e+04	+0.871
0.200	+2.737e+03	+8.675e+03	+9.198e+03	+0.760
0.300	+1.909e+03	+8.381e+03	+9.604e+03	+0.814
0.400	+2.313e+03	+9.317e+03	+9.542e+03	+0.801
0.500	+6.126e+03	+3.061e+03	+1.034e+04	+0.333
0.600	+6.710e+03	+2.274e+03	+1.143e+04	+0.253
0.700	+7.425e+03	+2.042e+03	+1.036e+04	+0.216
0.800	+6.943e+03	+2.314e+03	+8.940e+03	+0.250
0.900	+8.429e+03	+1.230e+03	+1.005e+04	+0.127
1.000	+7.880e+03	+1.836e+03	+9.332e+03	+0.189
1.100	+6.756e+03	+2.245e+03	+8.918e+03	+0.249
1.200	+6.683e+03	+2.636e+03	+9.324e+03	+0.283
1.300	+7.559e+03	+1.513e+03	+1.009e+04	+0.167
1.400	+9.015e+03	+3.267e+03	+1.038e+04	+0.266
1.500	+7.276e+03	+3.583e+03	+1.087e+04	+0.330
1.600	+7.663e+03	+2.129e+03	+1.041e+04	+0.217
1.700	+7.546e+03	+1.982e+03	+1.057e+04	+0.208
1.800	+8.068e+03	+2.044e+03	+9.529e+03	+0.202
1.900	+9.149e+03	+1.771e+03	+9.506e+03	+0.162
2.000	+7.505e+03	+3.277e+03	+1.013e+04	+0.304
2.100	+7.512e+03	+2.275e+03	+8.652e+03	+0.232
2.200	+8.127e+03	+3.400e+03	+1.051e+04	+0.295
2.300	+6.536e+03	+1.336e+03	+1.125e+04	+0.170
2.400	+7.457e+03	+2.850e+03	+9.721e+03	+0.276
2.500	+7.511e+03	+2.972e+03	+9.589e+03	+0.284
2.600	+7.133e+03	+3.088e+03	+1.134e+04	+0.302
2.700	+6.735e+03	+3.552e+03	+1.035e+04	+0.345
2.800	+7.804e+03	+3.376e+03	+9.727e+03	+0.302
2.900	+7.841e+03	+2.718e+03	+1.020e+04	+0.257
3.000	+7.965e+03	+1.706e+03	+1.138e+04	+0.176
3.100	+7.076e+03	+2.061e+03	+9.477e+03	+0.226
3.200	+7.766e+03	+1.540e+03	+9.874e+03	+0.166
3.300	+7.198e+03	+1.742e+03	+1.025e+04	+0.195
3.400	+6.732e+03	+2.202e+03	+1.098e+04	+0.247
3.500	+7.436e+03	+2.068e+03	+9.546e+03	+0.218
3.600	+8.315e+03	+2.491e+03	+1.001e+04	+0.231
3.700	+6.674e+03	+3.098e+03	+9.720e+03	+0.317
3.800	+7.454e+03	+2.704e+03	+9.431e+03	+0.266
3.900	+7.437e+03	+2.027e+03	+9.879e+03	+0.214
4.000	+7.268e+03	+2.458e+03	+1.059e+04	+0.253
4.100	+6.908e+03	+2.412e+03	+9.883e+03	+0.259
4.200	+7.404e+03	+2.047e+03	+1.066e+04	+0.217
4.300	+9.822e+03	+2.320e+03	+1.149e+04	+0.191
4.400	+8.149e+03	+2.747e+03	+9.589e+03	+0.252
4.500	+8.213e+03	+2.184e+03	+1.059e+04	+0.210
4.600	+7.836e+03	+1.927e+03	+1.009e+04	+0.197
4.700	+6.804e+03	+3.830e+03	+1.150e+04	+0.360
4.800	+6.465e+03	+3.647e+03	+9.700e+03	+0.361
4.900	+4.038e+03	+3.221e+03	+9.452e+03	+0.444
5.000	+4.773e+03	+4.657e+03	+1.025e+04	+0.494
5.100	+5.944e+03	+6.595e+03	+1.070e+04	+0.526
5.200	+4.719e+03	+5.742e+03	+8.804e+03	+0.549
5.300	+5.054e+03	+5.308e+03	+1.091e+04	+0.512
5.400	+5.119e+03	+5.522e+03	+9.731e+03	+0.519
5.500	+4.278e+03	+4.526e+03	+1.012e+04	+0.514
5.600	+4.554e+03	+4.685e+03	+9.867e+03	+0.507
5.700	+5.449e+03	+5.187e+03	+9.778e+03	+0.488
5.800	+5.473e+03	+5.737e+03	+9.732e+03	+0.512
5.900	+4.188e+03	+4.661e+03	+9.719e+03	+0.527
6.000	+5.626e+03	+4.261e+03	+1.013e+04	+0.431
