%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.615e+03	+1.221e+03	+8.910e+03	+0.124
0.100	+8.421e+03	+3.494e+03	+9.829e+03	+0.293
0.200	+6.761e+03	+3.203e+03	+9.385e+03	+0.321
0.300	+5.182e+03	+3.679e+03	+1.055e+04	+0.415
0.400	+4.679e+03	+4.763e+03	+1.040e+04	+0.504
0.500	+5.114e+03	+4.462e+03	+1.039e+04	+0.466
0.600	+5.568e+03	+6.157e+03	+9.513e+03	+0.525
0.700	+6.202e+03	+5.695e+03	+9.736e+03	+0.479
0.800	+5.498e+03	+3.682e+03	+1.017e+04	+0.401
0.900	+4.555e+03	+3.033e+03	+1.089e+04	+0.400
1.000	+4.606e+03	+4.324e+03	+1.046e+04	+0.484
1.100	+4.043e+03	+4.931e+03	+1.055e+04	+0.549
1.200	+4.393e+03	+6.081e+03	+9.877e+03	+0.581
1.300	+6.346e+03	+4.882e+03	+9.566e+03	+0.435
1.400	+5.928e+03	+3.270e+03	+9.266e+03	+0.356
1.500	+7.757e+03	+2.561e+03	+1.008e+04	+0.248
1.600	+6.194e+03	+3.177e+03	+8.471e+03	+0.339
1.700	+7.032e+03	+1.863e+03	+9.540e+03	+0.209
1.800	+8.019e+03	+2.423e+03	+8.973e+03	+0.232
1.900	+7.254e+03	+3.324e+03	+1.041e+04	+0.314
2.000	+6.455e+03	+1.656e+03	+1.057e+04	+0.204
2.100	+8.529e+03	+3.081e+03	+9.636e+03	+0.265
2.200	+7.497e+03	+2.013e+03	+1.014e+04	+0.212
2.300	+7.046e+03	+3.312e+03	+1.011e+04	+0.320
2.400	+7.621e+03	+2.126e+03	+9.378e+03	+0.218
2.500	+7.032e+03	+2.739e+03	+9.368e+03	+0.280
2.600	+6.731e+03	+2.583e+03	+1.046e+04	+0.277
2.700	+7.391e+03	+2.789e+03	+9.898e+03	+0.274
2.800	+7.814e+03	+2.317e+03	+1.090e+04	+0.229
2.900	+7.174e+03	+1.644e+03	+9.436e+03	+0.186
3.000	+7.240e+03	+1.143e+03	+9.848e+03	+0.136
3.100	+7.655e+03	+1.586e+03	+1.056e+04	+0.172
3.200	+8.494e+03	+1.615e+03	+1.035e+04	+0.160
3.300	+7.928e+03	+2.363e+03	+1.039e+04	+0.230
3.400	+7.130e+03	+1.512e+03	+9.371e+03	+0.175
3.500	+7.046e+03	+2.788e+03	+9.818e+03	+0.284
3.600	+7.284e+03	+1.796e+03	+9.840e+03	+0.198
3.700	+8.228e+03	+3.238e+03	+1.033e+04	+0.282
3.800	+6.902e+03	+2.953e+03	+1.020e+04	+0.300
3.900	+7.666e+03	+3.035e+03	+7.780e+03	+0.284
4.000	+8.185e+03	+1.784e+03	+1.068e+04	+0.179
4.100	+7.094e+03	+2.423e+03	+9.850e+03	+0.255
4.200	+1.545e+03	+7.408e+03	+9.614e+03	+0.827
4.300	+1.907e+03	+7.027e+03	+9.725e+03	+0.787
4.400	+1.160e+03	+8.842e+03	+1.103e+04	+0.884
4.500	+2.582e+03	+8.436e+03	+1.135e+04	+0.766
4.600	+1.490e+03	+8.037e+03	+9.584e+03	+0.844
4.700	+2.108e+03	+8.024e+03	+9.255e+03	+0.792
4.800	+7.200e+03	+2.530e+03	+9.728e+03	+0.260
4.900	+6.743e+03	+2.670e+03	+9.776e+03	+0.284
5.000	+6.848e+03	+1.774e+03	+1.040e+04	+0.206
5.100	+8.898e+03	+3.223e+03	+1.029e+04	+0.266
5.200	+6.925e+03	+2.988e+03	+1.103e+04	+0.301
5.300	+8.667e+03	+1.184e+03	+9.709e+03	+0.120
5.400	+7.434e+03	+2.097e+03	+9.701e+03	+0.220
5.500	+8.560e+03	+2.775e+03	+1.055e+04	+0.245
5.600	+6.736e+03	+2.412e+03	+9.765e+03	+0.264
5.700	+6.778e+03	+1.872e+03	+1.136e+04	+0.216
5.800	+7.402e+03	+1.947e+03	+1.030e+04	+0.208
5.900	+7.774e+03	+2.486e+03	+1.123e+04	+0.242
6.000	+8.540e+03	+2.854e+03	+1.007e+04	+0.250
6.100	+8.324e+03	+1.488e+03	+9.235e+03	+0.152
6.200	+8.172e+03	+2.352e+03	+1.078e+04	+0.223
6.300	+7.295e+03	+2.981e+03	+9.504e+03	+0.290
6.400	+7.953e+03	+1.732e+03	+9.761e+03	+0.179
6.500	+7.154e+03	+2.083e+03	+1.057e+04	+0.226
6.600	+7.414e+03	+1.897e+03	+9.795e+03	+0.204
6.700	+7.929e+03	+2.054e+03	+9.829e+03	+0.206
6.800	+7.430e+03	+3.252e+03	+9.395e+03	+0.304
6.900	+8.088e+03	+2.407e+03	+9.823e+03	+0.229
7.000	+7.072e+03	+2.420e+03	+9.591e+03	+0.255
7.100	+6.266e+03	+2.525e+03	+8.866e+03	+0.287
7.200	+7.764e+03	+1.840e+03	+8.591e+03	+0.192
7.300	+7.653e+03	+2.193e+03	+1.035e+04	+0.223
7.400	+9.070e+03	+3.437e+03	+8.832e+03	+0.275
7.500	+8.388e+03	+2.807e+03	+9.836e+03	+0.251
7.600	+7.123e+03	+3.885e+03	+1.082e+04	+0.353
7.700	+7.569e+03	+1.681e+03	+1.119e+04	+0.182
7.800	+7.590e+03	+3.907e+03	+1.078e+04	+0.340
7.900	+8.103e+03	+2.943e+03	+8.502e+03	+0.266
8.000	+7.064e+03	+1.937e+03	+1.041e+04	+0.215
8.100	+7.614e+03	+2.618e+03	+1.059e+04	+0.256
8.200	+7.553e+03	+2.588e+03	+9.532e+03	+0.255
8.300	+6.847e+03	+1.690e+03	+1.058e+04	+0.198
8.400	+7.471e+03	+3.390e+03	+1.026e+04	+0.312
8.500	+7.894e+03	+2.659e+03	+9.377e+03	+0.252
8.600	+6.959e+03	+1.739e+03	+1.059e+04	+0.200
8.700	+7.904e+03	+2.442e+03	+1.066e+04	+0.236
8.800	+7.498e+03	+3.459e+03	+1.025e+04	+0.316
8.900	+7.320e+03	+2.866e+03	+1.096e+04	+0.281
9.000	+6.949e+03	+2.028e+03	+9.632e+03	+0.226
9.100	+7.160e+03	+2.575e+03	+1.026e+04	+0.265
9.200	+7.779e+03	+3.627e+03	+9.569e+03	+0.318
9.300	+4.970e+03	+4.465e+03	+9.040e+03	+0.473
9.400	+4.708e+03	+5.228e+03	+9.079e+03	+0.526
9.500	+4.201e+03	+5.823e+03	+1.074e+04	+0.581
9.600	+5.159e+03	+5.027e+03	+1.092e+04	+0.494
9.700	+4.826e+03	+4.467e+03	+1.058e+04	+0.481
9.800	+5.728e+03	+4.603e+03	+1.066e+04	+0.446
9.900	+5.108e+03	+5.063e+03	+1.076e+04	+0.498
10.000	+4.422e+03	+4.734e+03	+9.371e+03	+0.517
10.100	+4.371e+03	+6.261e+03	+9.601e+03	+0.589
10.200	+5.330e+03	+5.446e+03	+1.059e+04	+0.505
10.300	+3.408e+03	+7.531e+03	+1.024e+04	+0.688
10.400	+8.642e+03	+1.559e+03	+9.899e+03	+0.153
10.500	+7.503e+03	+1.658e+03	+1.073e+04	+0.181
10.600	+7.735e+03	+2.427e+03	+9.686e+03	+0.239
10.700	+6.606e+03	+3.644e+03	+1.047e+04	+0.356
10.800	+7.531e+03	+2.232e+03	+1.003e+04	+0.229
10.900	+7.120e+03	+6.622e+02	+1.021e+04	+0.085
11.000	+8.215e+03	+3.121e+03	+9.848e+03	+0.275
11.100	+6.161e+03	+4.257e+03	+9.872e+03	+0.409
11.200	+4.798e+03	+4.454e+03	+8.770e+03	+0.481
11.300	+4.638e+03	+4.607e+03	+9.946e+03	+0.498
11.400	+5.319e+03	+4.208e+03	+9.411e+03	+0.442
11.500	+3.911e+03	+4.604e+03	+9.726e+03	+0.541
11.600	+6.495e+03	+4.100e+03	+9.704e+03	+0.387
11.700	+4.984e+03	+5.489e+03	+9.258e+03	+0.524
11.800	+4.589e+03	+5.169e+03	+9.967e+03	+0.530
11.900	+4.754e+03	+6.172e+03	+9.773e+03	+0.565
12.000	+5.791e+03	+6.143e+03	+1.005e+04	+0.515
12.100	+5.658e+03	+4.983e+03	+1.222e+04	+0.468
12.200	+4.782e+03	+5.122e+03	+9.488e+03	+0.517
12.300	+5.305e+03	+4.725e+03	+9.792e+03	+0.471
12.400	+3.522e+03	+5.050e+03	+1.042e+04	+0.589
12.500	+5.360e+03	+4.410e+03	+1.051e+04	+0.451
12.600	+5.992e+03	+4.234e+03	+1.017e+04	+0.414
12.700	+6.200e+03	+6.248e+03	+9.771e+03	+0.502
12.800	+4.937e+03	+4.924e+03	+9.509e+03	+0.499
12.900	+2.142e+03	+8.185e+03	+9.839e+03	+0.793
13.000	+2.418e+03	+8.892e+03	+9.157e+03	+0.786
13.100	+8.979e+02	+8.106e+03	+9.535e+03	+0.900
13.200	+1.798e+03	+8.135e+03	+9.331e+03	+0.819
13.300	+2.335e+03	+7.587e+03	+8.392e+03	+0.765
13.400	+2.825e+03	+8.002e+03	+1.006e+04	+0.739
13.500	+1.530e+03	+7.585e+03	+1.011e+04	+0.832
13.600	+1.856e+03	+8.465e+03	+9.198e+03	+0.820
13.700	+1.888e+03	+7.489e+03	+9.298e+03	+0.799
13.800	+3.074e+03	+6.877e+03	+1.077e+04	+0.691
13.900	+1.966e+03	+8.064e+03	+9.754e+03	+0.804
14.000	+2.499e+03	+9.647e+03	+1.067e+04	+0.794
14.100	+3.822e+03	+5.794e+03	+1.133e+04	+0.603
14.200	+4.079e+03	+4.786e+03	+1.013e+04	+0.540
14.300	+4.409e+03	+5.589e+03	+9.802e+03	+0.559
14.400	+5.201e+03	+4.700e+03	+1.024e+04	+0.475
14.500	+4.609e+03	+4.690e+03	+9.365e+03	+0.504
14.600	+4.983e+03	+5.114e+03	+1.049e+04	+0.506
14.700	+5.982e+03	+4.894e+03	+9.203e+03	+0.450
14.800	+3.679e+03	+6.327e+03	+9.432e+03	+0.632
14.900	+1.784e+03	+8.417e+03	+1.066e+04	+0.825
15.000	+2.805e+03	+8.895e+03	+9.891e+03	+0.760
15.100	+2.775e+03	+7.960e+03	+1.028e+04	+0.741
15.200	+1.742e+03	+8.082e+03	+1.018e+04	+0.823
15.300	+2.352e+03	+8.675e+03	+1.071e+04	+0.787
15.400	+2.243e+03	+7.633e+03	+1.126e+04	+0.773
15.500	+4.427e+03	+5.982e+03	+9.998e+03	+0.575
15.600	+5.481e+03	+5.356e+03	+1.087e+04	+0.494
15.700	+5.478e+03	+3.901e+03	+9.176e+03	+0.416
15.800	+6.209e+03	+4.140e+03	+9.511e+03	+0.400
15.900	+4.405e+03	+6.592e+03	+1.096e+04	+0.599
16.000	+5.586e+03	+6.072e+03	+1.039e+04	+0.521
16.100	+5.371e+03	+5.512e+03	+1.056e+04	+0.506
16.200	+4.695e+03	+3.913e+03	+1.118e+04	+0.455
16.300	+4.971e+03	+4.854e+03	+9.631e+03	+0.494
16.400	+6.239e+03	+5.421e+03	+1.034e+04	+0.465
16.500	+5.034e+03	+4.305e+03	+9.778e+03	+0.461
16.600	+5.241e+03	+3.863e+03	+9.636e+03	+0.424
16.700	+4.999e+03	+4.184e+03	+1.052e+04	+0.456
16.800	+3.712e+03	+4.855e+03	+1.086e+04	+0.567
16.900	+5.437e+03	+5.643e+03	+1.002e+04	+0.509
17.000	+4.474e+03	+4.100e+03	+1.014e+04	+0.478
17.100	+5.749e+03	+4.060e+03	+9.437e+03	+0.414
17.200	+4.815e+03	+5.946e+03	+1.081e+04	+0.553
