%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.589e+03	+5.799e+03	+9.977e+03	+0.509
0.100	+5.273e+03	+5.680e+03	+9.865e+03	+0.519
0.200	+4.554e+03	+6.551e+03	+9.381e+03	+0.590
0.300	+5.521e+03	+6.701e+03	+1.060e+04	+0.548
0.400	+5.303e+03	+5.309e+03	+9.354e+03	+0.500
0.500	+5.766e+03	+4.578e+03	+1.050e+04	+0.443
0.600	+4.792e+03	+5.569e+03	+8.556e+03	+0.538
0.700	+4.246e+03	+4.578e+03	+1.021e+04	+0.519
0.800	+4.957e+03	+5.730e+03	+9.962e+03	+0.536
0.900	+4.733e+03	+5.207e+03	+1.158e+04	+0.524
1.000	+5.224e+03	+5.253e+03	+9.695e+03	+0.501
1.100	+5.424e+03	+4.330e+03	+9.078e+03	+0.444
1.200	+4.660e+03	+4.463e+03	+1.084e+04	+0.489
1.300	+5.114e+03	+4.799e+03	+1.003e+04	+0.484
1.400	+5.692e+03	+4.513e+03	+1.018e+04	+0.442
1.500	+4.437e+03	+4.848e+03	+1.083e+04	+0.522
1.600	+5.537e+03	+4.684e+03	+8.965e+03	+0.458
1.700	+5.108e+03	+5.572e+03	+9.297e+03	+0.522
1.800	+5.898e+03	+5.528e+03	+1.113e+04	+0.484
1.900	+5.150e+03	+4.621e+03	+1.019e+04	+0.473
2.000	+4.509e+03	+4.187e+03	+1.061e+04	+0.481
2.100	+5.572e+03	+3.407e+03	+1.092e+04	+0.379
2.200	+4.961e+03	+4.766e+03	+9.058e+03	+0.490
2.300	+5.510e+03	+5.052e+03	+1.038e+04	+0.478
2.400	+5.423e+03	+4.942e+03	+1.034e+04	+0.477
2.500	+5.902e+03	+5.428e+03	+9.901e+03	+0.479
2.600	+4.318e+03	+3.970e+03	+1.014e+04	+0.479
2.700	+4.217e+03	+5.322e+03	+9.758e+03	+0.558
2.800	+4.685e+03	+4.833e+03	+1.014e+04	+0.508
2.900	+3.350e+03	+4.305e+03	+9.890e+03	+0.562
3.000	+5.324e+03	+4.358e+03	+9.723e+03	+0.450
3.100	+5.133e+03	+5.791e+03	+9.061e+03	+0.530
3.200	+6.123e+03	+4.741e+03	+9.329e+03	+0.436
3.300	+6.375e+03	+5.274e+03	+1.009e+04	+0.453
3.400	+3.214e+03	+5.214e+03	+9.290e+03	+0.619
3.500	+4.394e+03	+4.692e+03	+1.017e+04	+0.516
3.600	+5.869e+03	+5.249e+03	+9.643e+03	+0.472
3.700	+4.221e+03	+5.121e+03	+1.025e+04	+0.548
3.800	+1.131e+03	+7.991e+03	+8.535e+03	+0.876
3.900	+2.123e+03	+8.714e+03	+9.265e+03	+0.804
4.000	+2.628e+03	+7.577e+03	+8.887e+03	+0.742
4.100	+1.085e+03	+7.383e+03	+1.024e+04	+0.872
4.200	+2.440e+03	+7.402e+03	+1.007e+04	+0.752
4.300	+2.041e+03	+8.077e+03	+9.675e+03	+0.798
4.400	+1.777e+03	+8.977e+03	+1.009e+04	+0.835
4.500	+1.730e+03	+7.533e+03	+9.342e+03	+0.813
4.600	+2.462e+03	+7.607e+03	+1.077e+04	+0.755
4.700	+2.699e+02	+6.538e+03	+1.125e+04	+0.960
4.800	+2.516e+03	+8.104e+03	+9.861e+03	+0.763
4.900	+1.592e+03	+6.727e+03	+1.070e+04	+0.809
5.000	+2.048e+03	+8.506e+03	+1.067e+04	+0.806
5.100	+1.842e+03	+8.018e+03	+1.026e+04	+0.813
5.200	+2.609e+03	+8.665e+03	+1.044e+04	+0.769
5.300	+3.111e+03	+7.226e+03	+1.015e+04	+0.699
5.400	+2.676e+03	+8.152e+03	+1.100e+04	+0.753
5.500	+1.053e+03	+7.795e+03	+9.695e+03	+0.881
5.600	+8.565e+02	+8.078e+03	+9.083e+03	+0.904
5.700	+2.442e+03	+8.351e+03	+9.494e+03	+0.774
5.800	+1.258e+03	+7.856e+03	+9.596e+03	+0.862
5.900	+2.619e+03	+6.707e+03	+1.018e+04	+0.719
6.000	+8.066e+02	+7.792e+03	+9.893e+03	+0.906
6.100	+2.792e+03	+7.300e+03	+1.004e+04	+0.723
6.200	+1.842e+03	+6.729e+03	+9.904e+03	+0.785
6.300	+1.895e+03	+7.854e+03	+1.076e+04	+0.806
6.400	+1.723e+03	+7.571e+03	+9.508e+03	+0.815
6.500	+2.901e+03	+9.211e+03	+1.053e+04	+0.760
6.600	+2.354e+03	+8.432e+03	+9.952e+03	+0.782
6.700	+1.381e+03	+7.028e+03	+8.671e+03	+0.836
6.800	+1.603e+03	+7.264e+03	+1.008e+04	+0.819
6.900	+2.251e+03	+8.170e+03	+9.829e+03	+0.784
7.000	+1.125e+03	+7.311e+03	+9.849e+03	+0.867
