%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.003e+03	+4.617e+03	+1.084e+04	+0.435
0.100	+5.171e+03	+4.333e+03	+1.028e+04	+0.456
0.200	+5.346e+03	+4.835e+03	+1.101e+04	+0.475
0.300	+5.464e+03	+4.786e+03	+9.438e+03	+0.467
0.400	+6.111e+03	+5.182e+03	+1.003e+04	+0.459
0.500	+4.576e+03	+4.241e+03	+9.710e+03	+0.481
0.600	+6.546e+03	+5.770e+03	+1.030e+04	+0.468
0.700	+6.027e+03	+5.846e+03	+8.497e+03	+0.492
0.800	+5.692e+03	+4.352e+03	+7.885e+03	+0.433
0.900	+5.351e+03	+4.836e+03	+8.848e+03	+0.475
1.000	+5.515e+03	+5.250e+03	+9.126e+03	+0.488
1.100	+5.843e+03	+5.207e+03	+1.086e+04	+0.471
1.200	+4.989e+03	+5.030e+03	+1.058e+04	+0.502
1.300	+4.111e+03	+5.879e+03	+1.053e+04	+0.589
1.400	+4.743e+03	+5.871e+03	+1.051e+04	+0.553
1.500	+4.496e+03	+5.733e+03	+1.057e+04	+0.560
1.600	+5.555e+03	+4.331e+03	+9.657e+03	+0.438
1.700	+5.664e+03	+2.913e+03	+1.005e+04	+0.340
1.800	+5.497e+03	+5.376e+03	+1.055e+04	+0.494
1.900	+5.441e+03	+4.785e+03	+1.031e+04	+0.468
2.000	+5.805e+03	+5.260e+03	+1.079e+04	+0.475
2.100	+6.256e+03	+5.156e+03	+9.038e+03	+0.452
2.200	+4.789e+03	+3.276e+03	+1.015e+04	+0.406
2.300	+4.556e+03	+5.508e+03	+9.872e+03	+0.547
2.400	+6.338e+03	+4.266e+03	+1.049e+04	+0.402
2.500	+3.852e+03	+4.735e+03	+1.019e+04	+0.551
2.600	+3.815e+03	+5.151e+03	+9.508e+03	+0.575
2.700	+4.238e+03	+4.484e+03	+1.091e+04	+0.514
2.800	+4.813e+03	+5.275e+03	+9.352e+03	+0.523
2.900	+5.426e+03	+5.986e+03	+9.618e+03	+0.525
3.000	+4.470e+03	+5.797e+03	+9.933e+03	+0.565
3.100	+5.240e+03	+6.279e+03	+9.831e+03	+0.545
3.200	+6.514e+03	+4.688e+03	+7.836e+03	+0.418
3.300	+5.708e+03	+5.655e+03	+1.081e+04	+0.498
3.400	+4.679e+03	+6.097e+03	+9.043e+03	+0.566
3.500	+5.043e+03	+4.034e+03	+1.133e+04	+0.444
3.600	+5.415e+03	+5.312e+03	+1.018e+04	+0.495
3.700	+4.966e+03	+4.375e+03	+9.461e+03	+0.468
3.800	+5.570e+03	+4.172e+03	+1.019e+04	+0.428
3.900	+6.965e+03	+3.433e+03	+1.051e+04	+0.330
4.000	+3.063e+03	+4.682e+03	+9.305e+03	+0.604
4.100	+5.448e+03	+4.787e+03	+1.159e+04	+0.468
4.200	+4.804e+03	+5.448e+03	+9.984e+03	+0.531
4.300	+4.172e+03	+4.007e+03	+1.041e+04	+0.490
4.400	+4.236e+03	+4.845e+03	+8.799e+03	+0.534
4.500	+5.989e+03	+5.424e+03	+9.802e+03	+0.475
4.600	+5.637e+03	+5.446e+03	+9.578e+03	+0.491
4.700	+6.462e+03	+5.109e+03	+1.021e+04	+0.442
4.800	+5.082e+03	+5.108e+03	+8.424e+03	+0.501
4.900	+5.003e+03	+4.992e+03	+9.320e+03	+0.499
