%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.787e+03	+4.364e+03	+1.078e+04	+0.430
0.100	+4.638e+03	+4.672e+03	+9.279e+03	+0.502
0.200	+5.697e+03	+5.263e+03	+9.406e+03	+0.480
0.300	+4.931e+03	+5.081e+03	+1.136e+04	+0.508
0.400	+4.710e+03	+5.958e+03	+8.924e+03	+0.559
0.500	+6.528e+03	+5.998e+03	+1.103e+04	+0.479
0.600	+5.148e+03	+5.943e+03	+1.011e+04	+0.536
0.700	+5.279e+03	+5.280e+03	+9.953e+03	+0.500
0.800	+3.228e+03	+8.191e+03	+9.900e+03	+0.717
0.900	+2.739e+03	+8.365e+03	+9.823e+03	+0.753
1.000	+2.120e+03	+8.088e+03	+9.966e+03	+0.792
1.100	+1.674e+03	+7.002e+03	+7.956e+03	+0.807
1.200	+1.819e+03	+7.407e+03	+1.094e+04	+0.803
1.300	+1.796e+03	+8.446e+03	+9.449e+03	+0.825
1.400	+1.357e+03	+8.673e+03	+1.131e+04	+0.865
1.500	+9.011e+02	+7.554e+03	+1.191e+04	+0.893
1.600	+2.562e+03	+8.192e+03	+1.167e+04	+0.762
1.700	+1.580e+03	+9.384e+03	+8.681e+03	+0.856
1.800	+1.873e+03	+8.307e+03	+1.043e+04	+0.816
1.900	+2.225e+03	+8.277e+03	+1.015e+04	+0.788
2.000	+8.795e+02	+8.195e+03	+1.120e+04	+0.903
2.100	+1.583e+03	+6.704e+03	+9.008e+03	+0.809
2.200	+2.188e+03	+7.776e+03	+9.632e+03	+0.780
2.300	+1.709e+02	+8.837e+03	+1.057e+04	+0.981
2.400	+2.598e+03	+7.757e+03	+9.067e+03	+0.749
2.500	+1.194e+03	+8.307e+03	+9.551e+03	+0.874
2.600	+1.898e+03	+7.745e+03	+9.846e+03	+0.803
2.700	+1.787e+03	+7.895e+03	+9.414e+03	+0.815
2.800	+2.007e+03	+8.009e+03	+9.426e+03	+0.800
2.900	+1.620e+03	+7.559e+03	+9.690e+03	+0.824
3.000	+1.039e+03	+7.462e+03	+1.033e+04	+0.878
3.100	+2.847e+03	+7.752e+03	+1.039e+04	+0.731
3.200	+2.207e+03	+7.099e+03	+1.117e+04	+0.763
3.300	+4.879e+02	+9.339e+03	+1.050e+04	+0.950
3.400	+2.425e+03	+7.557e+03	+9.254e+03	+0.757
3.500	+2.191e+03	+7.738e+03	+8.882e+03	+0.779
3.600	+2.401e+03	+7.690e+03	+8.551e+03	+0.762
3.700	+3.260e+03	+8.404e+03	+1.040e+04	+0.721
3.800	+2.525e+03	+7.537e+03	+1.015e+04	+0.749
3.900	+1.989e+03	+7.805e+03	+8.785e+03	+0.797
4.000	+2.125e+03	+8.083e+03	+1.031e+04	+0.792
4.100	+1.542e+03	+8.301e+03	+9.279e+03	+0.843
4.200	+1.229e+03	+8.768e+03	+1.016e+04	+0.877
4.300	+2.282e+03	+8.626e+03	+1.073e+04	+0.791
4.400	+1.577e+03	+7.711e+03	+1.041e+04	+0.830
4.500	+2.560e+03	+7.355e+03	+1.102e+04	+0.742
4.600	+1.722e+03	+7.490e+03	+1.144e+04	+0.813
4.700	+1.233e+03	+8.062e+03	+1.071e+04	+0.867
4.800	+1.605e+03	+7.842e+03	+1.037e+04	+0.830
4.900	+2.648e+03	+7.956e+03	+9.199e+03	+0.750
5.000	+2.517e+03	+8.799e+03	+9.671e+03	+0.778
5.100	+1.804e+03	+7.493e+03	+1.004e+04	+0.806
5.200	+1.683e+03	+6.980e+03	+8.291e+03	+0.806
5.300	+2.468e+03	+7.568e+03	+1.036e+04	+0.754
5.400	+3.710e+03	+6.955e+03	+1.024e+04	+0.652
5.500	+4.257e+03	+5.876e+03	+1.032e+04	+0.580
5.600	+4.978e+03	+4.598e+03	+1.017e+04	+0.480
