%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.435e+03	+4.969e+03	+9.318e+03	+0.528
0.100	+4.947e+03	+5.355e+03	+9.165e+03	+0.520
0.200	+5.347e+03	+5.368e+03	+9.505e+03	+0.501
0.300	+5.117e+03	+5.855e+03	+9.873e+03	+0.534
0.400	+4.646e+03	+3.875e+03	+1.014e+04	+0.455
0.500	+4.127e+03	+5.054e+03	+1.100e+04	+0.551
0.600	+5.011e+03	+4.271e+03	+1.031e+04	+0.460
0.700	+6.095e+03	+4.430e+03	+1.116e+04	+0.421
0.800	+3.226e+03	+5.383e+03	+1.096e+04	+0.625
0.900	+5.360e+03	+5.745e+03	+1.113e+04	+0.517
1.000	+5.374e+03	+5.142e+03	+1.016e+04	+0.489
1.100	+5.410e+03	+6.180e+03	+9.360e+03	+0.533
1.200	+5.514e+03	+5.649e+03	+8.979e+03	+0.506
1.300	+3.642e+03	+4.604e+03	+9.315e+03	+0.558
1.400	+4.560e+03	+5.383e+03	+1.022e+04	+0.541
1.500	+5.686e+03	+5.096e+03	+1.125e+04	+0.473
1.600	+6.399e+03	+4.655e+03	+8.947e+03	+0.421
1.700	+4.850e+03	+5.243e+03	+1.107e+04	+0.519
1.800	+4.954e+03	+3.979e+03	+9.025e+03	+0.445
1.900	+3.973e+03	+5.427e+03	+9.871e+03	+0.577
2.000	+2.318e+03	+7.270e+03	+1.049e+04	+0.758
2.100	+2.207e+03	+8.118e+03	+1.076e+04	+0.786
2.200	+1.726e+03	+7.543e+03	+9.313e+03	+0.814
2.300	+2.169e+03	+8.350e+03	+9.939e+03	+0.794
2.400	+1.811e+03	+8.183e+03	+8.223e+03	+0.819
2.500	+2.033e+03	+6.443e+03	+1.038e+04	+0.760
2.600	+3.055e+03	+8.610e+03	+1.075e+04	+0.738
2.700	+2.441e+03	+7.505e+03	+9.944e+03	+0.755
2.800	+2.565e+03	+7.413e+03	+1.107e+04	+0.743
2.900	+1.631e+03	+8.404e+03	+1.001e+04	+0.837
3.000	+1.201e+03	+8.196e+03	+9.879e+03	+0.872
3.100	+2.862e+03	+8.554e+03	+8.762e+03	+0.749
3.200	+2.303e+03	+8.531e+03	+9.788e+03	+0.787
3.300	+2.849e+03	+7.011e+03	+9.484e+03	+0.711
3.400	+2.185e+03	+9.161e+03	+9.892e+03	+0.807
3.500	+1.549e+03	+6.865e+03	+1.118e+04	+0.816
3.600	+1.579e+03	+6.406e+03	+9.925e+03	+0.802
3.700	+2.500e+03	+9.201e+03	+9.774e+03	+0.786
3.800	+1.549e+03	+7.329e+03	+9.919e+03	+0.826
3.900	+7.112e+02	+8.932e+03	+9.548e+03	+0.926
4.000	+1.629e+03	+8.943e+03	+1.027e+04	+0.846
4.100	+1.984e+03	+8.065e+03	+9.745e+03	+0.803
4.200	+1.314e+03	+6.604e+03	+9.282e+03	+0.834
4.300	+1.810e+03	+7.074e+03	+1.113e+04	+0.796
4.400	+8.104e+02	+7.870e+03	+1.043e+04	+0.907
4.500	+2.290e+03	+7.093e+03	+9.792e+03	+0.756
4.600	+2.137e+03	+7.831e+03	+9.661e+03	+0.786
4.700	+1.609e+03	+8.911e+03	+9.915e+03	+0.847
4.800	+1.635e+03	+7.731e+03	+9.713e+03	+0.825
4.900	+1.546e+03	+7.624e+03	+1.009e+04	+0.831
5.000	+1.684e+03	+6.080e+03	+1.110e+04	+0.783
5.100	+2.566e+03	+8.932e+03	+9.411e+03	+0.777
5.200	+1.754e+03	+7.594e+03	+9.933e+03	+0.812
5.300	+1.645e+03	+7.819e+03	+9.995e+03	+0.826
5.400	+1.794e+03	+7.739e+03	+9.269e+03	+0.812
5.500	+2.735e+03	+7.411e+03	+9.295e+03	+0.730
5.600	+2.678e+03	+7.940e+03	+9.770e+03	+0.748
5.700	+1.197e+03	+8.591e+03	+9.605e+03	+0.878
5.800	+2.213e+03	+8.190e+03	+1.098e+04	+0.787
5.900	+2.227e+03	+8.027e+03	+9.039e+03	+0.783
6.000	+2.350e+03	+8.901e+03	+9.211e+03	+0.791
6.100	+1.702e+03	+7.426e+03	+9.071e+03	+0.814
6.200	+2.178e+03	+7.913e+03	+1.030e+04	+0.784
6.300	+2.043e+03	+6.786e+03	+1.074e+04	+0.769
6.400	+1.937e+03	+7.502e+03	+8.911e+03	+0.795
6.500	+1.904e+03	+8.002e+03	+8.656e+03	+0.808
6.600	+2.337e+03	+8.515e+03	+9.767e+03	+0.785
6.700	+2.350e+03	+7.770e+03	+9.965e+03	+0.768
6.800	+4.695e+03	+5.180e+03	+9.199e+03	+0.525
6.900	+4.961e+03	+4.039e+03	+1.049e+04	+0.449
7.000	+6.474e+03	+5.003e+03	+8.904e+03	+0.436
7.100	+4.183e+03	+5.060e+03	+1.060e+04	+0.547
7.200	+5.702e+03	+3.933e+03	+9.661e+03	+0.408
7.300	+5.067e+03	+4.777e+03	+1.034e+04	+0.485
7.400	+5.753e+03	+5.872e+03	+1.104e+04	+0.505
7.500	+5.736e+03	+4.940e+03	+1.054e+04	+0.463
7.600	+6.237e+03	+4.611e+03	+9.663e+03	+0.425
7.700	+4.675e+03	+6.052e+03	+9.852e+03	+0.564
7.800	+3.756e+03	+4.658e+03	+1.066e+04	+0.554
7.900	+3.969e+03	+5.228e+03	+9.285e+03	+0.568
8.000	+5.253e+03	+5.209e+03	+1.097e+04	+0.498
8.100	+4.799e+03	+3.928e+03	+1.154e+04	+0.450
8.200	+6.175e+03	+3.908e+03	+1.069e+04	+0.388
8.300	+4.465e+03	+4.488e+03	+9.859e+03	+0.501
8.400	+4.973e+03	+4.913e+03	+1.104e+04	+0.497
8.500	+5.466e+03	+5.073e+03	+9.686e+03	+0.481
8.600	+5.834e+03	+4.900e+03	+9.100e+03	+0.457
8.700	+5.508e+03	+5.245e+03	+1.034e+04	+0.488
8.800	+5.792e+03	+4.431e+03	+9.798e+03	+0.433
8.900	+4.669e+03	+4.822e+03	+9.296e+03	+0.508
9.000	+9.059e+03	+4.014e+03	+9.597e+03	+0.307
9.100	+8.776e+03	+1.772e+03	+9.614e+03	+0.168
9.200	+8.158e+03	+2.325e+03	+9.723e+03	+0.222
9.300	+6.413e+03	+2.353e+03	+1.049e+04	+0.268
9.400	+8.494e+03	+2.429e+03	+1.021e+04	+0.222
9.500	+9.536e+03	+1.756e+03	+9.892e+03	+0.155
9.600	+7.385e+03	+2.367e+03	+1.010e+04	+0.243
9.700	+7.084e+03	+2.416e+03	+1.078e+04	+0.254
9.800	+7.368e+03	+2.265e+03	+1.103e+04	+0.235
9.900	+5.841e+03	+1.583e+03	+9.989e+03	+0.213
10.000	+7.653e+03	+1.306e+03	+9.940e+03	+0.146
10.100	+8.280e+03	+2.658e+03	+9.477e+03	+0.243
10.200	+7.240e+03	+3.377e+03	+9.694e+03	+0.318
10.300	+7.182e+03	+3.321e+03	+1.072e+04	+0.316
10.400	+7.533e+03	+1.902e+03	+9.889e+03	+0.202
10.500	+8.399e+03	+3.148e+03	+9.722e+03	+0.273
10.600	+6.721e+03	+3.272e+03	+9.370e+03	+0.327
10.700	+7.859e+03	+1.831e+03	+1.023e+04	+0.189
10.800	+7.823e+03	+2.275e+03	+9.937e+03	+0.225
10.900	+7.950e+03	+3.525e+03	+9.960e+03	+0.307
11.000	+8.244e+03	+3.304e+03	+1.101e+04	+0.286
11.100	+7.845e+03	+1.784e+03	+9.698e+03	+0.185
11.200	+7.090e+03	+1.863e+03	+9.454e+03	+0.208
11.300	+7.873e+03	+2.400e+03	+9.827e+03	+0.234
11.400	+8.181e+03	+2.391e+03	+1.011e+04	+0.226
11.500	+7.212e+03	+3.110e+03	+9.025e+03	+0.301
11.600	+9.503e+03	+1.889e+03	+1.121e+04	+0.166
11.700	+8.206e+03	+2.630e+03	+9.718e+03	+0.243
11.800	+9.307e+03	+2.795e+03	+1.009e+04	+0.231
11.900	+7.997e+03	+3.326e+03	+1.083e+04	+0.294
12.000	+6.134e+03	+2.066e+03	+9.230e+03	+0.252
12.100	+1.986e+03	+8.173e+03	+1.053e+04	+0.805
12.200	+3.194e+03	+7.901e+03	+1.075e+04	+0.712
12.300	+1.423e+03	+9.118e+03	+9.927e+03	+0.865
12.400	+1.252e+03	+7.573e+03	+8.864e+03	+0.858
12.500	+1.354e+03	+7.526e+03	+1.130e+04	+0.848
12.600	+2.459e+03	+8.233e+03	+8.685e+03	+0.770
12.700	+3.580e+03	+7.795e+03	+1.029e+04	+0.685
12.800	+1.960e+03	+8.951e+03	+1.072e+04	+0.820
12.900	+2.747e+03	+7.463e+03	+1.039e+04	+0.731
13.000	+3.859e+03	+6.594e+03	+1.008e+04	+0.631
13.100	+7.216e+03	+1.857e+03	+1.000e+04	+0.205
13.200	+7.750e+03	+2.040e+03	+1.023e+04	+0.208
13.300	+8.742e+03	+2.919e+03	+1.018e+04	+0.250
13.400	+5.991e+03	+7.371e+02	+9.868e+03	+0.110
13.500	+7.956e+03	+3.296e+03	+8.655e+03	+0.293
13.600	+6.410e+03	+1.500e+03	+9.988e+03	+0.190
13.700	+7.107e+03	+1.784e+03	+1.042e+04	+0.201
13.800	+6.538e+03	+2.281e+03	+8.988e+03	+0.259
13.900	+8.395e+03	+8.129e+02	+1.014e+04	+0.088
14.000	+6.808e+03	+3.007e+03	+1.084e+04	+0.306
14.100	+6.056e+03	+2.768e+03	+9.874e+03	+0.314
14.200	+7.898e+03	+2.878e+03	+9.497e+03	+0.267
14.300	+7.920e+03	+2.273e+03	+9.309e+03	+0.223
14.400	+7.404e+03	+2.386e+03	+1.080e+04	+0.244
14.500	+6.979e+03	+2.880e+03	+9.811e+03	+0.292
14.600	+7.373e+03	+3.057e+03	+1.013e+04	+0.293
14.700	+7.173e+03	+3.312e+03	+9.403e+03	+0.316
14.800	+7.776e+03	+2.449e+03	+9.182e+03	+0.239
14.900	+7.015e+03	+2.940e+03	+9.616e+03	+0.295
15.000	+6.919e+03	+2.657e+03	+9.903e+03	+0.277
15.100	+7.164e+03	+3.139e+03	+9.110e+03	+0.305
15.200	+8.228e+03	+2.639e+03	+1.036e+04	+0.243
15.300	+7.198e+03	+2.142e+03	+9.740e+03	+0.229
15.400	+7.355e+03	+2.771e+03	+9.596e+03	+0.274
15.500	+5.597e+03	+1.388e+03	+9.855e+03	+0.199
15.600	+8.323e+03	+2.497e+03	+1.059e+04	+0.231
