%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.771e+03	+2.271e+03	+9.469e+03	+0.251
0.100	+8.994e+03	+1.722e+03	+9.865e+03	+0.161
0.200	+7.266e+03	+2.051e+03	+9.255e+03	+0.220
0.300	+7.765e+03	+2.289e+03	+9.437e+03	+0.228
0.400	+7.143e+03	+1.917e+03	+1.001e+04	+0.212
0.500	+8.280e+03	+2.842e+03	+1.035e+04	+0.255
0.600	+7.432e+03	+2.180e+03	+1.069e+04	+0.227
0.700	+8.092e+03	+1.842e+03	+1.055e+04	+0.185
0.800	+8.422e+03	+1.948e+03	+1.094e+04	+0.188
0.900	+8.204e+03	+2.389e+03	+9.417e+03	+0.226
1.000	+7.259e+03	+3.275e+03	+1.010e+04	+0.311
1.100	+7.053e+03	+2.350e+03	+1.041e+04	+0.250
1.200	+6.779e+03	+4.204e+03	+1.046e+04	+0.383
1.300	+7.917e+03	+2.392e+03	+9.678e+03	+0.232
1.400	+7.879e+03	+3.676e+03	+1.166e+04	+0.318
1.500	+6.626e+03	+2.180e+03	+9.375e+03	+0.248
1.600	+7.149e+03	+3.326e+03	+1.070e+04	+0.317
1.700	+7.847e+03	+2.152e+03	+9.412e+03	+0.215
1.800	+7.509e+03	+2.425e+03	+9.752e+03	+0.244
1.900	+6.709e+03	+1.536e+03	+9.090e+03	+0.186
2.000	+8.236e+03	+3.441e+03	+9.434e+03	+0.295
2.100	+5.511e+03	+2.076e+03	+9.384e+03	+0.274
2.200	+7.545e+03	+1.696e+03	+1.095e+04	+0.184
2.300	+5.526e+03	+4.989e+03	+8.386e+03	+0.474
2.400	+5.793e+03	+5.717e+03	+8.721e+03	+0.497
2.500	+5.471e+03	+5.130e+03	+1.006e+04	+0.484
2.600	+4.417e+03	+5.826e+03	+9.033e+03	+0.569
2.700	+6.558e+03	+4.830e+03	+9.897e+03	+0.424
2.800	+5.047e+03	+5.133e+03	+9.516e+03	+0.504
2.900	+5.669e+03	+5.453e+03	+9.757e+03	+0.490
3.000	+6.382e+03	+6.399e+03	+9.908e+03	+0.501
3.100	+4.343e+03	+4.893e+03	+9.778e+03	+0.530
3.200	+4.352e+03	+5.767e+03	+1.052e+04	+0.570
3.300	+5.804e+03	+6.008e+03	+9.982e+03	+0.509
3.400	+5.081e+03	+5.845e+03	+1.149e+04	+0.535
3.500	+5.060e+03	+5.548e+03	+8.542e+03	+0.523
3.600	+5.374e+03	+4.320e+03	+8.982e+03	+0.446
3.700	+6.141e+03	+3.786e+03	+1.036e+04	+0.381
3.800	+4.370e+03	+4.320e+03	+9.554e+03	+0.497
3.900	+4.432e+03	+5.382e+03	+9.052e+03	+0.548
4.000	+4.160e+03	+5.216e+03	+9.343e+03	+0.556
4.100	+4.633e+03	+5.345e+03	+9.865e+03	+0.536
4.200	+5.909e+03	+4.481e+03	+9.954e+03	+0.431
4.300	+4.693e+03	+4.869e+03	+8.929e+03	+0.509
4.400	+6.293e+03	+4.551e+03	+1.025e+04	+0.420
4.500	+5.129e+03	+5.227e+03	+1.013e+04	+0.505
4.600	+5.966e+03	+5.055e+03	+1.019e+04	+0.459
4.700	+4.924e+03	+5.079e+03	+9.524e+03	+0.508
4.800	+6.107e+03	+6.065e+03	+1.015e+04	+0.498
4.900	+4.209e+03	+5.719e+03	+1.021e+04	+0.576
5.000	+4.887e+03	+4.860e+03	+1.079e+04	+0.499
5.100	+5.913e+03	+4.713e+03	+8.984e+03	+0.444
5.200	+5.378e+03	+4.192e+03	+9.657e+03	+0.438
5.300	+4.083e+03	+4.421e+03	+1.047e+04	+0.520
