%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.432e+03	+7.272e+03	+1.002e+04	+0.835
0.100	+2.267e+03	+8.826e+03	+1.058e+04	+0.796
0.200	+1.151e+03	+8.202e+03	+1.021e+04	+0.877
0.300	+1.200e+03	+8.362e+03	+9.417e+03	+0.874
0.400	+2.118e+03	+7.556e+03	+1.088e+04	+0.781
0.500	+3.598e+03	+7.427e+03	+9.723e+03	+0.674
0.600	+5.042e+03	+5.269e+03	+8.960e+03	+0.511
0.700	+5.969e+03	+4.314e+03	+1.062e+04	+0.420
0.800	+4.158e+03	+6.426e+03	+1.006e+04	+0.607
0.900	+3.979e+03	+5.103e+03	+9.174e+03	+0.562
1.000	+4.519e+03	+6.490e+03	+1.074e+04	+0.590
1.100	+4.239e+03	+3.686e+03	+9.528e+03	+0.465
1.200	+5.073e+03	+5.467e+03	+9.634e+03	+0.519
1.300	+4.522e+03	+4.709e+03	+9.990e+03	+0.510
1.400	+3.954e+03	+5.937e+03	+1.006e+04	+0.600
1.500	+4.577e+03	+4.704e+03	+9.638e+03	+0.507
1.600	+4.788e+03	+4.718e+03	+8.966e+03	+0.496
1.700	+5.631e+03	+5.165e+03	+1.040e+04	+0.478
1.800	+4.346e+03	+5.856e+03	+9.827e+03	+0.574
1.900	+4.654e+03	+4.642e+03	+9.368e+03	+0.499
2.000	+4.621e+03	+6.171e+03	+1.033e+04	+0.572
2.100	+5.221e+03	+5.273e+03	+1.048e+04	+0.502
2.200	+5.538e+03	+4.955e+03	+9.046e+03	+0.472
2.300	+4.433e+03	+5.823e+03	+8.938e+03	+0.568
2.400	+4.499e+03	+4.339e+03	+1.105e+04	+0.491
2.500	+4.059e+03	+5.659e+03	+1.034e+04	+0.582
2.600	+4.690e+03	+5.003e+03	+8.698e+03	+0.516
2.700	+4.540e+03	+4.441e+03	+9.216e+03	+0.494
2.800	+3.323e+03	+6.858e+03	+1.044e+04	+0.674
2.900	+1.396e+03	+7.198e+03	+9.549e+03	+0.838
3.000	+1.608e+03	+7.285e+03	+8.406e+03	+0.819
3.100	+2.155e+03	+8.290e+03	+1.103e+04	+0.794
3.200	+1.943e+03	+7.735e+03	+9.435e+03	+0.799
3.300	+1.658e+03	+5.906e+03	+1.034e+04	+0.781
3.400	+1.305e+03	+8.312e+03	+8.960e+03	+0.864
3.500	+2.259e+03	+8.615e+03	+9.906e+03	+0.792
3.600	+4.175e+03	+6.071e+03	+9.785e+03	+0.593
3.700	+7.172e+03	+3.875e+03	+9.686e+03	+0.351
