%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.734e+03	+3.316e+03	+1.031e+04	+0.300
0.100	+8.616e+03	+1.482e+03	+9.611e+03	+0.147
0.200	+7.740e+03	+2.237e+03	+9.738e+03	+0.224
0.300	+8.266e+03	+2.843e+03	+9.182e+03	+0.256
0.400	+8.532e+03	+3.800e+03	+1.006e+04	+0.308
0.500	+7.628e+03	+2.439e+03	+1.072e+04	+0.242
0.600	+7.629e+03	+2.313e+03	+1.092e+04	+0.233
0.700	+7.367e+03	+1.992e+03	+9.582e+03	+0.213
0.800	+6.120e+03	+2.752e+03	+1.074e+04	+0.310
0.900	+6.954e+03	+3.062e+03	+1.126e+04	+0.306
1.000	+8.856e+03	+2.327e+03	+9.714e+03	+0.208
1.100	+7.389e+03	+2.818e+03	+1.019e+04	+0.276
1.200	+6.778e+03	+3.299e+03	+1.019e+04	+0.327
1.300	+6.697e+03	+1.737e+03	+1.047e+04	+0.206
1.400	+8.308e+03	+2.438e+03	+8.242e+03	+0.227
1.500	+8.500e+03	+1.487e+03	+9.845e+03	+0.149
1.600	+8.372e+03	+2.978e+03	+1.014e+04	+0.262
1.700	+8.501e+03	+2.182e+03	+8.943e+03	+0.204
1.800	+8.296e+03	+1.773e+03	+1.052e+04	+0.176
1.900	+6.623e+03	+3.500e+03	+9.367e+03	+0.346
2.000	+6.841e+03	+2.824e+03	+9.106e+03	+0.292
2.100	+7.470e+03	+2.753e+03	+9.887e+03	+0.269
2.200	+7.409e+03	+2.224e+03	+8.979e+03	+0.231
2.300	+7.001e+03	+1.898e+03	+1.081e+04	+0.213
2.400	+7.426e+03	+2.745e+03	+9.944e+03	+0.270
2.500	+6.590e+03	+2.617e+03	+1.105e+04	+0.284
2.600	+6.220e+03	+2.150e+03	+1.069e+04	+0.257
2.700	+9.283e+03	+2.851e+03	+9.339e+03	+0.235
2.800	+7.682e+03	+2.365e+03	+1.002e+04	+0.235
2.900	+7.987e+03	+3.587e+03	+1.009e+04	+0.310
3.000	+8.298e+03	+2.427e+03	+9.740e+03	+0.226
3.100	+7.260e+03	+1.799e+03	+1.036e+04	+0.199
3.200	+6.875e+03	+2.783e+03	+9.001e+03	+0.288
3.300	+6.963e+03	+2.440e+03	+9.269e+03	+0.260
3.400	+6.206e+03	+3.332e+03	+1.100e+04	+0.349
3.500	+7.008e+03	+2.683e+03	+1.018e+04	+0.277
3.600	+8.048e+03	+2.190e+03	+8.824e+03	+0.214
3.700	+8.252e+03	+2.248e+03	+1.131e+04	+0.214
3.800	+7.871e+03	+2.546e+03	+9.267e+03	+0.244
3.900	+5.467e+03	+4.539e+03	+9.609e+03	+0.454
4.000	+2.145e+03	+7.306e+03	+1.044e+04	+0.773
4.100	+1.416e+03	+7.522e+03	+1.065e+04	+0.842
4.200	+4.623e+03	+5.518e+03	+1.015e+04	+0.544
4.300	+7.501e+03	+3.096e+03	+9.674e+03	+0.292
4.400	+6.973e+03	+2.823e+03	+1.079e+04	+0.288
4.500	+8.382e+03	+2.067e+03	+9.296e+03	+0.198
4.600	+5.418e+03	+4.742e+03	+1.011e+04	+0.467
4.700	+3.152e+03	+6.899e+03	+8.572e+03	+0.686
4.800	+2.569e+03	+8.191e+03	+9.734e+03	+0.761
4.900	+1.485e+03	+7.719e+03	+1.057e+04	+0.839
5.000	+2.031e+03	+8.271e+03	+9.002e+03	+0.803
5.100	+1.299e+03	+7.169e+03	+1.002e+04	+0.847
5.200	+2.069e+03	+7.551e+03	+1.070e+04	+0.785
5.300	+2.195e+03	+9.202e+03	+9.957e+03	+0.807
5.400	+2.610e+03	+7.937e+03	+9.497e+03	+0.753
5.500	+1.392e+03	+7.667e+03	+1.076e+04	+0.846
5.600	+2.207e+03	+8.976e+03	+9.649e+03	+0.803
5.700	+2.422e+03	+8.481e+03	+1.024e+04	+0.778
5.800	+1.877e+03	+7.248e+03	+9.809e+03	+0.794
5.900	+1.722e+03	+7.143e+03	+9.052e+03	+0.806
6.000	+1.675e+03	+7.923e+03	+9.657e+03	+0.826
