%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.477e+03	+4.206e+03	+8.985e+03	+0.434
0.100	+4.484e+03	+6.211e+03	+1.020e+04	+0.581
0.200	+4.256e+03	+4.493e+03	+9.887e+03	+0.514
0.300	+6.566e+03	+4.080e+03	+9.036e+03	+0.383
0.400	+5.079e+03	+5.775e+03	+1.049e+04	+0.532
0.500	+4.468e+03	+6.321e+03	+1.117e+04	+0.586
0.600	+3.537e+03	+7.048e+03	+1.077e+04	+0.666
0.700	+1.994e+03	+6.183e+03	+1.053e+04	+0.756
0.800	+2.177e+03	+8.597e+03	+1.072e+04	+0.798
0.900	+5.664e+02	+8.632e+03	+1.072e+04	+0.938
1.000	+1.774e+03	+8.554e+03	+1.039e+04	+0.828
1.100	+2.527e+03	+8.369e+03	+9.979e+03	+0.768
1.200	+1.381e+03	+8.568e+03	+1.043e+04	+0.861
1.300	+1.436e+03	+8.497e+03	+9.902e+03	+0.855
1.400	+6.531e+02	+8.444e+03	+1.112e+04	+0.928
1.500	+3.107e+03	+7.636e+03	+1.086e+04	+0.711
1.600	+3.996e+02	+7.270e+03	+1.007e+04	+0.948
1.700	+1.702e+03	+8.240e+03	+9.255e+03	+0.829
1.800	+1.443e+03	+8.812e+03	+9.375e+03	+0.859
1.900	+3.211e+03	+9.356e+03	+1.001e+04	+0.744
2.000	+3.040e+03	+8.021e+03	+1.006e+04	+0.725
2.100	+1.439e+03	+8.091e+03	+9.749e+03	+0.849
2.200	+2.898e+03	+6.703e+03	+1.051e+04	+0.698
2.300	+9.124e+02	+6.697e+03	+8.983e+03	+0.880
2.400	+2.494e+03	+8.665e+03	+9.195e+03	+0.776
2.500	+1.684e+03	+6.985e+03	+9.533e+03	+0.806
2.600	+3.316e+03	+7.286e+03	+9.555e+03	+0.687
2.700	+2.100e+03	+6.899e+03	+1.040e+04	+0.767
2.800	+2.346e+03	+8.368e+03	+1.071e+04	+0.781
2.900	+2.029e+03	+8.441e+03	+8.981e+03	+0.806
3.000	+1.358e+03	+7.564e+03	+1.000e+04	+0.848
3.100	+2.192e+03	+9.028e+03	+9.292e+03	+0.805
3.200	+2.772e+03	+7.683e+03	+9.885e+03	+0.735
3.300	+1.826e+03	+7.778e+03	+1.054e+04	+0.810
3.400	+4.250e+03	+6.132e+03	+1.025e+04	+0.591
3.500	+7.625e+03	+2.955e+03	+9.611e+03	+0.279
3.600	+6.374e+03	+3.363e+03	+1.027e+04	+0.345
3.700	+6.967e+03	+1.956e+03	+1.067e+04	+0.219
3.800	+7.537e+03	+4.153e+03	+9.199e+03	+0.355
3.900	+8.951e+03	+3.920e+03	+9.550e+03	+0.305
4.000	+7.810e+03	+2.807e+03	+9.925e+03	+0.264
4.100	+7.692e+03	+1.858e+03	+9.077e+03	+0.195
4.200	+8.992e+03	+1.862e+03	+9.987e+03	+0.172
4.300	+7.410e+03	+3.225e+03	+1.014e+04	+0.303
4.400	+8.508e+03	+1.977e+03	+1.031e+04	+0.189
4.500	+8.370e+03	+2.539e+03	+1.039e+04	+0.233
4.600	+5.669e+03	+1.735e+03	+9.931e+03	+0.234
4.700	+6.920e+03	+3.004e+03	+9.276e+03	+0.303
4.800	+6.994e+03	+2.893e+02	+1.042e+04	+0.040
4.900	+7.083e+03	+1.555e+03	+1.047e+04	+0.180
5.000	+5.770e+03	+3.489e+03	+9.937e+03	+0.377
5.100	+7.639e+03	+1.557e+03	+1.062e+04	+0.169
5.200	+9.044e+03	+2.158e+03	+9.940e+03	+0.193
5.300	+8.178e+03	+2.361e+03	+1.021e+04	+0.224
5.400	+6.427e+03	+4.416e+03	+9.449e+03	+0.407
5.500	+7.658e+03	+3.164e+03	+1.024e+04	+0.292
5.600	+6.838e+03	+2.443e+03	+9.701e+03	+0.263
5.700	+7.704e+03	+3.737e+03	+9.729e+03	+0.327
5.800	+7.300e+03	+2.189e+03	+1.032e+04	+0.231
5.900	+7.862e+03	+1.918e+03	+1.007e+04	+0.196
6.000	+7.395e+03	+2.484e+03	+1.139e+04	+0.251
6.100	+7.927e+03	+1.813e+03	+1.191e+04	+0.186
6.200	+7.621e+03	+2.154e+03	+9.946e+03	+0.220
6.300	+6.735e+03	+3.005e+03	+1.070e+04	+0.309
6.400	+7.921e+03	+3.077e+03	+1.055e+04	+0.280
6.500	+6.862e+03	+1.687e+03	+1.045e+04	+0.197
6.600	+7.305e+03	+2.451e+03	+8.968e+03	+0.251
6.700	+6.467e+03	+1.137e+03	+9.636e+03	+0.149
6.800	+6.469e+03	+2.365e+03	+1.162e+04	+0.268
6.900	+8.285e+03	+2.379e+03	+9.728e+03	+0.223
7.000	+6.925e+03	+2.666e+03	+9.093e+03	+0.278
7.100	+6.508e+03	+1.764e+03	+9.983e+03	+0.213
7.200	+7.619e+03	+1.977e+03	+1.001e+04	+0.206
7.300	+7.638e+03	+1.373e+03	+1.005e+04	+0.152
7.400	+8.483e+03	+1.225e+03	+1.118e+04	+0.126
7.500	+7.301e+03	+2.081e+03	+1.029e+04	+0.222
7.600	+5.612e+03	+3.206e+03	+9.170e+03	+0.364
7.700	+4.729e+03	+4.926e+03	+9.344e+03	+0.510
7.800	+6.161e+03	+5.649e+03	+1.044e+04	+0.478
7.900	+6.059e+03	+6.738e+03	+9.455e+03	+0.527
8.000	+5.075e+03	+5.449e+03	+1.121e+04	+0.518
8.100	+4.346e+03	+5.573e+03	+1.238e+04	+0.562
8.200	+5.281e+03	+5.006e+03	+1.026e+04	+0.487
8.300	+5.288e+03	+5.387e+03	+1.005e+04	+0.505
8.400	+5.107e+03	+4.981e+03	+1.033e+04	+0.494
8.500	+5.828e+03	+6.160e+03	+9.506e+03	+0.514
8.600	+5.673e+03	+3.781e+03	+9.430e+03	+0.400
8.700	+4.217e+03	+4.507e+03	+9.561e+03	+0.517
8.800	+5.864e+03	+5.443e+03	+1.030e+04	+0.481
8.900	+4.416e+03	+3.477e+03	+1.134e+04	+0.440
9.000	+5.440e+03	+4.016e+03	+1.135e+04	+0.425
9.100	+6.163e+03	+4.252e+03	+1.039e+04	+0.408
9.200	+5.495e+03	+4.746e+03	+1.053e+04	+0.463
9.300	+5.508e+03	+4.661e+03	+1.070e+04	+0.458
9.400	+3.845e+03	+6.068e+03	+9.633e+03	+0.612
9.500	+1.763e+03	+7.836e+03	+9.027e+03	+0.816
9.600	+2.991e+03	+8.577e+03	+1.020e+04	+0.741
9.700	+3.025e+03	+8.102e+03	+1.079e+04	+0.728
9.800	+1.902e+03	+7.795e+03	+1.083e+04	+0.804
9.900	+1.669e+03	+7.948e+03	+1.022e+04	+0.826
10.000	+4.950e+02	+7.486e+03	+1.012e+04	+0.938
10.100	+3.420e+03	+7.595e+03	+7.544e+03	+0.690
10.200	+1.546e+03	+7.982e+03	+1.072e+04	+0.838
10.300	+2.140e+03	+7.902e+03	+8.408e+03	+0.787
10.400	+2.566e+03	+7.704e+03	+1.027e+04	+0.750
10.500	+2.494e+03	+7.883e+03	+9.698e+03	+0.760
10.600	+2.859e+03	+7.166e+03	+1.070e+04	+0.715
10.700	+2.095e+03	+7.992e+03	+1.083e+04	+0.792
10.800	+1.930e+03	+9.642e+03	+1.015e+04	+0.833
10.900	+1.928e+03	+7.293e+03	+9.269e+03	+0.791
11.000	+2.064e+03	+8.193e+03	+9.257e+03	+0.799
11.100	+2.796e+03	+7.750e+03	+1.108e+04	+0.735
11.200	+1.955e+03	+7.521e+03	+1.141e+04	+0.794
11.300	+8.212e+02	+7.879e+03	+1.043e+04	+0.906
11.400	+5.760e+02	+7.697e+03	+9.796e+03	+0.930
11.500	+2.816e+03	+8.458e+03	+8.885e+03	+0.750
11.600	+1.864e+03	+8.426e+03	+9.979e+03	+0.819
11.700	+1.190e+03	+7.551e+03	+9.894e+03	+0.864
11.800	+2.613e+03	+7.766e+03	+1.087e+04	+0.748
11.900	+2.615e+03	+6.742e+03	+1.054e+04	+0.721
12.000	+3.464e+03	+5.860e+03	+9.773e+03	+0.628
12.100	+5.295e+03	+5.212e+03	+9.943e+03	+0.496
12.200	+3.967e+03	+5.479e+03	+1.000e+04	+0.580
12.300	+3.708e+03	+5.350e+03	+1.028e+04	+0.591
12.400	+4.073e+03	+4.497e+03	+9.925e+03	+0.525
12.500	+5.707e+03	+6.203e+03	+9.583e+03	+0.521
12.600	+4.308e+03	+6.426e+03	+9.950e+03	+0.599
12.700	+4.016e+03	+5.061e+03	+1.002e+04	+0.558
12.800	+5.339e+03	+4.192e+03	+9.257e+03	+0.440
12.900	+5.044e+03	+4.107e+03	+1.036e+04	+0.449
13.000	+5.327e+03	+3.905e+03	+1.049e+04	+0.423
13.100	+5.599e+03	+4.869e+03	+1.017e+04	+0.465
13.200	+5.130e+03	+4.760e+03	+1.024e+04	+0.481
13.300	+3.956e+03	+5.650e+03	+1.015e+04	+0.588
13.400	+3.430e+03	+3.894e+03	+1.004e+04	+0.532
13.500	+5.390e+03	+5.609e+03	+1.070e+04	+0.510
13.600	+5.111e+03	+6.048e+03	+9.819e+03	+0.542
13.700	+3.642e+03	+6.994e+03	+9.884e+03	+0.658
13.800	+2.047e+03	+8.975e+03	+1.105e+04	+0.814
13.900	+2.466e+03	+8.489e+03	+8.512e+03	+0.775
14.000	+1.693e+03	+7.877e+03	+9.117e+03	+0.823
14.100	+1.937e+03	+8.352e+03	+9.790e+03	+0.812
14.200	+1.484e+03	+8.284e+03	+9.354e+03	+0.848
14.300	+2.303e+03	+7.617e+03	+8.432e+03	+0.768
14.400	+8.050e+02	+7.295e+03	+1.111e+04	+0.901
14.500	+1.414e+03	+6.558e+03	+1.066e+04	+0.823
14.600	+3.708e+03	+6.560e+03	+1.076e+04	+0.639
14.700	+1.396e+03	+9.495e+03	+9.977e+03	+0.872
14.800	+5.327e+03	+5.354e+03	+9.698e+03	+0.501
