%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.640e+03	+2.925e+03	+9.154e+03	+0.277
0.100	+8.073e+03	+2.037e+03	+1.045e+04	+0.202
0.200	+7.074e+03	+3.083e+03	+1.107e+04	+0.304
0.300	+8.421e+03	+2.747e+03	+1.033e+04	+0.246
0.400	+7.116e+03	+3.561e+03	+1.054e+04	+0.334
0.500	+7.916e+03	+2.142e+03	+9.710e+03	+0.213
0.600	+6.501e+03	+2.505e+03	+9.141e+03	+0.278
0.700	+7.727e+03	+1.531e+03	+1.034e+04	+0.165
0.800	+7.784e+03	+2.106e+03	+9.508e+03	+0.213
0.900	+7.672e+03	+2.345e+03	+9.762e+03	+0.234
1.000	+6.709e+03	+2.629e+03	+1.095e+04	+0.282
1.100	+7.324e+03	+2.205e+03	+9.053e+03	+0.231
1.200	+7.375e+03	+3.037e+03	+9.219e+03	+0.292
1.300	+7.376e+03	+2.298e+03	+1.083e+04	+0.238
1.400	+7.639e+03	+3.055e+03	+9.317e+03	+0.286
1.500	+8.280e+03	+3.150e+03	+1.045e+04	+0.276
1.600	+7.853e+03	+1.946e+03	+9.899e+03	+0.199
1.700	+6.358e+03	+2.945e+03	+9.865e+03	+0.317
1.800	+7.418e+03	+2.472e+03	+9.224e+03	+0.250
1.900	+7.472e+03	+2.960e+03	+9.926e+03	+0.284
2.000	+7.487e+03	+1.941e+03	+1.111e+04	+0.206
2.100	+6.638e+03	+2.140e+03	+9.623e+03	+0.244
2.200	+7.466e+03	+3.067e+03	+8.756e+03	+0.291
2.300	+6.546e+03	+2.582e+03	+1.062e+04	+0.283
2.400	+6.599e+03	+2.546e+03	+9.850e+03	+0.278
2.500	+7.724e+03	+4.534e+03	+1.003e+04	+0.370
2.600	+7.418e+03	+2.908e+03	+1.069e+04	+0.282
2.700	+9.023e+03	+1.970e+03	+1.005e+04	+0.179
2.800	+8.136e+03	+2.120e+03	+1.128e+04	+0.207
2.900	+7.298e+03	+3.120e+03	+1.004e+04	+0.299
3.000	+5.160e+03	+4.971e+03	+8.373e+03	+0.491
3.100	+2.617e+03	+5.343e+03	+9.474e+03	+0.671
3.200	+5.591e+03	+4.970e+03	+8.314e+03	+0.471
3.300	+5.884e+03	+6.782e+03	+9.885e+03	+0.535
3.400	+5.696e+03	+5.419e+03	+1.001e+04	+0.488
3.500	+5.339e+03	+6.654e+03	+8.892e+03	+0.555
3.600	+5.754e+03	+4.506e+03	+1.159e+04	+0.439
3.700	+3.487e+03	+5.339e+03	+9.763e+03	+0.605
3.800	+1.789e+03	+8.385e+03	+1.047e+04	+0.824
3.900	+2.809e+03	+9.753e+03	+1.096e+04	+0.776
4.000	+2.373e+03	+8.679e+03	+1.046e+04	+0.785
4.100	+1.779e+03	+7.577e+03	+1.038e+04	+0.810
4.200	+1.658e+03	+7.751e+03	+9.499e+03	+0.824
4.300	+2.263e+03	+7.809e+03	+9.429e+03	+0.775
4.400	+2.678e+03	+7.891e+03	+1.063e+04	+0.747
4.500	+2.587e+03	+8.427e+03	+9.169e+03	+0.765
4.600	+3.082e+03	+7.853e+03	+1.055e+04	+0.718
4.700	+1.535e+03	+8.170e+03	+1.016e+04	+0.842
4.800	+2.401e+03	+7.357e+03	+9.726e+03	+0.754
4.900	+1.350e+03	+7.746e+03	+1.063e+04	+0.852
