%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.547e+02	+8.927e+03	+1.008e+04	+0.913
0.100	+2.243e+03	+9.700e+03	+1.002e+04	+0.812
0.200	+1.663e+03	+8.134e+03	+8.087e+03	+0.830
0.300	+1.281e+03	+7.259e+03	+9.434e+03	+0.850
0.400	+1.373e+03	+7.529e+03	+1.069e+04	+0.846
0.500	+2.432e+03	+8.166e+03	+9.909e+03	+0.771
0.600	+2.722e+03	+8.547e+03	+9.566e+03	+0.758
0.700	+2.656e+03	+9.366e+03	+1.046e+04	+0.779
0.800	+2.042e+03	+6.936e+03	+8.677e+03	+0.773
0.900	+3.143e+03	+7.742e+03	+8.595e+03	+0.711
1.000	+2.477e+03	+7.564e+03	+9.414e+03	+0.753
1.100	+3.263e+03	+7.784e+03	+9.703e+03	+0.705
1.200	+1.943e+03	+8.164e+03	+1.045e+04	+0.808
1.300	+1.675e+03	+9.167e+03	+9.757e+03	+0.846
1.400	+1.110e+03	+7.838e+03	+9.336e+03	+0.876
1.500	+2.159e+03	+7.279e+03	+1.058e+04	+0.771
1.600	+1.749e+03	+7.396e+03	+1.037e+04	+0.809
1.700	+1.336e+03	+8.051e+03	+1.077e+04	+0.858
1.800	+2.483e+03	+7.730e+03	+1.092e+04	+0.757
1.900	+2.145e+03	+7.023e+03	+8.781e+03	+0.766
2.000	+1.306e+03	+7.609e+03	+1.018e+04	+0.853
2.100	+2.188e+03	+8.001e+03	+1.049e+04	+0.785
2.200	+1.169e+03	+7.671e+03	+1.003e+04	+0.868
2.300	+1.384e+03	+8.789e+03	+9.665e+03	+0.864
2.400	+2.863e+03	+7.784e+03	+9.636e+03	+0.731
2.500	+2.203e+03	+8.419e+03	+9.806e+03	+0.793
2.600	+1.521e+03	+8.704e+03	+9.793e+03	+0.851
2.700	+1.923e+03	+8.331e+03	+9.734e+03	+0.812
2.800	+2.151e+03	+6.585e+03	+1.081e+04	+0.754
2.900	+1.841e+03	+6.714e+03	+9.774e+03	+0.785
3.000	+2.671e+03	+8.188e+03	+1.121e+04	+0.754
3.100	+1.829e+03	+8.309e+03	+1.105e+04	+0.820
3.200	+2.633e+03	+7.790e+03	+1.110e+04	+0.747
3.300	+4.954e+02	+8.143e+03	+1.044e+04	+0.943
3.400	+1.007e+03	+8.486e+03	+8.449e+03	+0.894
3.500	+2.384e+03	+8.007e+03	+1.053e+04	+0.771
3.600	+2.728e+03	+6.412e+03	+8.388e+03	+0.702
3.700	+3.651e+03	+8.010e+03	+9.727e+03	+0.687
3.800	+1.960e+03	+6.591e+03	+9.097e+03	+0.771
3.900	+2.882e+03	+7.681e+03	+9.946e+03	+0.727
4.000	+1.945e+03	+7.185e+03	+9.317e+03	+0.787
4.100	+2.634e+03	+7.764e+03	+1.000e+04	+0.747
4.200	+2.102e+03	+7.498e+03	+9.127e+03	+0.781
4.300	+2.368e+03	+7.946e+03	+1.086e+04	+0.770
4.400	+2.170e+03	+8.256e+03	+1.037e+04	+0.792
4.500	+2.448e+03	+7.497e+03	+9.840e+03	+0.754
4.600	+2.209e+03	+8.012e+03	+1.034e+04	+0.784
4.700	+1.837e+03	+7.354e+03	+1.036e+04	+0.800
4.800	+3.365e+03	+6.472e+03	+9.810e+03	+0.658
4.900	+2.583e+03	+8.923e+03	+9.108e+03	+0.776
5.000	+2.592e+03	+8.047e+03	+8.993e+03	+0.756
5.100	+1.671e+03	+7.791e+03	+1.137e+04	+0.823
5.200	+8.331e+02	+7.481e+03	+1.122e+04	+0.900
5.300	+1.884e+03	+8.995e+03	+1.088e+04	+0.827
5.400	+6.574e+02	+8.026e+03	+9.961e+03	+0.924
5.500	+1.759e+03	+7.977e+03	+9.455e+03	+0.819
5.600	+2.523e+03	+7.927e+03	+1.057e+04	+0.759
5.700	+2.308e+03	+8.838e+03	+9.959e+03	+0.793
5.800	+1.940e+03	+7.441e+03	+9.821e+03	+0.793
5.900	+1.835e+03	+8.049e+03	+1.003e+04	+0.814
6.000	+4.869e+03	+4.863e+03	+9.636e+03	+0.500
6.100	+4.397e+03	+4.612e+03	+9.857e+03	+0.512
6.200	+5.039e+03	+3.273e+03	+1.027e+04	+0.394
6.300	+4.126e+03	+4.449e+03	+1.033e+04	+0.519
6.400	+5.052e+03	+6.158e+03	+9.305e+03	+0.549
6.500	+5.348e+03	+4.245e+03	+9.959e+03	+0.442
6.600	+4.720e+03	+5.286e+03	+9.935e+03	+0.528
6.700	+5.022e+03	+5.473e+03	+1.092e+04	+0.522
6.800	+4.414e+03	+5.145e+03	+8.919e+03	+0.538
6.900	+6.664e+03	+4.966e+03	+1.053e+04	+0.427
7.000	+7.983e+03	+2.583e+03	+1.082e+04	+0.244
7.100	+7.885e+03	+2.881e+03	+9.704e+03	+0.268
7.200	+7.662e+03	+4.067e+03	+9.189e+03	+0.347
7.300	+7.461e+03	+1.856e+03	+9.425e+03	+0.199
7.400	+7.934e+03	+2.495e+03	+1.016e+04	+0.239
7.500	+6.747e+03	+3.120e+03	+1.049e+04	+0.316
7.600	+8.326e+03	+2.798e+03	+1.052e+04	+0.252
7.700	+6.392e+03	+1.954e+03	+1.103e+04	+0.234
7.800	+6.347e+03	+1.428e+03	+8.878e+03	+0.184
7.900	+8.509e+03	+3.616e+03	+1.114e+04	+0.298
8.000	+8.215e+03	+2.557e+03	+9.978e+03	+0.237
8.100	+7.875e+03	+2.480e+03	+1.058e+04	+0.240
8.200	+8.704e+03	+2.500e+03	+9.823e+03	+0.223
8.300	+6.350e+03	+3.486e+03	+1.007e+04	+0.354
8.400	+8.440e+03	+2.571e+03	+9.323e+03	+0.233
8.500	+7.846e+03	+1.895e+03	+9.918e+03	+0.195
8.600	+7.698e+03	+2.515e+03	+9.828e+03	+0.246
8.700	+9.183e+03	+3.557e+03	+9.193e+03	+0.279
8.800	+7.883e+03	+1.077e+03	+9.379e+03	+0.120
8.900	+8.238e+03	+2.390e+03	+1.073e+04	+0.225
9.000	+7.443e+03	+4.150e+03	+9.636e+03	+0.358
9.100	+8.399e+03	+1.617e+03	+1.011e+04	+0.161
9.200	+8.072e+03	+2.161e+03	+9.999e+03	+0.211
9.300	+7.063e+03	+3.793e+03	+1.030e+04	+0.349
9.400	+7.476e+03	+1.114e+03	+1.000e+04	+0.130
9.500	+7.957e+03	+2.276e+03	+9.472e+03	+0.222
9.600	+8.188e+03	+3.615e+03	+1.036e+04	+0.306
9.700	+8.319e+03	+3.141e+03	+9.194e+03	+0.274
9.800	+9.163e+03	+2.137e+03	+1.085e+04	+0.189
9.900	+7.231e+03	+2.160e+03	+8.473e+03	+0.230
10.000	+7.772e+03	+1.588e+03	+1.036e+04	+0.170
10.100	+7.293e+03	+1.151e+03	+9.859e+03	+0.136
10.200	+8.111e+03	+2.057e+03	+1.133e+04	+0.202
10.300	+7.428e+03	+1.989e+03	+9.475e+03	+0.211
10.400	+6.108e+03	+2.316e+03	+1.134e+04	+0.275
10.500	+7.767e+03	+2.651e+03	+1.108e+04	+0.254
10.600	+6.171e+03	+1.923e+03	+9.114e+03	+0.238
10.700	+5.799e+03	+2.379e+03	+1.018e+04	+0.291
10.800	+6.522e+03	+3.938e+03	+9.947e+03	+0.376
10.900	+4.859e+03	+5.395e+03	+9.498e+03	+0.526
11.000	+2.912e+03	+5.454e+03	+1.079e+04	+0.652
11.100	+6.020e+03	+6.575e+03	+1.001e+04	+0.522
11.200	+4.450e+03	+6.215e+03	+1.029e+04	+0.583
11.300	+4.804e+03	+5.652e+03	+9.368e+03	+0.541
11.400	+5.706e+03	+5.457e+03	+1.035e+04	+0.489
11.500	+5.594e+03	+4.746e+03	+9.142e+03	+0.459
11.600	+5.092e+03	+4.393e+03	+8.972e+03	+0.463
11.700	+5.228e+03	+5.376e+03	+9.533e+03	+0.507
11.800	+5.376e+03	+5.675e+03	+8.906e+03	+0.513
11.900	+5.900e+03	+4.429e+03	+1.001e+04	+0.429
12.000	+4.370e+03	+5.563e+03	+1.009e+04	+0.560
12.100	+4.888e+03	+3.374e+03	+8.877e+03	+0.408
12.200	+4.648e+03	+4.393e+03	+1.131e+04	+0.486
12.300	+3.985e+03	+3.694e+03	+9.842e+03	+0.481
12.400	+6.282e+03	+5.074e+03	+1.102e+04	+0.447
12.500	+4.635e+03	+4.866e+03	+1.048e+04	+0.512
12.600	+6.304e+03	+4.825e+03	+9.740e+03	+0.434
12.700	+4.989e+03	+4.240e+03	+1.015e+04	+0.459
12.800	+5.677e+03	+5.498e+03	+9.734e+03	+0.492
12.900	+4.603e+03	+4.983e+03	+9.227e+03	+0.520
13.000	+4.797e+03	+4.445e+03	+9.370e+03	+0.481
13.100	+5.137e+03	+5.678e+03	+9.327e+03	+0.525
13.200	+4.907e+03	+5.031e+03	+9.998e+03	+0.506
13.300	+4.554e+03	+5.678e+03	+9.452e+03	+0.555
13.400	+5.302e+03	+5.120e+03	+1.014e+04	+0.491
13.500	+4.593e+03	+3.751e+03	+1.101e+04	+0.450
13.600	+5.046e+03	+4.718e+03	+8.646e+03	+0.483
13.700	+4.839e+03	+3.927e+03	+9.341e+03	+0.448
13.800	+4.840e+03	+5.157e+03	+9.480e+03	+0.516
13.900	+6.696e+03	+5.364e+03	+1.041e+04	+0.445
14.000	+4.435e+03	+4.405e+03	+1.069e+04	+0.498
14.100	+4.883e+03	+5.093e+03	+9.567e+03	+0.511
