%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.106e+03	+6.580e+03	+9.224e+03	+0.679
0.100	+3.638e+03	+6.144e+03	+1.054e+04	+0.628
0.200	+5.081e+03	+4.667e+03	+1.026e+04	+0.479
0.300	+5.705e+03	+5.114e+03	+1.010e+04	+0.473
0.400	+5.497e+03	+5.626e+03	+9.043e+03	+0.506
0.500	+4.141e+03	+4.100e+03	+8.945e+03	+0.498
0.600	+4.728e+03	+5.258e+03	+1.038e+04	+0.527
0.700	+5.841e+03	+5.838e+03	+9.765e+03	+0.500
0.800	+5.421e+03	+4.473e+03	+9.494e+03	+0.452
0.900	+4.974e+03	+5.234e+03	+1.043e+04	+0.513
1.000	+3.044e+03	+4.091e+03	+1.018e+04	+0.573
1.100	+5.338e+03	+4.681e+03	+9.912e+03	+0.467
1.200	+4.955e+03	+5.853e+03	+1.122e+04	+0.542
1.300	+5.023e+03	+4.182e+03	+1.019e+04	+0.454
1.400	+4.383e+03	+5.342e+03	+1.043e+04	+0.549
1.500	+5.459e+03	+4.849e+03	+1.080e+04	+0.470
1.600	+6.135e+03	+5.744e+03	+9.042e+03	+0.484
1.700	+4.631e+03	+4.162e+03	+9.211e+03	+0.473
1.800	+6.331e+03	+4.558e+03	+1.030e+04	+0.419
1.900	+5.163e+03	+5.448e+03	+9.862e+03	+0.513
2.000	+3.690e+03	+5.767e+03	+8.855e+03	+0.610
2.100	+5.128e+03	+5.423e+03	+1.012e+04	+0.514
2.200	+4.088e+03	+5.861e+03	+9.683e+03	+0.589
2.300	+4.609e+03	+4.702e+03	+9.648e+03	+0.505
2.400	+3.814e+03	+5.123e+03	+9.877e+03	+0.573
2.500	+4.599e+03	+5.551e+03	+1.046e+04	+0.547
2.600	+4.710e+03	+5.506e+03	+6.875e+03	+0.539
2.700	+5.936e+03	+4.798e+03	+9.591e+03	+0.447
2.800	+4.176e+03	+5.084e+03	+1.141e+04	+0.549
2.900	+5.159e+03	+4.243e+03	+9.076e+03	+0.451
3.000	+4.698e+03	+6.431e+03	+8.688e+03	+0.578
3.100	+4.675e+03	+4.411e+03	+9.148e+03	+0.485
3.200	+5.264e+03	+6.311e+03	+1.064e+04	+0.545
3.300	+5.711e+03	+4.358e+03	+9.442e+03	+0.433
3.400	+4.524e+03	+4.839e+03	+1.034e+04	+0.517
3.500	+6.005e+03	+6.058e+03	+1.054e+04	+0.502
3.600	+5.315e+03	+4.338e+03	+1.014e+04	+0.449
3.700	+3.452e+03	+5.139e+03	+1.112e+04	+0.598
3.800	+4.109e+03	+4.442e+03	+1.029e+04	+0.519
3.900	+5.281e+03	+5.170e+03	+7.973e+03	+0.495
4.000	+4.465e+03	+3.988e+03	+8.695e+03	+0.472
4.100	+5.208e+03	+5.755e+03	+1.059e+04	+0.525
4.200	+5.679e+03	+5.548e+03	+1.019e+04	+0.494
4.300	+3.487e+03	+4.411e+03	+1.091e+04	+0.559
4.400	+4.586e+03	+3.840e+03	+9.947e+03	+0.456
4.500	+5.814e+03	+5.975e+03	+9.590e+03	+0.507
4.600	+4.180e+03	+4.623e+03	+9.870e+03	+0.525
4.700	+4.636e+03	+4.995e+03	+9.255e+03	+0.519
4.800	+3.889e+03	+4.574e+03	+9.190e+03	+0.540
4.900	+5.233e+03	+5.205e+03	+1.112e+04	+0.499
5.000	+5.682e+03	+5.049e+03	+1.015e+04	+0.471
5.100	+5.305e+03	+4.140e+03	+1.021e+04	+0.438
5.200	+4.113e+03	+4.702e+03	+9.149e+03	+0.533
5.300	+4.753e+03	+4.503e+03	+1.057e+04	+0.487
5.400	+4.821e+03	+6.010e+03	+1.036e+04	+0.555
5.500	+5.128e+03	+4.545e+03	+9.686e+03	+0.470
5.600	+5.702e+03	+4.654e+03	+8.641e+03	+0.449
5.700	+4.781e+03	+5.349e+03	+1.026e+04	+0.528
5.800	+4.257e+03	+5.273e+03	+9.823e+03	+0.553
5.900	+5.255e+03	+5.982e+03	+1.018e+04	+0.532
6.000	+5.064e+03	+4.014e+03	+9.716e+03	+0.442
6.100	+6.066e+03	+4.386e+03	+9.805e+03	+0.420
6.200	+4.435e+03	+5.670e+03	+9.968e+03	+0.561
6.300	+5.099e+03	+5.466e+03	+1.014e+04	+0.517
6.400	+4.649e+03	+6.478e+03	+1.076e+04	+0.582
6.500	+4.219e+03	+3.879e+03	+9.803e+03	+0.479
6.600	+5.499e+03	+6.048e+03	+1.020e+04	+0.524
6.700	+5.424e+03	+5.454e+03	+9.319e+03	+0.501
6.800	+5.350e+03	+5.471e+03	+1.144e+04	+0.506
6.900	+4.401e+03	+3.653e+03	+9.771e+03	+0.454
7.000	+3.521e+03	+5.309e+03	+8.872e+03	+0.601
7.100	+5.330e+03	+4.574e+03	+9.724e+03	+0.462
7.200	+5.283e+03	+4.202e+03	+1.060e+04	+0.443
7.300	+4.404e+03	+5.016e+03	+1.060e+04	+0.533
7.400	+4.472e+03	+4.304e+03	+9.504e+03	+0.490
7.500	+4.282e+03	+5.541e+03	+9.997e+03	+0.564
7.600	+4.477e+03	+4.532e+03	+1.109e+04	+0.503
7.700	+4.238e+03	+5.044e+03	+9.990e+03	+0.543
7.800	+4.930e+03	+5.017e+03	+1.042e+04	+0.504
7.900	+4.248e+03	+5.829e+03	+1.043e+04	+0.578
8.000	+4.592e+03	+5.194e+03	+1.038e+04	+0.531
8.100	+4.487e+03	+4.817e+03	+1.219e+04	+0.518
8.200	+4.105e+03	+4.474e+03	+1.058e+04	+0.521
8.300	+3.970e+03	+5.522e+03	+1.043e+04	+0.582
8.400	+5.713e+03	+4.611e+03	+8.596e+03	+0.447
8.500	+4.217e+03	+4.182e+03	+9.379e+03	+0.498
8.600	+5.240e+03	+5.033e+03	+9.808e+03	+0.490
8.700	+5.069e+03	+5.774e+03	+9.706e+03	+0.532
8.800	+4.381e+03	+5.851e+03	+9.302e+03	+0.572
8.900	+5.231e+03	+5.736e+03	+1.049e+04	+0.523
9.000	+4.514e+03	+4.982e+03	+9.221e+03	+0.525
9.100	+5.578e+03	+4.976e+03	+9.657e+03	+0.472
9.200	+5.220e+03	+4.338e+03	+1.041e+04	+0.454
9.300	+4.251e+03	+4.926e+03	+1.036e+04	+0.537
9.400	+4.564e+03	+3.850e+03	+1.013e+04	+0.458
9.500	+3.750e+03	+4.759e+03	+1.012e+04	+0.559
9.600	+6.059e+03	+5.556e+03	+9.241e+03	+0.478
9.700	+5.086e+03	+4.387e+03	+1.045e+04	+0.463
9.800	+5.001e+03	+5.147e+03	+9.132e+03	+0.507
9.900	+4.095e+03	+6.206e+03	+1.070e+04	+0.602
10.000	+2.154e+03	+6.973e+03	+9.167e+03	+0.764
10.100	+2.953e+03	+7.619e+03	+9.265e+03	+0.721
10.200	+1.808e+03	+7.878e+03	+9.882e+03	+0.813
10.300	+1.909e+03	+7.755e+03	+1.026e+04	+0.802
10.400	+1.725e+03	+8.321e+03	+1.109e+04	+0.828
10.500	+1.072e+03	+8.352e+03	+1.001e+04	+0.886
10.600	+3.323e+03	+8.678e+03	+9.669e+03	+0.723
10.700	+1.895e+03	+7.907e+03	+9.647e+03	+0.807
