%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+3.158e+03	+8.102e+03	+9.820e+03	+0.720
0.100	+1.905e+03	+9.005e+03	+8.892e+03	+0.825
0.200	+2.511e+03	+7.179e+03	+9.211e+03	+0.741
0.300	+1.676e+03	+8.640e+03	+1.006e+04	+0.838
0.400	+2.375e+03	+7.753e+03	+9.861e+03	+0.766
0.500	+1.192e+03	+7.708e+03	+1.030e+04	+0.866
0.600	+3.081e+03	+7.994e+03	+1.040e+04	+0.722
0.700	+1.969e+03	+8.708e+03	+8.631e+03	+0.816
0.800	+2.627e+03	+7.938e+03	+9.754e+03	+0.751
0.900	+1.376e+03	+9.235e+03	+1.017e+04	+0.870
1.000	+2.651e+03	+7.686e+03	+1.051e+04	+0.744
1.100	+2.368e+03	+9.110e+03	+9.712e+03	+0.794
1.200	+2.236e+03	+7.963e+03	+1.000e+04	+0.781
1.300	+4.445e+03	+5.331e+03	+9.707e+03	+0.545
1.400	+4.552e+03	+5.195e+03	+9.465e+03	+0.533
1.500	+3.610e+03	+7.419e+03	+8.703e+03	+0.673
1.600	+1.672e+03	+8.722e+03	+1.040e+04	+0.839
1.700	+2.285e+03	+7.672e+03	+1.159e+04	+0.770
1.800	+1.254e+03	+8.200e+03	+1.071e+04	+0.867
1.900	+2.968e+03	+8.236e+03	+9.029e+03	+0.735
2.000	+1.669e+03	+9.967e+03	+9.287e+03	+0.857
2.100	+1.498e+03	+8.478e+03	+1.008e+04	+0.850
2.200	+2.799e+03	+8.224e+03	+1.044e+04	+0.746
2.300	+1.022e+03	+8.212e+03	+9.078e+03	+0.889
2.400	+2.235e+03	+7.085e+03	+1.071e+04	+0.760
2.500	+1.338e+03	+8.741e+03	+1.074e+04	+0.867
2.600	+2.197e+03	+7.678e+03	+1.123e+04	+0.778
2.700	+7.227e+02	+7.314e+03	+8.131e+03	+0.910
2.800	+2.688e+03	+6.814e+03	+9.274e+03	+0.717
2.900	+2.868e+03	+8.379e+03	+9.696e+03	+0.745
3.000	+1.780e+03	+8.118e+03	+8.373e+03	+0.820
3.100	+1.737e+03	+7.565e+03	+9.479e+03	+0.813
3.200	+2.097e+03	+7.505e+03	+9.862e+03	+0.782
3.300	+1.127e+03	+7.801e+03	+9.452e+03	+0.874
3.400	+1.545e+03	+9.152e+03	+9.222e+03	+0.856
3.500	+3.489e+03	+7.811e+03	+9.217e+03	+0.691
3.600	+1.026e+03	+7.324e+03	+1.014e+04	+0.877
3.700	+2.247e+03	+8.829e+03	+9.999e+03	+0.797
3.800	+3.027e+03	+8.340e+03	+9.140e+03	+0.734
3.900	+2.167e+03	+7.732e+03	+1.064e+04	+0.781
4.000	+2.045e+03	+8.239e+03	+1.022e+04	+0.801
4.100	+2.060e+03	+9.110e+03	+1.160e+04	+0.816
4.200	+1.006e+03	+9.544e+03	+1.022e+04	+0.905
4.300	+3.034e+03	+7.990e+03	+9.417e+03	+0.725
4.400	+1.525e+03	+7.974e+03	+1.097e+04	+0.840
4.500	+1.673e+03	+7.745e+03	+9.086e+03	+0.822
4.600	+1.964e+03	+7.741e+03	+8.917e+03	+0.798
4.700	+2.259e+03	+7.700e+03	+8.713e+03	+0.773
4.800	+1.518e+03	+8.110e+03	+1.042e+04	+0.842
4.900	+2.125e+03	+7.948e+03	+1.002e+04	+0.789
5.000	+2.855e+03	+9.509e+03	+1.065e+04	+0.769
5.100	+1.420e+03	+8.038e+03	+1.061e+04	+0.850
5.200	+1.958e+03	+8.612e+03	+1.243e+04	+0.815
5.300	+1.378e+03	+8.528e+03	+1.041e+04	+0.861
5.400	+1.424e+03	+7.151e+03	+1.115e+04	+0.834
5.500	+1.780e+03	+8.601e+03	+8.963e+03	+0.829
5.600	+3.018e+03	+8.218e+03	+1.041e+04	+0.731
5.700	+2.650e+03	+8.381e+03	+1.059e+04	+0.760
5.800	+9.424e+02	+6.322e+03	+9.709e+03	+0.870
5.900	+1.690e+03	+7.863e+03	+9.706e+03	+0.823
6.000	+2.442e+03	+8.260e+03	+1.108e+04	+0.772
6.100	+3.249e+03	+9.240e+03	+9.927e+03	+0.740
6.200	+2.564e+03	+7.441e+03	+9.640e+03	+0.744
6.300	+2.334e+03	+7.954e+03	+9.491e+03	+0.773
6.400	+2.675e+03	+7.847e+03	+9.753e+03	+0.746
6.500	+2.066e+03	+8.403e+03	+1.047e+04	+0.803
