%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.749e+03	+4.951e+03	+9.975e+03	+0.510
0.100	+3.947e+03	+6.147e+03	+1.053e+04	+0.609
0.200	+5.579e+03	+4.773e+03	+9.498e+03	+0.461
0.300	+5.056e+03	+5.474e+03	+9.217e+03	+0.520
0.400	+4.706e+03	+4.137e+03	+1.011e+04	+0.468
0.500	+4.910e+03	+4.547e+03	+9.388e+03	+0.481
0.600	+4.304e+03	+5.549e+03	+9.958e+03	+0.563
0.700	+5.515e+03	+4.909e+03	+8.969e+03	+0.471
0.800	+4.614e+03	+4.994e+03	+9.394e+03	+0.520
0.900	+5.566e+03	+5.131e+03	+1.125e+04	+0.480
1.000	+4.985e+03	+4.283e+03	+1.015e+04	+0.462
1.100	+6.181e+03	+4.849e+03	+9.494e+03	+0.440
1.200	+4.891e+03	+5.076e+03	+1.115e+04	+0.509
1.300	+4.856e+03	+5.308e+03	+1.065e+04	+0.522
1.400	+4.913e+03	+4.755e+03	+9.209e+03	+0.492
1.500	+5.496e+03	+6.061e+03	+9.492e+03	+0.524
1.600	+5.459e+03	+5.681e+03	+1.021e+04	+0.510
1.700	+3.908e+03	+4.613e+03	+9.617e+03	+0.541
1.800	+5.143e+03	+4.838e+03	+9.798e+03	+0.485
1.900	+5.065e+03	+5.921e+03	+1.123e+04	+0.539
2.000	+4.488e+03	+5.305e+03	+9.233e+03	+0.542
2.100	+4.921e+03	+4.877e+03	+9.347e+03	+0.498
2.200	+6.057e+03	+4.497e+03	+9.951e+03	+0.426
2.300	+4.474e+03	+5.149e+03	+9.256e+03	+0.535
2.400	+5.717e+03	+5.789e+03	+9.823e+03	+0.503
2.500	+4.084e+03	+5.270e+03	+9.846e+03	+0.563
2.600	+4.744e+03	+5.326e+03	+9.590e+03	+0.529
2.700	+5.702e+03	+4.903e+03	+9.517e+03	+0.462
2.800	+4.665e+03	+4.999e+03	+9.732e+03	+0.517
2.900	+4.659e+03	+4.553e+03	+9.870e+03	+0.494
3.000	+4.644e+03	+4.549e+03	+1.013e+04	+0.495
3.100	+3.578e+03	+5.229e+03	+9.269e+03	+0.594
3.200	+5.093e+03	+4.321e+03	+1.112e+04	+0.459
3.300	+5.547e+03	+6.707e+03	+1.030e+04	+0.547
3.400	+5.453e+03	+4.976e+03	+1.074e+04	+0.477
3.500	+5.045e+03	+5.137e+03	+9.667e+03	+0.505
3.600	+5.050e+03	+5.036e+03	+9.664e+03	+0.499
3.700	+5.144e+03	+4.415e+03	+1.045e+04	+0.462
3.800	+4.325e+03	+3.586e+03	+1.009e+04	+0.453
3.900	+5.627e+03	+4.823e+03	+1.038e+04	+0.462
4.000	+5.073e+03	+4.300e+03	+8.254e+03	+0.459
4.100	+6.031e+03	+6.256e+03	+9.385e+03	+0.509
4.200	+3.622e+03	+4.351e+03	+9.655e+03	+0.546
4.300	+4.353e+03	+4.569e+03	+9.038e+03	+0.512
4.400	+5.355e+03	+5.017e+03	+1.144e+04	+0.484
4.500	+3.554e+03	+4.736e+03	+9.798e+03	+0.571
4.600	+5.137e+03	+4.949e+03	+1.117e+04	+0.491
4.700	+5.552e+03	+4.789e+03	+1.133e+04	+0.463
4.800	+5.630e+03	+5.465e+03	+9.451e+03	+0.493
4.900	+4.308e+03	+5.389e+03	+9.319e+03	+0.556
5.000	+4.564e+03	+5.397e+03	+1.015e+04	+0.542
5.100	+5.878e+03	+4.556e+03	+1.068e+04	+0.437
5.200	+5.192e+03	+6.416e+03	+1.128e+04	+0.553
5.300	+4.808e+03	+4.808e+03	+1.105e+04	+0.500
