%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.237e+03	+8.626e+03	+1.056e+04	+0.875
0.100	+1.441e+03	+7.222e+03	+9.979e+03	+0.834
0.200	+2.952e+03	+8.421e+03	+9.346e+03	+0.740
0.300	+1.724e+03	+7.795e+03	+1.047e+04	+0.819
0.400	+1.118e+03	+7.399e+03	+9.807e+03	+0.869
0.500	+2.749e+03	+8.489e+03	+8.999e+03	+0.755
0.600	+2.220e+03	+7.633e+03	+1.080e+04	+0.775
0.700	+2.174e+03	+7.919e+03	+1.118e+04	+0.785
0.800	+1.975e+03	+6.188e+03	+1.057e+04	+0.758
0.900	+2.115e+03	+7.634e+03	+9.666e+03	+0.783
1.000	+1.205e+03	+8.354e+03	+8.246e+03	+0.874
1.100	+2.959e+03	+7.516e+03	+9.777e+03	+0.717
1.200	+2.134e+03	+6.103e+03	+9.799e+03	+0.741
1.300	+2.018e+03	+7.537e+03	+8.597e+03	+0.789
1.400	+2.296e+03	+8.126e+03	+9.548e+03	+0.780
1.500	+2.011e+03	+7.937e+03	+1.097e+04	+0.798
1.600	+1.751e+03	+8.633e+03	+9.889e+03	+0.831
1.700	+2.031e+03	+9.016e+03	+1.118e+04	+0.816
1.800	+3.222e+03	+7.662e+03	+1.011e+04	+0.704
1.900	+1.804e+03	+8.577e+03	+9.813e+03	+0.826
2.000	+1.419e+03	+8.160e+03	+8.870e+03	+0.852
2.100	+6.011e+03	+3.497e+03	+1.019e+04	+0.368
2.200	+7.872e+03	+1.712e+03	+9.408e+03	+0.179
2.300	+6.472e+03	+2.319e+03	+1.028e+04	+0.264
2.400	+7.426e+03	+2.860e+03	+1.088e+04	+0.278
2.500	+7.665e+03	+2.572e+03	+1.028e+04	+0.251
2.600	+7.543e+03	+2.194e+03	+9.509e+03	+0.225
2.700	+7.739e+03	+2.473e+03	+8.999e+03	+0.242
2.800	+7.507e+03	+2.850e+03	+8.912e+03	+0.275
2.900	+6.888e+03	+2.516e+03	+9.213e+03	+0.268
3.000	+7.167e+03	+2.407e+03	+1.118e+04	+0.251
3.100	+7.161e+03	+2.288e+03	+9.996e+03	+0.242
3.200	+8.583e+03	+2.285e+03	+9.377e+03	+0.210
3.300	+7.739e+03	+2.961e+03	+9.364e+03	+0.277
3.400	+6.713e+03	+2.711e+03	+1.051e+04	+0.288
3.500	+9.001e+03	+2.683e+03	+1.102e+04	+0.230
3.600	+7.936e+03	+3.353e+03	+1.036e+04	+0.297
3.700	+9.427e+03	+2.295e+03	+1.028e+04	+0.196
3.800	+7.161e+03	+3.045e+03	+1.075e+04	+0.298
3.900	+7.946e+03	+2.270e+03	+1.068e+04	+0.222
4.000	+6.502e+03	+2.176e+03	+1.029e+04	+0.251
4.100	+7.041e+03	+1.264e+03	+9.179e+03	+0.152
4.200	+7.544e+03	+3.055e+03	+9.575e+03	+0.288
4.300	+8.256e+03	+3.092e+03	+9.307e+03	+0.272
4.400	+6.899e+03	+2.724e+03	+9.397e+03	+0.283
4.500	+5.598e+03	+4.638e+03	+9.497e+03	+0.453
4.600	+4.215e+03	+4.572e+03	+9.912e+03	+0.520
4.700	+3.366e+03	+6.164e+03	+1.128e+04	+0.647
4.800	+1.480e+03	+8.393e+03	+9.663e+03	+0.850
4.900	+2.308e+03	+7.727e+03	+1.004e+04	+0.770
5.000	+1.391e+03	+8.622e+03	+9.865e+03	+0.861
5.100	+1.723e+03	+8.050e+03	+1.047e+04	+0.824
5.200	+1.950e+03	+7.652e+03	+9.047e+03	+0.797
5.300	+9.051e+02	+7.757e+03	+1.071e+04	+0.896
5.400	+1.707e+03	+9.048e+03	+9.296e+03	+0.841
5.500	+2.233e+03	+7.882e+03	+9.403e+03	+0.779
5.600	+2.150e+03	+8.164e+03	+1.074e+04	+0.792
5.700	+1.221e+03	+7.168e+03	+9.856e+03	+0.854
5.800	+3.588e+03	+7.424e+03	+1.024e+04	+0.674
5.900	+2.192e+03	+7.983e+03	+1.147e+04	+0.785
6.000	+2.476e+03	+8.700e+03	+9.234e+03	+0.778
6.100	+1.764e+03	+8.963e+03	+1.030e+04	+0.836
6.200	+1.864e+03	+7.956e+03	+9.561e+03	+0.810
6.300	+2.832e+03	+8.800e+03	+8.866e+03	+0.757
6.400	+8.303e+02	+8.818e+03	+9.736e+03	+0.914
6.500	+2.592e+03	+7.154e+03	+1.105e+04	+0.734
6.600	+6.661e+02	+7.758e+03	+1.015e+04	+0.921
6.700	+1.807e+03	+8.525e+03	+9.954e+03	+0.825
6.800	+2.323e+03	+7.206e+03	+9.699e+03	+0.756
6.900	+2.639e+03	+8.030e+03	+9.512e+03	+0.753
7.000	+1.481e+03	+7.660e+03	+9.060e+03	+0.838
7.100	+1.602e+03	+8.134e+03	+1.071e+04	+0.835
7.200	+1.647e+03	+7.305e+03	+9.495e+03	+0.816
7.300	+2.948e+03	+7.603e+03	+1.036e+04	+0.721
7.400	+2.075e+03	+7.040e+03	+8.950e+03	+0.772
7.500	+1.843e+03	+8.019e+03	+9.954e+03	+0.813
7.600	+1.849e+03	+8.389e+03	+9.190e+03	+0.819
7.700	+2.075e+03	+8.767e+03	+1.016e+04	+0.809
7.800	+2.555e+03	+6.826e+03	+9.705e+03	+0.728
7.900	+1.274e+03	+8.516e+03	+1.011e+04	+0.870
8.000	+2.592e+03	+8.090e+03	+9.262e+03	+0.757
8.100	+3.161e+03	+7.480e+03	+1.052e+04	+0.703
8.200	+6.293e+03	+5.201e+03	+1.062e+04	+0.452
8.300	+4.665e+03	+4.552e+03	+9.135e+03	+0.494
8.400	+4.462e+03	+3.839e+03	+1.074e+04	+0.462
8.500	+4.224e+03	+3.898e+03	+9.088e+03	+0.480
8.600	+3.663e+03	+4.641e+03	+9.141e+03	+0.559
8.700	+5.813e+03	+5.178e+03	+1.072e+04	+0.471
8.800	+5.108e+03	+5.412e+03	+9.334e+03	+0.514
8.900	+5.592e+03	+4.870e+03	+9.705e+03	+0.465
9.000	+5.092e+03	+4.584e+03	+1.012e+04	+0.474
9.100	+4.152e+03	+5.305e+03	+1.021e+04	+0.561
9.200	+5.302e+03	+4.598e+03	+1.066e+04	+0.464
9.300	+5.515e+03	+4.875e+03	+9.969e+03	+0.469
9.400	+4.780e+03	+3.763e+03	+9.219e+03	+0.440
9.500	+5.392e+03	+4.756e+03	+9.474e+03	+0.469
9.600	+4.545e+03	+6.551e+03	+1.045e+04	+0.590
9.700	+5.445e+03	+5.842e+03	+9.399e+03	+0.518
9.800	+5.305e+03	+4.949e+03	+9.533e+03	+0.483
9.900	+5.707e+03	+4.680e+03	+1.107e+04	+0.451
10.000	+5.513e+03	+5.509e+03	+1.038e+04	+0.500
10.100	+5.670e+03	+4.648e+03	+8.915e+03	+0.450
10.200	+4.282e+03	+5.596e+03	+9.262e+03	+0.566
10.300	+3.979e+03	+4.971e+03	+1.028e+04	+0.555
10.400	+5.420e+03	+4.505e+03	+9.540e+03	+0.454
10.500	+4.252e+03	+5.136e+03	+1.051e+04	+0.547
10.600	+6.158e+03	+5.519e+03	+1.014e+04	+0.473
10.700	+5.238e+03	+4.751e+03	+9.217e+03	+0.476
10.800	+5.366e+03	+4.522e+03	+9.669e+03	+0.457
10.900	+4.812e+03	+4.752e+03	+1.017e+04	+0.497
11.000	+5.885e+03	+4.637e+03	+9.660e+03	+0.441
11.100	+6.091e+03	+4.440e+03	+1.054e+04	+0.422
11.200	+4.671e+03	+4.612e+03	+1.024e+04	+0.497
11.300	+5.865e+03	+5.562e+03	+1.016e+04	+0.487
11.400	+6.117e+03	+5.934e+03	+9.695e+03	+0.492
11.500	+4.534e+03	+5.246e+03	+8.679e+03	+0.536
11.600	+4.945e+03	+4.339e+03	+8.883e+03	+0.467
11.700	+3.798e+03	+5.707e+03	+1.142e+04	+0.600
11.800	+2.596e+03	+8.040e+03	+1.002e+04	+0.756
11.900	+4.086e+03	+7.644e+03	+8.370e+03	+0.652
