%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.970e+03	+8.192e+03	+1.019e+04	+0.806
0.100	+7.920e+02	+8.208e+03	+1.099e+04	+0.912
0.200	+1.592e+03	+7.716e+03	+9.190e+03	+0.829
0.300	+2.913e+03	+7.739e+03	+8.826e+03	+0.727
0.400	+2.858e+03	+7.330e+03	+1.035e+04	+0.719
0.500	+1.493e+03	+7.909e+03	+7.751e+03	+0.841
0.600	+2.223e+03	+7.551e+03	+9.919e+03	+0.773
0.700	+2.085e+03	+7.863e+03	+1.184e+04	+0.790
0.800	+1.754e+03	+8.834e+03	+1.103e+04	+0.834
0.900	+2.640e+03	+7.280e+03	+9.355e+03	+0.734
1.000	+4.201e+03	+4.549e+03	+9.761e+03	+0.520
1.100	+4.490e+03	+6.169e+03	+9.719e+03	+0.579
1.200	+6.806e+03	+5.917e+03	+1.034e+04	+0.465
1.300	+3.899e+03	+3.780e+03	+8.677e+03	+0.492
1.400	+6.199e+03	+4.465e+03	+1.047e+04	+0.419
1.500	+5.182e+03	+6.113e+03	+9.821e+03	+0.541
1.600	+4.670e+03	+3.721e+03	+1.019e+04	+0.443
1.700	+4.083e+03	+5.046e+03	+9.231e+03	+0.553
1.800	+4.475e+03	+5.110e+03	+8.320e+03	+0.533
1.900	+5.675e+03	+5.721e+03	+9.698e+03	+0.502
2.000	+5.006e+03	+5.264e+03	+1.030e+04	+0.513
2.100	+4.416e+03	+4.928e+03	+1.058e+04	+0.527
2.200	+4.602e+03	+5.132e+03	+9.985e+03	+0.527
2.300	+5.407e+03	+4.975e+03	+1.091e+04	+0.479
2.400	+4.502e+03	+5.343e+03	+1.088e+04	+0.543
2.500	+4.915e+03	+6.100e+03	+9.471e+03	+0.554
2.600	+5.630e+03	+4.937e+03	+9.631e+03	+0.467
2.700	+6.844e+03	+2.020e+03	+1.098e+04	+0.228
2.800	+8.863e+03	+1.969e+03	+9.814e+03	+0.182
2.900	+7.375e+03	+2.015e+03	+1.104e+04	+0.215
3.000	+7.277e+03	+2.646e+03	+1.063e+04	+0.267
3.100	+7.389e+03	+3.398e+03	+1.063e+04	+0.315
3.200	+8.092e+03	+2.844e+03	+9.489e+03	+0.260
3.300	+8.675e+03	+2.031e+03	+1.050e+04	+0.190
3.400	+7.456e+03	+1.564e+03	+9.561e+03	+0.173
3.500	+6.659e+03	+2.398e+03	+9.252e+03	+0.265
3.600	+7.367e+03	+1.346e+03	+1.037e+04	+0.154
3.700	+7.692e+03	+1.297e+03	+1.043e+04	+0.144
3.800	+7.137e+03	+2.978e+03	+9.673e+03	+0.294
3.900	+7.169e+03	+2.726e+03	+9.470e+03	+0.275
4.000	+7.839e+03	+1.802e+03	+1.065e+04	+0.187
4.100	+7.185e+03	+2.056e+03	+1.006e+04	+0.222
4.200	+7.471e+03	+2.479e+03	+1.039e+04	+0.249
4.300	+6.995e+03	+2.816e+03	+9.810e+03	+0.287
4.400	+7.160e+03	+2.186e+03	+9.819e+03	+0.234
4.500	+7.144e+03	+2.529e+03	+1.044e+04	+0.261
4.600	+7.800e+03	+3.298e+03	+9.870e+03	+0.297
4.700	+8.254e+03	+3.407e+03	+1.046e+04	+0.292
4.800	+7.073e+03	+2.620e+03	+9.942e+03	+0.270
4.900	+7.484e+03	+2.831e+03	+1.027e+04	+0.274
5.000	+8.058e+03	+2.412e+03	+9.742e+03	+0.230
5.100	+8.114e+03	+2.137e+03	+1.041e+04	+0.208
5.200	+7.434e+03	+2.193e+03	+1.021e+04	+0.228
