%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.699e+03	+5.168e+03	+9.334e+03	+0.476
0.100	+5.741e+03	+4.738e+03	+9.384e+03	+0.452
0.200	+5.943e+03	+4.090e+03	+1.082e+04	+0.408
0.300	+7.599e+03	+2.014e+03	+9.468e+03	+0.210
0.400	+7.260e+03	+2.339e+03	+8.987e+03	+0.244
0.500	+8.011e+03	+2.622e+03	+9.594e+03	+0.247
0.600	+8.281e+03	+1.676e+03	+1.050e+04	+0.168
0.700	+6.668e+03	+1.875e+03	+1.012e+04	+0.219
0.800	+7.404e+03	+2.261e+03	+9.848e+03	+0.234
0.900	+7.333e+03	+2.765e+03	+9.750e+03	+0.274
1.000	+7.337e+03	+1.857e+03	+1.143e+04	+0.202
1.100	+6.766e+03	+1.922e+03	+9.971e+03	+0.221
1.200	+7.788e+03	+2.640e+03	+9.896e+03	+0.253
1.300	+7.003e+03	+2.003e+03	+1.038e+04	+0.222
1.400	+7.857e+03	+2.545e+03	+1.040e+04	+0.245
1.500	+7.009e+03	+2.997e+03	+1.023e+04	+0.300
1.600	+8.400e+03	+3.464e+03	+1.003e+04	+0.292
1.700	+7.045e+03	+1.685e+03	+1.054e+04	+0.193
1.800	+6.971e+03	+1.111e+03	+1.082e+04	+0.137
1.900	+7.612e+03	+3.438e+03	+9.555e+03	+0.311
2.000	+8.538e+03	+2.273e+03	+1.056e+04	+0.210
2.100	+7.551e+03	+4.250e+03	+1.000e+04	+0.360
2.200	+8.122e+03	+9.433e+02	+9.648e+03	+0.104
2.300	+7.014e+03	+2.858e+03	+9.835e+03	+0.289
2.400	+7.510e+03	+3.221e+03	+8.697e+03	+0.300
2.500	+7.554e+03	+2.545e+03	+9.850e+03	+0.252
2.600	+6.134e+03	+2.856e+03	+1.039e+04	+0.318
2.700	+5.079e+03	+3.036e+03	+9.022e+03	+0.374
2.800	+8.630e+03	+2.090e+03	+9.067e+03	+0.195
2.900	+6.383e+03	+2.441e+03	+9.637e+03	+0.277
3.000	+6.259e+03	+2.449e+03	+9.509e+03	+0.281
3.100	+7.873e+03	+2.721e+03	+9.028e+03	+0.257
3.200	+7.242e+03	+2.591e+03	+9.286e+03	+0.263
3.300	+7.352e+03	+1.931e+03	+1.203e+04	+0.208
3.400	+7.987e+03	+3.969e+03	+1.014e+04	+0.332
3.500	+8.848e+03	+2.390e+03	+9.866e+03	+0.213
3.600	+8.752e+03	+1.374e+03	+1.063e+04	+0.136
3.700	+7.441e+03	+2.116e+03	+9.006e+03	+0.221
3.800	+8.409e+03	+2.847e+03	+9.248e+03	+0.253
3.900	+7.196e+03	+2.038e+03	+8.912e+03	+0.221
4.000	+7.618e+03	+2.436e+03	+8.698e+03	+0.242
4.100	+5.262e+03	+4.618e+03	+1.059e+04	+0.467
4.200	+5.015e+03	+6.083e+03	+1.053e+04	+0.548
4.300	+5.122e+03	+4.789e+03	+9.069e+03	+0.483
4.400	+5.273e+03	+5.135e+03	+1.005e+04	+0.493
4.500	+5.514e+03	+4.931e+03	+9.272e+03	+0.472
4.600	+5.560e+03	+4.552e+03	+1.039e+04	+0.450
4.700	+5.260e+03	+4.694e+03	+1.020e+04	+0.472
4.800	+4.558e+03	+4.330e+03	+9.952e+03	+0.487
4.900	+4.577e+03	+5.355e+03	+1.102e+04	+0.539
5.000	+7.044e+03	+5.034e+03	+9.924e+03	+0.417
5.100	+4.017e+03	+4.365e+03	+1.023e+04	+0.521
5.200	+5.844e+03	+5.727e+03	+1.001e+04	+0.495
5.300	+5.213e+03	+4.978e+03	+9.142e+03	+0.488
5.400	+5.710e+03	+5.173e+03	+9.501e+03	+0.475
5.500	+4.747e+03	+5.439e+03	+1.094e+04	+0.534
5.600	+4.246e+03	+4.309e+03	+1.081e+04	+0.504
5.700	+4.934e+03	+5.117e+03	+9.027e+03	+0.509
