%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.156e+03	+4.618e+03	+1.041e+04	+0.472
0.100	+5.370e+03	+5.473e+03	+1.011e+04	+0.505
0.200	+4.669e+03	+4.796e+03	+9.531e+03	+0.507
0.300	+5.529e+03	+5.497e+03	+1.057e+04	+0.499
0.400	+5.493e+03	+5.563e+03	+1.023e+04	+0.503
0.500	+5.547e+03	+4.808e+03	+1.018e+04	+0.464
0.600	+5.026e+03	+4.790e+03	+1.052e+04	+0.488
0.700	+1.879e+03	+6.635e+03	+1.037e+04	+0.779
0.800	+3.432e+03	+8.235e+03	+1.086e+04	+0.706
0.900	+2.667e+03	+7.830e+03	+9.172e+03	+0.746
1.000	+1.755e+03	+8.419e+03	+1.025e+04	+0.828
1.100	+2.572e+03	+7.545e+03	+9.918e+03	+0.746
1.200	+2.134e+03	+7.034e+03	+1.109e+04	+0.767
1.300	+1.044e+03	+8.767e+03	+9.292e+03	+0.894
1.400	+2.564e+03	+8.179e+03	+8.923e+03	+0.761
1.500	+1.704e+03	+5.837e+03	+9.827e+03	+0.774
1.600	+2.632e+03	+8.116e+03	+9.889e+03	+0.755
1.700	+3.109e+03	+7.990e+03	+1.051e+04	+0.720
1.800	+1.736e+03	+8.038e+03	+8.774e+03	+0.822
1.900	+2.639e+03	+8.143e+03	+1.023e+04	+0.755
2.000	+3.159e+03	+7.018e+03	+1.142e+04	+0.690
2.100	+7.605e+03	+2.811e+03	+1.001e+04	+0.270
2.200	+8.799e+03	+1.424e+03	+9.477e+03	+0.139
2.300	+8.782e+03	+1.636e+03	+8.535e+03	+0.157
2.400	+7.461e+03	+2.496e+03	+1.028e+04	+0.251
2.500	+7.402e+03	+1.999e+03	+9.575e+03	+0.213
2.600	+2.783e+03	+7.484e+03	+1.053e+04	+0.729
2.700	+2.429e+03	+7.032e+03	+1.078e+04	+0.743
2.800	+7.860e+03	+4.212e+03	+9.778e+03	+0.349
2.900	+6.466e+03	+2.072e+03	+1.045e+04	+0.243
3.000	+7.744e+03	+2.533e+03	+9.073e+03	+0.246
3.100	+8.017e+03	+2.559e+03	+9.144e+03	+0.242
3.200	+8.165e+03	+3.278e+03	+1.164e+04	+0.286
3.300	+7.870e+03	+1.295e+03	+1.041e+04	+0.141
3.400	+6.951e+03	+3.166e+03	+9.882e+03	+0.313
3.500	+6.797e+03	+2.920e+03	+9.510e+03	+0.301
3.600	+7.739e+03	+1.638e+03	+9.998e+03	+0.175
3.700	+8.142e+03	+2.571e+03	+9.175e+03	+0.240
3.800	+7.277e+03	+3.015e+03	+9.409e+03	+0.293
3.900	+8.237e+03	+1.200e+03	+1.039e+04	+0.127
4.000	+7.707e+03	+4.100e+03	+1.109e+04	+0.347
4.100	+7.905e+03	+3.579e+03	+1.143e+04	+0.312
4.200	+6.486e+03	+4.397e+03	+1.027e+04	+0.404
4.300	+7.379e+03	+1.479e+03	+1.117e+04	+0.167
4.400	+7.879e+03	+3.096e+03	+9.911e+03	+0.282
4.500	+7.708e+03	+1.715e+03	+1.018e+04	+0.182
4.600	+6.662e+03	+2.372e+03	+9.756e+03	+0.263
4.700	+7.822e+03	+3.688e+03	+8.867e+03	+0.320
4.800	+8.376e+03	+2.683e+03	+9.063e+03	+0.243
4.900	+6.579e+03	+1.541e+03	+9.227e+03	+0.190
5.000	+6.594e+03	+3.183e+03	+1.075e+04	+0.326
5.100	+7.941e+03	+3.082e+03	+1.078e+04	+0.280
5.200	+6.798e+03	+2.410e+03	+9.333e+03	+0.262
5.300	+8.134e+03	+3.528e+03	+9.389e+03	+0.302
5.400	+6.693e+03	+3.410e+03	+9.788e+03	+0.338
5.500	+6.084e+03	+6.003e+03	+9.201e+03	+0.497
5.600	+4.000e+03	+5.816e+03	+9.310e+03	+0.592
5.700	+3.795e+03	+3.967e+03	+1.047e+04	+0.511
5.800	+4.649e+03	+5.948e+03	+9.344e+03	+0.561
5.900	+5.049e+03	+4.439e+03	+1.054e+04	+0.468
6.000	+6.446e+03	+4.738e+03	+9.494e+03	+0.424
6.100	+6.163e+03	+4.528e+03	+9.754e+03	+0.424
6.200	+6.340e+03	+4.873e+03	+9.993e+03	+0.435
6.300	+5.439e+03	+3.741e+03	+1.003e+04	+0.408
6.400	+4.969e+03	+6.356e+03	+1.035e+04	+0.561
6.500	+5.316e+03	+5.620e+03	+1.117e+04	+0.514
6.600	+5.768e+03	+5.293e+03	+1.141e+04	+0.479
6.700	+5.608e+03	+5.217e+03	+1.111e+04	+0.482
6.800	+4.152e+03	+5.219e+03	+9.595e+03	+0.557
6.900	+4.677e+03	+5.220e+03	+9.357e+03	+0.527
7.000	+5.591e+03	+4.476e+03	+8.940e+03	+0.445
7.100	+4.392e+03	+6.291e+03	+1.086e+04	+0.589
7.200	+2.643e+03	+7.637e+03	+1.002e+04	+0.743
7.300	+1.800e+03	+7.778e+03	+1.106e+04	+0.812
7.400	+2.613e+03	+8.462e+03	+1.011e+04	+0.764
7.500	+2.920e+03	+7.862e+03	+9.436e+03	+0.729
7.600	+2.233e+03	+9.156e+03	+1.021e+04	+0.804
7.700	+1.832e+03	+8.365e+03	+1.064e+04	+0.820
7.800	+2.498e+03	+7.503e+03	+9.474e+03	+0.750
7.900	+2.446e+03	+8.314e+03	+9.166e+03	+0.773
8.000	+1.747e+03	+7.623e+03	+1.119e+04	+0.814
8.100	+1.824e+03	+7.744e+03	+9.633e+03	+0.809
8.200	+2.598e+03	+8.959e+03	+1.010e+04	+0.775
8.300	+1.335e+03	+6.713e+03	+1.060e+04	+0.834
8.400	+1.197e+03	+8.065e+03	+1.072e+04	+0.871
8.500	+2.552e+03	+7.520e+03	+9.239e+03	+0.747
8.600	+1.505e+03	+8.937e+03	+1.075e+04	+0.856
8.700	+6.580e+02	+8.827e+03	+9.540e+03	+0.931
8.800	+1.928e+03	+8.190e+03	+1.001e+04	+0.809
8.900	+1.434e+03	+6.781e+03	+8.977e+03	+0.825
9.000	+2.118e+03	+6.142e+03	+9.586e+03	+0.744
9.100	+1.840e+03	+7.872e+03	+9.492e+03	+0.811
9.200	+1.996e+03	+7.809e+03	+9.841e+03	+0.796
9.300	+1.660e+03	+8.362e+03	+1.014e+04	+0.834
9.400	+2.168e+03	+8.173e+03	+1.048e+04	+0.790
9.500	+2.170e+03	+6.969e+03	+1.055e+04	+0.763
9.600	+3.188e+03	+7.889e+03	+9.670e+03	+0.712
9.700	+3.229e+03	+7.571e+03	+1.090e+04	+0.701
9.800	+2.616e+03	+7.889e+03	+8.969e+03	+0.751
9.900	+1.928e+03	+9.275e+03	+1.111e+04	+0.828
10.000	+2.300e+03	+7.975e+03	+9.728e+03	+0.776
10.100	+5.245e+02	+8.787e+03	+1.086e+04	+0.944
10.200	+2.409e+03	+8.470e+03	+1.019e+04	+0.779
10.300	+3.766e+03	+8.020e+03	+8.986e+03	+0.680
10.400	+1.858e+03	+8.465e+03	+1.094e+04	+0.820
10.500	+2.694e+03	+8.521e+03	+9.725e+03	+0.760
10.600	+2.209e+03	+8.858e+03	+9.711e+03	+0.800
10.700	+2.508e+03	+7.987e+03	+1.120e+04	+0.761
10.800	+2.066e+03	+7.164e+03	+9.641e+03	+0.776
10.900	+1.993e+03	+8.643e+03	+1.011e+04	+0.813
11.000	+2.602e+03	+7.079e+03	+1.168e+04	+0.731
11.100	+1.056e+03	+7.982e+03	+1.042e+04	+0.883
11.200	+2.209e+03	+6.674e+03	+9.865e+03	+0.751
11.300	+5.754e+02	+8.499e+03	+8.868e+03	+0.937
11.400	+2.039e+03	+7.287e+03	+9.084e+03	+0.781
11.500	+2.189e+03	+8.354e+03	+1.003e+04	+0.792
11.600	+2.460e+03	+8.153e+03	+9.135e+03	+0.768
11.700	+2.700e+03	+8.655e+03	+9.937e+03	+0.762
11.800	+3.004e+03	+8.427e+03	+1.111e+04	+0.737
11.900	+3.883e+03	+7.395e+03	+9.789e+03	+0.656
12.000	+1.733e+03	+7.390e+03	+9.533e+03	+0.810
12.100	+1.543e+03	+8.035e+03	+9.933e+03	+0.839
12.200	+1.836e+03	+8.033e+03	+1.026e+04	+0.814
12.300	+2.995e+03	+7.765e+03	+9.149e+03	+0.722
12.400	+2.148e+03	+8.167e+03	+1.140e+04	+0.792
12.500	+2.601e+03	+8.752e+03	+1.066e+04	+0.771
12.600	+9.560e+02	+8.183e+03	+1.214e+04	+0.895
12.700	+2.315e+03	+7.671e+03	+1.042e+04	+0.768
12.800	+1.695e+03	+8.204e+03	+9.446e+03	+0.829
12.900	+3.218e+03	+9.182e+03	+8.844e+03	+0.740
13.000	+1.850e+03	+8.033e+03	+8.914e+03	+0.813
13.100	+2.813e+03	+8.648e+03	+9.957e+03	+0.755
13.200	+3.033e+03	+8.838e+03	+1.036e+04	+0.745
13.300	+1.229e+03	+7.358e+03	+8.864e+03	+0.857
13.400	+1.690e+03	+7.754e+03	+1.075e+04	+0.821
13.500	+1.469e+03	+7.816e+03	+1.032e+04	+0.842
13.600	+2.523e+03	+7.639e+03	+1.059e+04	+0.752
13.700	+2.698e+03	+8.095e+03	+9.647e+03	+0.750
13.800	+2.447e+03	+7.309e+03	+1.125e+04	+0.749
13.900	+1.124e+03	+8.091e+03	+1.147e+04	+0.878
14.000	+2.372e+03	+6.598e+03	+1.064e+04	+0.736
14.100	+1.999e+03	+8.563e+03	+9.396e+03	+0.811
14.200	+1.666e+03	+9.520e+03	+8.220e+03	+0.851
14.300	+2.411e+03	+7.239e+03	+8.992e+03	+0.750
14.400	+3.225e+03	+6.641e+03	+9.800e+03	+0.673
14.500	+5.960e+03	+4.573e+03	+1.054e+04	+0.434
14.600	+4.382e+03	+5.911e+03	+9.137e+03	+0.574
14.700	+5.484e+03	+4.925e+03	+9.797e+03	+0.473
14.800	+4.887e+03	+5.419e+03	+1.009e+04	+0.526
14.900	+4.662e+03	+4.439e+03	+1.027e+04	+0.488
15.000	+5.349e+03	+4.530e+03	+9.721e+03	+0.459
15.100	+4.182e+03	+3.421e+03	+1.008e+04	+0.450
15.200	+4.625e+03	+5.530e+03	+1.052e+04	+0.545
15.300	+4.146e+03	+3.906e+03	+9.309e+03	+0.485
15.400	+5.511e+03	+4.774e+03	+9.637e+03	+0.464
15.500	+4.341e+03	+4.410e+03	+1.044e+04	+0.504
15.600	+5.149e+03	+3.751e+03	+1.021e+04	+0.421
15.700	+5.257e+03	+5.004e+03	+9.857e+03	+0.488
15.800	+3.938e+03	+5.059e+03	+9.650e+03	+0.562
15.900	+6.402e+03	+5.122e+03	+1.026e+04	+0.444
16.000	+5.906e+03	+5.047e+03	+9.924e+03	+0.461
16.100	+4.456e+03	+5.797e+03	+9.300e+03	+0.565
16.200	+4.973e+03	+5.256e+03	+1.075e+04	+0.514
16.300	+5.565e+03	+3.851e+03	+9.043e+03	+0.409
16.400	+4.400e+03	+5.048e+03	+1.121e+04	+0.534
16.500	+4.924e+03	+5.185e+03	+1.101e+04	+0.513
16.600	+5.980e+03	+3.800e+03	+9.791e+03	+0.389
16.700	+4.586e+03	+5.301e+03	+9.596e+03	+0.536
16.800	+5.506e+03	+5.329e+03	+9.536e+03	+0.492
16.900	+8.942e+02	+9.773e+03	+8.551e+03	+0.916
17.000	+3.162e+03	+8.549e+03	+1.108e+04	+0.730
17.100	+2.785e+03	+8.549e+03	+1.083e+04	+0.754
17.200	+1.527e+03	+8.404e+03	+1.035e+04	+0.846
17.300	+2.043e+03	+7.971e+03	+9.782e+03	+0.796
17.400	+2.532e+03	+7.608e+03	+1.131e+04	+0.750
17.500	+1.064e+03	+7.380e+03	+9.619e+03	+0.874
17.600	+1.185e+03	+8.413e+03	+9.474e+03	+0.877
17.700	+1.461e+03	+7.936e+03	+8.524e+03	+0.845
17.800	+1.940e+03	+7.492e+03	+9.767e+03	+0.794
17.900	+2.216e+03	+7.772e+03	+1.003e+04	+0.778
18.000	+2.077e+03	+8.347e+03	+9.091e+03	+0.801
18.100	+1.922e+03	+8.378e+03	+1.094e+04	+0.813
18.200	+2.552e+03	+7.668e+03	+9.927e+03	+0.750
18.300	+5.157e+02	+9.156e+03	+8.912e+03	+0.947
18.400	+2.915e+03	+8.480e+03	+1.043e+04	+0.744
18.500	+2.026e+03	+8.308e+03	+1.104e+04	+0.804
18.600	+3.862e+03	+5.378e+03	+9.984e+03	+0.582
18.700	+4.527e+03	+5.911e+03	+1.075e+04	+0.566
18.800	+5.545e+03	+4.804e+03	+1.129e+04	+0.464
18.900	+5.106e+03	+4.308e+03	+9.207e+03	+0.458
19.000	+3.689e+03	+4.638e+03	+9.238e+03	+0.557
19.100	+5.000e+03	+4.455e+03	+9.531e+03	+0.471
19.200	+4.351e+03	+4.560e+03	+1.058e+04	+0.512
19.300	+4.924e+03	+4.877e+03	+9.574e+03	+0.498
19.400	+6.457e+03	+5.375e+03	+9.577e+03	+0.454
19.500	+4.358e+03	+4.807e+03	+1.075e+04	+0.525
19.600	+4.856e+03	+4.199e+03	+1.002e+04	+0.464
19.700	+5.436e+03	+4.855e+03	+9.636e+03	+0.472
19.800	+5.442e+03	+5.328e+03	+1.021e+04	+0.495
19.900	+4.431e+03	+5.395e+03	+9.698e+03	+0.549
20.000	+4.306e+03	+5.552e+03	+9.467e+03	+0.563
20.100	+4.916e+03	+4.574e+03	+1.010e+04	+0.482
20.200	+3.563e+03	+3.906e+03	+1.028e+04	+0.523
20.300	+5.632e+03	+5.536e+03	+9.771e+03	+0.496
20.400	+5.123e+03	+5.756e+03	+1.056e+04	+0.529
