%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.621e+03	+4.412e+03	+1.032e+04	+0.488
0.100	+5.816e+03	+4.158e+03	+1.159e+04	+0.417
0.200	+5.536e+03	+4.942e+03	+8.958e+03	+0.472
0.300	+5.827e+03	+5.208e+03	+1.001e+04	+0.472
0.400	+5.449e+03	+4.599e+03	+9.684e+03	+0.458
0.500	+3.350e+03	+6.339e+03	+9.032e+03	+0.654
0.600	+3.901e+03	+5.899e+03	+1.019e+04	+0.602
0.700	+5.838e+03	+5.197e+03	+1.108e+04	+0.471
0.800	+4.925e+03	+4.856e+03	+1.086e+04	+0.496
0.900	+5.367e+03	+5.359e+03	+9.946e+03	+0.500
1.000	+8.521e+03	+2.670e+03	+9.522e+03	+0.239
1.100	+7.621e+03	+2.161e+03	+1.068e+04	+0.221
1.200	+7.618e+03	+1.387e+03	+9.275e+03	+0.154
1.300	+6.753e+03	+2.893e+03	+1.094e+04	+0.300
1.400	+6.767e+03	+1.891e+03	+9.178e+03	+0.218
1.500	+7.808e+03	+2.490e+03	+9.783e+03	+0.242
1.600	+8.906e+03	+1.724e+03	+1.044e+04	+0.162
1.700	+7.543e+03	+2.104e+03	+9.938e+03	+0.218
1.800	+6.614e+03	+2.437e+03	+1.043e+04	+0.269
1.900	+9.111e+03	+2.347e+03	+9.733e+03	+0.205
2.000	+7.036e+03	+2.574e+03	+9.317e+03	+0.268
2.100	+7.468e+03	+3.152e+03	+1.063e+04	+0.297
2.200	+4.836e+03	+4.729e+03	+9.700e+03	+0.494
2.300	+7.904e+02	+7.159e+03	+1.027e+04	+0.901
2.400	+1.641e+03	+7.462e+03	+1.123e+04	+0.820
2.500	+1.090e+03	+8.486e+03	+1.112e+04	+0.886
2.600	+2.004e+03	+8.698e+03	+1.076e+04	+0.813
2.700	+2.967e+03	+8.250e+03	+9.317e+03	+0.735
2.800	+2.927e+03	+8.362e+03	+8.678e+03	+0.741
2.900	+2.090e+03	+8.278e+03	+1.081e+04	+0.798
3.000	+2.275e+03	+6.881e+03	+1.086e+04	+0.752
3.100	+8.868e+02	+8.547e+03	+9.233e+03	+0.906
3.200	+2.124e+03	+7.428e+03	+9.084e+03	+0.778
3.300	+2.567e+03	+7.550e+03	+1.104e+04	+0.746
3.400	+2.101e+03	+7.980e+03	+9.589e+03	+0.792
3.500	+1.159e+03	+7.274e+03	+9.666e+03	+0.863
3.600	+1.501e+03	+8.601e+03	+9.004e+03	+0.851
3.700	+1.242e+03	+7.217e+03	+9.849e+03	+0.853
3.800	+2.473e+03	+8.680e+03	+9.760e+03	+0.778
3.900	+2.726e+03	+6.384e+03	+9.837e+03	+0.701
4.000	+1.147e+03	+8.606e+03	+9.838e+03	+0.882
4.100	+2.611e+03	+8.266e+03	+9.249e+03	+0.760
4.200	+2.965e+03	+8.154e+03	+1.001e+04	+0.733
4.300	+2.597e+03	+7.036e+03	+1.013e+04	+0.730
4.400	+1.728e+03	+8.456e+03	+9.969e+03	+0.830
4.500	+2.687e+03	+8.433e+03	+1.119e+04	+0.758
4.600	+1.466e+03	+9.012e+03	+1.028e+04	+0.860
4.700	+9.865e+02	+7.436e+03	+1.014e+04	+0.883
4.800	+1.686e+03	+6.142e+03	+1.032e+04	+0.785
4.900	+1.861e+03	+8.098e+03	+1.034e+04	+0.813
5.000	+2.382e+03	+8.167e+03	+9.116e+03	+0.774
5.100	+1.932e+03	+8.166e+03	+9.859e+03	+0.809
5.200	+2.163e+03	+7.537e+03	+1.136e+04	+0.777
5.300	+2.816e+02	+8.085e+03	+1.022e+04	+0.966
5.400	+3.500e+03	+6.775e+03	+1.021e+04	+0.659
5.500	+1.878e+03	+8.939e+03	+1.027e+04	+0.826
5.600	+1.455e+03	+6.958e+03	+9.470e+03	+0.827
5.700	+3.041e+03	+8.424e+03	+1.028e+04	+0.735
5.800	+1.940e+03	+8.615e+03	+9.725e+03	+0.816
5.900	+1.253e+03	+8.143e+03	+1.065e+04	+0.867
6.000	+1.690e+03	+7.823e+03	+9.837e+03	+0.822
6.100	+2.494e+03	+9.448e+03	+9.580e+03	+0.791
6.200	+1.008e+03	+6.872e+03	+1.027e+04	+0.872
6.300	+1.868e+03	+7.688e+03	+1.153e+04	+0.805
6.400	+2.289e+03	+8.481e+03	+9.797e+03	+0.787
6.500	+2.898e+03	+7.633e+03	+1.142e+04	+0.725
6.600	+1.760e+03	+6.854e+03	+8.406e+03	+0.796
